,ay,t
155301,5.944,97.063125
155302,5.976,97.06375
155303,5.983,97.064375
155304,6.061,97.065
155305,6.113,97.065625
155306,6.161,97.06625
155307,6.228,97.066875
155308,6.259,97.0675
155309,6.276,97.068125
155310,6.282,97.06875
155311,6.282,97.069375
155312,6.33,97.07
155313,6.401,97.070625
155314,6.421,97.07125
155315,6.426,97.071875
155316,6.45,97.0725
155317,6.521,97.073125
155318,6.514,97.07375
155319,6.526,97.074375
155320,6.561,97.075
155321,6.571,97.075625
155322,6.599,97.07625
155323,6.621,97.076875
155324,6.597,97.0775
155325,6.596,97.078125
155326,6.594,97.07875
155327,6.584,97.079375
155328,6.604,97.08
155329,6.591,97.080625
155330,6.566,97.08125
155331,6.6,97.081875
155332,6.575,97.0825
155333,6.539,97.083125
155334,6.519,97.08375
155335,6.464,97.084375
155336,6.437,97.085
155337,6.44,97.085625
155338,6.44,97.08625
155339,6.436,97.086875
155340,6.41,97.0875
155341,6.329,97.088125
155342,6.313,97.08875
155343,6.3,97.089375
155344,6.272,97.09
155345,6.205,97.090625
155346,6.217,97.09125
155347,6.259,97.091875
155348,6.178,97.0925
155349,6.158,97.093125
155350,6.133,97.09375
155351,6.058,97.094375
155352,6.105,97.095
155353,6.091,97.095625
155354,6.014,97.09625
155355,6.014,97.096875
155356,6.035,97.0975
155357,6.042,97.098125
155358,5.981,97.09875
155359,5.974,97.099375
155360,5.982,97.1
155361,5.995,97.100625
155362,5.998,97.10125
155363,5.97,97.101875
155364,5.936,97.1025
155365,5.983,97.103125
155366,5.993,97.10375
155367,5.985,97.104375
155368,5.968,97.105
155369,5.966,97.105625
155370,5.982,97.10625
155371,6.012,97.106875
155372,6.043,97.1075
155373,6.084,97.108125
155374,6.117,97.10875
155375,6.107,97.109375
155376,6.139,97.11
155377,6.158,97.110625
155378,6.149,97.11125
155379,6.22,97.111875
155380,6.251,97.1125
155381,6.255,97.113125
155382,6.266,97.11375
155383,6.273,97.114375
155384,6.263,97.115
155385,6.219,97.115625
155386,6.25,97.11625
155387,6.222,97.116875
155388,6.14,97.1175
155389,6.153,97.118125
155390,6.137,97.11875
155391,6.092,97.119375
155392,6.0,97.12
155393,5.994,97.120625
155394,5.981,97.12125
155395,5.937,97.121875
155396,5.877,97.1225
155397,5.826,97.123125
155398,5.782,97.12375
155399,5.738,97.124375
155400,5.747,97.125
155401,5.752,97.125625
155402,5.711,97.12625
155403,5.674,97.126875
155404,5.659,97.1275
155405,5.661,97.128125
155406,5.621,97.12875
155407,5.628,97.129375
155408,5.646,97.13
155409,5.629,97.130625
155410,5.646,97.13125
155411,5.673,97.131875
155412,5.703,97.1325
155413,5.628,97.133125
155414,5.627,97.13375
155415,5.667,97.134375
155416,5.65,97.135
155417,5.64,97.135625
155418,5.631,97.13625
155419,5.618,97.136875
155420,5.583,97.1375
155421,5.552,97.138125
155422,5.526,97.13875
155423,5.468,97.139375
155424,5.467,97.14
155425,5.466,97.140625
155426,5.382,97.14125
155427,5.419,97.141875
155428,5.416,97.1425
155429,5.325,97.143125
155430,5.342,97.14375
155431,5.317,97.144375
155432,5.271,97.145
155433,5.268,97.145625
155434,5.272,97.14625
155435,5.28,97.146875
155436,5.29,97.1475
155437,5.214,97.148125
155438,5.18,97.14875
155439,5.199,97.149375
155440,5.247,97.15
155441,5.249,97.150625
155442,5.219,97.15125
155443,5.162,97.151875
155444,5.147,97.1525
155445,5.15,97.153125
155446,5.167,97.15375
155447,5.163,97.154375
155448,5.158,97.155
155449,5.144,97.155625
155450,5.097,97.15625
155451,5.146,97.156875
155452,5.18,97.1575
155453,5.119,97.158125
155454,5.102,97.15875
155455,5.107,97.159375
155456,5.129,97.16
155457,5.139,97.160625
155458,5.111,97.16125
