,ay,t
4907,3.557,3.066875
4908,3.567,3.0675
4909,3.655,3.068125
4910,3.725,3.06875
4911,3.779,3.069375
4912,3.813,3.07
4913,3.929,3.070625
4914,4.06,3.07125
4915,4.162,3.071875
4916,4.211,3.0725
4917,4.302,3.073125
4918,4.435,3.07375
4919,4.509,3.074375
4920,4.575,3.075
4921,4.653,3.075625
4922,4.785,3.07625
4923,4.864,3.076875
4924,4.959,3.0775
4925,5.094,3.078125
4926,5.223,3.07875
4927,5.345,3.079375
4928,5.453,3.08
4929,5.503,3.080625
4930,5.589,3.08125
4931,5.698,3.081875
4932,5.83,3.0825
4933,5.817,3.083125
4934,5.862,3.08375
4935,5.981,3.084375
4936,6.11,3.085
4937,6.198,3.085625
4938,6.255,3.08625
4939,6.278,3.086875
4940,6.378,3.0875
4941,6.467,3.088125
4942,6.522,3.08875
4943,6.529,3.089375
4944,6.588,3.09
4945,6.676,3.090625
4946,6.713,3.09125
4947,6.748,3.091875
4948,6.799,3.0925
4949,6.883,3.093125
4950,6.934,3.09375
4951,6.971,3.094375
4952,6.996,3.095
4953,7.003,3.095625
4954,7.048,3.09625
4955,7.096,3.096875
4956,7.092,3.0975
4957,7.139,3.098125
4958,7.16,3.09875
4959,7.13,3.099375
4960,7.217,3.1
4961,7.254,3.100625
4962,7.266,3.10125
4963,7.337,3.101875
4964,7.383,3.1025
4965,7.405,3.103125
4966,7.399,3.10375
4967,7.417,3.104375
4968,7.445,3.105
4969,7.483,3.105625
4970,7.531,3.10625
4971,7.542,3.106875
4972,7.532,3.1075
4973,7.512,3.108125
4974,7.564,3.10875
4975,7.596,3.109375
4976,7.575,3.11
4977,7.579,3.110625
4978,7.57,3.11125
4979,7.559,3.111875
4980,7.576,3.1125
4981,7.555,3.113125
4982,7.524,3.11375
4983,7.501,3.114375
4984,7.492,3.115
4985,7.457,3.115625
4986,7.399,3.11625
4987,7.413,3.116875
4988,7.361,3.1175
4989,7.298,3.118125
4990,7.298,3.11875
4991,7.23,3.119375
4992,7.141,3.12
4993,7.039,3.120625
4994,6.978,3.12125
4995,6.945,3.121875
4996,6.929,3.1225
4997,6.902,3.123125
4998,6.804,3.12375
4999,6.697,3.124375
5000,6.619,3.125
5001,6.505,3.125625
5002,6.413,3.12625
5003,6.349,3.126875
5004,6.288,3.1275
5005,6.239,3.128125
5006,6.173,3.12875
5007,6.041,3.129375
5008,5.977,3.13
5009,5.925,3.130625
5010,5.871,3.13125
5011,5.773,3.131875
5012,5.681,3.1325
5013,5.591,3.133125
5014,5.493,3.13375
5015,5.398,3.134375
5016,5.319,3.135
5017,5.271,3.135625
5018,5.215,3.13625
5019,5.177,3.136875
5020,5.162,3.1375
5021,5.162,3.138125
5022,5.104,3.13875
5023,5.023,3.139375
5024,4.966,3.14
5025,4.919,3.140625
5026,4.915,3.14125
5027,4.965,3.141875
5028,4.942,3.1425
5029,4.954,3.143125
5030,4.984,3.14375
5031,4.981,3.144375
5032,5.036,3.145
5033,5.081,3.145625
5034,5.067,3.14625
5035,5.14,3.146875
5036,5.196,3.1475
5037,5.229,3.148125
5038,5.294,3.14875
5039,5.326,3.149375
5040,5.349,3.15
5041,5.39,3.150625
5042,5.456,3.15125
5043,5.513,3.151875
5044,5.55,3.1525
5045,5.688,3.153125
5046,5.76,3.15375
5047,5.79,3.154375
5048,5.85,3.155
5049,5.949,3.155625
5050,6.069,3.15625
5051,6.204,3.156875
5052,6.2,3.1575
5053,6.254,3.158125
5054,6.372,3.15875
5055,6.416,3.159375
5056,6.525,3.16
5057,6.628,3.160625
5058,6.611,3.16125
5059,6.645,3.161875
5060,6.693,3.1625
5061,6.747,3.163125
5062,6.838,3.16375
5063,6.847,3.164375
5064,6.818,3.165
5065,6.903,3.165625
5066,6.942,3.16625
5067,6.979,3.166875
5068,7.043,3.1675
5069,7.036,3.168125
5070,7.061,3.16875
5071,7.12,3.169375
5072,7.117,3.17
5073,7.111,3.170625
5074,7.13,3.17125
5075,7.228,3.171875
5076,7.242,3.1725
5077,7.208,3.173125
5078,7.13,3.17375
5079,7.214,3.174375
5080,7.198,3.175
5081,7.126,3.175625
5082,7.133,3.17625
5083,7.155,3.176875
5084,7.164,3.1775
5085,7.137,3.178125
5086,7.06,3.17875
5087,7.035,3.179375
5088,7.059,3.18
5089,7.015,3.180625
5090,6.96,3.18125
5091,6.909,3.181875
5092,6.885,3.1825
5093,6.811,3.183125
5094,6.751,3.18375
5095,6.728,3.184375
5096,6.674,3.185
5097,6.602,3.185625
5098,6.526,3.18625
5099,6.492,3.186875
