,ay,t
30584,13.508,19.115
30585,13.538,19.115625
30586,13.585,19.11625
30587,13.585,19.116875
30588,13.51,19.1175
30589,13.425,19.118125
30590,13.418,19.11875
30591,13.369,19.119375
30592,13.375,19.12
30593,13.47,19.120625
30594,13.399,19.12125
30595,13.34,19.121875
30596,13.307,19.1225
30597,13.361,19.123125
30598,13.305,19.12375
30599,13.229,19.124375
30600,13.182,19.125
30601,13.203,19.125625
30602,13.202,19.12625
30603,13.177,19.126875
30604,13.167,19.1275
30605,13.152,19.128125
30606,13.128,19.12875
30607,13.084,19.129375
30608,13.074,19.13
30609,13.05,19.130625
30610,12.996,19.13125
30611,12.962,19.131875
30612,12.932,19.1325
30613,12.903,19.133125
30614,12.862,19.13375
30615,12.801,19.134375
30616,12.721,19.135
30617,12.616,19.135625
30618,12.536,19.13625
30619,12.462,19.136875
30620,12.395,19.1375
30621,12.368,19.138125
30622,12.275,19.13875
30623,12.154,19.139375
30624,12.046,19.14
30625,11.944,19.140625
30626,11.889,19.14125
30627,11.899,19.141875
30628,11.858,19.1425
30629,11.82,19.143125
30630,11.783,19.14375
30631,11.749,19.144375
30632,11.736,19.145
30633,11.725,19.145625
30634,11.704,19.14625
30635,11.684,19.146875
30636,11.693,19.1475
30637,11.722,19.148125
30638,11.661,19.14875
30639,11.69,19.149375
30640,11.738,19.15
30641,11.708,19.150625
30642,11.692,19.15125
30643,11.685,19.151875
30644,11.689,19.1525
30645,11.702,19.153125
30646,11.696,19.15375
30647,11.681,19.154375
30648,11.695,19.155
30649,11.69,19.155625
30650,11.694,19.15625
30651,11.724,19.156875
30652,11.764,19.1575
30653,11.781,19.158125
30654,11.779,19.15875
30655,11.826,19.159375
30656,11.896,19.16
30657,11.962,19.160625
30658,11.982,19.16125
30659,11.971,19.161875
30660,11.991,19.1625
30661,12.062,19.163125
30662,12.065,19.16375
30663,12.077,19.164375
30664,12.096,19.165
30665,12.126,19.165625
30666,12.131,19.16625
30667,12.138,19.166875
30668,12.165,19.1675
30669,12.111,19.168125
30670,12.088,19.16875
30671,12.097,19.169375
30672,12.056,19.17
30673,12.011,19.170625
30674,11.965,19.17125
30675,11.921,19.171875
30676,11.885,19.1725
30677,11.856,19.173125
30678,11.832,19.17375
30679,11.723,19.174375
30680,11.603,19.175
30681,11.489,19.175625
30682,11.445,19.17625
30683,11.384,19.176875
30684,11.301,19.1775
30685,11.19,19.178125
30686,11.087,19.17875
30687,10.989,19.179375
30688,10.894,19.18
30689,10.785,19.180625
30690,10.691,19.18125
30691,10.594,19.181875
30692,10.473,19.1825
30693,10.399,19.183125
30694,10.298,19.18375
30695,10.146,19.184375
30696,10.034,19.185
30697,9.941,19.185625
30698,9.863,19.18625
30699,9.798,19.186875
30700,9.721,19.1875
30701,9.621,19.188125
30702,9.482,19.18875
30703,9.412,19.189375
30704,9.333,19.19
30705,9.24,19.190625
30706,9.173,19.19125
30707,9.107,19.191875
30708,9.031,19.1925
30709,8.92,19.193125
30710,8.805,19.19375
30711,8.683,19.194375
30712,8.552,19.195
30713,8.511,19.195625
30714,8.419,19.19625
30715,8.296,19.196875
30716,8.198,19.1975
30717,8.143,19.198125
30718,8.091,19.19875
30719,8.017,19.199375
30720,7.905,19.2
30721,7.773,19.200625
30722,7.629,19.20125
30723,7.534,19.201875
30724,7.433,19.2025
30725,7.322,19.203125
30726,7.194,19.20375
30727,7.077,19.204375
30728,6.962,19.205
30729,6.846,19.205625
30730,6.647,19.20625
30731,6.467,19.206875
30732,6.305,19.2075
30733,6.156,19.208125
30734,6.002,19.20875
30735,5.851,19.209375
30736,5.709,19.21
30737,5.483,19.210625
30738,5.308,19.21125
30739,5.187,19.211875
30740,5.045,19.2125
30741,4.901,19.213125
30742,4.777,19.21375
30743,4.712,19.214375
30744,4.651,19.215
30745,4.572,19.215625
30746,4.467,19.21625
30747,4.359,19.216875
30748,4.288,19.2175
30749,4.226,19.218125
30750,4.074,19.21875
30751,4.042,19.219375
30752,4.015,19.22
30753,3.924,19.220625
30754,3.814,19.22125
30755,3.699,19.221875
30756,3.583,19.2225
30757,3.495,19.223125
30758,3.394,19.22375
30759,3.295,19.224375
30760,3.224,19.225
30761,3.136,19.225625
30762,3.048,19.22625
30763,2.964,19.226875
30764,2.923,19.2275
30765,2.883,19.228125
30766,2.821,19.22875
30767,2.663,19.229375
30768,2.616,19.23
30769,2.574,19.230625
30770,2.469,19.23125
30771,2.421,19.231875
30772,2.332,19.2325
30773,2.205,19.233125
30774,2.127,19.23375
30775,2.057,19.234375
30776,1.989,19.235
30777,1.921,19.235625
30778,1.797,19.23625
30779,1.693,19.236875
30780,1.632,19.2375
30781,1.507,19.238125
30782,1.438,19.23875
30783,1.393,19.239375
30784,1.282,19.24
30785,1.211,19.240625
30786,1.13,19.24125
30787,1.005,19.241875
30788,0.862,19.2425
30789,0.773,19.243125
30790,0.735,19.24375
30791,0.654,19.244375
30792,0.541,19.245
30793,0.431,19.245625
30794,0.377,19.24625
30795,0.272,19.246875
30796,0.184,19.2475
30797,0.133,19.248125
30798,0.005,19.24875
30799,-0.074,19.249375
30800,-0.127,19.25
30801,-0.225,19.250625
30802,-0.349,19.25125
30803,-0.475,19.251875
30804,-0.59,19.2525
30805,-0.655,19.253125
30806,-0.723,19.25375
30807,-0.798,19.254375
30808,-0.886,19.255
30809,-0.96,19.255625
30810,-1.039,19.25625
30811,-1.151,19.256875
30812,-1.157,19.2575
30813,-1.225,19.258125
30814,-1.403,19.25875
30815,-1.434,19.259375
30816,-1.456,19.26
30817,-1.486,19.260625
30818,-1.577,19.26125
30819,-1.569,19.261875
30820,-1.566,19.2625
30821,-1.637,19.263125
30822,-1.667,19.26375
30823,-1.674,19.264375
30824,-1.67,19.265
30825,-1.758,19.265625
30826,-1.766,19.26625
30827,-1.725,19.266875
30828,-1.658,19.2675
30829,-1.664,19.268125
30830,-1.644,19.26875
30831,-1.57,19.269375
30832,-1.489,19.27
30833,-1.392,19.270625
30834,-1.289,19.27125
30835,-1.215,19.271875
30836,-1.097,19.2725
30837,-0.958,19.273125
30838,-0.806,19.27375
30839,-0.732,19.274375
30840,-0.635,19.275
30841,-0.511,19.275625
30842,-0.393,19.27625
30843,-0.29,19.276875
30844,-0.198,19.2775
30845,-0.114,19.278125
30846,-0.007,19.27875
30847,0.105,19.279375
30848,0.216,19.28
30849,0.287,19.280625
30850,0.372,19.28125
30851,0.478,19.281875
30852,0.637,19.2825
30853,0.714,19.283125
30854,0.759,19.28375
30855,0.792,19.284375
30856,0.898,19.285
30857,0.994,19.285625
30858,1.079,19.28625
30859,1.201,19.286875
30860,1.233,19.2875
30861,1.286,19.288125
30862,1.515,19.28875
30863,1.529,19.289375
30864,1.568,19.29
30865,1.696,19.290625
30866,1.774,19.29125
30867,1.887,19.291875
30868,1.999,19.2925
30869,1.986,19.293125
30870,2.065,19.29375
30871,2.161,19.294375
30872,2.236,19.295
30873,2.285,19.295625
30874,2.37,19.29625
30875,2.483,19.296875
30876,2.506,19.2975
30877,2.576,19.298125
30878,2.656,19.29875
30879,2.703,19.299375
30880,2.756,19.3
30881,2.791,19.300625
30882,2.802,19.30125
30883,2.849,19.301875
30884,2.878,19.3025
30885,2.91,19.303125
30886,3.008,19.30375
30887,3.103,19.304375
30888,3.172,19.305
30889,3.192,19.305625
30890,3.206,19.30625
30891,3.249,19.306875
30892,3.313,19.3075
30893,3.302,19.308125
30894,3.306,19.30875
30895,3.337,19.309375
30896,3.429,19.31
30897,3.406,19.310625
30898,3.381,19.31125
30899,3.381,19.311875
30900,3.401,19.3125
30901,3.433,19.313125
30902,3.48,19.31375
30903,3.554,19.314375
30904,3.536,19.315
30905,3.519,19.315625
30906,3.56,19.31625
30907,3.553,19.316875
30908,3.522,19.3175
30909,3.482,19.318125
30910,3.536,19.31875
30911,3.498,19.319375
30912,3.439,19.32
30913,3.442,19.320625
30914,3.417,19.32125
30915,3.393,19.321875
30916,3.376,19.3225
30917,3.359,19.323125
30918,3.352,19.32375
30919,3.355,19.324375
30920,3.372,19.325
30921,3.353,19.325625
30922,3.326,19.32625
30923,3.305,19.326875
30924,3.291,19.3275
30925,3.304,19.328125
30926,3.331,19.32875
30927,3.263,19.329375
30928,3.219,19.33
30929,3.18,19.330625
30930,3.126,19.33125
30931,3.069,19.331875
30932,2.987,19.3325
30933,2.872,19.333125
30934,2.753,19.33375
30935,2.647,19.334375
30936,2.545,19.335
30937,2.423,19.335625
30938,2.314,19.33625
30939,2.204,19.336875
30940,2.082,19.3375
30941,1.945,19.338125
30942,1.775,19.33875
30943,1.584,19.339375
30944,1.472,19.34
30945,1.342,19.340625
30946,1.202,19.34125
30947,1.057,19.341875
30948,0.92,19.3425
30949,0.777,19.343125
30950,0.625,19.34375
30951,0.46,19.344375
30952,0.326,19.345
30953,0.215,19.345625
30954,0.103,19.34625
30955,-0.055,19.346875
30956,-0.233,19.3475
30957,-0.422,19.348125
30958,-0.524,19.34875
30959,-0.632,19.349375
30960,-0.758,19.35
30961,-0.92,19.350625
30962,-1.036,19.35125
30963,-1.142,19.351875
30964,-1.277,19.3525
30965,-1.426,19.353125
30966,-1.576,19.35375
30967,-1.72,19.354375
30968,-1.781,19.355
30969,-1.894,19.355625
30970,-2.034,19.35625
30971,-2.136,19.356875
30972,-2.229,19.3575
30973,-2.324,19.358125
30974,-2.425,19.35875
30975,-2.42,19.359375
30976,-2.486,19.36
30977,-2.616,19.360625
30978,-2.637,19.36125
30979,-2.655,19.361875
30980,-2.684,19.3625
30981,-2.748,19.363125
30982,-2.738,19.36375
30983,-2.736,19.364375
30984,-2.763,19.365
30985,-2.756,19.365625
30986,-2.719,19.36625
30987,-2.665,19.366875
30988,-2.628,19.3675
30989,-2.606,19.368125
30990,-2.561,19.36875
30991,-2.463,19.369375
30992,-2.39,19.37
30993,-2.33,19.370625
30994,-2.271,19.37125
30995,-2.136,19.371875
30996,-2.012,19.3725
30997,-1.907,19.373125
30998,-1.839,19.37375
30999,-1.7,19.374375
31000,-1.585,19.375
31001,-1.515,19.375625
31002,-1.312,19.37625
31003,-1.17,19.376875
31004,-1.064,19.3775
31005,-0.939,19.378125
31006,-0.804,19.37875
31007,-0.657,19.379375
31008,-0.495,19.38
31009,-0.298,19.380625
31010,-0.13,19.38125
31011,0.01,19.381875
31012,0.166,19.3825
31013,0.328,19.383125
31014,0.506,19.38375
31015,0.719,19.384375
31016,0.932,19.385
31017,1.147,19.385625
31018,1.362,19.38625
31019,1.518,19.386875
31020,1.716,19.3875
31021,1.938,19.388125
31022,2.141,19.38875
31023,2.393,19.389375
31024,2.645,19.39
31025,2.872,19.390625
31026,3.12,19.39125
31027,3.331,19.391875
31028,3.504,19.3925
31029,3.69,19.393125
31030,3.927,19.39375
31031,4.176,19.394375
31032,4.396,19.395
31033,4.596,19.395625
31034,4.77,19.39625
31035,4.916,19.396875
31036,5.129,19.3975
31037,5.308,19.398125
31038,5.473,19.39875
31039,5.683,19.399375
31040,5.833,19.4
31041,5.957,19.400625
31042,6.069,19.40125
31043,6.19,19.401875
31044,6.357,19.4025
31045,6.548,19.403125
31046,6.572,19.40375
31047,6.697,19.404375
31048,6.82,19.405
31049,6.806,19.405625
31050,6.913,19.40625
31051,6.989,19.406875
31052,6.997,19.4075
31053,7.061,19.408125
31054,7.119,19.40875
31055,7.177,19.409375
31056,7.251,19.41
31057,7.31,19.410625
31058,7.351,19.41125
31059,7.368,19.411875
31060,7.391,19.4125
31061,7.415,19.413125
31062,7.435,19.41375
31063,7.418,19.414375
31064,7.396,19.415
31065,7.374,19.415625
31066,7.353,19.41625
31067,7.362,19.416875
31068,7.368,19.4175
31069,7.364,19.418125
31070,7.306,19.41875
31071,7.249,19.419375
31072,7.199,19.42
31073,7.182,19.420625
31074,7.092,19.42125
31075,6.984,19.421875
31076,6.883,19.4225
31077,6.737,19.423125
31078,6.638,19.42375
31079,6.571,19.424375
31080,6.392,19.425
31081,6.229,19.425625
31082,6.087,19.42625
31083,5.982,19.426875
31084,5.82,19.4275
31085,5.623,19.428125
31086,5.394,19.42875
31087,5.235,19.429375
31088,5.034,19.43
31089,4.818,19.430625
31090,4.666,19.43125
31091,4.465,19.431875
31092,4.269,19.4325
31093,4.114,19.433125
31094,3.911,19.43375
31095,3.745,19.434375
31096,3.609,19.435
31097,3.399,19.435625
31098,3.215,19.43625
31099,3.053,19.436875
31100,2.922,19.4375
31101,2.747,19.438125
31102,2.563,19.43875
31103,2.378,19.439375
31104,2.26,19.44
31105,2.099,19.440625
31106,1.91,19.44125
31107,1.724,19.441875
31108,1.541,19.4425
31109,1.366,19.443125
31110,1.208,19.44375
31111,1.071,19.444375
31112,0.915,19.445
31113,0.746,19.445625
31114,0.638,19.44625
31115,0.467,19.446875
31116,0.263,19.4475
31117,0.047,19.448125
31118,-0.141,19.44875
31119,-0.319,19.449375
31120,-0.491,19.45
31121,-0.65,19.450625
31122,-0.868,19.45125
31123,-1.105,19.451875
31124,-1.258,19.4525
31125,-1.428,19.453125
31126,-1.607,19.45375
31127,-1.793,19.454375
31128,-1.925,19.455
31129,-2.08,19.455625
31130,-2.264,19.45625
31131,-2.494,19.456875
31132,-2.629,19.4575
31133,-2.74,19.458125
31134,-2.906,19.45875
31135,-3.046,19.459375
31136,-3.156,19.46
31137,-3.234,19.460625
31138,-3.332,19.46125
31139,-3.41,19.461875
31140,-3.456,19.4625
31141,-3.426,19.463125
31142,-3.453,19.46375
31143,-3.454,19.464375
31144,-3.376,19.465
31145,-3.339,19.465625
31146,-3.23,19.46625
31147,-3.062,19.466875
31148,-2.987,19.4675
31149,-2.858,19.468125
31150,-2.71,19.46875
31151,-2.585,19.469375
31152,-2.4,19.47
31153,-2.217,19.470625
31154,-2.05,19.47125
31155,-1.827,19.471875
31156,-1.62,19.4725
31157,-1.426,19.473125
31158,-1.24,19.47375
