,ax,t
46560,8.185,29.1
46561,8.35,29.100625
46562,8.456,29.10125
46563,8.497,29.101875
46564,8.534,29.1025
46565,8.582,29.103125
46566,8.721,29.10375
46567,8.811,29.104375
46568,8.885,29.105
46569,9.004,29.105625
46570,9.082,29.10625
46571,9.157,29.106875
46572,9.242,29.1075
46573,9.323,29.108125
46574,9.411,29.10875
46575,9.507,29.109375
46576,9.619,29.11
46577,9.726,29.110625
46578,9.852,29.11125
46579,10.011,29.111875
46580,10.116,29.1125
46581,10.235,29.113125
46582,10.366,29.11375
46583,10.488,29.114375
46584,10.611,29.115
46585,10.705,29.115625
46586,10.742,29.11625
46587,10.893,29.116875
46588,11.065,29.1175
46589,11.238,29.118125
46590,11.323,29.11875
46591,11.43,29.119375
46592,11.537,29.12
46593,11.626,29.120625
46594,11.696,29.12125
46595,11.813,29.121875
46596,11.976,29.1225
46597,12.047,29.123125
46598,12.108,29.12375
46599,12.157,29.124375
46600,12.191,29.125
46601,12.268,29.125625
46602,12.338,29.12625
46603,12.39,29.126875
46604,12.468,29.1275
46605,12.559,29.128125
46606,12.646,29.12875
46607,12.69,29.129375
46608,12.759,29.13
46609,12.834,29.130625
46610,12.909,29.13125
46611,12.98,29.131875
46612,13.036,29.1325
46613,13.082,29.133125
46614,13.136,29.13375
46615,13.23,29.134375
46616,13.353,29.135
46617,13.506,29.135625
46618,13.506,29.13625
46619,13.576,29.136875
46620,13.704,29.1375
46621,13.802,29.138125
46622,13.896,29.13875
46623,13.976,29.139375
46624,14.03,29.14
46625,14.1,29.140625
46626,14.194,29.14125
46627,14.299,29.141875
46628,14.306,29.1425
46629,14.383,29.143125
46630,14.483,29.14375
46631,14.561,29.144375
46632,14.574,29.145
46633,14.589,29.145625
46634,14.615,29.14625
46635,14.632,29.146875
46636,14.669,29.1475
46637,14.696,29.148125
46638,14.659,29.14875
46639,14.658,29.149375
46640,14.674,29.15
46641,14.698,29.150625
46642,14.589,29.15125
46643,14.551,29.151875
46644,14.526,29.1525
46645,14.376,29.153125
46646,14.33,29.15375
46647,14.29,29.154375
46648,14.218,29.155
46649,14.117,29.155625
46650,13.987,29.15625
46651,13.853,29.156875
46652,13.799,29.1575
46653,13.734,29.158125
46654,13.657,29.15875
46655,13.561,29.159375
46656,13.457,29.16
46657,13.366,29.160625
46658,13.287,29.16125
46659,13.202,29.161875
46660,13.08,29.1625
46661,12.968,29.163125
46662,12.91,29.16375
46663,12.773,29.164375
46664,12.663,29.165
46665,12.587,29.165625
46666,12.461,29.16625
46667,12.379,29.166875
46668,12.291,29.1675
46669,12.131,29.168125
46670,11.983,29.16875
46671,11.853,29.169375
46672,11.74,29.17
46673,11.61,29.170625
46674,11.464,29.17125
46675,11.306,29.171875
46676,11.146,29.1725
46677,11.003,29.173125
46678,10.878,29.17375
46679,10.771,29.174375
46680,10.54,29.175
46681,10.409,29.175625
46682,10.339,29.17625
46683,10.248,29.176875
46684,10.062,29.1775
46685,9.909,29.178125
46686,9.851,29.17875
46687,9.757,29.179375
46688,9.675,29.18
46689,9.602,29.180625
46690,9.521,29.18125
46691,9.551,29.181875
46692,9.548,29.1825
46693,9.409,29.183125
