,ax,t
116925,-10.311,73.078125
116926,-10.263,73.07875
116927,-10.307,73.079375
116928,-10.296,73.08
116929,-10.246,73.080625
116930,-10.235,73.08125
116931,-10.213,73.081875
116932,-10.174,73.0825
116933,-10.113,73.083125
116934,-10.077,73.08375
116935,-10.045,73.084375
116936,-10.013,73.085
116937,-9.968,73.085625
116938,-9.879,73.08625
116939,-9.799,73.086875
116940,-9.789,73.0875
116941,-9.685,73.088125
116942,-9.615,73.08875
116943,-9.59,73.089375
116944,-9.509,73.09
116945,-9.42,73.090625
116946,-9.314,73.09125
116947,-9.164,73.091875
116948,-8.974,73.0925
116949,-8.839,73.093125
116950,-8.783,73.09375
116951,-8.657,73.094375
116952,-8.518,73.095
116953,-8.38,73.095625
116954,-8.267,73.09625
116955,-8.172,73.096875
116956,-8.062,73.0975
116957,-7.926,73.098125
116958,-7.746,73.09875
116959,-7.625,73.099375
116960,-7.553,73.1
116961,-7.505,73.100625
116962,-7.408,73.10125
116963,-7.319,73.101875
116964,-7.271,73.1025
116965,-7.133,73.103125
116966,-7.047,73.10375
116967,-7.008,73.104375
116968,-6.961,73.105
116969,-6.903,73.105625
116970,-6.845,73.10625
116971,-6.794,73.106875
116972,-6.715,73.1075
116973,-6.691,73.108125
116974,-6.713,73.10875
116975,-6.662,73.109375
116976,-6.606,73.11
116977,-6.541,73.110625
116978,-6.456,73.11125
116979,-6.415,73.111875
116980,-6.397,73.1125
116981,-6.396,73.113125
116982,-6.383,73.11375
116983,-6.349,73.114375
116984,-6.303,73.115
116985,-6.248,73.115625
116986,-6.217,73.11625
116987,-6.189,73.116875
116988,-6.162,73.1175
116989,-6.121,73.118125
116990,-6.024,73.11875
116991,-5.921,73.119375
116992,-5.931,73.12
116993,-5.968,73.120625
116994,-5.97,73.12125
116995,-5.905,73.121875
116996,-5.814,73.1225
116997,-5.775,73.123125
116998,-5.769,73.12375
116999,-5.735,73.124375
117000,-5.637,73.125
117001,-5.561,73.125625
117002,-5.564,73.12625
117003,-5.513,73.126875
117004,-5.455,73.1275
117005,-5.389,73.128125
117006,-5.29,73.12875
117007,-5.245,73.129375
117008,-5.199,73.13
117009,-5.104,73.130625
117010,-5.052,73.13125
117011,-4.976,73.131875
117012,-4.878,73.1325
117013,-4.865,73.133125
117014,-4.816,73.13375
117015,-4.726,73.134375
117016,-4.566,73.135
117017,-4.585,73.135625
117018,-4.602,73.13625
117019,-4.58,73.136875
117020,-4.525,73.1375
117021,-4.475,73.138125
117022,-4.422,73.13875
117023,-4.351,73.139375
117024,-4.352,73.14
117025,-4.367,73.140625
117026,-4.376,73.14125
117027,-4.366,73.141875
117028,-4.346,73.1425
117029,-4.313,73.143125
117030,-4.255,73.14375
117031,-4.293,73.144375
117032,-4.323,73.145
117033,-4.296,73.145625
117034,-4.282,73.14625
117035,-4.259,73.146875
117036,-4.239,73.1475
117037,-4.276,73.148125
117038,-4.298,73.14875
117039,-4.285,73.149375
117040,-4.214,73.15
117041,-4.199,73.150625
117042,-4.229,73.15125
117043,-4.275,73.151875
117044,-4.183,73.1525
117045,-4.188,73.153125
117046,-4.224,73.15375
117047,-4.241,73.154375
117048,-4.261,73.155
117049,-4.289,73.155625
117050,-4.325,73.15625
117051,-4.339,73.156875
117052,-4.359,73.1575
117053,-4.363,73.158125
117054,-4.312,73.15875
117055,-4.296,73.159375
117056,-4.275,73.16
117057,-4.244,73.160625
117058,-4.292,73.16125
117059,-4.322,73.161875
117060,-4.328,73.1625
117061,-4.28,73.163125
117062,-4.263,73.16375
117063,-4.246,73.164375
117064,-4.219,73.165
117065,-4.229,73.165625
117066,-4.176,73.16625
117067,-4.09,73.166875
117068,-4.042,73.1675
117069,-4.05,73.168125
117070,-4.077,73.16875
117071,-4.107,73.169375
117072,-4.053,73.17
117073,-3.986,73.170625
117074,-3.926,73.17125
117075,-3.957,73.171875
117076,-3.907,73.1725
117077,-3.822,73.173125
117078,-3.723,73.17375
117079,-3.735,73.174375
117080,-3.731,73.175
117081,-3.707,73.175625
117082,-3.714,73.17625
117083,-3.69,73.176875
117084,-3.678,73.1775
117085,-3.729,73.178125
117086,-3.642,73.17875
117087,-3.548,73.179375
117088,-3.474,73.18
117089,-3.504,73.180625
117090,-3.45,73.18125
117091,-3.366,73.181875
117092,-3.329,73.1825
117093,-3.294,73.183125
117094,-3.237,73.18375
117095,-3.149,73.184375
117096,-3.091,73.185
117097,-2.976,73.185625
117098,-2.84,73.18625
117099,-2.755,73.186875
117100,-2.709,73.1875
117101,-2.646,73.188125
117102,-2.544,73.18875
117103,-2.428,73.189375
117104,-2.297,73.19
117105,-2.142,73.190625
117106,-1.931,73.19125
117107,-1.817,73.191875
117108,-1.702,73.1925
117109,-1.536,73.193125
117110,-1.463,73.19375
117111,-1.408,73.194375
117112,-1.358,73.195
117113,-1.277,73.195625
117114,-1.193,73.19625
117115,-1.099,73.196875
117116,-0.987,73.1975
117117,-0.924,73.198125
117118,-0.883,73.19875
117119,-0.855,73.199375
117120,-0.78,73.2
117121,-0.766,73.200625
117122,-0.76,73.20125
117123,-0.706,73.201875
117124,-0.705,73.2025
117125,-0.742,73.203125
117126,-0.807,73.20375
117127,-0.773,73.204375
117128,-0.755,73.205
117129,-0.744,73.205625
117130,-0.73,73.20625
117131,-0.719,73.206875
117132,-0.708,73.2075
117133,-0.696,73.208125
117134,-0.774,73.20875
117135,-0.777,73.209375
117136,-0.734,73.21
117137,-0.693,73.210625
117138,-0.739,73.21125
117139,-0.765,73.211875
117140,-0.724,73.2125
117141,-0.7,73.213125
117142,-0.654,73.21375
117143,-0.598,73.214375
117144,-0.564,73.215
117145,-0.535,73.215625
117146,-0.511,73.21625
117147,-0.494,73.216875
117148,-0.439,73.2175
117149,-0.405,73.218125
117150,-0.391,73.21875
117151,-0.381,73.219375
117152,-0.29,73.22
117153,-0.192,73.220625
117154,-0.148,73.22125
117155,-0.104,73.221875
117156,-0.058,73.2225
117157,-0.007,73.223125
117158,0.078,73.22375
117159,0.131,73.224375
117160,0.17,73.225
117161,0.214,73.225625
117162,0.32,73.22625
117163,0.439,73.226875
117164,0.556,73.2275
117165,0.566,73.228125
117166,0.589,73.22875
117167,0.653,73.229375
117168,0.823,73.23
117169,0.886,73.230625
117170,0.937,73.23125
117171,1.001,73.231875
117172,1.001,73.2325
117173,1.031,73.233125
117174,1.091,73.23375
117175,1.186,73.234375
117176,1.274,73.235
117177,1.341,73.235625
117178,1.378,73.23625
117179,1.402,73.236875
117180,1.457,73.2375
117181,1.539,73.238125
117182,1.641,73.23875
117183,1.666,73.239375
117184,1.685,73.24
117185,1.739,73.240625
117186,1.835,73.24125
117187,1.9,73.241875
117188,1.934,73.2425
117189,1.971,73.243125
117190,1.985,73.24375
117191,2.011,73.244375
117192,2.089,73.245
117193,2.191,73.245625
117194,2.254,73.24625
117195,2.275,73.246875
117196,2.339,73.2475
117197,2.418,73.248125
117198,2.483,73.24875
117199,2.493,73.249375
117200,2.559,73.25
117201,2.649,73.250625
117202,2.756,73.25125
117203,2.835,73.251875
117204,2.878,73.2525
117205,2.922,73.253125
117206,3.034,73.25375
117207,3.113,73.254375
117208,3.199,73.255
117209,3.304,73.255625
117210,3.409,73.25625
117211,3.456,73.256875
117212,3.49,73.2575
117213,3.639,73.258125
117214,3.736,73.25875
117215,3.82,73.259375
117216,3.909,73.26
117217,4.04,73.260625
117218,4.129,73.26125
117219,4.19,73.261875
117220,4.292,73.2625
117221,4.399,73.263125
117222,4.481,73.26375
117223,4.509,73.264375
117224,4.63,73.265
117225,4.728,73.265625
117226,4.795,73.26625
117227,4.852,73.266875
117228,4.974,73.2675
117229,5.085,73.268125
117230,5.102,73.26875
117231,5.183,73.269375
117232,5.253,73.27
117233,5.304,73.270625
117234,5.355,73.27125
117235,5.391,73.271875
117236,5.437,73.2725
117237,5.539,73.273125
117238,5.549,73.27375
117239,5.539,73.274375
117240,5.527,73.275
117241,5.571,73.275625
117242,5.571,73.27625
117243,5.56,73.276875
117244,5.608,73.2775
117245,5.669,73.278125
117246,5.708,73.27875
117247,5.708,73.279375
117248,5.741,73.28
117249,5.75,73.280625
117250,5.753,73.28125
117251,5.821,73.281875
117252,5.788,73.2825
117253,5.783,73.283125
117254,5.885,73.28375
117255,5.88,73.284375
117256,5.892,73.285
117257,5.925,73.285625
117258,5.973,73.28625
117259,5.99,73.286875
117260,6.016,73.2875
117261,6.08,73.288125
117262,6.148,73.28875
117263,6.175,73.289375
117264,6.168,73.29
117265,6.219,73.290625
117266,6.263,73.29125
117267,6.282,73.291875
117268,6.248,73.2925
117269,6.28,73.293125
117270,6.294,73.29375
117271,6.281,73.294375
117272,6.335,73.295
117273,6.343,73.295625
117274,6.329,73.29625
117275,6.326,73.296875
117276,6.314,73.2975
117277,6.322,73.298125
117278,6.359,73.29875
117279,6.369,73.299375
117280,6.386,73.3
117281,6.406,73.300625
117282,6.427,73.30125
117283,6.409,73.301875
117284,6.393,73.3025
117285,6.393,73.303125
117286,6.396,73.30375
117287,6.384,73.304375
117288,6.376,73.305
117289,6.451,73.305625
117290,6.428,73.30625
117291,6.375,73.306875
117292,6.324,73.3075
117293,6.327,73.308125
117294,6.357,73.30875
117295,6.401,73.309375
117296,6.391,73.31
117297,6.363,73.310625
117298,6.367,73.31125
117299,6.456,73.311875
117300,6.455,73.3125
117301,6.43,73.313125
117302,6.392,73.31375
117303,6.385,73.314375
117304,6.429,73.315
117305,6.496,73.315625
117306,6.561,73.31625
117307,6.502,73.316875
117308,6.498,73.3175
117309,6.581,73.318125
117310,6.611,73.31875
117311,6.655,73.319375
117312,6.701,73.32
117313,6.732,73.320625
117314,6.796,73.32125
117315,6.869,73.321875
117316,6.944,73.3225
117317,7.015,73.323125
117318,7.076,73.32375
117319,7.117,73.324375
117320,7.1,73.325
117321,7.179,73.325625
117322,7.299,73.32625
117323,7.442,73.326875
117324,7.519,73.3275
117325,7.593,73.328125
117326,7.67,73.32875
117327,7.755,73.329375
117328,7.88,73.33
117329,7.983,73.330625
117330,8.014,73.33125
117331,8.13,73.331875
117332,8.231,73.3325
117333,8.311,73.333125
117334,8.379,73.33375
117335,8.416,73.334375
117336,8.454,73.335
117337,8.525,73.335625
117338,8.66,73.33625
117339,8.711,73.336875
117340,8.674,73.3375
117341,8.77,73.338125
117342,8.865,73.33875
117343,8.952,73.339375
117344,9.017,73.34
117345,8.954,73.340625
117346,8.925,73.34125
117347,8.967,73.341875
117348,9.052,73.3425
117349,9.09,73.343125
117350,9.096,73.34375
117351,9.09,73.344375
117352,9.13,73.345
117353,9.16,73.345625
117354,9.16,73.34625
117355,9.191,73.346875
117356,9.187,73.3475
117357,9.166,73.348125
117358,9.169,73.34875
117359,9.191,73.349375
117360,9.194,73.35
117361,9.157,73.350625
117362,9.155,73.35125
117363,9.15,73.351875
117364,9.141,73.3525
117365,9.141,73.353125
117366,9.136,73.35375
117367,9.102,73.354375
117368,9.014,73.355
117369,9.041,73.355625
117370,9.032,73.35625
117371,8.979,73.356875
117372,8.945,73.3575
117373,8.945,73.358125
117374,8.933,73.35875
117375,8.858,73.359375
117376,8.792,73.36
117377,8.726,73.360625
117378,8.662,73.36125
