,t,Vdby
0,32.076875,110.21090020413224
1,32.0775,108.26599528162504
2,32.078125,105.88932452323186
3,32.07875,105.29635646019074
4,32.079375,101.21395680707224
5,32.08,95.70659670021534
6,32.080625,90.10299956639813
7,32.08125,100.08642747565287
8,32.081875,99.64542466079136
9,32.0825,92.25567713439472
10,32.083125,97.0251669743815
11,32.08375,100.66847510973899
12,32.084375,102.54209596729615
13,32.085,103.10672074930123
14,32.085625,101.79810222878797
15,32.08625,98.68996902487135
16,32.086875,93.80392160057028
17,32.0875,94.32006687269599
18,32.088125,96.12359947967775
19,32.08875,98.58837851428586
20,32.089375,101.51093922785063
21,32.09,97.95254182580884
22,32.090625,95.84783378996507
23,32.09125,95.41704023284288
24,32.091875,92.46498580795802
25,32.0925,90.37027879755775
26,32.093125,89.82723387668545
27,32.09375,91.5956719323362
28,32.094375,98.48558572123764
29,32.095,100.42378598139877
30,32.095625,100.5061173052954
31,32.09625,100.74852995881247
32,32.096875,102.47703281934172
33,32.0975,103.57953894586339
34,32.098125,103.16724984190499
35,32.09875,105.2014277597015
36,32.099375,105.1535714973837
37,32.1,103.80663396340583
38,32.100625,106.44438589467839
39,32.10125,108.02801081563088
40,32.101875,108.97412639810159
41,32.1025,109.27785977971814
42,32.103125,108.94316062684439
43,32.10375,109.18784975518462
44,32.104375,109.96621107579202
45,32.105,109.7991695884967
46,32.105625,109.30765702896836
47,32.10625,108.33281014676561
48,32.106875,105.97706152819413
49,32.1075,103.34634669496353
50,32.108125,99.7354346853249
51,32.10875,94.48551739201578
52,32.109375,94.96376054012401
53,32.11,98.98780013289824
54,32.110625,100.74852995881247
55,32.11125,93.62482474751175
56,32.111875,95.70659670021534
57,32.1125,96.65017825412474
58,32.113125,93.25515663363149
59,32.11375,60.0
60,32.114375,-inf
61,32.115,83.52182518111363
62,32.115625,88.29946695941636
63,32.11625,100.25674449410344
64,32.116875,101.36371723492323
65,32.1175,89.24795995797913
66,32.118125,87.95880017344075
67,32.11875,91.12605001534574
68,32.119375,95.70659670021534
69,32.12,100.5061173052954
70,32.120625,104.81098496565198
71,32.12125,107.64034085149737
72,32.121875,109.42583422117877
73,32.1225,109.65747167217508
74,32.123125,109.77101433000888
75,32.12375,109.99374165236807
76,32.124375,110.80658949581748
77,32.125,111.84353514791735
78,32.125625,112.48564191671336
79,32.12625,112.48564191671336
80,32.126875,114.40318606811914
81,32.1275,114.83878155458399
82,32.128125,114.46911344070372
83,32.12875,115.81976950177632
84,32.129375,116.44336158736036
85,32.13,116.65017825412474
86,32.130625,116.48251667833097
87,32.13125,116.5860754566205
88,32.131875,116.91436035933319
89,32.1325,117.30207949282257
90,32.133125,116.80212188913515
91,32.13375,117.122488884846
92,32.134375,117.59338411264108
93,32.135,117.62769313541145
94,32.135625,117.52435681183285
95,32.13625,117.46641203630799
96,32.136875,117.47803195728922
97,32.1375,117.54742691739548
98,32.138125,118.11591760735737
99,32.13875,118.52684893251309
100,32.139375,117.97450363178987
101,32.14,117.96352966995354
102,32.140625,118.15897043224545
103,32.14125,118.50624182999299
104,32.141875,119.31343942440213
105,32.1425,119.79789127437547
106,32.143125,120.1036102500756
107,32.14375,120.33231095114354
108,32.144375,120.70058564404735
109,32.145,121.01532622466084
110,32.145625,121.25163968456326
111,32.14625,121.7058115646013
112,32.146875,121.9451461938684
113,32.1475,122.13061707644762
114,32.148125,122.58090119775916
115,32.14875,122.61953383211234
116,32.149375,122.64519379062091
117,32.15,122.82272180241478
118,32.150625,123.15517772093727
119,32.15125,123.44037618849113
120,32.151875,123.68246708479342
121,32.1525,123.85692230377684
122,32.153125,123.71650719225924
123,32.15375,123.64829304869107
124,32.154375,123.86249196708924
125,32.155,123.95663386657804
126,32.155625,124.01153853509696
127,32.15625,124.01153853509696
128,32.156875,123.91799304818468
129,32.1575,123.76731852126296
130,32.158125,123.67109067237723
131,32.15875,123.72782431390986
132,32.159375,123.75041441672926
133,32.16,123.84019185307339
134,32.160625,123.95663386657804
135,32.16125,123.80663396340583
136,32.161875,123.74477239662957
137,32.1625,123.7051753059317
138,32.163125,123.60825265676647
139,32.16375,123.43452907306462
140,32.164375,123.38760990623899
141,32.165,123.43452907306462
142,32.165625,123.19735694185134
143,32.16625,123.24531228596044
144,32.166875,123.28705711568874
145,32.1675,122.95352648482196
146,32.168125,122.89148415219232
147,32.16875,122.92256071356476
148,32.169375,123.0089881892176
149,32.17,123.15517772093727
150,32.170625,123.12492380794689
151,32.17125,123.06409800168568
152,32.171875,123.18532662186989
153,32.1725,123.56226504629264
154,32.173125,123.86249196708924
155,32.17375,124.038861268033
156,32.174375,124.4021617608011
157,32.175,125.03762909105055
158,32.175625,125.6479100948505
159,32.17625,125.75603459860453
160,32.176875,125.76051070776727
161,32.1775,125.49239238182477
162,32.178125,124.82096301343289
163,32.17875,123.96764260016589
164,32.179375,123.15517772093727
165,32.18,122.39171549923567
166,32.180625,121.71294576593712
167,32.18125,120.5957894166371
168,32.181875,119.55447210577695
169,32.1825,119.00729708752246
170,32.183125,119.49943988596138
171,32.18375,120.1036102500756
172,32.184375,120.73257790724324
173,32.185,121.236586145894
174,32.185625,121.52552510808435
175,32.18625,121.86142612752127
176,32.186875,122.39171549923567
177,32.1875,122.85404491475232
178,32.188125,123.30488652250622
179,32.18875,123.68814970824641
180,32.189375,123.76731852126296
181,32.19,123.64829304869107
182,32.190625,123.40523430789915
183,32.19125,123.05799192787495
184,32.191875,122.65799539888967
185,32.1925,122.03494147892732
186,32.193125,121.1533220781966
187,32.19375,120.22294721551596
188,32.194375,118.92904530026145
189,32.195,117.30207949282257
190,32.195625,115.41704023284288
191,32.19625,113.3677183338
192,32.196875,111.50375689855322
193,32.1975,109.91088675092897
194,32.198125,103.91799304818468
195,32.19875,98.27627704767434
196,32.199375,96.65017825412474
197,32.2,100.74852995881247
198,32.200625,101.4376401461225
199,32.20125,101.36371723492323
200,32.201875,101.13809702672945
201,32.2025,105.66602457407099
202,32.203125,105.66602457407099
203,32.20375,104.65992220784308
204,32.204375,107.04365036222725
205,32.205,110.15711743391662
206,32.205625,112.10610092282218
207,32.20625,113.08353083755921
208,32.206875,114.01407434290039
209,32.2075,114.10015918666672
210,32.208125,113.64290152747664
211,32.20875,112.9280745244614
212,32.209375,112.10610092282218
213,32.21,110.6805221211227
214,32.210625,107.95880017344075
215,32.21125,107.19670964679777
216,32.211875,102.60667536990013
217,32.2125,79.08485018878649
218,32.213125,86.84845361644413
219,32.21375,98.98780013289824
220,32.214375,102.47703281934172
221,32.215,101.28915978453836
222,32.215625,103.40523430789915
223,32.21625,104.81098496565198
224,32.216875,104.81098496565198
225,32.2175,95.26855987125876
226,32.218125,91.82129214052999
227,32.21875,93.44195715871435
228,32.219375,92.66936911159172
229,32.22,99.18082784642188
230,32.220625,100.5061173052954
231,32.22125,99.8245215138499
232,32.221875,103.86249196708923
233,32.2225,105.75603459860453
234,32.223125,106.88784547370221
235,32.22375,107.53153914113025
236,32.224375,107.56795801896276
237,32.225,108.94316062684439
238,32.225625,110.98006524051576
239,32.22625,110.80658949581748
240,32.226875,111.31695637347036
241,32.2275,111.99766144147375
242,32.228125,112.44428045932591
243,32.22875,112.66936911159172
244,32.229375,112.31900103312802
245,32.23,111.52682700411586
246,32.230625,114.08301033679598
247,32.23125,114.63177530373478
248,32.231875,114.67998573076773
249,32.2325,115.60634624280303
250,32.233125,116.56030128447954
251,32.23375,117.19477132394294
252,32.234375,117.501225267834
253,32.235,118.43372950967205
254,32.235625,119.18082784642188
255,32.23625,119.83338014759896
256,32.236875,120.5632883884894
257,32.2375,121.1457128883643
258,32.238125,121.84036941505595
259,32.23875,122.7026530275355
260,32.239375,123.06409800168568
261,32.24,123.67109067237723
262,32.240625,124.41784498439037
263,32.24125,125.18231688370133
264,32.241875,125.49700640033329
265,32.2425,125.81849118765507
266,32.243125,126.30260634367204
267,32.24375,126.9855505493591
268,32.244375,127.57522350632746
269,32.245,128.0383450103515
270,32.245625,128.23576009087736
271,32.24625,128.47147039465472
272,32.246875,128.79296859126947
273,32.2475,129.24496430709996
274,32.248125,129.36399172145227
275,32.24875,129.5539985666426
276,32.249375,129.81321306712275
277,32.25,130.04854239968867
278,32.250625,130.29361088249965
279,32.25125,130.49051873252753
280,32.251875,130.59630393289262
281,32.2525,130.68306148370124
282,32.253125,130.80909227342823
283,32.25375,130.96287274869692
284,32.254375,131.04606218676707
285,32.255,131.14533057739808
286,32.255625,131.1837637800955
287,32.25625,131.0606603240488
288,32.256875,131.09220570452328
289,32.2575,131.1693712504759
290,32.258125,131.24109659312757
291,32.25875,130.93578703262517
292,32.259375,130.93578703262517
293,32.26,131.0289999594575
294,32.260625,130.96287274869692
295,32.26125,130.90861658930703
296,32.261875,130.82409381366517
297,32.2625,130.7008162650232
298,32.263125,130.67544116769437
299,32.26375,130.60911687169352
300,32.264375,130.55259801742676
301,32.265,130.59630393289262
302,32.265625,130.43583299278248
303,32.26625,130.19748570009438
304,32.266875,129.91088675092897
305,32.2675,129.68029925335125
306,32.268125,129.5539985666426
307,32.26875,129.48141006430086
308,32.269375,129.34920219014526
309,32.27,129.16973527596414
310,32.270625,128.9431606268444
311,32.27125,128.6625903516097
312,32.271875,128.78981180779368
313,32.2725,128.81188523679663
314,32.273125,128.74866887595942
315,32.27375,128.64013374539195
316,32.274375,128.63049168374903
317,32.275,128.75184064507923
318,32.275625,129.03879738730205
319,32.27625,129.02958810249723
320,32.276875,129.28979094867944
321,32.2775,129.7059087745218
322,32.278125,129.84123209025196
323,32.27875,130.0839783707889
324,32.279375,130.34391795899947
325,32.28,130.56547554334088
326,32.280625,130.81409566621522
327,32.28125,131.19095111160868
328,32.281875,131.63216732064114
329,32.2825,131.80122461607485
330,32.283125,132.0085665146426
331,32.28375,132.23446616014684
332,32.284375,132.4629174927588
333,32.285,132.62278500513622
334,32.285625,132.79371322485363
335,32.28625,132.96915188565043
336,32.286875,133.02943704398086
337,32.2875,133.11045192506836
338,32.288125,133.21920583552168
339,32.28875,133.36585420896444
340,32.289375,133.43456176479117
341,32.29,133.489874345927
342,32.290625,133.53935628589517
343,32.29125,133.49722281475624
344,32.291875,133.51006769455915
345,32.2925,133.5594350562148
346,32.293125,133.62844311442018
347,32.29375,133.60671026829127
348,32.294375,133.56490303854085
349,32.295,133.5155668334817
350,32.295625,133.476999546859
351,32.29625,133.44749957492158
352,32.296875,133.40491706148248
353,32.2975,133.29659882286182
354,32.298125,133.14876645405923
355,32.29875,133.037185384939
356,32.299375,132.99059131895638
357,32.3,132.78972978537172
358,32.300625,132.64509553369427
359,32.30125,132.51858985432588
360,32.301875,132.29161733994974
361,32.3025,132.17479838137575
362,32.303125,132.03250959107888
363,32.30375,131.80122461607485
364,32.304375,131.48525659414054
365,32.305,131.3263924304962
366,32.305625,131.24347726729297
367,32.30625,130.89623823515552
368,32.306875,130.65508757984995
369,32.3075,130.53970137119993
370,32.308125,130.60143137674757
371,32.30875,130.67035724033934
372,32.309375,130.7311688514306
373,32.31,130.76896103420435
374,32.310625,130.73621731983084
375,32.31125,130.7336934524186
376,32.311875,130.74126285563236
377,32.3125,130.74882566815896
378,32.313125,130.7890498309892
379,32.31375,130.82409381366517
380,32.314375,130.85401938896223
381,32.315,130.9209773280347
382,32.315625,131.0411906837577
383,32.31625,131.14773764119013
384,32.316875,131.171771662164
385,32.3175,131.15976296449827
