,t,Vdby
0,57.056875,123.94561116251239
1,57.0575,123.82902028929792
2,57.058125,123.9069211669684
3,57.05875,124.13112088198059
4,57.059375,124.4699188192479
5,57.06,124.84585809965863
6,57.060625,124.97907230991416
7,57.06125,124.78098186280383
8,57.061875,124.99863513268389
9,57.0625,125.26798662668006
10,57.063125,125.57049929474034
11,57.06375,125.86282966901862
12,57.064375,125.89813821210385
13,57.065,125.92013338627345
14,57.065625,126.02494177272422
15,57.06625,126.34036202096223
16,57.066875,126.36961450349034
17,57.0675,126.28998455946304
18,57.068125,126.76514460492511
19,57.06875,126.99720164384664
20,57.069375,127.15107439486162
21,57.07,127.29477110110798
22,57.070625,126.94269565820039
23,57.07125,126.9933196819326
24,57.071875,127.36573769804261
25,57.0725,127.43981822929831
26,57.073125,127.54248084692912
27,57.07375,127.58248292140784
28,57.074375,127.46927443264738
29,57.075,127.60784320114055
30,57.075625,127.69423485876565
31,57.07625,127.71927141201395
32,57.076875,127.85042179863865
33,57.0775,127.94141099918818
34,57.078125,127.99693425425845
35,57.07875,128.02111451543686
36,57.079375,128.18851737342888
37,57.08,128.35939284429475
38,57.080625,128.5172029015568
39,57.08125,128.6817927683578
40,57.081875,128.87464482803193
41,57.0825,129.03265894913983
42,57.083125,129.072481471829
43,57.08375,129.24795995797913
44,57.084375,129.4492779321398
45,57.085,129.66032840288264
46,57.085625,129.94688762035162
47,57.08625,130.10028480168214
48,57.086875,130.20821896020354
49,57.0875,130.39918361504138
50,57.088125,130.60655579556172
51,57.08875,130.78152197585553
52,57.089375,130.90861658930703
53,57.09,131.12605001534575
54,57.090625,131.33817310453605
55,57.09125,131.48988536570656
56,57.091875,131.43417663617376
57,57.0925,131.5750756885287
58,57.093125,131.70018559804925
59,57.09375,131.72949557142795
60,57.094375,131.82129214052998
61,57.095,131.87679322162543
62,57.095625,131.92974267473087
63,57.09625,132.09315944095744
64,57.096875,132.2259672459286
65,57.0975,132.29794432066268
66,57.098125,132.2852857471741
67,57.09875,132.45463930329439
68,57.099375,132.51036457943275
69,57.1,132.50624901923348
70,57.100625,132.72775171626313
71,57.10125,132.7297579270673
72,57.101875,132.69760281533053
73,57.1025,132.751795716774
74,57.103125,132.7617944396901
75,57.10375,132.74779300258422
76,57.104375,132.7116853262246
77,57.105,132.67138885108184
78,57.105625,132.6309045566862
79,57.10625,132.56369016146826
80,57.106875,132.43598448005335
81,57.1075,132.47532000267861
82,57.108125,132.4256033510083
