,t,Vdby
0,65.103125,133.72378468488048
1,65.10375,133.7184158438907
2,65.104375,133.7505792242927
3,65.105,133.81278023431935
4,65.105625,133.88508224050557
5,65.10625,133.78795325642562
6,65.106875,133.72378468488048
7,65.1075,133.81455087740736
8,65.108125,133.75414559249637
9,65.10875,133.74701139116056
10,65.109375,133.77906925274834
11,65.11,133.73629909014633
12,65.110625,133.660940764777
13,65.11125,133.6085234171629
14,65.111875,133.61939436931794
15,65.1125,133.61577223013364
16,65.113125,133.63567532935764
17,65.11375,133.68613292143263
18,65.114375,133.79505392278313
19,65.115,133.83577048805395
20,65.115625,133.85341398312738
21,65.11625,133.88332591866396
22,65.116875,133.94458685519436
23,65.1175,134.02963271241853
24,65.118125,134.1275271167938
25,65.11875,134.15140352195874
26,65.119375,134.18200563102334
27,65.12,134.22264144613683
28,65.120625,134.27988535321288
29,65.12125,134.39159715427448
30,65.121875,134.5296539356966
31,65.1225,134.67998573076773
32,65.123125,134.67517671174406
33,65.12375,134.7898646156323
34,65.124375,134.92022215503852
35,65.125,134.90930337341456
36,65.125625,135.02250143071169
37,65.12625,135.1585436622666
38,65.126875,135.29099438128935
39,65.1275,135.38606920378163
40,65.128125,135.38311381428798
41,65.12875,135.3356903099572
42,65.129375,135.36239788369596
43,65.13,135.32974412479388
44,65.130625,135.3029358021605
45,65.13125,135.3029358021605
46,65.131875,135.3118811063889
47,65.1325,135.36684117289067
48,65.133125,135.4523009969834
49,65.13375,135.53111821406526
50,65.134375,135.63654305864856
51,65.135,135.75345929374987
52,65.135625,135.8786001354537
53,65.13625,135.89254889329015
54,65.136875,136.05136996627914
55,65.1375,136.3062408704872
56,65.138125,136.46296119621388
57,65.13875,136.62331267818885
58,65.139375,136.7593403673731
59,65.14,136.8496884882314
60,65.140625,136.76690537551983
61,65.14125,136.72521605716975
62,65.141875,136.71634708586947
63,65.1425,136.61690384617225
64,65.143125,136.57577496369908
65,65.14375,136.57190912743405
66,65.144375,136.59764892886986
67,65.145,136.56030128447955
68,65.145625,136.50982059758863
69,65.14625,136.46687581641297
70,65.146875,136.5641722893589
71,65.1475,136.5641722893589
72,65.148125,136.5266801124444
73,65.14875,136.504626463998
74,65.149375,136.42371765217692
75,65.15,136.39351039988586
76,65.150625,136.41847175762635
77,65.15125,136.3062408704872
78,65.151875,136.15881442430998
79,65.1525,136.0170898300712
80,65.153125,135.94673601550699
81,65.15375,135.88697207792165
82,65.154375,135.84783378996508
83,65.155,135.82819831334322
84,65.155625,135.78879369134359
85,65.15625,135.73218945297322
86,65.156875,135.6837841076192
87,65.1575,135.70374840058724
88,65.158125,135.63079937211884
89,65.15875,135.61498462207106
90,65.159375,135.70659670021536
91,65.16,135.68806603506016
92,65.160625,135.73218945297322
93,65.16125,135.80570328066483
94,65.161875,135.8197695017763
95,65.1625,135.83381298040234
96,65.163125,135.85903416500264
97,65.16375,135.90229971260726
98,65.164375,135.90786669862578
99,65.165,135.96886920700373
100,65.165625,136.05410654148704
101,65.16625,136.05410654148704
102,65.166875,136.08006109459225
103,65.1675,136.07869699727684
104,65.168125,136.01846363626439
105,65.16875,136.05547450583953
106,65.169375,136.0568422547815
107,65.17,136.02532940979242
108,65.170625,136.0019636034955
109,65.17125,135.953658698298
110,65.171875,135.89115502509523
111,65.1725,135.8141457465536
112,65.173125,135.76053768191608
113,65.17375,135.7492094903683
114,65.174375,135.7690241404691
115,65.175,135.71655839991732
116,65.175625,135.73076960995604
117,65.17625,135.73786650522632
118,65.176875,135.66091144229387
119,65.1775,135.5861565516717
120,65.178125,135.5976992638529
121,65.17875,135.68663896044296
122,65.179375,135.68663896044296
123,65.18,135.69662356248938
124,65.180625,135.71798056768768
125,65.18125,135.75629134126046
126,65.181875,135.73218945297322
127,65.1825,135.74495760663908
128,65.183125,135.80429540487958
129,65.18375,135.71229049893648
130,65.184375,135.67092564540698
131,65.185,135.66377382150515
132,65.185625,135.6837841076192
133,65.18625,135.64945248332572
134,65.186875,135.60778656941906
135,65.1875,135.56591982177667
136,65.188125,135.4317496176251
137,65.18875,135.3342041452452
138,65.189375,135.25507129866747
139,65.19,135.1676388354935
140,65.190625,135.2430638460719
141,65.19125,135.27454807531396
142,65.191875,135.18731243311856
143,65.1925,135.18277632562334
144,65.193125,135.20090655931622
145,65.19375,135.22803114997262
146,65.194375,135.21297239162712
147,65.195,135.2655642203796
148,65.195625,135.3133710951803
149,65.19625,135.3237938662032
150,65.196875,135.31932849571427
151,65.1975,135.308900361803
152,65.198125,135.31039086195906
153,65.19875,135.406728821903
154,65.199375,135.4523009969834
155,65.2,135.47280386520052
156,65.200625,135.47280386520052
