,t,Vdby
0,41.07625,112.14910046429337
1,41.076875,111.24585728912949
2,41.0775,111.31695637347036
3,41.078125,111.82129214052999
4,41.07875,111.48062535455438
5,41.079375,110.26435200135879
6,41.08,112.06288745240364
7,41.080625,112.80962873940844
8,41.08125,113.7861771824724
9,41.081875,116.110017163168
10,41.0825,117.70722440063024
11,41.083125,118.98780013289824
12,41.08375,120.03467425618001
13,41.084375,120.71659650505657
14,41.085,121.18369235262742
15,41.085625,121.540086535867
16,41.08625,121.8754356299746
17,41.086875,121.79810222878797
18,41.0875,121.9242917069281
19,41.088125,122.42462910299244
20,41.08875,122.70901398691026
21,41.089375,122.79758172802474
22,41.09,122.80387357157264
23,41.090625,123.01512879720619
24,41.09125,122.99054027508696
25,41.091875,123.11279267519552
26,41.0925,123.53339865336298
27,41.093125,123.22736004469951
28,41.09375,123.07629728689058
29,41.094375,122.95352648482196
30,41.095,122.29221968464346
31,41.095625,121.84739399258241
32,41.09625,121.6053125467969
33,41.096875,121.634145401947
34,41.0975,121.74852914072572
35,41.098125,122.411478624117
36,41.09875,123.37584040628364
37,41.099375,123.93457445246574
38,41.1,124.46472546205996
39,41.100625,124.95455665819446
40,41.10125,125.39492746261533
41,41.101875,125.39492746261533
42,41.1025,125.29635646019074
43,41.103125,125.15836900628116
44,41.10375,125.19187757771897
45,41.104375,125.1439685227869
46,41.105,125.11027425639068
47,41.105625,125.19187757771897
48,41.10625,124.96437122380149
49,41.106875,124.81098496565198
50,41.1075,124.80599164005426
51,41.108125,125.12473066411846
52,41.10875,125.1439685227869
53,41.109375,125.21573337309952
54,41.11,125.76945601199566
55,41.110625,125.90254170504382
56,41.11125,125.91134199924959
57,41.111875,125.83625374934238
58,41.1125,125.80514538789035
59,41.113125,126.03795434390418
60,41.11375,126.27734440738307
61,41.114375,126.13278882048522
62,41.115,126.0725595276778
63,41.115625,125.88491432276237
64,41.11625,125.51543800329864
65,41.116875,125.51543800329864
66,41.1175,125.49239238182477
67,41.118125,125.4831569852736
68,41.11875,125.54759949334509
69,41.119375,125.2490217946086
70,41.12,125.08128905828676
71,41.120625,125.24427410952833
72,41.12125,125.19665398126968
73,41.121875,124.88059178060043
74,41.1225,124.52168231951647
75,41.123125,124.85082856596769
76,41.12375,124.6700752068227
77,41.124375,124.45432942295167
78,41.125,124.43349994141539
79,41.125625,124.85579618957352
80,41.12625,125.05706061959786
81,41.126875,125.09096154217949
82,41.1275,125.12473066411846
83,41.128125,125.31521833435221
84,41.12875,125.55218428608183
85,41.129375,125.78285671864666
86,41.13,125.7515561815741
87,41.130625,125.86725109422892
88,41.13125,126.12421016335523
89,41.131875,126.39876879960617
90,41.1325,126.68505284668461
91,41.133125,126.86423180359496
92,41.13375,126.82473246477385
93,41.134375,126.80888229680237
94,41.135,126.7691298720921
95,41.135625,126.71316904578603
96,41.13625,126.76514460492511
97,41.136875,126.78505268065399
98,41.1375,126.79300315227367
99,41.138125,126.8366011384102
100,41.13875,126.88784547370221
101,41.139375,126.75317782052284
102,41.14,126.43610967715078
103,41.140625,126.46504200343374
104,41.14125,126.39876879960617
105,41.141875,126.35291086442317
106,41.1425,126.51031326726296
107,41.143125,126.55534979805458
108,41.14375,126.59609044328138
109,41.144375,126.66088059646974
110,41.145,126.94660030633901
111,41.145625,127.08601124690719
112,41.14625,127.15869694000908
113,41.146875,127.24964949502349
114,41.1475,127.41026179197185
115,41.148125,127.4913012144553
116,41.14875,127.4435057223013
117,41.149375,127.46927443264738
118,41.15,127.50229369384449
119,41.150625,127.54976766752266
120,41.15125,127.65114643817572
121,41.151875,127.66912593049506
122,41.1525,127.72641147788093
123,41.153125,127.87150406539175
124,41.15375,127.92049793217187
125,41.154375,127.83633847226497
126,41.155,127.6727173672376
127,41.155625,127.60060495935662
128,41.15625,127.58248292140784
129,41.156875,127.5059547643468
130,41.1575,127.29101990707944
131,41.158125,127.40285694102205
132,41.15875,127.44719165048649
133,41.159375,127.41026179197185
134,41.16,127.29477110110798
135,41.160625,127.3321942078486
136,41.16125,127.38431714820285
137,41.161875,127.37317424784453
138,41.1625,127.55704838013509
139,41.163125,127.60784320114055
140,41.16375,127.5059547643468
141,41.164375,127.29101990707944
142,41.165,127.02432690678684
143,41.165625,126.773113311574
144,41.16625,126.60827546698383
145,41.166875,126.46504200343374
146,41.1675,126.11562302509965
147,41.168125,125.55676666004095
148,41.16875,125.28691014100184
149,41.169375,125.32933790880483
150,41.17,125.39959353290648
151,41.170625,125.1439685227869
152,41.17125,124.81597542234664
153,41.171875,124.22241082516098
154,41.1725,123.32860227686565
155,41.173125,123.51023626726897
156,41.17375,122.89148415219232
157,41.174375,121.88243191681123
158,41.175,121.21395680707224
159,41.175625,120.51430767802682
160,41.17625,119.842229755739
161,41.176875,119.22842188132897
162,41.1775,117.71852679602861
163,41.178125,116.45643290606209
164,41.17875,115.29845969299777
165,41.179375,113.67894261503025
166,41.18,112.52680734750085
167,41.180625,111.38747819230092
168,41.18125,109.99374165236807
169,41.181875,109.0968972001702
170,41.1825,108.72325294081513
171,41.183125,108.46491747873615
172,41.18375,106.84845361644413
173,41.184375,106.88784547370221
174,41.185,106.96609726096321
175,41.185625,106.27734440738307
176,41.18625,110.04854239968866
177,41.186875,111.86572134040915
178,41.1875,112.60855750050048
