,t,Vdby
0,46.11875,137.90734577546723
1,46.119375,137.90624048951574
2,46.12,137.90734577546723
3,46.120625,137.91839090620033
4,46.12125,137.9106607896814
5,46.121875,137.9106607896814
6,46.1225,137.94043912120728
7,46.123125,138.00187803086797
8,46.12375,138.01717009403984
9,46.124375,138.0029712143869
10,46.125,138.11375935423706
11,46.125625,138.16111748197534
12,46.12625,138.14715216262346
13,46.126875,138.0476736886494
14,46.1275,138.02044346496157
15,46.128125,138.02044346496157
16,46.12875,138.0378806394764
17,46.129375,138.04984842317208
18,46.13,137.9931276061127
19,46.130625,137.91287009648158
20,46.13125,137.85969101421432
21,46.131875,137.86302426259732
22,46.1325,137.8463452144496
23,46.133125,137.79723442516377
24,46.13375,137.74671860798333
25,46.134375,137.71513762138534
26,46.135,137.72755813517142
27,46.135625,137.853020677546
28,46.13625,137.86746660492048
29,46.136875,137.9217017084657
30,46.1375,138.05202261333062
31,46.138125,138.0335246265275
32,46.13875,138.05202261333062
33,46.139375,138.0769867619336
34,46.14,138.043322585421
35,46.140625,138.05854192034525
36,46.14125,138.09431090557362
37,46.141875,138.14607697667938
38,46.1425,138.06179973983888
39,46.143125,138.01389548904797
40,46.14375,138.00515716875555
41,46.144375,138.0574557089216
42,46.145,138.01935247838247
43,46.145625,137.98546374635208
44,46.14625,137.9996912509878
45,46.146875,137.9931276061127
46,46.1475,137.982177163868
47,46.148125,137.9668233145502
48,46.14875,137.9481427932316
49,46.149375,137.96243151082217
50,46.15,137.97669676136547
51,46.150625,137.97011571068717
52,46.15125,137.9095559255143
53,46.151875,137.85524469231635
54,46.1525,137.81400795397752
55,46.153125,137.80282920129156
56,46.15375,137.8352080291334
57,46.154375,137.85190845657797
58,46.155,137.7994727680799
59,46.155625,137.78379224094147
60,46.15625,137.7994727680799
61,46.156875,137.8385506844135
62,46.1575,137.853020677546
63,46.158125,137.84300555802727
64,46.15875,137.82740349392296
65,46.159375,137.83074915345128
66,46.16,137.8452321383107
67,46.160625,137.91839090620033
68,46.16125,138.0487611239733
69,46.161875,138.06397094085958
70,46.1625,138.12885587634065
71,46.163125,138.21568869585673
72,46.16375,138.2879210425957
73,46.164375,138.32697304550922
74,46.165,138.3668985792455
75,46.165625,138.41706992242518
76,46.16625,138.4700613388421
77,46.166875,138.5627941375024
78,46.1675,138.66670820155304
79,46.168125,138.73529995219883
80,46.16875,138.77539645566236
81,46.169375,138.825258186379
82,46.17,138.89557362247015
83,46.170625,138.87186865536736
84,46.17125,138.8965599268643
85,46.171875,138.948674437741
86,46.1725,138.98291904839886
87,46.173125,138.96043066282206
88,46.17375,138.96140963037882
89,46.174375,139.0209189627164
90,46.175,139.10316773851588
91,46.175625,139.15597549859996
92,46.17625,139.18655291944341
93,46.176875,139.2027534972759
94,46.1775,139.2974441727555
95,46.178125,139.38552190977865
96,46.17875,139.42087583672057
97,46.179375,139.4644049370447
98,46.18,139.52057680182253
99,46.180625,139.5809465389593
100,46.18125,139.61551547925242
101,46.181875,139.65175581403327
102,46.1825,139.72019863706524
103,46.183125,139.85372078324255
104,46.18375,139.8942597086314
105,46.184375,139.9503487882945
106,46.185,140.03294382692076
107,46.185625,140.15922066672366
108,46.18625,140.2000594825412
109,46.186875,140.23563661096213
110,46.1875,140.3415019275212
111,46.188125,140.41633774057814
112,46.18875,140.4716331532988
113,46.189375,140.5102134570516
114,46.19,140.54372923673472
115,46.190625,140.5543292441798
116,46.19125,140.58036659092963
117,46.191875,140.6765138790662
118,46.1925,140.69016273558339
119,46.193125,140.71739627391105
120,46.19375,140.7771700311953
121,46.194375,140.84205536074606
122,46.195,140.85623383614296
123,46.195625,140.85072273444285
124,46.19625,140.8727461918514
125,46.196875,140.99598555837974
126,46.1975,141.11062450101795
127,46.198125,141.18899625015922
128,46.19875,141.31756705714784
129,46.199375,141.45087971287296
130,46.2,141.5734854672093
131,46.200625,141.64277662786895
132,46.20125,141.74568782907522
133,46.201875,141.8677332000274
134,46.2025,142.00534258715206
135,46.203125,142.10338855998663
136,46.20375,142.21179420598497
137,46.204375,142.3162028281957
138,46.205,142.3771939081917
139,46.205625,142.47180665213347
140,46.20625,142.5718621383741
141,46.206875,142.66374997282333
142,46.2075,142.68991711669347
143,46.208125,142.74644912200688
144,46.20875,142.81204616040665
145,46.209375,142.7862449115734
146,46.21,142.8164436021862
147,46.210625,142.86092086675177
148,46.21125,142.8970861450586
149,46.211875,142.87153664317992
150,46.2125,142.9026845272299
151,46.213125,142.96896807046767
152,46.21375,142.9057931810829
153,46.214375,142.91200715304495
154,46.215,142.95661699886918
155,46.215625,143.02371836172148
156,46.21625,143.01267307492856
157,46.216875,143.03474962077036
158,46.2175,143.09091384841818
159,46.218125,143.09091384841818
160,46.21875,143.12795394565006
161,46.219375,143.1636299670295
162,46.22,143.15336545477538
163,46.220625,143.18472466825807
164,46.22125,143.23693919057038
165,46.221875,143.30429279820657
166,46.2225,143.34870988084072
167,46.223125,143.4017122873178
168,46.22375,143.4497233937387
169,46.224375,143.46722233788464
170,46.225,143.54726649500722
171,46.225625,143.60366483696455
172,46.22625,143.6191390266815
173,46.226875,143.68758161317191
174,46.2275,143.75492539560918
175,46.228125,143.8167149506413
176,46.22875,143.86026453031894
177,46.229375,143.92684040279536
178,46.23,143.9907156239668
179,46.230625,144.04267960121638
180,46.23125,144.11491081885325
181,46.231875,144.17205148925066
182,46.2325,144.22294499628984
183,46.233125,144.286277948488
184,46.23375,144.28839878591472
185,46.234375,144.29846569789794
186,46.235,144.3491524507716
187,46.235625,144.39221438602874
188,46.23625,144.41627793570981
189,46.236875,144.43402128769193
190,46.2375,144.48548028588516
191,46.238125,144.50153123252784
192,46.23875,144.5216823195165
193,46.239375,144.569033814288
194,46.24,144.5731391621787
195,46.240625,144.59875371815866
196,46.24125,144.6395805366301
197,46.241875,144.65128281773565
198,46.2425,144.6852824875758
199,46.243125,144.71713137505947
200,46.24375,144.72872970832663
201,46.244375,144.7629301286207
202,46.245,144.78548894046514
203,46.245625,144.7939959337332
204,46.24625,144.78699078012272
205,46.246875,144.7729635011561
206,46.2475,144.77246210769403
207,46.248125,144.80998653015024
208,46.24875,144.79549630333037
209,46.249375,144.78248448189555
210,46.25,144.77547003441393
211,46.250625,144.7428285467767
212,46.25125,144.75188001598494
213,46.251875,144.76594135750787
214,46.2525,144.7382992725501
215,46.253125,144.74333165370948
216,46.25375,144.7241930743412
217,46.254375,144.6700752068227
218,46.255,144.63907138397963
219,46.255625,144.6023337357244
220,46.25625,144.5731391621787
221,46.256875,144.5803188552682
222,46.2575,144.58749261857687
223,46.258125,144.59414866920145
224,46.25875,144.60182239497493
225,46.259375,144.6400896594366
226,46.26,144.67717525129655
227,46.260625,144.71006392988676
228,46.26125,144.73074522977387
229,46.261875,144.7679482636254
230,46.2625,144.82046438318287
231,46.263125,144.88950089378025
232,46.26375,144.95013648299843
233,46.264375,145.01815399401713
234,46.265,145.08999477834766
235,46.265625,145.1569300318231
236,46.26625,145.20381366539925
237,46.266875,145.24427410952833
238,46.2675,145.28454695512465
239,46.268125,145.33544927026145
240,46.26875,145.37062340773645
241,46.269375,145.38698938589442
242,46.27,145.37296329343204
243,46.270625,145.42614237569927
244,46.27125,145.48084660099664
245,46.271875,145.49516108704017
246,46.2725,145.5370452768855
247,46.273125,145.5864933088522
248,46.27375,145.64382912551113
249,46.274375,145.72239005180725
250,46.275,145.79445396427596
251,46.275625,145.87078661463514
252,46.27625,145.96045955109372
253,46.276875,146.0414210730015
254,46.2775,146.10831727676072
255,46.278125,146.1670189717345
256,46.27875,146.26679687768615
257,46.279375,146.34078060796688
258,46.28,146.40375686806527
259,46.280625,146.46710491512567
260,46.28125,146.5765587802856
261,46.281875,146.69148743509857
262,46.2825,146.8037247583269
263,46.283125,146.8874524381295
264,46.28375,146.93761699004145
265,46.284375,146.97388380531083
266,46.285,147.01852147738185
267,46.285625,147.062160522963
268,46.28625,147.12472514579534
269,46.286875,147.21148962793265
270,46.2875,147.329206285687
271,46.288125,147.4508760151814
272,46.28875,147.57594972092076
273,46.289375,147.7035425763686
274,46.29,147.83034613698896
275,46.290625,147.94906652518503
276,46.29125,148.05725915937126
277,46.291875,148.15393515267795
278,46.2925,148.2562643192774
279,46.293125,148.36237831308398
280,46.29375,148.46917743639025
281,46.294375,148.5711184050335
282,46.295,148.6801941873948
283,46.295625,148.8021167807332
284,46.29625,148.91021593133462
285,46.296875,148.99881977546676
286,46.2975,149.07431503401534
287,46.298125,149.15612458165955
288,46.29875,149.2161533690246
289,46.299375,149.2739786183875
290,46.3,149.33972365733936
291,46.300625,149.37934616729117
292,46.30125,149.40438648103458
293,46.301875,149.42025702887742
294,46.3025,149.44722913164955
295,46.303125,149.47353408706056
296,46.30375,149.5015051757813
297,46.304375,149.53402467355193
298,46.305,149.5785411116585
299,46.305625,149.6251251510609
300,46.30625,149.67174593937787
301,46.306875,149.7096016944765
302,46.3075,149.76621884659306
303,46.308125,149.83283586955173
304,46.30875,149.90505720142366
305,46.309375,149.96731397588087
306,46.31,150.02584204386886
307,46.310625,150.08207395822535
308,46.31125,150.14118769604232
309,46.311875,150.175171781576
310,46.3125,150.20124385001031
311,46.313125,150.2387361863671
312,46.31375,150.2758013003952
313,46.314375,150.32171286048583
314,46.315,150.37817147382827
315,46.315625,150.44862382868317
316,46.31625,150.49570898642446
317,46.316875,150.538410652773
318,46.3175,150.60681193715914
319,46.318125,150.6810300530335
320,46.31875,150.75336019691665
321,46.319375,150.8213454701879
322,46.32,150.8679494515084
323,46.320625,150.92073028556712
324,46.32125,150.9751565714741
325,46.321875,151.02363061561186
326,46.3225,151.04776656754444
327,46.323125,151.06382002257942
328,46.32375,151.07717527409147
329,46.324375,151.0926901243465
330,46.325,151.07256396299994
331,46.325625,151.03534127135543
332,46.32625,151.03534127135543
333,46.326875,151.0192350459635
334,46.3275,150.98815848459108
335,46.328125,150.93948551666574
336,46.32875,150.8865708579533
337,46.329375,150.8280898524443
338,46.33,150.76544071296422
339,46.330625,150.70512266882832
340,46.33125,150.63672848265728
341,46.331875,150.5605843322597
342,46.3325,150.4751893889143
343,46.333125,150.40547735818595
344,46.33375,150.32409469523034
345,46.334375,150.23339003636264
346,46.335,150.15927515089157
347,46.335625,150.08506641909773
348,46.33625,150.0272112157751
349,46.336875,150.0047294965128
350,46.3375,149.96345321273088
351,46.338125,149.947440316075
352,46.33875,149.95738282994188
353,46.339375,149.95462216194733
354,46.34,149.96731397588087
355,46.340625,149.98906760626676
356,46.34125,150.01515508942074
357,46.341875,150.04198453630573
358,46.3425,150.05973397507023
359,46.343125,150.06954884873988
360,46.34375,150.11222342483106
361,46.344375,150.13767382257814
362,46.345,150.15361000021636
363,46.345625,150.16843947284937
