,t,Vdby
0,25.05625,135.54273425008344
1,25.056875,135.439094979279
2,25.0575,135.4405633064971
3,25.058125,135.44496679943708
4,25.05875,135.42880973279824
5,25.059375,135.41409536431559
6,25.06,135.37424160755327
7,25.060625,135.3431173216436
8,25.06125,135.39345328110986
9,25.061875,135.32676950502574
10,25.0625,135.27005730935196
11,25.063125,135.25807056998116
12,25.06375,135.140324694626
13,25.064375,135.13728448121097
14,25.065,135.18580066048608
15,25.065625,135.1388047209345
16,25.06625,135.19939715108615
17,25.066875,135.27454807531396
18,25.0675,135.32974412479388
19,25.068125,135.32676950502574
20,25.06875,135.36239788369596
21,25.069375,135.4317496176251
22,25.07,135.5209414236356
23,25.070625,135.66949575164494
24,25.07125,135.81273923863407
25,25.071875,135.9176003468815
26,25.0725,136.07050791153063
27,25.073125,136.22747794107786
28,25.07375,136.36583781599992
29,25.074375,136.38429599764768
30,25.075,136.496829435074
31,25.075625,136.61562151212723
32,25.07625,136.68078036318934
33,25.076875,136.79333113764866
34,25.0775,136.8509367299003
35,25.078125,136.86091621069139
36,25.07875,136.91683814843515
37,25.079375,136.94157724131432
38,25.08,136.9576199489075
39,25.080625,136.98347266197655
40,25.08125,137.03739201459533
41,25.081875,137.06787954901333
42,25.0825,137.06909682736134
43,25.083125,137.08612083602162
44,25.08375,137.12490801580108
45,25.084375,137.15750051047127
46,25.085,137.14423684633783
47,25.085625,137.1791610943601
48,25.08625,137.19717040961984
49,25.086875,137.18276594589062
50,25.0875,137.06300872895685
51,25.088125,137.02883629344112
52,25.08875,137.02883629344112
53,25.089375,136.99207316164893
54,25.09,137.0067970916696
55,25.090625,137.03372630884854
56,25.09125,137.05935382057638
57,25.091875,136.98838827593798
58,25.0925,137.00311844844185
59,25.093125,137.05081971539596
60,25.09375,137.0251669743815
61,25.094375,137.03128164526976
62,25.095,137.04715967335653
63,25.095625,137.06787954901333
64,25.09625,137.04227721699522
65,25.096875,137.05447821582413
66,25.0975,137.08247564202335
67,25.098125,137.06544448041367
68,25.09875,137.1067480893908
69,25.099375,137.13095289713496
70,25.1,137.09704724835666
71,25.100625,137.16833755446976
72,25.10125,137.20795810254626
73,25.101875,137.21633927729076
74,25.1025,137.20316522636557
75,25.103125,137.21274833547508
76,25.10375,137.2318828928773
77,25.104375,137.25693319965876
78,25.105,137.2842866092266
79,25.105625,137.343455023573
80,25.10625,137.39753626533533
81,25.106875,137.25693319965876
82,25.1075,137.293780682737
83,25.108125,137.37171333117533
84,25.10875,137.39167415426846
85,25.109375,137.35288467806197
86,25.11,137.37876356665822
87,25.110625,137.46408618554082
88,25.11125,137.50006707200083
89,25.111875,137.4197762752115
90,25.1125,137.3328344113208
91,25.113125,137.35759566916758
92,25.11375,137.36700999295937
93,25.114375,137.37641412395035
94,25.115,137.38580808418797
95,25.115625,137.35759566916758
96,25.11625,137.35877301781568
97,25.116875,137.35759566916758
98,25.1175,137.30563369991222
99,25.118125,137.31865336386372
100,25.11875,137.27359335751797
101,25.119375,137.15026829553378
102,25.12,137.1959709496113
103,25.120625,137.20915590846943
104,25.12125,137.18757008851202
105,25.121875,137.10553607660185
106,25.1225,137.11159445003435
107,25.123125,137.1067480893908
108,25.12375,137.06179059703732
109,25.124375,137.0239435234832
110,25.125,137.0263902529749
111,25.125625,137.04959987273713
112,25.12625,137.04471878823773
113,25.126875,137.01047417757988
114,25.1275,136.9576199489075
115,25.128125,136.88581486508687
116,25.12875,136.9267422425961
117,25.129375,136.92921650258666
118,25.13,136.9032015530389
119,25.130625,136.8733744595829
120,25.13125,136.86714756875912
121,25.131875,136.82969218670786
122,25.1325,136.72774838652822
123,25.133125,136.7593403673731
124,25.13375,136.78704657790843
125,25.134375,136.80212188913515
126,25.135,136.81090375273678
127,25.135625,136.7845314802687
128,25.13625,136.7429268781812
129,25.136875,136.696041080974
130,25.1375,136.74798048684045
131,25.138125,136.78201565414307
132,25.13875,136.79207458941673
133,25.139375,136.8134112266682
134,25.14,136.75176876471022
135,25.140625,136.71888200187698
136,25.14125,136.82593774980563
137,25.141875,136.75303115692785
138,25.1425,136.69222841445375
139,25.143125,136.66804258463716
140,25.14375,136.67313993785746
141,25.144375,136.70873789603715
142,25.145,136.75176876471022
143,25.145625,136.76942558143855
144,25.14625,136.74924342971988
145,25.146875,136.71127503338195
146,25.1475,136.66166668356686
147,25.148125,136.66676777878794
148,25.14875,136.6361161734878
149,25.149375,136.6079235296694
150,25.15,136.6386746093349
151,25.150625,136.60278774850684
152,25.15125,136.57448654277582
153,25.151875,136.56933094705357
154,25.1525,136.56546224104142
155,25.153125,136.49162752466967
156,25.15375,136.3974564390109
157,25.154375,136.37902623280345
158,25.155,136.35130739119563
159,25.155625,136.3407245210006
160,25.15625,136.3631977279437
161,25.156875,136.27828840097206
162,25.1575,136.22345390133108
163,25.158125,136.19254083788098
164,25.15875,136.16421945848444
165,25.159375,136.09777489244783
166,25.16,136.04178515763465
167,25.160625,136.02258375159408
168,25.16125,135.98956797675962
169,25.161875,135.97853477154405
170,25.1625,135.97439370370014
171,25.163125,135.92176857361338
172,25.16375,135.96610564043954
173,25.164375,136.00058718488268
174,25.165,135.95780966116698
175,25.165625,136.04863252861446
176,25.16625,136.07460341949087
177,25.166875,136.05000135528786
178,25.1675,136.11001716316798
179,25.168125,136.1127353261187
180,25.16875,136.08415210164083
181,25.169375,136.03356118071787
182,25.17,136.05000135528786
183,25.170625,136.05136996627914
184,25.17125,136.0445247538214
185,25.171875,136.14257911184842
186,25.1725,136.2221121403586
187,25.173125,136.29161032020636
188,25.17375,136.34998523735516
189,25.174375,136.3777082918802
190,25.175,136.38692968160905
191,25.175625,136.3882462241865
192,25.17625,136.47339626536274
193,25.176875,136.56030128447955
194,25.1775,136.64123229181453
195,25.178125,136.70112203440232
196,25.17875,136.72141617830283
197,25.179375,136.74419055602414
198,25.18,136.7757228989319
