,t,Vdby
0,88.05875,130.78403198588256
1,88.059375,130.59373907545833
2,88.06,130.62957834084511
3,88.060625,130.5242000768333
4,88.06125,130.34391795899947
5,88.061875,130.15172079526022
6,88.0625,129.98824251344553
7,88.063125,129.85520778053677
8,88.06375,129.75125120512755
9,88.064375,129.70306699807304
10,88.065,129.5857463295234
11,88.065625,129.41702649052235
12,88.06625,129.21495083688393
13,88.066875,129.2329713612691
14,88.0675,129.15763793467985
15,88.068125,128.90273937426608
16,88.06875,128.9555601858924
17,88.069375,129.02036904310916
18,88.07,129.06330785051716
19,88.070625,128.9772169121488
20,88.07125,128.98648186197454
21,88.071875,128.99881977546676
22,88.0725,128.9772169121488
23,88.073125,128.99881977546676
24,88.07375,128.99881977546676
25,88.074375,129.02958810249723
26,88.075,129.2359711505022
27,88.075625,129.35216211167267
28,88.07625,129.44635092633683
29,88.076875,129.54531990849705
30,88.0775,129.57709935057326
31,88.078125,129.5511066439796
32,88.07875,129.51923178384848
33,88.079375,129.68599678693573
34,88.08,129.74842422718947
35,88.080625,129.75690240222872
36,88.08125,129.72860957708866
37,88.081875,129.79916958849668
38,88.0825,129.9053348877562
39,88.083125,130.02666357291133
40,88.08375,130.0839783707889
41,88.084375,130.19211409223112
42,88.085,130.2616872093029
43,88.085625,130.20821896020354
44,88.08625,130.0785360838702
45,88.086875,130.07309038485917
46,88.0875,130.1759793080781
47,88.088125,130.01844478380602
48,88.08875,129.87752221705645
49,88.089375,129.81040618726698
50,88.09,129.9164350677181
51,88.090625,129.88030749514286
52,88.09125,129.82162826846374
53,88.091875,129.76254992494918
54,88.0925,129.68599678693573
55,88.093125,129.56266856201034
56,88.09375,129.43170108370379
57,88.094375,129.35216211167267
58,88.095,129.4492779321398
59,88.095625,129.46389818409875
60,88.09625,129.3373524070822
61,88.096875,129.29575039291873
62,88.0975,129.33142144772708
63,88.098125,129.38760271699852
64,88.09875,129.34624125961105
65,88.099375,129.36399172145227
66,88.1,129.37580524199223
67,88.100625,129.36694660824315
