,t,Vdby
0,7.05875,114.63177530373478
1,7.059375,113.69690723288825
2,7.06,113.3677183338
3,7.060625,113.47883997268175
4,7.06125,114.03135970111855
5,7.061875,114.37003377734548
6,7.0625,114.55082514057112
7,7.063125,114.48551739201578
8,7.06375,113.90963352980394
9,7.064375,113.9620109124678
10,7.065,114.20234730223633
11,7.065625,114.41971488307479
12,7.06625,114.32006687269599
13,7.066875,114.37003377734548
14,7.0675,114.38662573967454
15,7.068125,113.47883997268175
16,7.06875,112.34000682241798
17,7.069375,111.61849951351238
18,7.07,112.06288745240364
19,7.070625,112.68954540321462
20,7.07125,112.56777860100624
21,7.071875,111.68662448735061
22,7.0725,109.88309188036885
23,7.073125,109.5134237664886
24,7.07375,109.5134237664886
25,7.074375,108.78665387660526
26,7.075,106.84845361644413
27,7.075625,105.4831569852736
28,7.07625,105.2014277597015
29,7.076875,105.2014277597015
30,7.0775,103.46372536824548
31,7.078125,101.5836249209525
32,7.07875,102.73441134312813
33,7.079375,102.67077816740436
34,7.08,101.0615688696684
35,7.080625,97.14664992862537
36,7.08125,97.501225267834
37,7.081875,99.55447210577695
38,7.0825,99.64542466079136
39,7.083125,87.95880017344075
40,7.08375,97.501225267834
41,7.084375,99.55447210577695
42,7.085,94.64787519645937
43,7.085625,99.27575654691111
44,7.08625,98.68996902487135
45,7.086875,97.14664992862537
46,7.0875,100.98436045340364
47,7.088125,100.5061173052954
48,7.08875,100.5876755537042
49,7.089375,102.60667536990013
50,7.09,105.71114618015548
51,7.090625,105.10545010206613
52,7.09125,103.75041441672926
53,7.091875,108.06241042351635
54,7.0925,109.12732066258086
55,7.093125,109.45512898634425
56,7.09375,109.45512898634425
57,7.094375,109.45512898634425
58,7.095,109.91088675092897
59,7.095625,110.4488846701264
60,7.09625,110.18405044662205
61,7.096875,109.30765702896836
62,7.0975,108.81818164130436
63,7.098125,109.42583422117877
64,7.09875,111.99766144147375
65,7.099375,112.9280745244614
66,7.1,113.00615046263873
67,7.100625,113.82162984245937
68,7.10125,114.61564551332778
69,7.101875,115.4317496176251
70,7.1025,116.33807678751322
