,t,Vdby
0,20.04875,137.94704268688628
1,20.049375,137.96462769026195
2,20.05,137.99641004854192
3,20.050625,138.05528287848173
4,20.05125,138.06179973983888
5,20.051875,138.0693965701434
6,20.0525,138.08565315291256
7,20.053125,138.13424113885927
8,20.05375,138.1900508281083
9,20.054375,138.22954434212204
10,20.055,138.23273866258884
11,20.055625,138.26991919234248
12,20.05625,138.28157170778223
13,20.056875,138.27097915813036
14,20.0575,138.28897881397108
15,20.058125,138.2730987017324
16,20.05875,138.29532273851703
17,20.059375,138.43164880786833
18,20.06,138.41290002813577
19,20.060625,138.42123781580557
20,20.06125,138.47316843586614
21,20.061875,138.50830474168492
22,20.0625,138.52581973769728
23,20.063125,138.53816203410872
24,20.06375,138.5515130938222
25,20.064375,138.58429007474788
26,20.065,138.62305277046588
27,20.065625,138.66468257429617
28,20.06625,138.64338491841585
29,20.066875,138.64135384401442
30,20.0675,138.6758176828684
31,20.068125,138.79238157913397
32,20.06875,138.77539645566236
33,20.069375,138.7633869278064
34,20.07,138.7943776470821
35,20.070625,139.0354901616345
36,20.07125,139.25401463408684
37,20.071875,139.4190186869085
38,20.0725,139.4440567675813
39,20.073125,139.40228644570195
40,20.07375,139.35095952437723
41,20.074375,139.30591591623312
42,20.075,139.364053362857
43,20.075625,139.37526096394498
44,20.07625,139.3705928874968
45,20.076875,139.42458894552482
46,20.0775,139.46255707199396
47,20.078125,139.47640648705368
48,20.07875,139.45423681094132
49,20.079375,139.46255707199396
50,20.08,139.45238678119247
51,20.080625,139.4320104046012
52,20.08125,139.43849898368381
53,20.081875,139.41158611429702
54,20.0825,139.40600750804356
55,20.083125,139.45886016211136
56,20.08375,139.42644490485628
57,20.084375,139.43479181775555
58,20.085,139.46532872217057
59,20.085625,139.38925015949275
60,20.08625,139.39390822236948
61,20.086875,139.40879725903528
62,20.0875,139.37992653296624
63,20.088125,139.36031427987282
64,20.08875,139.35095952437723
65,20.089375,139.34440519565936
66,20.09,139.28707858584386
67,20.090625,139.2814194111591
68,20.09125,139.2823628630297
69,20.091875,139.2464394545917
70,20.0925,139.2426493859647
71,20.093125,139.1941804849286
72,20.09375,139.10027806076098
73,20.094375,139.09353173837286
74,20.095,139.08098893527188
75,20.095625,139.07036162889986
76,20.09625,139.07712596449971
77,20.096875,139.11760172450752
78,20.0975,139.129131668198
79,20.098125,139.10316773851588
80,20.09875,139.14543959985886
81,20.099375,139.17700903359358
82,20.1,139.19132093275857
83,20.100625,139.16936636733885
84,20.10125,139.25969168633995
85,20.101875,139.3359709276672
86,20.1025,139.36592230092512
87,20.103125,139.47363837007967
88,20.10375,139.5095552633175
89,20.104375,139.5012799219047
90,20.105,139.49851972179525
91,20.105625,139.51506778072576
92,20.10625,139.51598619358816
93,20.106875,139.48470554886052
94,20.1075,139.52424754234755
95,20.108125,139.51965887425092
96,20.10875,139.48470554886052
