,ay,t
112189,-3.402,70.118125
112190,-3.43,70.11875
112191,-3.413,70.119375
112192,-3.392,70.12
112193,-3.343,70.120625
112194,-3.275,70.12125
112195,-3.193,70.121875
112196,-3.163,70.1225
112197,-3.169,70.123125
112198,-3.212,70.12375
112199,-3.134,70.124375
112200,-3.062,70.125
112201,-3.003,70.125625
112202,-2.983,70.12625
112203,-2.992,70.126875
112204,-2.969,70.1275
112205,-2.881,70.128125
112206,-2.891,70.12875
112207,-2.895,70.129375
112208,-2.89,70.13
112209,-2.873,70.130625
112210,-2.816,70.13125
112211,-2.763,70.131875
112212,-2.75,70.1325
112213,-2.696,70.133125
112214,-2.665,70.13375
112215,-2.663,70.134375
112216,-2.67,70.135
112217,-2.646,70.135625
112218,-2.62,70.13625
112219,-2.624,70.136875
112220,-2.615,70.1375
112221,-2.6,70.138125
112222,-2.579,70.13875
112223,-2.531,70.139375
112224,-2.527,70.14
112225,-2.528,70.140625
112226,-2.463,70.14125
112227,-2.443,70.141875
112228,-2.41,70.1425
112229,-2.342,70.143125
112230,-2.335,70.14375
112231,-2.298,70.144375
112232,-2.25,70.145
112233,-2.247,70.145625
112234,-2.233,70.14625
112235,-2.201,70.146875
112236,-2.143,70.1475
112237,-2.224,70.148125
112238,-2.252,70.14875
112239,-2.224,70.149375
112240,-2.17,70.15
112241,-2.16,70.150625
112242,-2.158,70.15125
112243,-2.138,70.151875
112244,-2.084,70.1525
112245,-2.019,70.153125
112246,-1.955,70.15375
112247,-1.968,70.154375
112248,-1.996,70.155
112249,-2.02,70.155625
112250,-2.016,70.15625
112251,-1.99,70.156875
112252,-1.932,70.1575
112253,-1.844,70.158125
112254,-1.844,70.15875
112255,-1.829,70.159375
112256,-1.809,70.16
112257,-1.806,70.160625
112258,-1.745,70.16125
112259,-1.716,70.161875
112260,-1.757,70.1625
112261,-1.671,70.163125
112262,-1.645,70.16375
112263,-1.654,70.164375
112264,-1.61,70.165
112265,-1.602,70.165625
112266,-1.577,70.16625
112267,-1.499,70.166875
112268,-1.507,70.1675
112269,-1.47,70.168125
112270,-1.402,70.16875
112271,-1.436,70.169375
112272,-1.427,70.17
112273,-1.384,70.170625
112274,-1.302,70.17125
112275,-1.284,70.171875
112276,-1.269,70.1725
112277,-1.246,70.173125
112278,-1.188,70.17375
112279,-1.159,70.174375
112280,-1.15,70.175
112281,-1.153,70.175625
112282,-1.091,70.17625
112283,-1.044,70.176875
112284,-1.034,70.1775
112285,-0.996,70.178125
112286,-0.949,70.17875
112287,-0.906,70.179375
112288,-0.913,70.18
112289,-0.858,70.180625
112290,-0.819,70.18125
112291,-0.833,70.181875
112292,-0.81,70.1825
112293,-0.748,70.183125
112294,-0.675,70.18375
112295,-0.706,70.184375
112296,-0.701,70.185
112297,-0.669,70.185625
112298,-0.608,70.18625
112299,-0.578,70.186875
112300,-0.508,70.1875
112301,-0.408,70.188125
112302,-0.422,70.18875
112303,-0.412,70.189375
112304,-0.383,70.19
112305,-0.332,70.190625
112306,-0.385,70.19125
112307,-0.401,70.191875
112308,-0.355,70.1925
112309,-0.281,70.193125
112310,-0.243,70.19375
112311,-0.218,70.194375
112312,-0.167,70.195
112313,-0.152,70.195625
112314,-0.127,70.19625
112315,-0.077,70.196875
112316,-0.046,70.1975
112317,0.025,70.198125
112318,0.115,70.19875
112319,0.166,70.199375
112320,0.198,70.2
112321,0.208,70.200625
112322,0.188,70.20125
112323,0.271,70.201875
112324,0.317,70.2025
112325,0.333,70.203125
112326,0.387,70.20375
112327,0.415,70.204375
112328,0.422,70.205
112329,0.408,70.205625
112330,0.45,70.20625
112331,0.535,70.206875
112332,0.648,70.2075
112333,0.672,70.208125
112334,0.726,70.20875
112335,0.782,70.209375
112336,0.806,70.21
112337,0.876,70.210625
112338,0.953,70.21125
112339,1.025,70.211875
112340,1.035,70.2125
112341,1.118,70.213125
112342,1.223,70.21375
112343,1.253,70.214375
112344,1.248,70.215
112345,1.273,70.215625
112346,1.354,70.21625
112347,1.446,70.216875
112348,1.526,70.2175
112349,1.6,70.218125
112350,1.688,70.21875
112351,1.764,70.219375
112352,1.84,70.22
112353,1.925,70.220625
112354,2.0,70.22125
