,ay,t
121726,-4.442,76.07875
121727,-4.427,76.079375
121728,-4.489,76.08
121729,-4.512,76.080625
121730,-4.506,76.08125
121731,-4.469,76.081875
121732,-4.521,76.0825
121733,-4.56,76.083125
121734,-4.592,76.08375
121735,-4.653,76.084375
121736,-4.666,76.085
121737,-4.664,76.085625
121738,-4.664,76.08625
121739,-4.705,76.086875
121740,-4.763,76.0875
121741,-4.832,76.088125
121742,-4.879,76.08875
121743,-4.927,76.089375
121744,-4.968,76.09
121745,-4.991,76.090625
121746,-5.027,76.09125
121747,-5.058,76.091875
121748,-5.084,76.0925
121749,-5.145,76.093125
121750,-5.182,76.09375
121751,-5.216,76.094375
121752,-5.284,76.095
121753,-5.341,76.095625
121754,-5.418,76.09625
121755,-5.526,76.096875
121756,-5.512,76.0975
121757,-5.568,76.098125
121758,-5.662,76.09875
121759,-5.723,76.099375
121760,-5.829,76.1
121761,-5.928,76.100625
121762,-5.992,76.10125
121763,-6.002,76.101875
121764,-6.029,76.1025
121765,-6.084,76.103125
121766,-6.202,76.10375
121767,-6.292,76.104375
121768,-6.357,76.105
121769,-6.394,76.105625
121770,-6.416,76.10625
121771,-6.475,76.106875
121772,-6.566,76.1075
121773,-6.572,76.108125
121774,-6.605,76.10875
121775,-6.648,76.109375
121776,-6.689,76.11
121777,-6.744,76.110625
121778,-6.774,76.11125
121779,-6.774,76.111875
121780,-6.852,76.1125
121781,-6.872,76.113125
121782,-6.869,76.11375
121783,-6.899,76.114375
121784,-6.899,76.115
121785,-6.904,76.115625
121786,-6.924,76.11625
121787,-6.884,76.116875
121788,-6.884,76.1175
121789,-6.907,76.118125
121790,-6.894,76.11875
121791,-6.875,76.119375
121792,-6.865,76.12
121793,-6.876,76.120625
121794,-6.831,76.12125
121795,-6.844,76.121875
121796,-6.889,76.1225
121797,-6.801,76.123125
121798,-6.776,76.12375
121799,-6.751,76.124375
121800,-6.669,76.125
121801,-6.685,76.125625
121802,-6.674,76.12625
121803,-6.626,76.126875
121804,-6.609,76.1275
121805,-6.576,76.128125
121806,-6.531,76.12875
121807,-6.473,76.129375
121808,-6.418,76.13
121809,-6.365,76.130625
121810,-6.314,76.13125
121811,-6.236,76.131875
121812,-6.166,76.1325
121813,-6.091,76.133125
121814,-5.979,76.13375
121815,-5.951,76.134375
121816,-5.919,76.135
121817,-5.848,76.135625
121818,-5.71,76.13625
121819,-5.654,76.136875
121820,-5.633,76.1375
121821,-5.463,76.138125
121822,-5.357,76.13875
121823,-5.271,76.139375
121824,-5.182,76.14
121825,-5.091,76.140625
121826,-5.003,76.14125
121827,-4.919,76.141875
121828,-4.844,76.1425
121829,-4.748,76.143125
121830,-4.64,76.14375
121831,-4.524,76.144375
121832,-4.481,76.145
121833,-4.418,76.145625
121834,-4.323,76.14625
121835,-4.224,76.146875
121836,-4.137,76.1475
121837,-4.064,76.148125
121838,-4.02,76.14875
121839,-3.9,76.149375
121840,-3.794,76.15
121841,-3.73,76.150625
121842,-3.682,76.15125
121843,-3.6,76.151875
121844,-3.499,76.1525
121845,-3.417,76.153125
121846,-3.368,76.15375
121847,-3.309,76.154375
121848,-3.221,76.155
121849,-3.172,76.155625
121850,-3.092,76.15625
121851,-2.986,76.156875
121852,-2.87,76.1575
121853,-2.837,76.158125
121854,-2.825,76.15875
121855,-2.794,76.159375
121856,-2.773,76.16
121857,-2.739,76.160625
121858,-2.695,76.16125
121859,-2.688,76.161875
121860,-2.628,76.1625
121861,-2.559,76.163125
121862,-2.532,76.16375
121863,-2.496,76.164375
121864,-2.463,76.165
121865,-2.437,76.165625
121866,-2.423,76.16625
121867,-2.383,76.166875
121868,-2.355,76.1675
121869,-2.417,76.168125
121870,-2.361,76.16875
121871,-2.335,76.169375
121872,-2.389,76.17
121873,-2.372,76.170625
121874,-2.329,76.17125
121875,-2.284,76.171875
