,ay,t
129742,-4.363,81.08875
129743,-4.242,81.089375
129744,-4.106,81.09
129745,-3.947,81.090625
129746,-3.811,81.09125
129747,-3.76,81.091875
129748,-3.677,81.0925
129749,-3.547,81.093125
129750,-3.373,81.09375
129751,-3.237,81.094375
129752,-3.167,81.095
129753,-3.112,81.095625
129754,-2.99,81.09625
129755,-2.882,81.096875
129756,-2.781,81.0975
129757,-2.686,81.098125
129758,-2.614,81.09875
129759,-2.539,81.099375
129760,-2.463,81.1
129761,-2.395,81.100625
129762,-2.306,81.10125
129763,-2.223,81.101875
129764,-2.162,81.1025
129765,-2.094,81.103125
129766,-2.036,81.10375
129767,-1.98,81.104375
129768,-1.891,81.105
129769,-1.838,81.105625
129770,-1.796,81.10625
129771,-1.752,81.106875
129772,-1.701,81.1075
129773,-1.645,81.108125
129774,-1.587,81.10875
129775,-1.56,81.109375
129776,-1.528,81.11
129777,-1.494,81.110625
129778,-1.46,81.11125
129779,-1.38,81.111875
129780,-1.313,81.1125
129781,-1.272,81.113125
129782,-1.238,81.11375
129783,-1.23,81.114375
129784,-1.217,81.115
129785,-1.136,81.115625
129786,-1.096,81.11625
129787,-1.087,81.116875
129788,-1.111,81.1175
129789,-1.027,81.118125
129790,-0.985,81.11875
129791,-0.979,81.119375
129792,-0.989,81.12
129793,-0.978,81.120625
129794,-0.967,81.12125
129795,-0.967,81.121875
129796,-0.926,81.1225
129797,-0.892,81.123125
129798,-0.866,81.12375
129799,-0.826,81.124375
129800,-0.86,81.125
129801,-0.907,81.125625
129802,-0.914,81.12625
129803,-0.875,81.126875
129804,-0.829,81.1275
129805,-0.788,81.128125
129806,-0.829,81.12875
129807,-0.841,81.129375
129808,-0.831,81.13
129809,-0.804,81.130625
129810,-0.791,81.13125
129811,-0.79,81.131875
129812,-0.801,81.1325
129813,-0.841,81.133125
129814,-0.84,81.13375
129815,-0.826,81.134375
129816,-0.864,81.135
129817,-0.812,81.135625
129818,-0.781,81.13625
129819,-0.818,81.136875
129820,-0.806,81.1375
129821,-0.807,81.138125
129822,-0.808,81.13875
129823,-0.74,81.139375
129824,-0.779,81.14
129825,-0.816,81.140625
129826,-0.778,81.14125
129827,-0.751,81.141875
129828,-0.73,81.1425
129829,-0.721,81.143125
129830,-0.745,81.14375
129831,-0.716,81.144375
129832,-0.698,81.145
129833,-0.759,81.145625
129834,-0.668,81.14625
129835,-0.594,81.146875
129836,-0.565,81.1475
129837,-0.572,81.148125
129838,-0.553,81.14875
129839,-0.506,81.149375
129840,-0.417,81.15
129841,-0.405,81.150625
129842,-0.406,81.15125
129843,-0.401,81.151875
129844,-0.31,81.1525
129845,-0.253,81.153125
129846,-0.209,81.15375
129847,-0.124,81.154375
129848,-0.079,81.155
129849,-0.037,81.155625
129850,0.017,81.15625
129851,0.075,81.156875
129852,0.157,81.1575
129853,0.256,81.158125
129854,0.341,81.15875
129855,0.389,81.159375
129856,0.447,81.16
129857,0.555,81.160625
129858,0.58,81.16125
129859,0.654,81.161875
129860,0.784,81.1625
129861,0.923,81.163125
129862,0.974,81.16375
129863,0.983,81.164375
129864,0.99,81.165
129865,1.073,81.165625
129866,1.179,81.16625
129867,1.294,81.166875
129868,1.332,81.1675
129869,1.41,81.168125
129870,1.51,81.16875
129871,1.605,81.169375
129872,1.681,81.17
129873,1.759,81.170625
129874,1.848,81.17125
129875,1.912,81.171875
129876,2.003,81.1725
129877,2.103,81.173125
129878,2.16,81.17375
129879,2.28,81.174375
129880,2.43,81.175
129881,2.6,81.175625
129882,2.696,81.17625
129883,2.788,81.176875
129884,2.893,81.1775
129885,3.09,81.178125
129886,3.265,81.17875
129887,3.419,81.179375
129888,3.544,81.18
129889,3.664,81.180625
129890,3.822,81.18125
129891,4.019,81.181875
129892,4.165,81.1825
129893,4.356,81.183125
129894,4.564,81.18375
129895,4.754,81.184375
129896,4.973,81.185
129897,5.153,81.185625
129898,5.277,81.18625
129899,5.464,81.186875
129900,5.611,81.1875
129901,5.721,81.188125
129902,5.786,81.18875
129903,5.842,81.189375
129904,5.924,81.19
129905,6.05,81.190625
129906,6.152,81.19125
129907,6.231,81.191875
129908,6.3,81.1925
129909,6.416,81.193125
129910,6.521,81.19375
129911,6.628,81.194375
129912,6.743,81.195
129913,6.849,81.195625
129914,6.942,81.19625
129915,7.034,81.196875
129916,7.207,81.1975
129917,7.292,81.198125
129918,7.371,81.19875
129919,7.527,81.199375
129920,7.645,81.2
129921,7.77,81.200625
129922,7.91,81.20125
129923,8.063,81.201875
129924,8.147,81.2025
129925,8.196,81.203125
129926,8.246,81.20375
129927,8.252,81.204375
129928,8.259,81.205
129929,8.279,81.205625
129930,8.276,81.20625
129931,8.226,81.206875
129932,8.141,81.2075
129933,8.042,81.208125
129934,7.883,81.20875
129935,7.7,81.209375
129936,7.506,81.21
129937,7.267,81.210625
129938,7.017,81.21125
129939,6.761,81.211875
129940,6.524,81.2125
129941,6.217,81.213125
129942,5.878,81.21375
129943,5.528,81.214375
129944,5.154,81.215
129945,4.762,81.215625
129946,4.349,81.21625
129947,3.883,81.216875
129948,3.39,81.2175
129949,2.902,81.218125
129950,2.46,81.21875
129951,2.027,81.219375
129952,1.575,81.22
129953,1.094,81.220625
129954,0.571,81.22125
129955,0.052,81.221875
129956,-0.45,81.2225
