,ay,t
6576,-2.874,4.11
6577,-2.875,4.110625
6578,-2.93,4.11125
6579,-3.044,4.111875
6580,-3.097,4.1125
6581,-3.105,4.113125
6582,-3.119,4.11375
6583,-3.122,4.114375
6584,-3.168,4.115
6585,-3.3,4.115625
6586,-3.233,4.11625
6587,-3.215,4.116875
6588,-3.247,4.1175
6589,-3.206,4.118125
6590,-3.225,4.11875
6591,-3.255,4.119375
6592,-3.252,4.12
6593,-3.281,4.120625
6594,-3.294,4.12125
6595,-3.281,4.121875
6596,-3.231,4.1225
6597,-3.262,4.123125
6598,-3.313,4.12375
6599,-3.293,4.124375
6600,-3.295,4.125
6601,-3.304,4.125625
6602,-3.314,4.12625
6603,-3.359,4.126875
6604,-3.376,4.1275
6605,-3.381,4.128125
6606,-3.404,4.12875
6607,-3.334,4.129375
6608,-3.289,4.13
6609,-3.327,4.130625
6610,-3.348,4.13125
6611,-3.345,4.131875
6612,-3.328,4.1325
6613,-3.332,4.133125
6614,-3.308,4.13375
6615,-3.278,4.134375
6616,-3.258,4.135
6617,-3.294,4.135625
6618,-3.303,4.13625
6619,-3.286,4.136875
6620,-3.3,4.1375
6621,-3.327,4.138125
6622,-3.33,4.13875
6623,-3.252,4.139375
6624,-3.31,4.14
6625,-3.33,4.140625
6626,-3.287,4.14125
6627,-3.321,4.141875
6628,-3.352,4.1425
6629,-3.365,4.143125
6630,-3.317,4.14375
6631,-3.356,4.144375
6632,-3.371,4.145
6633,-3.323,4.145625
6634,-3.402,4.14625
6635,-3.419,4.146875
6636,-3.4,4.1475
6637,-3.404,4.148125
6638,-3.415,4.14875
6639,-3.429,4.149375
6640,-3.442,4.15
6641,-3.433,4.150625
6642,-3.428,4.15125
6643,-3.429,4.151875
6644,-3.436,4.1525
6645,-3.46,4.153125
6646,-3.476,4.15375
6647,-3.459,4.154375
6648,-3.442,4.155
6649,-3.48,4.155625
6650,-3.564,4.15625
6651,-3.519,4.156875
6652,-3.494,4.1575
6653,-3.492,4.158125
6654,-3.533,4.15875
6655,-3.55,4.159375
6656,-3.553,4.16
6657,-3.543,4.160625
6658,-3.536,4.16125
6659,-3.53,4.161875
6660,-3.535,4.1625
6661,-3.582,4.163125
6662,-3.564,4.16375
6663,-3.527,4.164375
6664,-3.486,4.165
6665,-3.509,4.165625
6666,-3.484,4.16625
6667,-3.453,4.166875
6668,-3.568,4.1675
6669,-3.563,4.168125
6670,-3.512,4.16875
6671,-3.451,4.169375
6672,-3.467,4.17
6673,-3.455,4.170625
6674,-3.428,4.17125
6675,-3.503,4.171875
6676,-3.437,4.1725
6677,-3.358,4.173125
6678,-3.378,4.17375
6679,-3.453,4.174375
6680,-3.466,4.175
6681,-3.413,4.175625
6682,-3.471,4.17625
6683,-3.488,4.176875
6684,-3.478,4.1775
6685,-3.448,4.178125
6686,-3.431,4.17875
6687,-3.411,4.179375
6688,-3.382,4.18
6689,-3.426,4.180625
6690,-3.447,4.18125
6691,-3.446,4.181875
6692,-3.416,4.1825
6693,-3.426,4.183125
6694,-3.437,4.18375
6695,-3.433,4.184375
6696,-3.433,4.185
6697,-3.418,4.185625
6698,-3.39,4.18625
6699,-3.36,4.186875
6700,-3.377,4.1875
6701,-3.384,4.188125
6702,-3.336,4.18875
6703,-3.367,4.189375
6704,-3.38,4.19
6705,-3.366,4.190625
6706,-3.315,4.19125
6707,-3.311,4.191875
6708,-3.323,4.1925
6709,-3.323,4.193125
6710,-3.293,4.19375
6711,-3.278,4.194375
6712,-3.284,4.195
6713,-3.274,4.195625
6714,-3.233,4.19625
6715,-3.184,4.196875
6716,-3.164,4.1975
6717,-3.186,4.198125
6718,-3.175,4.19875
6719,-3.107,4.199375
6720,-3.036,4.2
6721,-3.013,4.200625
6722,-3.021,4.20125
6723,-3.017,4.201875
6724,-2.996,4.2025
6725,-2.988,4.203125
6726,-3.016,4.20375
6727,-2.961,4.204375
