,ay,t
108883,-14.338,68.051875
108884,-14.233,68.0525
108885,-14.05,68.053125
108886,-13.921,68.05375
108887,-13.791,68.054375
108888,-13.658,68.055
108889,-13.505,68.055625
108890,-13.459,68.05625
108891,-13.396,68.056875
108892,-13.243,68.0575
108893,-13.11,68.058125
108894,-12.882,68.05875
108895,-12.555,68.059375
108896,-12.107,68.06
108897,-11.612,68.060625
108898,-11.097,68.06125
108899,-10.577,68.061875
108900,-10.217,68.0625
108901,-9.957,68.063125
108902,-9.779,68.06375
108903,-9.551,68.064375
108904,-9.39,68.065
108905,-9.278,68.065625
108906,-9.217,68.06625
108907,-9.22,68.066875
108908,-9.244,68.0675
108909,-9.28,68.068125
108910,-9.29,68.06875
108911,-9.322,68.069375
108912,-9.334,68.07
108913,-9.229,68.070625
108914,-9.105,68.07125
108915,-8.948,68.071875
108916,-8.747,68.0725
108917,-8.384,68.073125
108918,-7.989,68.07375
108919,-7.566,68.074375
108920,-7.098,68.075
108921,-6.688,68.075625
108922,-6.267,68.07625
108923,-5.788,68.076875
108924,-5.423,68.0775
108925,-5.102,68.078125
108926,-4.812,68.07875
108927,-4.509,68.079375
108928,-4.303,68.08
108929,-4.181,68.080625
108930,-4.167,68.08125
108931,-4.172,68.081875
108932,-4.229,68.0825
108933,-4.333,68.083125
108934,-4.319,68.08375
108935,-4.325,68.084375
108936,-4.395,68.085
108937,-4.626,68.085625
108938,-4.712,68.08625
108939,-4.79,68.086875
108940,-4.896,68.0875
108941,-5.018,68.088125
108942,-5.122,68.08875
108943,-5.215,68.089375
108944,-5.313,68.09
108945,-5.495,68.090625
108946,-5.687,68.09125
108947,-5.86,68.091875
108948,-6.027,68.0925
108949,-6.174,68.093125
108950,-6.298,68.09375
108951,-6.373,68.094375
108952,-6.443,68.095
108953,-6.514,68.095625
108954,-6.592,68.09625
108955,-6.711,68.096875
108956,-6.769,68.0975
108957,-6.771,68.098125
108958,-6.822,68.09875
108959,-6.836,68.099375
108960,-6.806,68.1
108961,-6.707,68.100625
108962,-6.632,68.10125
108963,-6.586,68.101875
108964,-6.565,68.1025
108965,-6.481,68.103125
108966,-6.361,68.10375
108967,-6.222,68.104375
108968,-6.086,68.105
108969,-6.012,68.105625
108970,-5.884,68.10625
108971,-5.66,68.106875
108972,-5.517,68.1075
108973,-5.326,68.108125
108974,-5.109,68.10875
108975,-4.926,68.109375
108976,-4.764,68.11
108977,-4.631,68.110625
108978,-4.539,68.11125
108979,-4.386,68.111875
108980,-4.348,68.1125
108981,-4.394,68.113125
108982,-4.343,68.11375
108983,-4.358,68.114375
108984,-4.33,68.115
108985,-4.15,68.115625
108986,-4.148,68.11625
108987,-4.16,68.116875
108988,-4.161,68.1175
108989,-4.107,68.118125
108990,-4.048,68.11875
108991,-3.989,68.119375
108992,-3.934,68.12
108993,-3.938,68.120625
108994,-3.911,68.12125
108995,-3.837,68.121875
108996,-3.881,68.1225
108997,-3.86,68.123125
108998,-3.797,68.12375
108999,-3.729,68.124375
109000,-3.694,68.125
109001,-3.638,68.125625
109002,-3.54,68.12625
109003,-3.562,68.126875
109004,-3.617,68.1275
109005,-3.682,68.128125
109006,-3.682,68.12875
109007,-3.788,68.129375
109008,-3.912,68.13
