,ay,t
148864,0.564,93.04
148865,0.663,93.040625
148866,0.676,93.04125
148867,0.664,93.041875
148868,0.746,93.0425
148869,0.775,93.043125
148870,0.787,93.04375
148871,0.79,93.044375
148872,0.844,93.045
148873,0.823,93.045625
148874,0.778,93.04625
148875,0.877,93.046875
148876,0.942,93.0475
148877,1.009,93.048125
148878,1.101,93.04875
148879,1.087,93.049375
148880,1.148,93.05
148881,1.257,93.050625
148882,1.195,93.05125
148883,1.205,93.051875
148884,1.261,93.0525
148885,1.359,93.053125
148886,1.467,93.05375
148887,1.528,93.054375
148888,1.537,93.055
148889,1.537,93.055625
148890,1.623,93.05625
148891,1.716,93.056875
148892,1.706,93.0575
148893,1.791,93.058125
148894,1.838,93.05875
148895,1.816,93.059375
148896,1.884,93.06
148897,1.911,93.060625
148898,1.927,93.06125
148899,2.005,93.061875
148900,2.086,93.0625
148901,2.151,93.063125
148902,2.192,93.06375
148903,2.074,93.064375
148904,2.09,93.065
148905,2.207,93.065625
148906,2.295,93.06625
148907,2.338,93.066875
148908,2.379,93.0675
148909,2.447,93.068125
148910,2.537,93.06875
148911,2.606,93.069375
148912,2.652,93.07
148913,2.693,93.070625
148914,2.668,93.07125
148915,2.648,93.071875
148916,2.716,93.0725
148917,2.76,93.073125
148918,2.8,93.07375
148919,2.838,93.074375
148920,2.892,93.075
148921,2.98,93.075625
148922,3.061,93.07625
148923,3.064,93.076875
148924,3.084,93.0775
148925,3.134,93.078125
148926,3.218,93.07875
148927,3.201,93.079375
148928,3.261,93.08
148929,3.355,93.080625
148930,3.372,93.08125
148931,3.389,93.081875
148932,3.425,93.0825
148933,3.493,93.083125
148934,3.453,93.08375
148935,3.441,93.084375
148936,3.461,93.085
148937,3.522,93.085625
148938,3.554,93.08625
148939,3.593,93.086875
148940,3.675,93.0875
148941,3.719,93.088125
148942,3.787,93.08875
148943,3.866,93.089375
148944,3.778,93.09
148945,3.865,93.090625
148946,3.994,93.09125
148947,4.015,93.091875
148948,4.091,93.0925
148949,4.165,93.093125
148950,4.227,93.09375
148951,4.315,93.094375
148952,4.344,93.095
148953,4.344,93.095625
148954,4.371,93.09625
148955,4.44,93.096875
148956,4.498,93.0975
148957,4.525,93.098125
148958,4.67,93.09875
148959,4.703,93.099375
148960,4.682,93.1
148961,4.787,93.100625
148962,4.828,93.10125
148963,4.861,93.101875
148964,4.919,93.1025
148965,4.977,93.103125
148966,5.033,93.10375
148967,5.077,93.104375
148968,5.046,93.105
148969,5.018,93.105625
148970,5.017,93.10625
148971,5.074,93.106875
148972,5.09,93.1075
148973,5.097,93.108125
148974,5.103,93.10875
148975,5.151,93.109375
148976,5.214,93.11
148977,5.258,93.110625
148978,5.22,93.11125
148979,5.215,93.111875
148980,5.223,93.1125
148981,5.243,93.113125
148982,5.25,93.11375
148983,5.27,93.114375
148984,5.276,93.115
148985,5.201,93.115625
148986,5.218,93.11625
148987,5.243,93.116875
148988,5.243,93.1175
148989,5.16,93.118125
148990,5.124,93.11875
148991,5.123,93.119375
148992,5.116,93.12
148993,5.144,93.120625
148994,5.17,93.12125
148995,5.167,93.121875
148996,5.123,93.1225
148997,5.105,93.123125
148998,5.118,93.12375
148999,5.152,93.124375
149000,5.115,93.125
149001,5.063,93.125625
149002,5.053,93.12625
149003,4.992,93.126875
149004,4.921,93.1275
149005,4.851,93.128125
149006,4.865,93.12875
149007,4.892,93.129375
149008,4.915,93.13
149009,4.905,93.130625
149010,4.841,93.13125
