,ay,t
32048,-7.112,20.03
32049,-7.128,20.030625
32050,-7.102,20.03125
32051,-7.129,20.031875
32052,-7.152,20.0325
32053,-7.164,20.033125
32054,-7.144,20.03375
32055,-7.108,20.034375
32056,-7.059,20.035
32057,-6.998,20.035625
32058,-6.943,20.03625
32059,-6.921,20.036875
32060,-6.905,20.0375
32061,-6.772,20.038125
32062,-6.745,20.03875
32063,-6.705,20.039375
32064,-6.563,20.04
32065,-6.491,20.040625
32066,-6.43,20.04125
32067,-6.365,20.041875
32068,-6.222,20.0425
32069,-6.137,20.043125
32070,-6.053,20.04375
32071,-5.901,20.044375
32072,-5.904,20.045
32073,-5.892,20.045625
32074,-5.831,20.04625
32075,-5.709,20.046875
32076,-5.628,20.0475
32077,-5.583,20.048125
32078,-5.579,20.04875
32079,-5.479,20.049375
32080,-5.399,20.05
32081,-5.382,20.050625
32082,-5.355,20.05125
32083,-5.316,20.051875
32084,-5.274,20.0525
32085,-5.257,20.053125
32086,-5.219,20.05375
32087,-5.17,20.054375
32088,-5.112,20.055
32089,-5.087,20.055625
32090,-5.074,20.05625
32091,-5.07,20.056875
32092,-5.059,20.0575
32093,-5.02,20.058125
32094,-4.974,20.05875
32095,-4.94,20.059375
32096,-4.946,20.06
32097,-4.974,20.060625
32098,-5.014,20.06125
32099,-4.967,20.061875
32100,-4.935,20.0625
32101,-4.927,20.063125
32102,-4.96,20.06375
32103,-4.983,20.064375
32104,-4.969,20.065
32105,-4.913,20.065625
32106,-4.923,20.06625
32107,-4.948,20.066875
32108,-4.989,20.0675
32109,-5.053,20.068125
32110,-5.009,20.06875
32111,-5.009,20.069375
32112,-5.121,20.07
32113,-5.144,20.070625
32114,-5.168,20.07125
32115,-5.192,20.071875
32116,-5.199,20.0725
32117,-5.21,20.073125
32118,-5.231,20.07375
32119,-5.265,20.074375
32120,-5.312,20.075
32121,-5.324,20.075625
32122,-5.312,20.07625
32123,-5.37,20.076875
32124,-5.399,20.0775
32125,-5.421,20.078125
32126,-5.455,20.07875
32127,-5.489,20.079375
32128,-5.516,20.08
32129,-5.538,20.080625
32130,-5.575,20.08125
32131,-5.588,20.081875
32132,-5.607,20.0825
32133,-5.685,20.083125
32134,-5.741,20.08375
32135,-5.767,20.084375
32136,-5.761,20.085
32137,-5.771,20.085625
32138,-5.82,20.08625
32139,-5.883,20.086875
32140,-5.9,20.0875
32141,-5.872,20.088125
32142,-5.854,20.08875
