,numero,centroid
0,coupe_0,87.39449005271628
1,coupe_1,58.8154051600707
2,coupe_2,111.92938659679196
3,coupe_3,83.99808531132773
4,coupe_4,119.25838592060511
5,coupe_5,94.19223082857104
6,coupe_6,94.30414481494343
7,coupe_7,79.01624418461624
8,coupe_8,114.56650850285686
9,coupe_9,87.673689693512
10,coupe_10,75.45102654459832
11,coupe_11,93.4687211477273
12,coupe_12,133.60811684560196
