,t,Vdbx
0,73.063125,136.57319793070639
1,73.06375,136.6896857066961
2,73.064375,136.79835551357363
3,73.065,136.8795968895632
4,73.065625,136.90692274822817
5,73.06625,136.973633080479
6,73.066875,137.13095289713496
7,73.0675,137.21992873514392
8,73.068125,137.293780682737
9,73.06875,137.36465736844931
10,73.069375,137.475709216364
11,73.07,137.62198436778033
12,73.070625,137.7759413491336
13,73.07125,137.9194946471813
14,73.071875,138.05419625939754
15,73.0725,138.16970037757298
16,73.073125,138.27627704767434
17,73.07375,138.46073337341574
18,73.074375,138.62814027113149
19,73.075,138.78539172677463
20,73.075625,138.9408281051044
21,73.07625,139.07809186826918
22,73.076875,139.2653650305247
23,73.0775,139.51047425920663
24,73.078125,139.69864332134824
25,73.07875,139.85990196862684
26,73.079375,140.023420298828
27,73.08,140.2407071829906
28,73.080625,140.48314308919345
29,73.08125,140.7013868884221
30,73.081875,140.87902836526553
31,73.0825,141.1075666275
32,73.083125,141.32950027508264
33,73.08375,141.5466312225798
34,73.084375,141.76839234032184
35,73.085,141.95902141988302
36,73.085625,142.14419939295738
37,73.08625,142.33613831924688
38,73.086875,142.548575557032
39,73.0875,142.72235685792953
40,73.088125,142.87652781679122
41,73.08875,143.11704049918535
42,73.089375,143.30310522784131
43,73.09,143.47130035717322
44,73.090625,143.6454391338837
45,73.09125,143.83349063918456
46,73.091875,143.97918677340405
47,73.0925,144.08619889881072
48,73.093125,144.24321919506767
49,73.09375,144.3722853949019
50,73.094375,144.4839253932048
51,73.095,144.58339405078203
52,73.095625,144.68224316067545
53,73.09625,144.7548950775037
54,73.096875,144.79549630333037
55,73.0975,144.822458732457
56,73.098125,144.85082856596767
57,73.09875,144.8830674510285
58,73.099375,144.92849429817488
59,73.1,144.9023535015883
60,73.100625,144.8786107360855
61,73.10125,144.88504747944947
62,73.101875,144.85728592281413
63,73.1025,144.82644605777546
64,73.103125,144.78999368063253
65,73.10375,144.73024139325656
66,73.104375,144.65585768290316
67,73.105,144.59005324170147
68,73.105625,144.54950686964742
69,73.10625,144.4782217374455
70,73.106875,144.39954513489246
71,73.1075,144.31697952222908
72,73.108125,144.2448177760307
73,73.10875,144.1860099031941
74,73.109375,144.13867523761195
75,73.11,144.10354574776548
76,73.110625,144.04431551602264
77,73.11125,143.98906958189662
78,73.111875,143.94230162174532
79,73.1125,143.89528048221774
80,73.113125,143.84521437284087
81,73.11375,143.79541912693747
82,73.114375,143.74985037960852
83,73.115,143.73234703707274
84,73.115625,143.7232992345483
85,73.11625,143.7176395681996
86,73.116875,143.70800966380904
87,73.1175,143.70630916007312
88,73.118125,143.70063840865538
89,73.11875,143.6562790251473
90,73.119375,143.6773495430433
91,73.12,143.70744286622082
92,73.120625,143.7227334338356
93,73.12125,143.71537466867227
94,73.121875,143.7142419974001
95,73.1225,143.72669326505897
96,73.123125,143.7881217105846
97,73.12375,143.8150355984037
98,73.124375,143.8340492711839
99,73.125,143.86082144306482
100,73.125625,143.88529032051034
101,73.12625,143.92518221010752
102,73.126875,143.9802854186924
103,73.1275,144.04322494038706
104,73.128125,144.08619889881072
105,73.12875,144.12139847480387
106,73.129375,144.16129896294797
107,73.13,144.21439431362003
108,73.130625,144.25333857586847
109,73.13125,144.27619689283003
110,73.131875,144.32120571846283
111,73.1325,144.35336302572557
112,73.133125,144.3974512664708
113,73.13375,144.50308297699613
114,73.134375,144.53818169930963
115,73.135,144.56441297736848
116,73.135625,144.60079962315885
117,73.13625,144.6288820583486
118,73.136875,144.67159713358032
119,73.1375,144.71914958933243
120,73.138125,144.7418222454794
121,73.13875,144.76142412261117
122,73.139375,144.7774747403574
123,73.14,144.7894932693037
124,73.140625,144.83690408629565
125,73.14125,144.87216921918713
126,73.141875,144.89147945634872
127,73.1425,144.8830674510285
128,73.143125,144.89147945634872
129,73.14375,144.91370728466472
130,73.144375,144.9525924135823
131,73.145,144.97711360212864
132,73.145625,145.00303070233224
133,73.14625,145.0259492735514
134,73.146875,144.99472609137666
135,73.1475,144.98200954365845
136,73.148125,144.98788103304702
137,73.14875,145.01961614192697
138,73.149375,145.01279067823197
139,73.15,145.00010056973792
140,73.150625,144.98837014471977
141,73.15125,144.96829394697446
142,73.151875,144.95553861395132
143,73.1525,144.9466970131491
144,73.153125,144.93686244502638
145,73.15375,144.91863908677206
146,73.154375,144.90729175269527
147,73.155,144.90877268071534
148,73.155625,144.87910603957482
149,73.15625,144.87018625253552
150,73.156875,144.87464729105298
151,73.1575,144.86621896059646
152,73.158125,144.86274609306673
153,73.15875,144.85480289211256
154,73.159375,144.83441522137187
155,73.16,144.8503316473121
156,73.160625,144.86621896059646
157,73.16125,144.87762004436638
158,73.161875,144.87068203664126
159,73.1625,144.8711777924496
160,73.163125,144.8711777924496
161,73.16375,144.86274609306673
162,73.164375,144.8751428205986
163,73.165,144.88207726753015
164,73.165625,144.88009656182908
165,73.16625,144.87712465613012
166,73.166875,144.8835625004509
167,73.1675,144.89395202593417
168,73.168125,144.9008714786122
169,73.16875,144.8682028330742
170,73.169375,144.85082856596767
171,73.17,144.86324230202104
172,73.170625,144.82794083299294
173,73.17125,144.79849626524302
174,73.171875,144.76694486852952
175,73.1725,144.71056893815097
176,73.173125,144.68781444784386
177,73.17375,144.66449252609536
178,73.174375,144.6268427580779
179,73.175,144.61051109638774
180,73.175625,144.57006033318515
181,73.17625,144.51961769159183
182,73.176875,144.5180688985232
183,73.1775,144.47043798422447
184,73.178125,144.40477759868807
185,73.17875,144.3354539685808
186,73.179375,144.26185102504968
187,73.18,144.19780337362516
188,73.180625,144.14191080838435
189,73.18125,144.07805562220122
190,73.181875,144.038861268033
191,73.1825,144.00770648464774
192,73.183125,143.96874270651122
193,73.18375,143.90470509612132
194,73.184375,143.85580794241304
195,73.185,143.82734331475115
196,73.185625,143.7628139757773
197,73.18625,143.7232992345483
198,73.186875,143.69893646103787
199,73.1875,143.67791830771222
200,73.188125,143.6693829246302
201,73.18875,143.6676748410539
202,73.189375,143.67109067237723
203,73.19,143.64829304869107
204,73.190625,143.60997246464024
205,73.19125,143.56168865758423
206,73.191875,143.51661208324498
207,73.1925,143.49282385320896
208,73.193125,143.47362979456918
209,73.19375,143.45147487543943
210,73.194375,143.475376462733
211,73.195,143.47071790019814
212,73.195625,143.43511396176476
213,73.19625,143.3611060691828
214,73.196875,143.311414812658
215,73.1975,143.2751504796391
216,73.198125,143.24650778381354
217,73.19875,143.20696921522196
218,73.199375,143.1805098244981
219,73.2,143.1618194637112
220,73.200625,143.0732490715099
221,73.20125,143.02433157712912
222,73.201875,142.99423299375863
223,73.2025,142.9609418719867
224,73.203125,142.88712454736367
225,73.20375,142.82962258541608
226,73.204375,142.7988404613996
227,73.205,142.74264952017987
228,73.205625,142.68099085481026
229,73.20625,142.61567829177915
230,73.206875,142.54728002572404
231,73.2075,142.46657733852695
232,73.208125,142.3943531821099
233,73.20875,142.34011993271932
234,73.209375,142.27485724858698
235,73.21,142.20640593680594
236,73.210625,142.1306170764476
237,73.21125,142.03287970980628
238,73.211875,141.90896653076243
239,73.2125,141.8361519400335
240,73.213125,141.87403569611098
241,73.21375,141.79810222878797
242,73.214375,141.71080612073897
243,73.215,141.62406478613153
244,73.215625,141.56043161040773
245,73.21625,141.49779096081338
246,73.216875,141.4251175536259
247,73.2175,141.32651850724076
248,73.218125,141.22754148387776
249,73.21875,141.14038248645534
250,73.219375,141.06387455201738
251,73.22,140.9322441813689
252,73.220625,140.846784091271
253,73.22125,140.784315318079
254,73.221875,140.71899559073347
255,73.2225,140.62412839654922
256,73.223125,140.54943854042557
257,73.22375,140.5102134570516
258,73.224375,140.48314308919345
259,73.225,140.40971171593102
260,73.225625,140.30300206458944
261,73.22625,140.17370638390335
262,73.226875,140.0890070597845
263,73.2275,140.0034736611693
264,73.228125,139.89689699106796
265,73.22875,139.86431440948274
266,73.229375,139.74617347462365
267,73.23,139.57912330435184
268,73.230625,139.53891501118483
269,73.23125,139.46348105365945
270,73.231875,139.347214799319
271,73.2325,139.17318854105866
272,73.233125,139.10605645523384
273,73.23375,139.00827078738763
274,73.234375,138.86989031812206
275,73.235,138.7171959607576
276,73.235625,138.63932229456344
277,73.23625,138.58326766410127
278,73.236875,138.50005015361955
279,73.2375,138.43372950967205
280,73.238125,138.33644569191824
281,73.23875,138.20394739932001
282,73.239375,138.14177490148592
283,73.24,138.04658611716638
284,73.240625,137.93603395329842
285,73.24125,137.83743660891167
286,73.241875,137.64593601875302
287,73.2425,137.491955374064
288,73.243125,137.4197762752115
289,73.24375,137.21514246163085
290,73.244375,137.05691636029994
291,73.245,136.93539907074438
292,73.245625,136.82593774980563
293,73.24625,136.67696099062294
294,73.246875,136.5253843878745
295,73.2475,136.3882462241865
296,73.248125,136.23015959890654
297,73.24875,136.06231109780055
298,73.249375,135.885577314428
299,73.25,135.71371336561805
300,73.250625,135.42880973279824
301,73.25125,135.13424320329543
302,73.251875,134.92022215503852
303,73.2525,134.81830152962567
304,73.253125,134.67517671174406
305,73.25375,134.47895952863288
306,73.254375,134.30502057757698
307,73.255,134.1189838982059
308,73.255625,133.92013430437092
309,73.25625,133.70228938093078
310,73.256875,133.53935628589517
311,73.2575,133.38633761132223
312,73.258125,133.2286810078784
313,73.25875,132.9476594022924
314,73.259375,132.6207539307348
315,73.26,132.30005229049175
316,73.260625,132.0974754110527
317,73.26125,131.86350526956207
318,73.261875,131.63899316746634
319,73.2625,131.43650498081658
320,73.263125,131.162166032611
321,73.26375,130.94564615926606
322,73.264375,130.72864351644026
323,73.265,130.3254176545868
324,73.265625,129.94688762035162
325,73.26625,129.66032840288264
326,73.266875,129.54242509439325
327,73.2675,129.00806172310732
328,73.268125,128.62083890671772
329,73.26875,128.41890811843945
330,73.269375,128.36270996850465
331,73.27,127.96921699216446
332,73.270625,127.5132722792177
333,73.27125,127.28726709231461
334,73.271875,126.89177485157428
335,73.2725,126.52671721857503
336,73.273125,126.23507722111509
337,73.27375,126.00321073902705
338,73.274375,125.53383057690078
339,73.275,125.07160579124366
340,73.275625,125.0230268635071
341,73.27625,124.58339405078203
342,73.276875,124.22241082516098
343,73.2775,124.06609832276965
344,73.278125,123.55072999859723
345,73.27875,123.28705711568874
346,73.279375,123.18532662186989
347,73.28,123.08239051031693
348,73.280625,122.80387357157264
349,73.28125,122.35205383380169
350,73.281875,121.64852601721543
351,73.2825,121.67721601733146
352,73.283125,121.43027610190177
353,73.28375,120.99211225189947
354,73.284375,120.78034643994825
355,73.285,120.51430767802682
356,73.285625,120.1975126742432
357,73.28625,119.78009231397074
358,73.286875,119.37899361962685
359,73.2875,119.35095952437723
360,73.288125,119.58185801276653
361,73.28875,119.19989676656833
362,73.289375,118.68996902487135
363,73.29,118.21248809778403
364,73.290625,118.02916642792225
365,73.29125,117.90845092078817
366,73.291875,117.80842037601829
367,73.2925,117.72981450344965
368,73.293125,117.48963635398934
369,73.29375,117.23068821718076
370,73.294375,117.0617905970373
371,73.295,117.26645720240911
372,73.295625,117.0617905970373
373,73.29625,117.2545505663595
374,73.296875,118.06179973983888
375,73.2975,117.94154006418842
376,73.298125,118.29743635080101
377,73.29875,118.80036310015326
378,73.299375,118.7603819495242
379,73.3,119.30403402051824
380,73.300625,119.69054626687586
381,73.30125,119.62731018157088
382,73.301875,120.41550976387116
383,73.3025,120.78034643994825
384,73.303125,120.82785370316451
385,73.30375,121.01532622466084
386,73.304375,121.28915978453836
387,73.305,121.62694615608265
388,73.305625,122.03494147892732
389,73.30625,122.2587995216816
390,73.306875,122.74708222741467
391,73.3075,123.4695528690599
392,73.308125,124.136517520637
393,73.30875,124.57826811989376
394,73.309375,124.97417471201835
395,73.31,125.49239238182477
396,73.310625,125.62521374110025
397,73.31125,125.89373248558887
398,73.311875,126.37378539895492
399,73.3125,126.78902882612881
400,73.313125,127.1701182298047
401,73.31375,127.56432299499755
402,73.314375,128.0795592733871
403,73.315,128.5302252272915
404,73.315625,128.94626217647135
405,73.31625,129.3373524070822
406,73.316875,129.66603904716334
407,73.3175,130.0839783707889
408,73.318125,130.55259801742676
409,73.31875,131.00456706110188
410,73.319375,131.35463925096138
411,73.32,131.66170732695375
412,73.320625,131.94951579740754
413,73.32125,132.36514689680803
414,73.321875,132.76778815330673
415,73.3225,133.15258862777904
416,73.323125,133.513734173988
417,73.32375,133.70049570211427
418,73.324375,133.89561272024122
419,73.325,134.24625817362733
420,73.325625,134.50843100148518
421,73.32625,134.76609586148209
422,73.326875,135.02250143071169
423,73.3275,135.2400593875023
424,73.328125,135.48157601505036
425,73.32875,135.72792922744608
426,73.329375,135.95642622728047
427,73.33,136.16286851522983
428,73.330625,136.3486628822277
429,73.33125,136.51111864580716
430,73.331875,136.6258748875402
431,73.3325,136.7429268781812
432,73.333125,136.8559279035116
433,73.33375,136.9452820354153
434,73.334375,137.05935382057638
435,73.335,137.21873241400186
436,73.335625,137.43496037983743
437,73.33625,137.53128427967692
438,73.336875,137.58994574498857
439,73.3375,137.62997559229967
440,73.338125,137.7185267960286
441,73.33875,137.77481921365785
442,73.339375,137.8452321383107
443,73.34,137.96243151082217
444,73.340625,138.00406426033786
445,73.34125,138.03679184102458
446,73.341875,138.07373463473004
447,73.3425,138.15789670832567
448,73.343125,138.16648278552358
449,73.34375,138.15574886221233
450,73.344375,138.16970037757298
451,73.345,138.27521772824645
452,73.345625,138.31749005715383
453,73.34625,138.28897881397108
454,73.346875,138.35640963987396
455,73.3475,138.405597892659
456,73.348125,138.44412554878033
457,73.34875,138.48351740603843
458,73.349375,138.53302154177777
459,73.35,138.57508404353305
460,73.350625,138.6036930459724
461,73.35125,138.68693853476512
462,73.351875,138.7312801027053
463,73.3525,138.75537134099872
464,73.353125,138.79238157913397
465,73.35375,138.8351962762939
466,73.354375,138.87483531662627
467,73.355,138.90838685206126
468,73.355625,139.02577874555345
469,73.35625,139.04228169813985
470,73.356875,138.99267847598526
471,73.3575,139.01605645929317
472,73.358125,139.06359202131267
473,73.35875,139.10413075083883
474,73.359375,139.1137550062701
475,73.36,139.12048564561354
476,73.360625,139.129131668198
477,73.36125,139.14352260809693
478,73.361875,139.20180135809838
479,73.3625,139.26725532207473
480,73.363125,139.32095642152908
481,73.36375,139.3434684591108
482,73.364375,139.37712749229385
483,73.365,139.37806060607656
484,73.365625,139.33972050235877
485,73.36625,139.30779740430245
486,73.366875,139.3359709276672
487,73.3675,139.36779083694137
488,73.368125,139.30779740430245
489,73.36875,139.34159468288993
490,73.369375,139.37712749229385
491,73.37,139.38645412224406
492,73.370625,139.3547026356776
493,73.37125,139.3631187429994
494,73.371875,139.37992653296624
495,73.3725,139.32283465478065
496,73.373125,139.33034352893583
497,73.37375,139.32752846177846
498,73.374375,139.27670061404297
499,73.375,139.2748123771577
500,73.375625,139.24928092115803
501,73.37625,139.21417103377112
502,73.376875,139.23696118036648
503,73.3775,139.2710346714819
504,73.378125,139.2936762995208
505,73.37875,139.2842494593964
506,73.379375,139.25685362402484
507,73.38,139.25212145848255
508,73.380625,139.26725532207473
509,73.38125,139.237909473357
510,73.381875,139.23126924724139
511,73.3825,139.237909473357
512,73.383125,139.25401463408684
513,73.38375,139.26158321283654
514,73.384375,139.29179174979805
515,73.385,139.347214799319
516,73.385625,139.3631187429994
517,73.38625,139.42087583672057
518,73.386875,139.49299668877444
519,73.3875,139.53433408726764
520,73.388125,139.4828619980443
521,73.38875,139.4690228804987
522,73.389375,139.5407467044936
523,73.39,139.60915784552202
524,73.390625,139.64994738395427
525,73.39125,139.66801476361076
526,73.391875,139.6716237341158
527,73.3925,139.70942766579176
528,73.393125,139.77117913757232
529,73.39375,139.8554872851071
530,73.394375,139.8660787583895
531,73.395,139.85901921140893
532,73.395625,139.85195392204076
533,73.39625,139.92059656822153
534,73.396875,139.92935780523436
535,73.3975,139.92059656822153
536,73.398125,139.92673036191567
537,73.39875,139.95384235883452
538,73.399375,139.97825808717573
539,73.4,139.9930485073216
540,73.400625,139.9721605863019
541,73.40125,140.00868154958636
542,73.401875,140.0415925278624
543,73.4025,139.98261082574743
544,73.403125,139.9258543708264
545,73.40375,139.919719958276
546,73.404375,139.97738727764687
547,73.405,139.9564616149145
548,73.405625,139.9424831131841
549,73.40625,139.912703891951
550,73.406875,139.80144669384305
551,73.4075,139.78454547461072
552,73.408125,139.774745505776
553,73.40875,139.74170059248246
554,73.409375,139.662598494694
555,73.41,139.61460753071893
556,73.410625,139.58914636195698
557,73.41125,139.56178346112284
558,73.411875,139.50495882481363
559,73.4125,139.44498271925193
560,73.413125,139.3948395352571
561,73.41375,139.32565124334926
562,73.414375,139.2653650305247
563,73.415,139.21512181803547
564,73.415625,139.17318854105866
565,73.41625,139.0597213039411
566,73.416875,138.94377131052187
567,73.4175,138.90050402484925
568,73.418125,138.78539172677463
569,73.41875,138.69905415635716
570,73.419375,138.65657533801692
571,73.42,138.587356584802
572,73.420625,138.48765354403946
573,73.42125,138.38365458085002
574,73.421875,138.3153813196737
575,73.4225,138.2773362379248
576,73.423125,138.25506607342646
577,73.42375,138.2465671592082
578,73.424375,138.1267008361018
579,73.425,138.031345800569
580,73.425625,137.95803748536454
581,73.42625,137.901817938688
582,73.426875,137.8095381792034
583,73.4275,137.75684530214716
584,73.428125,137.78827528085418
585,73.42875,137.70383081213697
586,73.429375,137.58879931990433
587,73.43,137.47803195728923
588,73.430625,137.5174238145473
589,73.43125,137.4629230265651
590,73.431875,137.38228653958748
591,73.4325,137.3139211983214
592,73.433125,137.24978333811794
593,73.43375,137.22590787053392
594,73.434375,137.22351671026058
595,73.435,137.05569737361094
596,73.435625,136.98347266197655
597,73.43625,136.9625502113575
598,73.436875,136.96747767689203
599,73.4375,136.90940265963346
600,73.438125,136.81967674640757
601,73.43875,136.7138114298485
602,73.439375,136.76438443815252
603,73.44,136.76438443815252
604,73.440625,136.73407598179463
605,73.44125,136.70366139698086
606,73.441875,136.65528609881062
607,73.4425,136.60663986903924
608,73.443125,136.56288214607574
609,73.44375,136.47078867313718
610,73.444375,136.38561293944963
611,73.445,136.31553840596726
612,73.445625,136.2929413890371
613,73.44625,136.27695508457708
614,73.446875,136.29161032020636
615,73.4475,136.35395109526047
616,73.448125,136.21942799644415
617,73.44875,136.16557019165535
618,73.449375,136.17906598311822
619,73.45,136.1330944798372
620,73.450625,136.1059383231597
621,73.45125,136.0923283397451
622,73.451875,136.08824118275427
623,73.4525,136.05000135528786
624,73.453125,136.01983722520342
625,73.45375,136.00609155112397
626,73.454375,136.0527383616562
627,73.455,136.06777649967228
628,73.455625,136.04589422794928
629,73.45625,135.96057586808146
630,73.456875,135.993701818182
631,73.4575,136.0115924313826
632,73.458125,135.9840531260105
633,73.45875,135.8716173473631
634,73.459375,135.81133250292152
635,73.46,135.8099255393422
636,73.460625,135.90508365161764
637,73.46125,135.9411938939994
638,73.461875,135.92176857361338
639,73.4625,135.83661895349672
640,73.463125,135.91621049334816
641,73.46375,135.87441113627048
642,73.464375,135.7803265358675
643,73.465,135.85203562329934
644,73.465625,135.9411938939994
645,73.46625,135.9730129089054
646,73.466875,135.88697207792165
647,73.4675,135.91343011892042
648,73.468125,135.90647528658627
649,73.46875,135.8786001354537
650,73.469375,135.94950575074668
651,73.47,135.9522746030615
