,t,Vdbx
0,80.10125,133.35092679023032
1,80.101875,133.198324001397
2,80.1025,133.06810981329002
3,80.103125,133.0835308375592
4,80.10375,133.11429099237418
5,80.104375,132.9241522441337
6,80.105,132.86115367502904
7,80.105625,132.8016746274624
8,80.10625,132.70766408094997
9,80.106875,132.59634392037032
10,80.1075,132.48564191671338
11,80.108125,132.38395431585894
12,80.10875,132.32530810563415
13,80.109375,132.23446616014684
14,80.11,132.16410015408653
15,80.110625,132.14266408783135
16,80.11125,132.0346829652021
17,80.111875,131.92754287995197
18,80.1125,131.82574530116997
19,80.113125,131.7407423548691
20,80.11375,131.7317460934351
21,80.114375,131.73399603248097
22,80.115,131.7114703724546
23,80.115625,131.62989084581798
24,80.11625,131.57278419936145
25,80.116875,131.57278419936145
26,80.1175,131.81237896413157
27,80.118125,131.79452512508473
28,80.11875,131.69114721051352
29,80.119375,131.62989084581798
30,80.12,131.67757196997252
31,80.120625,131.65716924448998
32,80.12125,131.5544304901804
33,80.121875,131.54063971252063
34,80.1225,131.61849951351238
35,80.123125,131.68888614330353
36,80.12375,131.61165753628734
37,80.124375,131.5933858710944
38,80.125,131.5750756885287
39,80.125625,131.5429396965505
40,80.12625,131.46439654228845
41,80.126875,131.40385122191452
42,80.1275,131.3452338470775
43,80.128125,131.23871526627562
44,80.12875,131.08736001980174
45,80.129375,131.01434846938565
46,80.13,131.08251163026026
47,80.130625,131.10672655990533
48,80.13125,131.0728067246271
49,80.131875,130.99722376943885
50,80.1325,130.92344736633885
51,80.133125,130.93825286362485
52,80.13375,130.99477462529796
53,80.134375,131.0776605328775
54,80.135,130.80909227342823
55,80.135625,130.65763438814795
56,80.13625,130.61679557233043
57,80.136875,130.53970137119993
58,80.1375,130.43322030224147
59,80.138125,130.38605698470857
60,80.13875,130.4749293362313
61,80.139375,130.58603995575962
62,80.14,130.57062121270823
63,80.140625,130.45149265382352
64,80.14125,130.52161383604061
65,80.141875,130.56032682378404
66,80.1425,130.60655579556172
67,80.143125,130.70334970229888
68,80.14375,130.81909617852264
69,80.144375,130.93085326956262
70,80.145,131.0338783025445
71,80.145625,131.2076984594403
72,80.14625,131.3027830393958
73,80.146875,131.33581824763183
74,80.1475,131.30514686840428
75,80.148125,131.36638170190224
76,80.14875,131.55902255459512
77,80.149375,131.88342958229825
78,80.15,131.97143326964283
79,80.150625,132.07587408273926
80,80.15125,132.194022047588
81,80.151875,132.34420189114869
82,80.1525,132.43183351718437
83,80.153125,132.5493654491942
84,80.15375,132.73376895906566
85,80.154375,132.89664657651272
86,80.155,132.98669717424283
87,80.155625,133.05845775135884
88,80.15625,133.27966909216534
89,80.156875,133.484358911534
90,80.1575,133.63025173277924
91,80.158125,133.67894261503025
92,80.15875,133.69331728051722
93,80.159375,133.77373448568247
94,80.16,133.89034907622312
95,80.160625,133.86046135847388
96,80.16125,133.96027007878362
97,80.161875,134.10358489747352
98,80.1625,134.2361445808238
99,80.163125,134.18030833944235
100,80.16375,134.16671805364527
101,80.164375,134.21588199860653
102,80.165,134.2949752145012
103,80.165625,134.23783099761158
104,80.16625,134.17181690300686
105,80.166875,134.24625817362733
106,80.1675,134.32006687269597
107,80.168125,134.3816514780297
108,80.16875,134.42136603594318
109,80.169375,134.365050001955
110,80.17,134.27484956818165
111,80.170625,134.20742528521527
112,80.17125,134.26981086187885
113,80.171875,134.24625817362733
114,80.1725,134.256360004157
115,80.173125,134.32507651792073
116,80.17375,134.17181690300686
117,80.174375,134.15651136664462
118,80.175,134.21419131448675
119,80.175625,134.20234730223632
120,80.17625,134.11727424567837
121,80.176875,134.07270475167792
122,80.1775,134.12581914517526
123,80.178125,134.120693214287
124,80.17875,134.1121432680921
125,80.179375,134.09330370909058
126,80.18,134.0468871671154
127,80.180625,133.96897076030658
128,80.18125,133.89385852662969
129,80.181875,133.8463608851856
130,80.1825,133.7594924006911
131,80.183125,133.70228938093078
132,80.18375,133.67894261503025
133,80.184375,133.65372956499536
134,80.185,133.71304368231048
135,80.185625,133.7452269248701
136,80.18625,133.64831723354717
137,80.186875,133.59945388554837
138,80.1875,133.5539636294902
139,80.188125,133.49722281475624
140,80.18875,133.36398968397324
141,80.189375,133.3247419179161
142,80.19,133.31161982035906
143,80.190625,133.24003758779835
144,80.19125,133.13537558532033
145,80.191875,133.08160470613143
146,80.1925,133.0931550929905
147,80.193125,133.0873818195057
148,80.19375,133.01003589756735
149,80.194375,132.91630236593284
