,t,Vdbx
0,35.021875,140.4601079449987
1,35.0225,140.39395461960385
2,35.023125,140.3440068704767
3,35.02375,140.3398315641241
4,35.024375,140.26264552092007
5,35.025,140.1932663335876
6,35.025625,140.1430021073337
7,35.02625,140.14641905845488
8,35.026875,140.1053266594554
9,35.0275,140.0761014713005
10,35.028125,140.08556744400326
11,35.02875,139.9520957492091
12,35.029375,139.87841917602572
13,35.03,139.85372078324255
14,35.030625,139.83869099437896
15,35.03125,139.8023353213581
16,35.031875,139.74885609871603
17,35.0325,139.6725257424907
18,35.033125,139.67072163205987
19,35.03375,139.6968446281055
20,35.034375,139.73095626829448
21,35.035,139.68514403410833
22,35.035625,139.62821680331777
23,35.03625,139.5936984765405
24,35.036875,139.6218684629186
25,35.0375,139.63546637255493
26,35.038125,139.64180478591587
27,35.03875,139.6408995814298
28,35.039375,139.62821680331777
29,35.04,139.6037047389467
30,35.040625,139.58368067348837
31,35.04125,139.59278824445815
32,35.041875,139.6236827479671
33,35.0425,139.6273101815709
34,35.043125,139.5991578668133
35,35.04375,139.6173310916416
36,35.044375,139.64994738395427
37,35.045,139.6824416572222
38,35.045625,139.6878455704853
39,35.04625,139.69414588965347
40,35.046875,139.7210956153939
41,35.0475,139.7756368690728
42,35.048125,139.81476657015074
43,35.04875,139.83957581989165
44,35.049375,139.8634321006153
45,35.05,139.92322586736015
46,35.050625,139.94772768794627
47,35.05125,139.97128916521885
48,35.051875,140.00954922748912
49,35.0525,140.0623143419961
50,35.053125,140.07524041656492
51,35.05375,140.07179534378278
52,35.054375,140.14129312756663
53,35.055,140.1566618540264
54,35.055625,140.16689258505377
55,35.05625,140.2017569399705
56,35.056875,140.26854254141392
57,35.0575,140.32143633468047
58,35.058125,140.3573543792701
59,35.05875,140.3573543792701
60,35.059375,140.36735156775688
61,35.06,140.39063369062512
62,35.060625,140.43535945364812
63,35.06125,140.47081043109708
64,35.061875,140.5011993719916
65,35.0625,140.5282136115755
66,35.063125,140.5445450813451
67,35.06375,140.5876755537042
68,35.064375,140.61280389737266
69,35.065,140.55514409381107
70,35.065625,140.5957894166371
71,35.06625,140.6233199932132
72,35.066875,140.61280389737266
73,35.0675,140.6208943316741
74,35.068125,140.64834557665537
75,35.06875,140.6724954243852
