,az,t
140850,5.743,88.03125
140851,5.845,88.031875
140852,5.854,88.0325
140853,5.846,88.033125
140854,5.894,88.03375
140855,5.857,88.034375
140856,5.803,88.035
140857,5.751,88.035625
140858,5.833,88.03625
140859,5.945,88.036875
140860,6.076,88.0375
140861,6.212,88.038125
140862,6.269,88.03875
140863,6.312,88.039375
140864,6.361,88.04
140865,6.504,88.040625
140866,6.585,88.04125
140867,6.63,88.041875
140868,6.695,88.0425
140869,6.749,88.043125
140870,6.796,88.04375
140871,6.836,88.044375
140872,6.877,88.045
140873,6.91,88.045625
140874,6.931,88.04625
140875,6.914,88.046875
140876,6.905,88.0475
140877,6.915,88.048125
140878,6.959,88.04875
140879,7.04,88.049375
140880,7.101,88.05
140881,7.133,88.050625
140882,7.112,88.05125
140883,7.188,88.051875
140884,7.278,88.0525
140885,7.295,88.053125
140886,7.525,88.05375
140887,7.707,88.054375
140888,7.8,88.055
140889,7.994,88.055625
140890,8.157,88.05625
140891,8.326,88.056875
140892,8.57,88.0575
140893,8.709,88.058125
140894,8.822,88.05875
140895,8.93,88.059375
140896,9.005,88.06
140897,9.076,88.060625
140898,9.123,88.06125
140899,9.075,88.061875
140900,9.057,88.0625
140901,9.011,88.063125
140902,8.902,88.06375
140903,8.842,88.064375
140904,8.779,88.065
140905,8.706,88.065625
140906,8.604,88.06625
140907,8.586,88.066875
140908,8.562,88.0675
140909,8.457,88.068125
140910,8.41,88.06875
140911,8.373,88.069375
140912,8.34,88.07
140913,8.323,88.070625
140914,8.304,88.07125
140915,8.295,88.071875
140916,8.319,88.0725
140917,8.296,88.073125
140918,8.287,88.07375
140919,8.303,88.074375
140920,8.293,88.075
140921,8.352,88.075625
140922,8.439,88.07625
140923,8.47,88.076875
140924,8.5,88.0775
140925,8.536,88.078125
140926,8.58,88.07875
140927,8.631,88.079375
140928,8.678,88.08
140929,8.719,88.080625
140930,8.747,88.08125
140931,8.807,88.081875
140932,8.858,88.0825
140933,8.872,88.083125
140934,8.892,88.08375
140935,8.929,88.084375
140936,8.988,88.085
140937,9.114,88.085625
140938,9.105,88.08625
140939,9.079,88.086875
140940,9.143,88.0875
140941,9.19,88.088125
140942,9.244,88.08875
140943,9.312,88.089375
140944,9.435,88.09
140945,9.483,88.090625
140946,9.503,88.09125
140947,9.554,88.091875
140948,9.562,88.0925
140949,9.622,88.093125
140950,9.759,88.09375
140951,9.752,88.094375
140952,9.791,88.095
140953,9.857,88.095625
140954,9.914,88.09625
140955,9.967,88.096875
140956,10.021,88.0975
140957,10.083,88.098125
140958,10.117,88.09875
140959,10.142,88.099375
140960,10.167,88.1
140961,10.238,88.100625
140962,10.242,88.10125
140963,10.243,88.101875
140964,10.287,88.1025
140965,10.318,88.103125
140966,10.339,88.10375
140967,10.35,88.104375
140968,10.374,88.105
140969,10.344,88.105625
140970,10.299,88.10625
140971,10.278,88.106875
140972,10.314,88.1075
140973,10.346,88.108125
140974,10.363,88.10875
140975,10.376,88.109375
140976,10.362,88.11
140977,10.344,88.110625
140978,10.368,88.11125
140979,10.363,88.111875
140980,10.376,88.1125
140981,10.42,88.113125
140982,10.443,88.11375
140983,10.445,88.114375
140984,10.436,88.115
140985,10.45,88.115625
140986,10.477,88.11625
140987,10.482,88.116875
140988,10.445,88.1175
140989,10.424,88.118125
140990,10.379,88.11875
140991,10.324,88.119375
140992,10.324,88.12
140993,10.331,88.120625
140994,10.309,88.12125
140995,10.217,88.121875
140996,10.24,88.1225
140997,10.226,88.123125
140998,10.172,88.12375
140999,10.193,88.124375
141000,10.179,88.125
141001,10.172,88.125625
141002,10.229,88.12625
141003,10.179,88.126875
141004,10.151,88.1275
141005,10.171,88.128125
141006,10.192,88.12875
141007,10.21,88.129375
141008,10.235,88.13
141009,10.29,88.130625
141010,10.289,88.13125
141011,10.304,88.131875
141012,10.362,88.1325
141013,10.369,88.133125
141014,10.401,88.13375
141015,10.453,88.134375
141016,10.507,88.135
141017,10.598,88.135625
141018,10.672,88.13625
141019,10.696,88.136875
141020,10.736,88.1375
141021,10.767,88.138125
141022,10.782,88.13875
141023,10.735,88.139375
141024,10.765,88.14
141025,10.792,88.140625
141026,10.741,88.14125
141027,10.623,88.141875
141028,10.534,88.1425
141029,10.478,88.143125
141030,10.363,88.14375
141031,10.281,88.144375
141032,10.196,88.145
141033,10.05,88.145625
141034,9.921,88.14625
141035,9.766,88.146875
141036,9.574,88.1475
141037,9.441,88.148125
141038,9.3,88.14875
141039,9.148,88.149375
141040,8.971,88.15
141041,8.865,88.150625
141042,8.744,88.15125
141043,8.571,88.151875
141044,8.414,88.1525
141045,8.288,88.153125
141046,8.185,88.15375
141047,8.073,88.154375
141048,7.984,88.155
141049,7.891,88.155625
141050,7.775,88.15625
141051,7.694,88.156875
141052,7.604,88.1575
141053,7.51,88.158125
141054,7.483,88.15875
141055,7.439,88.159375
141056,7.381,88.16
141057,7.307,88.160625
141058,7.303,88.16125
141059,7.256,88.161875
141060,7.154,88.1625
141061,7.161,88.163125
141062,7.108,88.16375
141063,7.045,88.164375
141064,7.048,88.165
141065,6.992,88.165625
141066,6.954,88.16625
141067,6.958,88.166875
141068,6.985,88.1675
141069,7.012,88.168125
141070,7.035,88.16875
141071,7.038,88.169375
141072,7.023,88.17
141073,7.005,88.170625
141074,6.992,88.17125
141075,6.978,88.171875
141076,6.976,88.1725
141077,6.981,88.173125
141078,6.974,88.17375
141079,6.979,88.174375
141080,6.968,88.175
141081,6.91,88.175625
141082,6.821,88.17625
141083,6.75,88.176875
141084,6.702,88.1775
141085,6.681,88.178125
141086,6.633,88.17875
141087,6.575,88.179375
141088,6.524,88.18
141089,6.47,88.180625
141090,6.405,88.18125
141091,6.327,88.181875
141092,6.252,88.1825
141093,6.199,88.183125
141094,6.159,88.18375
141095,6.122,88.184375
141096,6.043,88.185
141097,5.974,88.185625
141098,5.933,88.18625
141099,5.842,88.186875
141100,5.742,88.1875
141101,5.66,88.188125
141102,5.687,88.18875
141103,5.602,88.189375
141104,5.519,88.19
141105,5.498,88.190625
141106,5.423,88.19125
141107,5.365,88.191875
141108,5.332,88.1925
141109,5.352,88.193125
141110,5.319,88.19375
141111,5.296,88.194375
141112,5.344,88.195
141113,5.26,88.195625
141114,5.203,88.19625
141115,5.183,88.196875
141116,5.084,88.1975
141117,4.97,88.198125
141118,4.815,88.19875
141119,4.567,88.199375
141120,4.368,88.2
141121,4.16,88.200625
141122,3.933,88.20125
141123,3.821,88.201875
141124,3.723,88.2025
141125,3.629,88.203125
141126,3.51,88.20375
141127,3.388,88.204375
141128,3.287,88.205
141129,3.219,88.205625
141130,3.101,88.20625
141131,3.009,88.206875
141132,2.938,88.2075
141133,2.867,88.208125
141134,2.788,88.20875
141135,2.712,88.209375
141136,2.648,88.21
141137,2.605,88.210625
141138,2.527,88.21125
141139,2.42,88.211875
141140,2.356,88.2125
141141,2.306,88.213125
141142,2.269,88.21375
141143,2.248,88.214375
141144,2.165,88.215
141145,2.083,88.215625
141146,2.01,88.21625
141147,1.911,88.216875
141148,1.848,88.2175
141149,1.782,88.218125
141150,1.646,88.21875
141151,1.618,88.219375
141152,1.55,88.22
141153,1.402,88.220625
141154,1.331,88.22125
141155,1.226,88.221875
141156,1.09,88.2225
141157,0.91,88.223125
141158,0.733,88.22375
141159,0.573,88.224375
141160,0.44,88.225
141161,0.341,88.225625
141162,0.204,88.22625
141163,0.04,88.226875
141164,-0.109,88.2275
141165,-0.234,88.228125
141166,-0.349,88.22875
141167,-0.464,88.229375
141168,-0.508,88.23
141169,-0.575,88.230625
141170,-0.67,88.23125
141171,-0.761,88.231875
141172,-0.865,88.2325
141173,-0.955,88.233125
141174,-0.995,88.23375
141175,-1.033,88.234375
141176,-1.052,88.235
141177,-1.048,88.235625
141178,-1.027,88.23625
141179,-1.031,88.236875
141180,-1.062,88.2375
141181,-1.14,88.238125
141182,-1.154,88.23875
141183,-1.185,88.239375
141184,-1.259,88.24
141185,-1.229,88.240625
141186,-1.216,88.24125
141187,-1.221,88.241875
141188,-1.244,88.2425
141189,-1.245,88.243125
141190,-1.249,88.24375
141191,-1.273,88.244375
141192,-1.312,88.245
141193,-1.313,88.245625
141194,-1.283,88.24625
141195,-1.279,88.246875
141196,-1.281,88.2475
141197,-1.286,88.248125
141198,-1.297,88.24875
141199,-1.371,88.249375
141200,-1.392,88.25
141201,-1.358,88.250625
141202,-1.399,88.25125
141203,-1.447,88.251875
141204,-1.495,88.2525
141205,-1.536,88.253125
141206,-1.524,88.25375
141207,-1.504,88.254375
141208,-1.486,88.255
141209,-1.527,88.255625
141210,-1.555,88.25625
141211,-1.565,88.256875
141212,-1.538,88.2575
141213,-1.573,88.258125
