,az,t
60907,5.65,38.066875
60908,2.898,38.0675
60909,0.024,38.068125
60910,-2.87,38.06875
60911,-5.828,38.069375
60912,-8.703,38.07
60913,-11.067,38.070625
60914,-13.055,38.07125
60915,-14.787,38.071875
60916,-16.264,38.0725
60917,-17.18,38.073125
60918,-17.709,38.07375
60919,-17.828,38.074375
60920,-17.282,38.075
60921,-16.474,38.075625
60922,-15.461,38.07625
60923,-14.214,38.076875
60924,-12.697,38.0775
60925,-11.034,38.078125
60926,-9.251,38.07875
60927,-7.437,38.079375
60928,-5.619,38.08
60929,-3.842,38.080625
60930,-2.182,38.08125
60931,-0.627,38.081875
60932,0.859,38.0825
60933,2.273,38.083125
60934,3.506,38.08375
60935,4.626,38.084375
60936,5.636,38.085
60937,6.492,38.085625
60938,7.239,38.08625
60939,7.978,38.086875
60940,8.739,38.0875
60941,9.337,38.088125
60942,9.971,38.08875
60943,10.589,38.089375
60944,11.024,38.09
60945,11.343,38.090625
60946,11.554,38.09125
60947,11.632,38.091875
60948,11.532,38.0925
60949,11.334,38.093125
60950,11.06,38.09375
60951,10.795,38.094375
60952,10.476,38.095
60953,10.127,38.095625
60954,9.756,38.09625
60955,9.374,38.096875
60956,8.963,38.0975
60957,8.524,38.098125
60958,8.065,38.09875
60959,7.602,38.099375
60960,7.12,38.1
60961,6.59,38.100625
60962,6.022,38.10125
60963,5.43,38.101875
60964,4.815,38.1025
60965,4.193,38.103125
60966,3.597,38.10375
60967,3.073,38.104375
60968,2.757,38.105
60969,2.447,38.105625
60970,2.167,38.10625
60971,1.933,38.106875
60972,1.779,38.1075
60973,1.652,38.108125
60974,1.55,38.10875
60975,1.482,38.109375
60976,1.45,38.11
60977,1.447,38.110625
60978,1.478,38.11125
60979,1.604,38.111875
60980,1.75,38.1125
60981,1.913,38.113125
60982,2.096,38.11375
60983,2.239,38.114375
60984,2.342,38.115
60985,2.393,38.115625
60986,2.33,38.11625
60987,2.167,38.116875
60988,1.899,38.1175
60989,1.447,38.118125
60990,0.973,38.11875
60991,0.486,38.119375
60992,-0.007,38.12
60993,-0.434,38.120625
60994,-0.802,38.12125
60995,-1.104,38.121875
60996,-1.257,38.1225
60997,-1.317,38.123125
60998,-1.305,38.12375
60999,-1.243,38.124375
61000,-1.185,38.125
61001,-1.116,38.125625
61002,-1.027,38.12625
61003,-0.82,38.126875
61004,-0.52,38.1275
61005,-0.191,38.128125
61006,-0.092,38.12875
61007,0.014,38.129375
61008,0.215,38.13
61009,0.602,38.130625
61010,1.19,38.13125
61011,1.723,38.131875
61012,2.173,38.1325
61013,2.496,38.133125
61014,2.779,38.13375
61015,2.938,38.134375
61016,2.829,38.135
61017,2.685,38.135625
61018,2.572,38.13625
61019,2.483,38.136875
61020,2.086,38.1375
61021,1.712,38.138125
61022,1.352,38.13875
61023,0.992,38.139375
61024,0.531,38.14
61025,0.045,38.140625
61026,-0.448,38.14125
61027,-0.899,38.141875
61028,-1.373,38.1425
61029,-1.868,38.143125
61030,-2.388,38.14375
61031,-2.689,38.144375
61032,-2.801,38.145
61033,-2.696,38.145625
61034,-2.181,38.14625
61035,-1.577,38.146875
61036,-0.906,38.1475
61037,-0.176,38.148125
61038,0.347,38.14875
61039,0.733,38.149375
61040,0.991,38.15
61041,0.99,38.150625
61042,0.924,38.15125
61043,0.812,38.151875
61044,0.625,38.1525
61045,0.496,38.153125
61046,0.472,38.15375
61047,0.663,38.154375
61048,0.754,38.155
61049,0.876,38.155625
61050,1.054,38.15625
61051,1.179,38.156875
61052,1.23,38.1575
61053,1.25,38.158125
61054,1.314,38.15875
61055,1.37,38.159375
61056,1.43,38.16
61057,1.498,38.160625
61058,1.455,38.16125
61059,1.448,38.161875
61060,1.479,38.1625
61061,1.561,38.163125
61062,1.676,38.16375
61063,1.797,38.164375
61064,1.909,38.165
61065,1.861,38.165625
61066,1.773,38.16625
61067,1.649,38.166875
61068,1.469,38.1675
61069,1.335,38.168125
61070,1.223,38.16875
61071,1.117,38.169375
61072,0.958,38.17
61073,0.852,38.170625
61074,0.828,38.17125
61075,1.018,38.171875
61076,1.107,38.1725
61077,1.131,38.173125
61078,1.118,38.17375
61079,1.124,38.174375
61080,1.104,38.175
61081,1.044,38.175625
61082,1.037,38.17625
61083,1.055,38.176875
61084,1.066,38.1775
61085,0.988,38.178125
61086,1.031,38.17875
61087,1.063,38.179375
61088,1.026,38.18
61089,0.819,38.180625
61090,0.578,38.18125
61091,0.317,38.181875
61092,0.076,38.1825
61093,0.27,38.183125
61094,0.916,38.18375
61095,2.159,38.184375
61096,2.748,38.185
61097,2.605,38.185625
61098,1.82,38.18625
61099,0.974,38.186875
61100,0.481,38.1875
61101,0.225,38.188125
61102,0.174,38.18875
61103,0.057,38.189375
61104,-0.06,38.19
61105,-0.163,38.190625
61106,-0.17,38.19125
61107,-0.192,38.191875
61108,-0.203,38.1925
61109,-0.152,38.193125
61110,-0.065,38.19375
61111,-0.012,38.194375
61112,-0.02,38.195
61113,-0.077,38.195625
61114,-0.096,38.19625
61115,-0.107,38.196875
61116,-0.192,38.1975
61117,-0.311,38.198125
61118,-0.456,38.19875
61119,-0.625,38.199375
61120,-0.678,38.2
61121,-0.752,38.200625
61122,-0.832,38.20125
61123,-0.825,38.201875
61124,-0.839,38.2025
61125,-0.839,38.203125
61126,-0.798,38.20375
61127,-0.789,38.204375
61128,-0.823,38.205
61129,-0.889,38.205625
61130,-0.872,38.20625
61131,-0.857,38.206875
61132,-0.863,38.2075
61133,-0.921,38.208125
61134,-0.885,38.20875
61135,-0.779,38.209375
61136,-0.608,38.21
61137,-0.489,38.210625
61138,-0.277,38.21125
61139,-0.042,38.211875
61140,0.09,38.2125
61141,0.173,38.213125
61142,0.225,38.21375
61143,0.249,38.214375
61144,0.276,38.215
61145,0.335,38.215625
61146,0.41,38.21625
61147,0.454,38.216875
61148,0.503,38.2175
61149,0.536,38.218125
61150,0.536,38.21875
61151,0.633,38.219375
61152,0.673,38.22
61153,0.667,38.220625
61154,0.718,38.22125
61155,0.747,38.221875
61156,0.754,38.2225
61157,0.73,38.223125
61158,0.713,38.22375
61159,0.714,38.224375
61160,0.729,38.225
61161,0.678,38.225625
61162,0.647,38.22625
61163,0.615,38.226875
61164,0.551,38.2275
61165,0.527,38.228125
61166,0.483,38.22875
61167,0.404,38.229375
61168,0.306,38.23
61169,0.23,38.230625
61170,0.188,38.23125
61171,0.219,38.231875
61172,0.163,38.2325
61173,0.094,38.233125
61174,0.039,38.23375
61175,0.032,38.234375
61176,0.036,38.235
61177,0.066,38.235625
61178,0.182,38.23625
61179,0.203,38.236875
61180,0.194,38.2375
61181,0.187,38.238125
61182,0.215,38.23875
61183,0.242,38.239375
61184,0.267,38.24
61185,0.301,38.240625
61186,0.354,38.24125
61187,0.426,38.241875
61188,0.525,38.2425
61189,0.584,38.243125
61190,0.656,38.24375
61191,0.748,38.244375
61192,0.832,38.245
61193,0.857,38.245625
61194,0.862,38.24625
61195,0.903,38.246875
61196,0.913,38.2475
61197,0.929,38.248125
61198,0.964,38.24875
61199,1.045,38.249375
61200,1.118,38.25
61201,1.194,38.250625
61202,1.299,38.25125
61203,1.332,38.251875
61204,1.334,38.2525
61205,1.317,38.253125
61206,1.435,38.25375
61207,1.523,38.254375
61208,1.579,38.255
61209,1.607,38.255625
61210,1.604,38.25625
61211,1.63,38.256875
61212,1.739,38.2575
61213,1.798,38.258125
61214,1.83,38.25875
61215,1.846,38.259375
61216,1.924,38.26
61217,1.968,38.260625
61218,2.008,38.26125
61219,2.083,38.261875
61220,2.134,38.2625
61221,2.177,38.263125
61222,2.215,38.26375
61223,2.273,38.264375
61224,2.307,38.265
61225,2.333,38.265625
61226,2.381,38.26625
61227,2.434,38.266875
61228,2.492,38.2675
61229,2.557,38.268125
61230,2.598,38.26875
61231,2.604,38.269375
61232,2.591,38.27
61233,2.595,38.270625
61234,2.553,38.27125
61235,2.524,38.271875
61236,2.537,38.2725
61237,2.544,38.273125
61238,2.496,38.27375
61239,2.408,38.274375
61240,2.367,38.275
61241,2.349,38.275625
61242,2.325,38.27625
61243,2.27,38.276875
61244,2.201,38.2775
61245,2.119,38.278125
61246,2.032,38.27875
61247,1.995,38.279375
61248,1.953,38.28
61249,1.917,38.280625
61250,1.903,38.28125
61251,1.84,38.281875
61252,1.803,38.2825
61253,1.809,38.283125
61254,1.775,38.28375
61255,1.699,38.284375
61256,1.616,38.285
61257,1.606,38.285625
61258,1.593,38.28625
61259,1.553,38.286875
61260,1.471,38.2875
61261,1.46,38.288125
61262,1.444,38.28875
61263,1.408,38.289375
61264,1.296,38.29
61265,1.302,38.290625
61266,1.315,38.29125
61267,1.267,38.291875
61268,1.309,38.2925
61269,1.306,38.293125
61270,1.261,38.29375
61271,1.234,38.294375
61272,1.226,38.295
61273,1.224,38.295625
61274,1.217,38.29625
61275,1.228,38.296875
61276,1.218,38.2975
61277,1.185,38.298125
61278,1.215,38.29875
61279,1.21,38.299375
61280,1.192,38.3
61281,1.192,38.300625
61282,1.13,38.30125
61283,1.087,38.301875
61284,1.087,38.3025
61285,1.073,38.303125
61286,1.033,38.30375
61287,0.999,38.304375
61288,1.06,38.305
61289,1.073,38.305625
61290,1.057,38.30625
61291,1.016,38.306875
61292,0.933,38.3075
61293,0.886,38.308125
61294,0.877,38.30875
61295,0.914,38.309375
61296,0.876,38.31
61297,0.832,38.310625
61298,0.829,38.31125
61299,0.806,38.311875
61300,0.84,38.3125
61301,0.92,38.313125
61302,0.931,38.31375
61303,0.934,38.314375
61304,0.957,38.315
61305,1.038,38.315625
61306,1.111,38.31625
61307,1.159,38.316875
61308,1.181,38.3175
61309,1.246,38.318125
61310,1.317,38.31875
61311,1.376,38.319375
61312,1.383,38.32
61313,1.378,38.320625
61314,1.414,38.32125
61315,1.509,38.321875
61316,1.631,38.3225
61317,1.731,38.323125
61318,1.805,38.32375
61319,1.833,38.324375
61320,1.857,38.325
61321,1.9,38.325625
61322,1.974,38.32625
61323,2.072,38.326875
61324,2.115,38.3275
61325,2.117,38.328125
61326,2.158,38.32875
61327,2.147,38.329375
61328,2.116,38.33
61329,2.086,38.330625
61330,2.08,38.33125
61331,2.09,38.331875
61332,2.105,38.3325
61333,2.034,38.333125
61334,2.004,38.33375
61335,1.987,38.334375
61336,1.949,38.335
61337,1.813,38.335625
61338,1.718,38.33625
61339,1.696,38.336875
61340,1.72,38.3375
61341,1.69,38.338125
61342,1.649,38.33875
61343,1.68,38.339375
61344,1.683,38.34
61345,1.658,38.340625
61346,1.6,38.34125
61347,1.633,38.341875
61348,1.687,38.3425
61349,1.739,38.343125
61350,1.715,38.34375
61351,1.74,38.344375
61352,1.775,38.345
61353,1.799,38.345625
61354,1.823,38.34625
61355,1.848,38.346875
61356,1.875,38.3475
61357,1.899,38.348125
61358,1.981,38.34875
61359,2.083,38.349375
61360,2.178,38.35
61361,2.234,38.350625
61362,2.298,38.35125
61363,2.374,38.351875
61364,2.425,38.3525
61365,2.498,38.353125
61366,2.582,38.35375
61367,2.664,38.354375
61368,2.743,38.355
61369,2.821,38.355625
61370,2.898,38.35625
61371,2.925,38.356875
61372,2.977,38.3575
61373,3.032,38.358125
61374,3.039,38.35875
61375,3.073,38.359375
61376,3.097,38.36
61377,3.093,38.360625
61378,3.11,38.36125
61379,3.158,38.361875
61380,3.23,38.3625
61381,3.312,38.363125
61382,3.373,38.36375
61383,3.431,38.364375
61384,3.496,38.365
61385,3.51,38.365625
61386,3.552,38.36625
61387,3.626,38.366875
61388,3.728,38.3675
61389,3.759,38.368125
61390,3.782,38.36875
61391,3.864,38.369375
61392,3.91,38.37
61393,3.931,38.370625
61394,3.937,38.37125
61395,4.043,38.371875
61396,4.073,38.3725
61397,4.085,38.373125
61398,4.166,38.37375
61399,4.206,38.374375
61400,4.239,38.375
61401,4.277,38.375625
61402,4.358,38.37625
61403,4.405,38.376875
61404,4.43,38.3775
61405,4.457,38.378125
61406,4.473,38.37875
61407,4.502,38.379375
61408,4.556,38.38
61409,4.516,38.380625
61410,4.524,38.38125
61411,4.566,38.381875
61412,4.549,38.3825
61413,4.567,38.383125
61414,4.579,38.38375
61415,4.551,38.384375
61416,4.521,38.385
61417,4.531,38.385625
61418,4.584,38.38625
61419,4.656,38.386875
61420,4.646,38.3875
61421,4.607,38.388125
61422,4.59,38.38875
61423,4.573,38.389375
61424,4.56,38.39
61425,4.552,38.390625
61426,4.504,38.39125
61427,4.508,38.391875
61428,4.517,38.3925
61429,4.439,38.393125
61430,4.419,38.39375
61431,4.414,38.394375
61432,4.41,38.395
61433,4.386,38.395625
61434,4.39,38.39625
61435,4.408,38.396875
61436,4.398,38.3975
61437,4.38,38.398125
61438,4.365,38.39875
61439,4.358,38.399375
61440,4.332,38.4
61441,4.286,38.400625
61442,4.232,38.40125
61443,4.221,38.401875
61444,4.233,38.4025
61445,4.253,38.403125
61446,4.269,38.40375
61447,4.207,38.404375
61448,4.151,38.405
61449,4.112,38.405625
61450,4.102,38.40625
61451,4.115,38.406875
61452,4.143,38.4075
61453,4.184,38.408125
61454,4.129,38.40875
61455,4.071,38.409375
61456,4.033,38.41
61457,4.07,38.410625
61458,4.063,38.41125
61459,4.048,38.411875
61460,4.102,38.4125
61461,4.119,38.413125
61462,4.125,38.41375
61463,4.132,38.414375
61464,4.176,38.415
61465,4.218,38.415625
61466,4.241,38.41625
61467,4.173,38.416875
61468,4.246,38.4175
61469,4.332,38.418125
61470,4.356,38.41875
61471,4.389,38.419375
61472,4.404,38.42
61473,4.403,38.420625
61474,4.427,38.42125
61475,4.415,38.421875
61476,4.406,38.4225
61477,4.44,38.423125
61478,4.45,38.42375
61479,4.439,38.424375
61480,4.418,38.425
61481,4.551,38.425625
61482,4.588,38.42625
61483,4.58,38.426875
61484,4.59,38.4275
61485,4.589,38.428125
61486,4.597,38.42875
61487,4.621,38.429375
61488,4.617,38.43
61489,4.645,38.430625
61490,4.662,38.43125
61491,4.553,38.431875
61492,4.535,38.4325
61493,4.542,38.433125
61494,4.549,38.43375
61495,4.526,38.434375
61496,4.498,38.435
61497,4.467,38.435625
61498,4.43,38.43625
61499,4.4,38.436875
61500,4.379,38.4375
61501,4.372,38.438125
61502,4.35,38.43875
61503,4.361,38.439375
61504,4.401,38.44
61505,4.401,38.440625
61506,4.403,38.44125
61507,4.424,38.441875
61508,4.492,38.4425
61509,4.622,38.443125
61510,4.704,38.44375
61511,4.722,38.444375
61512,4.827,38.445
61513,4.848,38.445625
61514,4.838,38.44625
61515,4.889,38.446875
61516,4.893,38.4475
61517,4.889,38.448125
61518,4.889,38.44875
61519,4.892,38.449375
61520,4.906,38.45
61521,4.917,38.450625
61522,4.886,38.45125
61523,4.885,38.451875
61524,4.878,38.4525
61525,4.847,38.453125
61526,4.797,38.45375
61527,4.787,38.454375
61528,4.803,38.455
61529,4.765,38.455625
61530,4.74,38.45625
61531,4.721,38.456875
61532,4.704,38.4575
61533,4.705,38.458125
61534,4.709,38.45875
61535,4.708,38.459375
61536,4.657,38.46
61537,4.594,38.460625
61538,4.537,38.46125
61539,4.51,38.461875
61540,4.471,38.4625
61541,4.442,38.463125
61542,4.428,38.46375
61543,4.401,38.464375
61544,4.395,38.465
61545,4.399,38.465625
61546,4.392,38.46625
61547,4.375,38.466875
61548,4.381,38.4675
61549,4.429,38.468125
61550,4.476,38.46875
61551,4.489,38.469375
61552,4.481,38.47
61553,4.501,38.470625
61554,4.552,38.47125
61555,4.607,38.471875
61556,4.651,38.4725
61557,4.689,38.473125
61558,4.736,38.47375
61559,4.784,38.474375
61560,4.791,38.475
61561,4.841,38.475625
61562,4.896,38.47625
61563,4.92,38.476875
61564,4.944,38.4775
61565,5.0,38.478125
61566,5.086,38.47875
61567,5.096,38.479375
61568,5.147,38.48
61569,5.208,38.480625
61570,5.238,38.48125
61571,5.212,38.481875
61572,5.221,38.4825
61573,5.291,38.483125
61574,5.305,38.48375
61575,5.296,38.484375
61576,5.282,38.485
61577,5.309,38.485625
61578,5.283,38.48625
61579,5.259,38.486875
61580,5.262,38.4875
61581,5.256,38.488125
61582,5.234,38.48875
61583,5.2,38.489375
61584,5.166,38.49
61585,5.162,38.490625
61586,5.168,38.49125
61587,5.171,38.491875
61588,5.143,38.4925
61589,5.106,38.493125
61590,5.068,38.49375
61591,5.081,38.494375
61592,5.078,38.495
61593,5.055,38.495625
61594,4.997,38.49625
61595,5.019,38.496875
61596,5.022,38.4975
61597,4.986,38.498125
61598,4.918,38.49875
61599,4.926,38.499375
61600,4.973,38.5
61601,5.003,38.500625
61602,4.97,38.50125
61603,4.915,38.501875
61604,4.851,38.5025
61605,4.847,38.503125
61606,4.82,38.50375
61607,4.778,38.504375
61608,4.747,38.505
61609,4.743,38.505625
61610,4.74,38.50625
61611,4.727,38.506875
61612,4.671,38.5075
61613,4.593,38.508125
61614,4.511,38.50875
61615,4.515,38.509375
61616,4.503,38.51
61617,4.494,38.510625
61618,4.5,38.51125
61619,4.516,38.511875
61620,4.491,38.5125
61621,4.423,38.513125
61622,4.355,38.51375
61623,4.347,38.514375
61624,4.37,38.515
61625,4.401,38.515625
61626,4.379,38.51625
61627,4.342,38.516875
61628,4.3,38.5175
61629,4.293,38.518125
61630,4.312,38.51875
61631,4.332,38.519375
61632,4.305,38.52
61633,4.264,38.520625
61634,4.238,38.52125
61635,4.238,38.521875
61636,4.231,38.5225
61637,4.232,38.523125
61638,4.25,38.52375
61639,4.321,38.524375
61640,4.297,38.525
61641,4.274,38.525625
61642,4.308,38.52625
61643,4.319,38.526875
61644,4.32,38.5275
61645,4.312,38.528125
61646,4.295,38.52875
61647,4.269,38.529375
61648,4.262,38.53
61649,4.309,38.530625
61650,4.342,38.53125
61651,4.375,38.531875
61652,4.414,38.5325
61653,4.461,38.533125
61654,4.457,38.53375
61655,4.438,38.534375
61656,4.455,38.535
61657,4.51,38.535625
61658,4.535,38.53625
