,az,t
116952,3.675,73.095
116953,3.664,73.095625
116954,3.671,73.09625
116955,3.643,73.096875
116956,3.638,73.0975
116957,3.74,73.098125
116958,3.783,73.09875
116959,3.791,73.099375
116960,3.767,73.1
116961,3.722,73.100625
116962,3.687,73.10125
116963,3.672,73.101875
116964,3.709,73.1025
116965,3.705,73.103125
116966,3.661,73.10375
116967,3.573,73.104375
116968,3.603,73.105
116969,3.621,73.105625
116970,3.623,73.10625
116971,3.586,73.106875
116972,3.546,73.1075
116973,3.513,73.108125
116974,3.496,73.10875
116975,3.479,73.109375
116976,3.448,73.11
116977,3.398,73.110625
116978,3.31,73.11125
116979,3.256,73.111875
116980,3.196,73.1125
116981,3.094,73.113125
116982,3.011,73.11375
116983,2.947,73.114375
116984,2.908,73.115
116985,2.929,73.115625
116986,2.91,73.11625
116987,2.878,73.116875
116988,2.861,73.1175
116989,2.781,73.118125
116990,2.723,73.11875
116991,2.708,73.119375
116992,2.64,73.12
116993,2.499,73.120625
116994,2.353,73.12125
116995,2.359,73.121875
116996,2.372,73.1225
116997,2.377,73.123125
116998,2.37,73.12375
116999,2.264,73.124375
117000,2.231,73.125
117001,2.247,73.125625
117002,2.227,73.12625
117003,2.194,73.126875
117004,2.169,73.1275
117005,2.169,73.128125
117006,2.169,73.12875
117007,2.16,73.129375
117008,2.146,73.13
117009,2.149,73.130625
117010,2.16,73.13125
117011,2.146,73.131875
117012,2.068,73.1325
117013,2.026,73.133125
117014,2.016,73.13375
117015,2.037,73.134375
117016,2.071,73.135
117017,2.061,73.135625
117018,2.036,73.13625
117019,2.039,73.136875
117020,1.995,73.1375
117021,1.944,73.138125
117022,1.9,73.13875
117023,1.835,73.139375
117024,1.761,73.14
117025,1.689,73.140625
117026,1.659,73.14125
117027,1.609,73.141875
117028,1.566,73.1425
117029,1.543,73.143125
117030,1.47,73.14375
117031,1.41,73.144375
117032,1.362,73.145
117033,1.311,73.145625
117034,1.218,73.14625
117035,1.152,73.146875
117036,1.176,73.1475
117037,1.162,73.148125
117038,1.213,73.14875
117039,1.305,73.149375
117040,1.186,73.15
117041,1.131,73.150625
117042,1.103,73.15125
117043,1.076,73.151875
117044,1.008,73.1525
117045,0.95,73.153125
117046,0.916,73.15375
117047,0.94,73.154375
117048,0.903,73.155
117049,0.838,73.155625
117050,0.797,73.15625
117051,0.798,73.156875
117052,0.816,73.1575
117053,0.843,73.158125
117054,0.86,73.15875
117055,0.825,73.159375
117056,0.759,73.16
117057,0.718,73.160625
117058,0.696,73.16125
117059,0.682,73.161875
117060,0.675,73.1625
117061,0.672,73.163125
117062,0.691,73.16375
117063,0.718,73.164375
117064,0.681,73.165
117065,0.68,73.165625
117066,0.712,73.16625
117067,0.783,73.166875
117068,0.805,73.1675
117069,0.804,73.168125
117070,0.793,73.16875
117071,0.881,73.169375
117072,0.914,73.17
117073,0.927,73.170625
117074,0.954,73.17125
117075,0.952,73.171875
117076,0.968,73.1725
117077,1.012,73.173125
117078,1.06,73.17375
117079,1.094,73.174375
117080,1.122,73.175
117081,1.149,73.175625
117082,1.129,73.17625
117083,1.139,73.176875
117084,1.21,73.1775
117085,1.235,73.178125
117086,1.263,73.17875
117087,1.283,73.179375
117088,1.252,73.18
117089,1.232,73.180625
117090,1.258,73.18125
117091,1.363,73.181875
117092,1.449,73.1825
117093,1.498,73.183125
117094,1.516,73.18375
117095,1.536,73.184375
117096,1.602,73.185
117097,1.639,73.185625
117098,1.565,73.18625
117099,1.565,73.186875
117100,1.561,73.1875
117101,1.542,73.188125
117102,1.538,73.18875
117103,1.53,73.189375
117104,1.515,73.19
117105,1.485,73.190625
117106,1.482,73.19125
117107,1.449,73.191875
117108,1.369,73.1925
117109,1.349,73.193125
117110,1.357,73.19375
117111,1.363,73.194375
117112,1.281,73.195
117113,1.216,73.195625
117114,1.181,73.19625
117115,1.187,73.196875
117116,1.131,73.1975
117117,1.058,73.198125
117118,0.992,73.19875
117119,1.026,73.199375
117120,1.024,73.2
117121,0.959,73.200625
117122,0.789,73.20125
117123,0.672,73.201875
117124,0.566,73.2025
117125,0.471,73.203125
117126,0.444,73.20375
117127,0.386,73.204375
117128,0.324,73.205
117129,0.283,73.205625
117130,0.313,73.20625
117131,0.293,73.206875
117132,0.203,73.2075
117133,0.141,73.208125
117134,0.085,73.20875
117135,0.033,73.209375
117136,-0.011,73.21
117137,-0.047,73.210625
117138,-0.08,73.21125
117139,-0.11,73.211875
117140,-0.11,73.2125
117141,-0.09,73.213125
117142,-0.047,73.21375
117143,0.038,73.214375
117144,-0.006,73.215
117145,-0.07,73.215625
117146,-0.104,73.21625
117147,-0.076,73.216875
117148,-0.012,73.2175
117149,0.076,73.218125
117150,0.144,73.21875
117151,0.175,73.219375
117152,0.206,73.22
117153,0.267,73.220625
117154,0.319,73.22125
117155,0.399,73.221875
117156,0.508,73.2225
117157,0.62,73.223125
117158,0.674,73.22375
117159,0.733,73.224375
117160,0.88,73.225
117161,0.967,73.225625
117162,1.044,73.22625
117163,1.119,73.226875
117164,1.207,73.2275
117165,1.283,73.228125
117166,1.361,73.22875
117167,1.477,73.229375
117168,1.546,73.23
117169,1.584,73.230625
117170,1.594,73.23125
117171,1.672,73.231875
117172,1.728,73.2325
117173,1.782,73.233125
117174,1.901,73.23375
117175,1.958,73.234375
117176,2.003,73.235
117177,2.06,73.235625
117178,2.096,73.23625
117179,2.148,73.236875
117180,2.216,73.2375
117181,2.287,73.238125
117182,2.398,73.23875
117183,2.504,73.239375
117184,2.565,73.24
117185,2.544,73.240625
117186,2.587,73.24125
117187,2.707,73.241875
117188,2.792,73.2425
117189,2.868,73.243125
117190,2.931,73.24375
117191,2.972,73.244375
117192,3.059,73.245
117193,3.158,73.245625
117194,3.263,73.24625
117195,3.355,73.246875
117196,3.457,73.2475
117197,3.558,73.248125
117198,3.629,73.24875
117199,3.79,73.249375
117200,3.959,73.25
117201,4.105,73.250625
117202,4.248,73.25125
117203,4.39,73.251875
117204,4.526,73.2525
117205,4.625,73.253125
117206,4.723,73.25375
117207,4.847,73.254375
117208,5.02,73.255
117209,5.196,73.255625
117210,5.364,73.25625
117211,5.519,73.256875
117212,5.631,73.2575
117213,5.726,73.258125
117214,5.812,73.25875
117215,5.89,73.259375
117216,5.92,73.26
117217,5.965,73.260625
117218,6.028,73.26125
117219,6.014,73.261875
117220,6.023,73.2625
117221,6.05,73.263125
117222,6.097,73.26375
117223,6.159,73.264375
117224,6.189,73.265
117225,6.172,73.265625
