,az,t
89646,0.294,56.02875
89647,0.243,56.029375
89648,0.214,56.03
89649,0.159,56.030625
89650,0.099,56.03125
89651,0.221,56.031875
89652,0.313,56.0325
89653,0.384,56.033125
89654,0.438,56.03375
89655,0.49,56.034375
89656,0.58,56.035
89657,0.713,56.035625
89658,0.787,56.03625
89659,0.847,56.036875
89660,0.881,56.0375
89661,0.861,56.038125
89662,0.879,56.03875
89663,0.894,56.039375
89664,0.891,56.04
89665,0.908,56.040625
89666,0.858,56.04125
89667,0.794,56.041875
89668,0.865,56.0425
89669,0.85,56.043125
89670,0.815,56.04375
89671,0.791,56.044375
89672,0.745,56.045
89673,0.653,56.045625
89674,0.543,56.04625
89675,0.557,56.046875
89676,0.661,56.0475
89677,0.821,56.048125
89678,1.025,56.04875
89679,1.308,56.049375
89680,1.53,56.05
89681,1.681,56.050625
89682,1.847,56.05125
89683,2.027,56.051875
89684,2.191,56.0525
89685,2.289,56.053125
89686,2.364,56.05375
89687,2.486,56.054375
89688,2.67,56.055
89689,2.874,56.055625
89690,3.082,56.05625
89691,3.302,56.056875
89692,3.557,56.0575
89693,3.79,56.058125
89694,3.997,56.05875
89695,4.174,56.059375
89696,4.27,56.06
89697,4.386,56.060625
89698,4.511,56.06125
89699,4.6,56.061875
89700,4.745,56.0625
89701,4.846,56.063125
89702,4.832,56.06375
89703,4.803,56.064375
89704,4.821,56.065
89705,4.871,56.065625
89706,4.844,56.06625
89707,4.827,56.066875
89708,4.814,56.0675
89709,4.804,56.068125
89710,4.8,56.06875
89711,4.746,56.069375
89712,4.651,56.07
89713,4.732,56.070625
89714,4.764,56.07125
89715,4.776,56.071875
89716,4.803,56.0725
89717,4.85,56.073125
89718,4.901,56.07375
89719,4.95,56.074375
89720,4.899,56.075
89721,4.913,56.075625
89722,4.969,56.07625
89723,5.034,56.076875
89724,5.052,56.0775
89725,5.037,56.078125
89726,4.986,56.07875
89727,4.981,56.079375
89728,4.997,56.08
89729,5.027,56.080625
89730,5.05,56.08125
89731,5.082,56.081875
89732,5.123,56.0825
89733,5.177,56.083125
89734,5.348,56.08375
89735,5.491,56.084375
89736,5.598,56.085
89737,5.697,56.085625
89738,5.89,56.08625
89739,6.077,56.086875
89740,6.145,56.0875
89741,6.302,56.088125
89742,6.386,56.08875
89743,6.377,56.089375
89744,6.434,56.09
89745,6.514,56.090625
89746,6.593,56.09125
89747,6.63,56.091875
89748,6.654,56.0925
89749,6.691,56.093125
89750,6.752,56.09375
89751,6.848,56.094375
89752,6.961,56.095
89753,7.081,56.095625
89754,7.18,56.09625
89755,7.26,56.096875
89756,7.35,56.0975
89757,7.465,56.098125
89758,7.594,56.09875
89759,7.689,56.099375
89760,7.753,56.1
89761,7.79,56.100625
89762,7.912,56.10125
89763,8.051,56.101875
89764,8.159,56.1025
89765,8.283,56.103125
89766,8.413,56.10375
89767,8.538,56.104375
89768,8.592,56.105
89769,8.697,56.105625
89770,8.811,56.10625
89771,8.882,56.106875
89772,8.927,56.1075
89773,8.969,56.108125
89774,9.01,56.10875
89775,8.966,56.109375
89776,8.874,56.11
89777,8.766,56.110625
89778,8.695,56.11125
89779,8.632,56.111875
89780,8.814,56.1125
89781,9.358,56.113125
89782,10.492,56.11375
89783,12.022,56.114375
89784,13.955,56.115
89785,16.472,56.115625
89786,19.251,56.11625
89787,22.094,56.116875
89788,24.907,56.1175
89789,27.228,56.118125
89790,28.927,56.11875
89791,29.935,56.119375
89792,29.728,56.12
89793,28.272,56.120625
89794,25.947,56.12125
89795,22.778,56.121875
89796,18.617,56.1225
89797,14.103,56.123125
89798,9.385,56.12375
89799,5.248,56.124375
89800,1.763,56.125
89801,-1.048,56.125625
89802,-2.855,56.12625
89803,-3.641,56.126875
89804,-3.911,56.1275
89805,-3.744,56.128125
89806,-3.2,56.12875
89807,-2.477,56.129375
89808,-1.595,56.13
89809,-0.539,56.130625
89810,0.355,56.13125
89811,1.136,56.131875
89812,1.805,56.1325
89813,2.059,56.133125
89814,2.218,56.13375
89815,2.301,56.134375
89816,2.314,56.135
89817,2.307,56.135625
89818,2.343,56.13625
89819,2.476,56.136875
89820,2.763,56.1375
89821,3.113,56.138125
89822,3.535,56.13875
89823,4.157,56.139375
89824,4.857,56.14
89825,5.601,56.140625
89826,6.368,56.14125
89827,7.28,56.141875
89828,8.14,56.1425
89829,8.918,56.143125
89830,9.645,56.14375
89831,10.38,56.144375
89832,11.127,56.145
89833,11.891,56.145625
89834,12.618,56.14625
89835,13.271,56.146875
89836,13.829,56.1475
89837,14.247,56.148125
89838,14.694,56.14875
89839,15.162,56.149375
89840,15.645,56.15
89841,15.893,56.150625
89842,16.011,56.15125
89843,16.022,56.151875
89844,15.75,56.1525
89845,15.342,56.153125
89846,14.792,56.15375
89847,14.001,56.154375
