,az,t
43374,9.24,27.10875
43375,9.194,27.109375
43376,9.16,27.11
43377,9.092,27.110625
43378,8.991,27.11125
43379,8.929,27.111875
43380,8.91,27.1125
43381,8.811,27.113125
43382,8.751,27.11375
43383,8.702,27.114375
43384,8.627,27.115
43385,8.532,27.115625
43386,8.46,27.11625
43387,8.422,27.116875
43388,8.364,27.1175
43389,8.247,27.118125
43390,8.114,27.11875
43391,8.077,27.119375
43392,8.02,27.12
43393,7.953,27.120625
43394,7.875,27.12125
43395,7.793,27.121875
43396,7.721,27.1225
43397,7.657,27.123125
43398,7.596,27.12375
43399,7.545,27.124375
43400,7.484,27.125
43401,7.396,27.125625
43402,7.286,27.12625
43403,7.217,27.126875
43404,7.188,27.1275
43405,7.147,27.128125
43406,7.039,27.12875
43407,6.937,27.129375
43408,6.93,27.13
43409,6.891,27.130625
43410,6.839,27.13125
43411,6.776,27.131875
43412,6.677,27.1325
43413,6.635,27.133125
43414,6.608,27.13375
43415,6.523,27.134375
43416,6.46,27.135
43417,6.39,27.135625
43418,6.302,27.13625
43419,6.271,27.136875
43420,6.218,27.1375
43421,6.158,27.138125
43422,6.131,27.13875
43423,6.051,27.139375
43424,5.979,27.14
43425,5.949,27.140625
43426,5.879,27.14125
43427,5.825,27.141875
43428,5.783,27.1425
43429,5.732,27.143125
43430,5.7,27.14375
43431,5.683,27.144375
43432,5.679,27.145
43433,5.606,27.145625
43434,5.506,27.14625
43435,5.397,27.146875
43436,5.408,27.1475
43437,5.361,27.148125
43438,5.299,27.14875
43439,5.276,27.149375
43440,5.203,27.15
43441,5.18,27.150625
43442,5.228,27.15125
43443,5.19,27.151875
43444,5.136,27.1525
43445,5.068,27.153125
43446,4.986,27.15375
43447,4.968,27.154375
43448,4.925,27.155
43449,4.824,27.155625
43450,4.809,27.15625
43451,4.789,27.156875
43452,4.761,27.1575
43453,4.714,27.158125
43454,4.653,27.15875
43455,4.602,27.159375
43456,4.575,27.16
43457,4.582,27.160625
43458,4.527,27.16125
43459,4.434,27.161875
43460,4.519,27.1625
43461,4.467,27.163125
43462,4.386,27.16375
43463,4.369,27.164375
43464,4.304,27.165
43465,4.236,27.165625
43466,4.176,27.16625
43467,4.19,27.166875
43468,4.166,27.1675
43469,4.124,27.168125
43470,4.09,27.16875
