,az,t
100907,8.372,63.066875
100908,8.328,63.0675
100909,8.313,63.068125
100910,8.295,63.06875
100911,8.227,63.069375
100912,8.194,63.07
100913,8.167,63.070625
100914,8.141,63.07125
100915,8.168,63.071875
100916,8.12,63.0725
100917,8.043,63.073125
100918,8.036,63.07375
100919,7.984,63.074375
100920,7.927,63.075
100921,7.883,63.075625
100922,7.898,63.07625
100923,7.867,63.076875
100924,7.806,63.0775
100925,7.778,63.078125
100926,7.744,63.07875
100927,7.727,63.079375
100928,7.751,63.08
100929,7.737,63.080625
100930,7.716,63.08125
100931,7.693,63.081875
100932,7.672,63.0825
100933,7.609,63.083125
100934,7.555,63.08375
100935,7.569,63.084375
100936,7.517,63.085
100937,7.51,63.085625
100938,7.555,63.08625
100939,7.453,63.086875
100940,7.422,63.0875
100941,7.41,63.088125
100942,7.338,63.08875
100943,7.377,63.089375
100944,7.391,63.09
100945,7.34,63.090625
100946,7.303,63.09125
100947,7.29,63.091875
100948,7.28,63.0925
100949,7.216,63.093125
100950,7.191,63.09375
100951,7.195,63.094375
100952,7.229,63.095
100953,7.178,63.095625
100954,7.141,63.09625
100955,7.121,63.096875
100956,7.128,63.0975
100957,7.098,63.098125
100958,7.067,63.09875
100959,7.063,63.099375
100960,7.026,63.1
100961,6.961,63.100625
100962,6.881,63.10125
100963,6.885,63.101875
100964,6.867,63.1025
100965,6.85,63.103125
100966,6.86,63.10375
100967,6.874,63.104375
100968,6.849,63.105
100969,6.782,63.105625
100970,6.812,63.10625
100971,6.761,63.106875
100972,6.689,63.1075
100973,6.71,63.108125
100974,6.688,63.10875
100975,6.648,63.109375
100976,6.594,63.11
100977,6.6,63.110625
100978,6.599,63.11125
100979,6.582,63.111875
100980,6.514,63.1125
100981,6.49,63.113125
100982,6.485,63.11375
100983,6.488,63.114375
100984,6.501,63.115
100985,6.484,63.115625
100986,6.445,63.11625
100987,6.441,63.116875
100988,6.472,63.1175
100989,6.491,63.118125
100990,6.454,63.11875
100991,6.432,63.119375
100992,6.454,63.12
100993,6.515,63.120625
100994,6.484,63.12125
100995,6.474,63.121875
100996,6.468,63.1225
100997,6.444,63.123125
100998,6.466,63.12375
100999,6.472,63.124375
101000,6.445,63.125
101001,6.435,63.125625
101002,6.408,63.12625
101003,6.39,63.126875
101004,6.448,63.1275
101005,6.438,63.128125
101006,6.436,63.12875
101007,6.473,63.129375
101008,6.394,63.13
101009,6.332,63.130625
101010,6.306,63.13125
101011,6.391,63.131875
101012,6.384,63.1325
101013,6.353,63.133125
101014,6.336,63.13375
101015,6.354,63.134375
101016,6.357,63.135
101017,6.34,63.135625
101018,6.303,63.13625
101019,6.268,63.136875
101020,6.235,63.1375
