,t,Vdbz
0,12.05,132.17907398551725
1,12.050625,132.14481007663485
2,12.05125,132.15338873376484
3,12.051875,132.1683810263457
4,12.0525,132.3021597488639
5,12.053125,132.45256852258652
6,12.05375,132.51447819051512
7,12.054375,132.54731713185467
8,12.055,132.68752988176738
9,12.055625,132.96134258897868
10,12.05625,133.1831056188126
11,12.056875,133.35652757901423
12,12.0575,133.49354935746396
13,12.058125,133.59763884225725
14,12.05875,133.65012171878024
15,12.059375,133.67714410800693
16,12.06,133.68972584377468
17,12.060625,133.7755131054569
18,12.06125,133.83753645118662
19,12.061875,133.85341398312738
20,12.0625,133.72199543991832
21,12.063125,133.6987016528178
22,12.06375,133.7184158438907
23,12.064375,133.72378468488048
24,12.065,133.53935628589517
25,12.065625,133.39749004979606
26,12.06625,133.35092679023032
27,12.066875,133.45119255526552
28,12.0675,133.50089471911784
29,12.068125,133.5283846343672
30,12.06875,133.59037487391578
31,12.069375,133.68972584377468
32,12.07,133.7844007452767
33,12.070625,133.8569383855446
34,12.07125,133.82693528269644
35,12.071875,133.90087317642588
36,12.0725,134.05894492363112
37,12.073125,134.11043226845334
38,12.07375,134.06926683766588
39,12.074375,134.03135970111856
40,12.075,134.10015918666673
41,12.075625,134.1241108376394
42,12.07625,134.11043226845334
43,12.076875,134.05894492363112
44,12.0775,134.01926356319098
45,12.078125,133.94458685519436
46,12.07875,133.85870005062276
47,12.079375,133.80392160057028
48,12.08,133.7040826894203
49,12.080625,133.5867406104159
50,12.08125,133.46963394146695
51,12.081875,133.3807560177031
52,12.0825,133.32661488603938
53,12.083125,133.29095924493095
54,12.08375,133.1831056188126
55,12.084375,133.14494259767432
56,12.085,133.1046901406859
57,12.085625,132.97305390262446
58,12.08625,132.9652481149609
59,12.086875,132.9535262648174
60,12.0875,132.90451423070832
61,12.088125,132.76379280381673
62,12.08875,132.67138885108184
63,12.089375,132.60448821504863
64,12.09,132.52269957270778
65,12.090625,132.49182918253697
66,12.09125,132.46084868492764
67,12.091875,132.39855420582936
68,12.0925,132.43390924658559
69,12.093125,132.43598448005335
70,12.09375,132.39855420582936
71,12.094375,132.35677495434007
72,12.095,132.278949535607
73,12.095625,132.2046835066878
74,12.09625,132.17479838137575
75,12.096875,132.10394534776756
76,12.0975,131.98892751450552
77,12.098125,131.83464477903672
78,12.09875,131.73624538886753
79,12.099375,131.60937567902005
80,12.1,131.50606666844797
81,12.100625,131.58423560462998
82,12.10125,131.62989084581798
83,12.101875,131.61393879424872
84,12.1025,131.49682390126767
85,12.103125,131.62305783932578
86,12.10375,131.55672682585487
87,12.104375,131.3287498439014
88,12.105,131.28858653995968
89,12.105625,131.30987259737725
90,12.10625,131.31223449804116
91,12.106875,131.19095111160868
92,12.1075,130.94810919334978
93,12.108125,130.83906948916473
94,12.10875,130.92344736633885
95,12.109375,130.6779820159319
96,12.11,130.43060682557422
97,12.110625,130.22429402272775
98,12.11125,130.19480031140765
99,12.111875,130.01021821052674
100,12.1125,129.75690240222872
101,12.113125,129.45512898634425
102,12.11375,129.23896990407525
103,12.114375,129.0111401883666
104,12.115,128.78665387660527
105,12.115625,128.7009528267993
106,12.11625,128.33946345206073
107,12.116875,127.83986144519426
108,12.1175,127.3359276657346
109,12.118125,127.20050178378796
110,12.11875,127.03978910871264
111,12.119375,126.773113311574
112,12.12,126.38628608181024
113,12.120625,126.04661857368798
114,12.12125,125.76051070776727
115,12.121875,125.57507201905658
116,12.1225,125.48777591100757
117,12.123125,125.31050670438148
118,12.12375,124.92011808152058
119,12.124375,124.88059178060043
120,12.125,124.77597125427835
121,12.125625,124.5731391621787
122,12.12625,124.25440308835684
123,12.126875,124.06609832276965
124,12.1275,123.86805806124835
125,12.128125,123.48701194958761
126,12.12875,123.63115547725572
127,12.129375,123.59677856046373
128,12.13,123.22736004469951
129,12.130625,123.10672074930123
130,12.13125,122.89148415219232
131,12.131875,122.73441134312813
132,12.1325,123.04576688766113
133,12.133125,122.82272180241478
134,12.13375,122.45087048137508
135,12.134375,122.08974222624789
136,12.135,122.00051460215725
137,12.135625,121.73431327889766
138,12.13625,121.27417118782836
139,12.136875,120.8593814678636
140,12.1375,120.28200643039241
141,12.138125,119.80677709575203
142,12.13875,119.83338014759896
143,12.139375,119.49943988596138
144,12.14,119.22842188132897
145,12.140625,119.13297158410407
146,12.14125,119.06552673334609
147,12.141875,119.21892391467664
148,12.1425,119.60006743167492
149,12.143125,120.33231095114354
150,12.14375,120.91428117881735
151,12.144375,121.2591566816902
152,12.145,121.31159429456898
153,12.145625,121.75562835619084
154,12.14625,122.33215487976496
155,12.146875,122.92876270571549
156,12.1475,123.0945641488031
157,12.148125,123.44037618849113
158,12.14875,123.74477239662957
159,12.149375,123.78418979164613
160,12.15,123.86805806124835
161,12.150625,123.89028683764934
162,12.15125,123.81783433844339
163,12.151875,123.87362059082562
164,12.1525,123.84019185307339
165,12.153125,123.77294591999436
166,12.15375,123.8513490667309
167,12.154375,123.91245887173874
168,12.155,123.89583515443849
169,12.155625,123.74477239662957
170,12.15625,123.82342911457117
171,12.156875,123.91799304818468
172,12.1575,124.01153853509696
173,12.158125,124.1040872789629
174,12.15875,124.0823996531185
175,12.159375,124.1040872789629
176,12.16,124.37071010433056
177,12.160625,124.63448766657032
178,12.16125,124.86572292166892
179,12.161875,125.06191171698063
180,12.1625,125.16316386681588
181,12.163125,125.53842264131548
182,12.16375,125.9814252005482
183,12.164375,126.06824141193484
184,12.165,126.20111475501784
185,12.165625,126.37795429254973
186,12.16625,126.61638932991673
187,12.166875,127.16631280164391
188,12.1675,127.43243854352043
189,12.168125,127.47294944418435
190,12.16875,127.75491319217727
191,12.169375,128.01075978783894
192,12.17,128.22902684275877
193,12.170625,128.37596581180708
194,12.17125,128.57565022993907
195,12.171875,128.78033456775026
196,12.1725,128.9803063269557
197,12.173125,129.09384898478953
198,12.17375,129.18181579201172
199,12.174375,129.29277118190066
200,12.175,129.57132991187686
201,12.175625,129.60876294355634
202,12.17625,129.6259854666571
203,12.176875,129.72293993613147
204,12.1775,129.66318419433958
205,12.178125,129.69738065440805
206,12.17875,129.8075984000636
207,12.179375,129.79916958849668
208,12.18,129.8019801012661
209,12.180625,129.83283586955173
210,12.18125,129.9164350677181
211,12.181875,129.78228738757838
212,12.1825,129.7342755196497
213,12.183125,129.8356355116833
214,12.18375,129.85520778053677
215,12.184375,129.78791843454258
216,12.185,129.69453608597323
217,12.185625,129.73144301036714
