,t,Vdbz
0,90.008125,125.12473066411846
1,90.00875,125.10545010206613
2,90.009375,124.95455665819446
3,90.01,124.99863513268389
4,90.010625,125.13916305121865
5,90.01125,125.18709854616068
6,90.011875,125.06191171698063
7,90.0125,125.03276440896425
8,90.013125,125.27745353730447
9,90.01375,125.25850938663663
10,90.014375,125.31050670438148
11,90.015,125.41357672289413
12,90.015625,125.3199274099016
13,90.01625,125.16795608191018
14,90.016875,125.03276440896425
15,90.0175,125.01815399401713
16,90.018125,124.75589986547845
17,90.01875,124.64467042229467
18,90.019375,124.78098186280383
19,90.02,124.93489419447683
20,90.020625,124.92997161591602
21,90.02125,124.81597542234664
22,90.021875,124.62429295925203
23,90.0225,124.34967888427813
24,90.023125,124.02794248640903
25,90.02375,123.67109067237723
26,90.024375,123.3581562000296
27,90.025,123.1732796162798
28,90.025625,123.08847946229294
29,90.02625,122.84152922146569
30,90.026875,122.43119688375002
31,90.0275,122.09656807307312
32,90.028125,122.18481937176406
33,90.02875,121.77689125454009
34,90.029375,121.28915978453836
35,90.03,120.83574637943502
36,90.030625,120.81204680228147
37,90.03125,120.57142505385075
38,90.031875,120.18901791597388
39,90.0325,119.86872460995224
40,90.033125,119.26631022772222
41,90.03375,118.88965344300337
42,90.034375,119.12336860950728
43,90.035,119.34159468288995
44,90.035625,119.41623221745036
45,90.03625,119.32283465478065
46,90.036875,118.9975540807375
47,90.0375,119.01702917777094
48,90.038125,119.05584886088184
49,90.03875,118.75035784034694
50,90.039375,118.52684893251309
51,90.04,118.3079967042454
52,90.040625,118.07265032168475
53,90.04125,118.42332101275477
54,90.041875,118.51655149249484
55,90.0425,118.475239216574
56,90.043125,118.50624182999299
57,90.04375,118.31854423394232
58,90.044375,118.27627704767434
59,90.045,118.59859120169176
60,90.045625,118.608791895334
61,90.04625,118.33960094640764
62,90.046875,117.81959193979378
63,90.0475,117.59338411264108
64,90.048125,117.54742691739548
65,90.04875,117.36112723646085
66,90.049375,116.52149605401654
67,90.05,115.72082420485108
68,90.050625,115.4317496176251
69,90.05125,115.7916142432885
70,90.051875,114.88585966245353
71,90.0525,114.20234730223633
72,90.053125,113.89210397867137
73,90.05375,114.46911344070372
74,90.054375,114.75974652666862
75,90.055,114.61564551332778
76,90.055625,113.82162984245937
77,90.05625,114.26981086187885
78,90.056875,114.33675446599048
79,90.0575,114.11727424567837
80,90.058125,114.94823615772846
81,90.05875,114.71197799396361
82,90.059375,114.41971488307479
83,90.06,115.22351626311463
84,90.060625,116.08278864670702
85,90.06125,116.43027056809547
86,90.061875,116.21808561337401
87,90.0625,116.25826713285711
88,90.063125,116.27161977136383
89,90.06375,116.29826362550148
90,90.064375,116.43027056809547
91,90.065,117.0251669743815
92,90.065625,117.57043591002413
93,90.06625,117.83074915345128
94,90.066875,117.9194946471813
95,90.0675,118.02916642792225
96,90.068125,118.09431090557362
97,90.06875,117.44312545496585
98,90.069375,117.88632125368878
99,90.07,118.49591991595824
100,90.070625,118.42332101275477
101,90.07125,118.31854423394232
102,90.071875,118.46488037260553
103,90.0725,118.88965344300337
104,90.073125,118.41290002813577
105,90.07375,118.31854423394232
106,90.074375,118.40246652581448
107,90.075,118.08348736568327
108,90.075625,118.40246652581448
109,90.07625,118.63932229456346
110,90.076875,118.42332101275477
111,90.0775,118.07265032168475
112,90.078125,118.26567803520837
113,90.07875,118.8599918673208
114,90.079375,118.92904530026145
115,90.08,119.01702917777094
116,90.080625,119.10413075083883
117,90.08125,119.17127766443934
118,90.081875,119.48101805585753
119,90.0825,119.56361033874828
120,90.083125,119.31343942440213
121,90.08375,119.21892391467664
122,90.084375,118.97803521940426
123,90.085,118.72021591430419
124,90.085625,118.75035784034694
125,90.08625,118.7000630290731
126,90.086875,118.78039552897333
127,90.0875,119.11375500627011
128,90.088125,118.8202848741114
129,90.08875,118.58837851428586
130,90.089375,118.4545091598652
131,90.09,118.35011019105094
132,90.090625,118.6291574137801
