,az,t
24181,-0.439,15.113125
24182,-0.401,15.11375
24183,-0.361,15.114375
24184,-0.247,15.115
24185,-0.152,15.115625
24186,-0.105,15.11625
24187,-0.099,15.116875
24188,-0.046,15.1175
24189,0.036,15.118125
24190,0.103,15.11875
24191,0.217,15.119375
24192,0.322,15.12
24193,0.383,15.120625
24194,0.516,15.12125
24195,0.659,15.121875
24196,0.799,15.1225
24197,0.843,15.123125
24198,0.914,15.12375
24199,0.998,15.124375
24200,1.079,15.125
24201,1.168,15.125625
24202,1.295,15.12625
24203,1.471,15.126875
24204,1.579,15.1275
24205,1.661,15.128125
24206,1.724,15.12875
24207,1.782,15.129375
24208,1.903,15.13
24209,2.032,15.130625
24210,2.137,15.13125
24211,2.198,15.131875
24212,2.266,15.1325
24213,2.346,15.133125
24214,2.447,15.13375
24215,2.535,15.134375
24216,2.618,15.135
24217,2.706,15.135625
24218,2.76,15.13625
24219,2.807,15.136875
24220,2.854,15.1375
24221,2.915,15.138125
24222,2.93,15.13875
24223,2.925,15.139375
24224,2.976,15.14
24225,2.97,15.140625
24226,2.944,15.14125
24227,2.914,15.141875
24228,2.936,15.1425
24229,2.929,15.143125
24230,2.89,15.14375
24231,2.87,15.144375
24232,2.87,15.145
24233,2.876,15.145625
24234,2.869,15.14625
24235,2.899,15.146875
24236,2.904,15.1475
24237,2.863,15.148125
24238,2.782,15.14875
24239,2.749,15.149375
24240,2.751,15.15
24241,2.768,15.150625
24242,2.813,15.15125
24243,2.89,15.151875
24244,3.012,15.1525
24245,3.1,15.153125
24246,3.151,15.15375
24247,3.173,15.154375
24248,3.207,15.155
24249,3.298,15.155625
24250,3.418,15.15625
24251,3.543,15.156875
24252,3.679,15.1575
24253,3.788,15.158125
24254,3.856,15.15875
24255,4.066,15.159375
24256,4.199,15.16
24257,4.276,15.160625
24258,4.334,15.16125
24259,4.499,15.161875
24260,4.66,15.1625
24261,4.748,15.163125
24262,4.852,15.16375
24263,4.96,15.164375
24264,5.071,15.165
24265,5.176,15.165625
24266,5.242,15.16625
24267,5.297,15.166875
24268,5.375,15.1675
24269,5.387,15.168125
24270,5.42,15.16875
24271,5.497,15.169375
24272,5.473,15.17
24273,5.496,15.170625
24274,5.547,15.17125
24275,5.588,15.171875
24276,5.575,15.1725
24277,5.542,15.173125
24278,5.505,15.17375
24279,5.458,15.174375
24280,5.402,15.175
24281,5.342,15.175625
24282,5.322,15.17625
24283,5.251,15.176875
24284,5.164,15.1775
24285,5.096,15.178125
24286,5.063,15.17875
24287,5.001,15.179375
24288,4.893,15.18
24289,4.826,15.180625
24290,4.738,15.18125
24291,4.638,15.181875
24292,4.543,15.1825
24293,4.477,15.183125
24294,4.407,15.18375
24295,4.312,15.184375
24296,4.252,15.185
24297,4.158,15.185625
24298,4.037,15.18625
24299,3.993,15.186875
24300,3.922,15.1875
24301,3.83,15.188125
24302,3.715,15.18875
24303,3.691,15.189375
24304,3.617,15.19
24305,3.452,15.190625
24306,3.364,15.19125
24307,3.272,15.191875
24308,3.173,15.1925
24309,3.051,15.193125
