,az,t
38515,3.257,24.071875
38516,3.375,24.0725
38517,3.453,24.073125
38518,3.402,24.07375
38519,3.307,24.074375
38520,3.187,24.075
38521,3.049,24.075625
38522,2.921,24.07625
38523,2.776,24.076875
38524,2.632,24.0775
38525,2.511,24.078125
38526,2.407,24.07875
38527,2.318,24.079375
38528,2.241,24.08
38529,2.102,24.080625
38530,2.01,24.08125
38531,1.937,24.081875
38532,1.833,24.0825
38533,1.741,24.083125
38534,1.657,24.08375
38535,1.579,24.084375
38536,1.424,24.085
38537,1.332,24.085625
38538,1.292,24.08625
38539,1.2,24.086875
38540,1.176,24.0875
38541,1.177,24.088125
38542,1.174,24.08875
38543,1.138,24.089375
38544,1.137,24.09
38545,1.184,24.090625
38546,1.225,24.09125
38547,1.219,24.091875
38548,1.173,24.0925
38549,1.079,24.093125
38550,1.048,24.09375
38551,1.018,24.094375
38552,0.96,24.095
38553,0.897,24.095625
38554,0.908,24.09625
38555,0.969,24.096875
38556,0.905,24.0975
38557,0.962,24.098125
38558,1.019,24.09875
38559,0.948,24.099375
38560,0.921,24.1
38561,0.934,24.100625
38562,0.988,24.10125
38563,1.021,24.101875
38564,1.009,24.1025
38565,0.971,24.103125
38566,0.944,24.10375
38567,0.904,24.104375
38568,0.9,24.105
38569,0.964,24.105625
38570,0.974,24.10625
38571,0.991,24.106875
38572,1.017,24.1075
38573,1.034,24.108125
38574,1.027,24.10875
38575,0.999,24.109375
38576,0.941,24.11
38577,0.937,24.110625
38578,0.974,24.11125
38579,1.047,24.111875
38580,0.989,24.1125
38581,0.965,24.113125
38582,0.985,24.11375
38583,1.097,24.114375
38584,1.131,24.115
38585,1.162,24.115625
38586,1.223,24.11625
38587,1.268,24.116875
38588,1.343,24.1175
38589,1.439,24.118125
38590,1.496,24.11875
38591,1.606,24.119375
38592,1.721,24.12
38593,1.796,24.120625
38594,1.911,24.12125
38595,2.01,24.121875
38596,2.083,24.1225
38597,2.222,24.123125
38598,2.327,24.12375
38599,2.418,24.124375
38600,2.533,24.125
38601,2.624,24.125625
38602,2.721,24.12625
38603,2.839,24.126875
38604,2.957,24.1275
38605,3.048,24.128125
38606,3.132,24.12875
38607,3.331,24.129375
