,az,t
52989,6.125,33.118125
52990,6.419,33.11875
52991,6.671,33.119375
52992,6.911,33.12
52993,7.229,33.120625
52994,7.425,33.12125
52995,7.606,33.121875
52996,7.829,33.1225
52997,8.059,33.123125
52998,8.283,33.12375
52999,8.501,33.124375
53000,8.7,33.125
53001,8.888,33.125625
53002,9.058,33.12625
53003,9.193,33.126875
53004,9.363,33.1275
53005,9.53,33.128125
53006,9.685,33.12875
53007,9.803,33.129375
53008,9.925,33.13
53009,10.05,33.130625
53010,10.175,33.13125
53011,10.191,33.131875
53012,10.165,33.1325
53013,10.121,33.133125
53014,10.096,33.13375
53015,10.007,33.134375
53016,9.855,33.135
53017,9.68,33.135625
53018,9.485,33.13625
53019,9.283,33.136875
53020,9.08,33.1375
53021,8.906,33.138125
53022,8.685,33.13875
53023,8.401,33.139375
53024,8.255,33.14
53025,8.077,33.140625
53026,7.892,33.14125
53027,7.771,33.141875
53028,7.693,33.1425
53029,7.643,33.143125
53030,7.62,33.14375
53031,7.66,33.144375
53032,7.711,33.145
53033,7.777,33.145625
53034,7.926,33.14625
53035,8.063,33.146875
53036,8.209,33.1475
53037,8.391,33.148125
53038,8.623,33.14875
53039,8.882,33.149375
53040,9.165,33.15
53041,9.391,33.150625
53042,9.663,33.15125
53043,9.952,33.151875
53044,10.188,33.1525
53045,10.461,33.153125
53046,10.699,33.15375
53047,10.851,33.154375
53048,11.012,33.155
53049,11.16,33.155625
53050,11.286,33.15625
53051,11.33,33.156875
53052,11.341,33.1575
53053,11.311,33.158125
53054,11.206,33.15875
53055,11.107,33.159375
53056,10.981,33.16
53057,10.817,33.160625
53058,10.573,33.16125
53059,10.373,33.161875
53060,10.194,33.1625
53061,9.988,33.163125
53062,9.763,33.16375
53063,9.572,33.164375
53064,9.45,33.165
53065,9.313,33.165625
53066,9.179,33.16625
53067,9.051,33.166875
53068,8.919,33.1675
53069,8.885,33.168125
53070,8.876,33.16875
53071,8.819,33.169375
53072,8.808,33.17
53073,8.815,33.170625
53074,8.834,33.17125
53075,8.828,33.171875
53076,8.868,33.1725
53077,8.949,33.173125
53078,9.074,33.17375
53079,9.158,33.174375
53080,9.219,33.175
53081,9.263,33.175625
53082,9.37,33.17625
53083,9.487,33.176875
53084,9.602,33.1775
53085,9.659,33.178125
53086,9.729,33.17875
53087,9.799,33.179375
53088,9.86,33.18
53089,9.941,33.180625
53090,10.002,33.18125
53091,10.032,33.181875
