,az,t
104000,1.084,65.0
104001,1.122,65.000625
104002,1.17,65.00125
104003,1.242,65.001875
104004,1.297,65.0025
104005,1.333,65.003125
104006,1.35,65.00375
104007,1.357,65.004375
104008,1.381,65.005
104009,1.462,65.005625
104010,1.543,65.00625
104011,1.58,65.006875
104012,1.557,65.0075
104013,1.584,65.008125
104014,1.621,65.00875
104015,1.674,65.009375
104016,1.772,65.01
104017,1.788,65.010625
104018,1.798,65.01125
104019,1.845,65.011875
104020,1.873,65.0125
104021,1.918,65.013125
104022,1.978,65.01375
104023,2.028,65.014375
104024,2.061,65.015
104025,2.083,65.015625
104026,2.104,65.01625
104027,2.198,65.016875
104028,2.251,65.0175
104029,2.232,65.018125
104030,2.313,65.01875
104031,2.37,65.019375
104032,2.41,65.02
104033,2.448,65.020625
104034,2.454,65.02125
104035,2.481,65.021875
104036,2.565,65.0225
104037,2.603,65.023125
104038,2.628,65.02375
104039,2.64,65.024375
104040,2.602,65.025
104041,2.639,65.025625
104042,2.703,65.02625
104043,2.751,65.026875
104044,2.792,65.0275
104045,2.817,65.028125
104046,2.821,65.02875
104047,2.848,65.029375
104048,2.857,65.03
104049,2.864,65.030625
104050,2.922,65.03125
104051,2.902,65.031875
104052,2.887,65.0325
104053,2.928,65.033125
104054,2.902,65.03375
104055,2.938,65.034375
104056,3.022,65.035
104057,2.982,65.035625
104058,2.962,65.03625
104059,2.96,65.036875
104060,2.98,65.0375
104061,2.992,65.038125
104062,2.993,65.03875
104063,2.983,65.039375
104064,3.004,65.04
104065,3.028,65.040625
104066,3.056,65.04125
104067,3.09,65.041875
104068,3.085,65.0425
104069,3.092,65.043125
104070,3.142,65.04375
104071,3.228,65.044375
104072,3.257,65.045
104073,3.236,65.045625
104074,3.28,65.04625
104075,3.29,65.046875
104076,3.295,65.0475
104077,3.332,65.048125
104078,3.372,65.04875
104079,3.411,65.049375
104080,3.448,65.05
104081,3.496,65.050625
104082,3.517,65.05125
104083,3.518,65.051875
104084,3.512,65.0525
104085,3.515,65.053125
104086,3.541,65.05375
104087,3.601,65.054375
104088,3.618,65.055
104089,3.63,65.055625
104090,3.645,65.05625
104091,3.706,65.056875
104092,3.741,65.0575
104093,3.764,65.058125
104094,3.785,65.05875
104095,3.802,65.059375
104096,3.814,65.06
104097,3.821,65.060625
104098,3.814,65.06125
104099,3.82,65.061875
104100,3.829,65.0625
104101,3.819,65.063125
104102,3.829,65.06375
104103,3.83,65.064375
104104,3.799,65.065
104105,3.81,65.065625
104106,3.82,65.06625
104107,3.828,65.066875
104108,3.852,65.0675
104109,3.857,65.068125
104110,3.848,65.06875
104111,3.82,65.069375
104112,3.796,65.07
104113,3.797,65.070625
104114,3.831,65.07125
104115,3.817,65.071875
104116,3.795,65.0725
104117,3.776,65.073125
104118,3.793,65.07375
104119,3.787,65.074375
104120,3.766,65.075
104121,3.733,65.075625
104122,3.677,65.07625
104123,3.659,65.076875
104124,3.676,65.0775
104125,3.663,65.078125
104126,3.658,65.07875
104127,3.641,65.079375
104128,3.577,65.08
104129,3.527,65.080625
104130,3.484,65.08125
104131,3.447,65.081875
104132,3.403,65.0825
104133,3.385,65.083125
104134,3.379,65.08375
104135,3.345,65.084375
104136,3.314,65.085
104137,3.296,65.085625
104138,3.299,65.08625
104139,3.274,65.086875
104140,3.268,65.0875
104141,3.277,65.088125
104142,3.247,65.08875
104143,3.248,65.089375
104144,3.265,65.09
104145,3.282,65.090625
104146,3.253,65.09125
104147,3.223,65.091875
104148,3.204,65.0925
104149,3.221,65.093125
104150,3.213,65.09375
104151,3.201,65.094375
104152,3.242,65.095
104153,3.275,65.095625
104154,3.291,65.09625
104155,3.281,65.096875
104156,3.286,65.0975
104157,3.284,65.098125
104158,3.273,65.09875
104159,3.253,65.099375
104160,3.256,65.1
104161,3.265,65.100625
104162,3.261,65.10125
104163,3.304,65.101875
104164,3.318,65.1025
104165,3.285,65.103125
104166,3.299,65.10375
104167,3.324,65.104375
104168,3.346,65.105
104169,3.316,65.105625
104170,3.332,65.10625
104171,3.35,65.106875
104172,3.343,65.1075
104173,3.368,65.108125
104174,3.391,65.10875
104175,3.412,65.109375
104176,3.439,65.11
104177,3.448,65.110625
104178,3.456,65.11125
104179,3.486,65.111875
104180,3.522,65.1125
104181,3.527,65.113125
104182,3.492,65.11375
104183,3.563,65.114375
104184,3.599,65.115
104185,3.614,65.115625
104186,3.634,65.11625
104187,3.67,65.116875
104188,3.705,65.1175
104189,3.729,65.118125
104190,3.777,65.11875
104191,3.816,65.119375
104192,3.841,65.12
104193,3.848,65.120625
104194,3.875,65.12125
104195,3.915,65.121875
104196,3.962,65.1225
104197,3.955,65.123125
104198,3.962,65.12375
104199,3.998,65.124375
104200,3.988,65.125
104201,3.99,65.125625
104202,4.008,65.12625
104203,4.062,65.126875
104204,4.062,65.1275
104205,4.057,65.128125
104206,4.074,65.12875
104207,4.028,65.129375
104208,3.972,65.13
104209,3.916,65.130625
104210,3.902,65.13125
104211,3.875,65.131875
104212,3.859,65.1325
104213,3.893,65.133125
104214,3.906,65.13375
104215,3.883,65.134375
104216,3.816,65.135
104217,3.782,65.135625
104218,3.773,65.13625
104219,3.777,65.136875
104220,3.774,65.1375
104221,3.765,65.138125
104222,3.73,65.13875
104223,3.649,65.139375
104224,3.653,65.14
104225,3.667,65.140625
104226,3.677,65.14125
104227,3.619,65.141875
104228,3.589,65.1425
104229,3.574,65.143125
104230,3.564,65.14375
104231,3.577,65.144375
104232,3.553,65.145
104233,3.477,65.145625
104234,3.5,65.14625
104235,3.551,65.146875
104236,3.603,65.1475
104237,3.59,65.148125
104238,3.571,65.14875
104239,3.553,65.149375
104240,3.54,65.15
104241,3.529,65.150625
104242,3.489,65.15125
104243,3.427,65.151875
104244,3.414,65.1525
104245,3.389,65.153125
104246,3.371,65.15375
104247,3.388,65.154375
104248,3.364,65.155
104249,3.337,65.155625
104250,3.313,65.15625
104251,3.272,65.156875
104252,3.272,65.1575
104253,3.283,65.158125
104254,3.218,65.15875
104255,3.196,65.159375
104256,3.193,65.16
104257,3.203,65.160625
104258,3.147,65.16125
104259,3.107,65.161875
104260,3.086,65.1625
104261,3.059,65.163125
104262,3.059,65.16375
104263,3.055,65.164375
104264,3.001,65.165
104265,2.981,65.165625
104266,2.984,65.16625
104267,3.007,65.166875
104268,3.014,65.1675
104269,2.992,65.168125
104270,2.969,65.16875
104271,3.023,65.169375
104272,3.023,65.17
104273,3.023,65.170625
104274,3.053,65.17125
104275,3.058,65.171875
104276,3.042,65.1725
104277,3.009,65.173125
104278,2.978,65.17375
104279,3.001,65.174375
104280,3.032,65.175
104281,3.019,65.175625
104282,3.008,65.17625
104283,3.011,65.176875
104284,3.031,65.1775
104285,3.017,65.178125
104286,3.085,65.17875
104287,3.176,65.179375
104288,3.132,65.18
104289,3.169,65.180625
104290,3.195,65.18125
104291,3.158,65.181875
104292,3.212,65.1825
104293,3.256,65.183125
104294,3.285,65.18375
104295,3.332,65.184375
104296,3.412,65.185
104297,3.465,65.185625
104298,3.404,65.18625
104299,3.409,65.186875
104300,3.42,65.1875
104301,3.425,65.188125
104302,3.486,65.18875
104303,3.506,65.189375
104304,3.498,65.19
104305,3.488,65.190625
104306,3.496,65.19125
104307,3.511,65.191875
104308,3.528,65.1925
104309,3.548,65.193125
104310,3.582,65.19375
104311,3.621,65.194375
104312,3.584,65.195
104313,3.586,65.195625
104314,3.59,65.19625
104315,3.549,65.196875
104316,3.561,65.1975
104317,3.575,65.198125
104318,3.582,65.19875
104319,3.606,65.199375
104320,3.615,65.2
104321,3.613,65.200625
104322,3.603,65.20125
104323,3.627,65.201875
104324,3.649,65.2025
104325,3.649,65.203125
104326,3.665,65.20375
104327,3.674,65.204375
104328,3.674,65.205
104329,3.64,65.205625
104330,3.648,65.20625
104331,3.649,65.206875
104332,3.578,65.2075
104333,3.614,65.208125
104334,3.635,65.20875
104335,3.615,65.209375
104336,3.622,65.21
104337,3.6,65.210625
104338,3.57,65.21125
104339,3.583,65.211875
104340,3.581,65.2125
104341,3.569,65.213125
104342,3.545,65.21375
104343,3.575,65.214375
104344,3.565,65.215
104345,3.522,65.215625
104346,3.549,65.21625
104347,3.569,65.216875
104348,3.588,65.2175
104349,3.612,65.218125
104350,3.572,65.21875
104351,3.573,65.219375
104352,3.639,65.22
104353,3.653,65.220625
104354,3.654,65.22125
104355,3.649,65.221875
104356,3.653,65.2225
104357,3.68,65.223125
104358,3.692,65.22375
104359,3.665,65.224375
104360,3.654,65.225
104361,3.656,65.225625
104362,3.671,65.22625
104363,3.705,65.226875
104364,3.709,65.2275
104365,3.699,65.228125
104366,3.689,65.22875
104367,3.69,65.229375
104368,3.656,65.23
104369,3.577,65.230625
104370,3.598,65.23125
104371,3.624,65.231875
104372,3.648,65.2325
104373,3.645,65.233125
104374,3.605,65.23375
104375,3.577,65.234375
104376,3.59,65.235
104377,3.648,65.235625
104378,3.656,65.23625
104379,3.616,65.236875
104380,3.579,65.2375
104381,3.535,65.238125
104382,3.512,65.23875
104383,3.556,65.239375
104384,3.594,65.24
104385,3.615,65.240625
104386,3.614,65.24125
104387,3.577,65.241875
104388,3.563,65.2425
104389,3.574,65.243125
104390,3.635,65.24375
104391,3.625,65.244375
104392,3.603,65.245
104393,3.597,65.245625
104394,3.615,65.24625
104395,3.632,65.246875
104396,3.647,65.2475
104397,3.678,65.248125
104398,3.666,65.24875
104399,3.66,65.249375
104400,3.717,65.25
104401,3.72,65.250625
104402,3.726,65.25125
104403,3.75,65.251875
104404,3.794,65.2525
104405,3.816,65.253125
104406,3.829,65.25375
104407,3.869,65.254375
104408,3.894,65.255
104409,3.91,65.255625
104410,3.917,65.25625
104411,3.917,65.256875
104412,3.94,65.2575
104413,3.98,65.258125
104414,3.983,65.25875
104415,4.005,65.259375
104416,4.027,65.26
104417,4.027,65.260625
104418,4.021,65.26125
104419,4.003,65.261875
104420,3.97,65.2625
104421,3.983,65.263125
104422,4.011,65.26375
104423,4.044,65.264375
104424,4.057,65.265
104425,4.055,65.265625
104426,4.053,65.26625
104427,4.06,65.266875
104428,4.086,65.2675
104429,4.087,65.268125
104430,4.07,65.26875
104431,4.11,65.269375
104432,4.127,65.27
104433,4.126,65.270625
104434,4.102,65.27125
104435,4.145,65.271875
104436,4.156,65.2725
104437,4.114,65.273125
104438,4.155,65.27375
104439,4.175,65.274375
104440,4.186,65.275
104441,4.216,65.275625
104442,4.195,65.27625
104443,4.163,65.276875
104444,4.143,65.2775
104445,4.11,65.278125
104446,4.105,65.27875
104447,4.124,65.279375
104448,4.13,65.28
104449,4.123,65.280625
104450,4.115,65.28125
104451,4.122,65.281875
104452,4.085,65.2825
104453,4.071,65.283125
104454,4.094,65.28375
104455,4.077,65.284375
104456,4.095,65.285
104457,4.126,65.285625
104458,4.12,65.28625
104459,4.081,65.286875
104460,4.068,65.2875
104461,4.115,65.288125
104462,4.083,65.28875
104463,4.06,65.289375
104464,4.046,65.29
104465,3.999,65.290625
104466,4.04,65.29125
104467,4.085,65.291875
104468,4.034,65.2925
104469,4.042,65.293125
104470,4.027,65.29375
104471,3.976,65.294375
104472,4.044,65.295
104473,4.08,65.295625
104474,4.09,65.29625
104475,4.07,65.296875
104476,4.099,65.2975
104477,4.119,65.298125
104478,4.095,65.29875
104479,4.094,65.299375
104480,4.085,65.3
104481,4.073,65.300625
104482,4.096,65.30125
104483,4.069,65.301875
104484,4.027,65.3025
104485,4.01,65.303125
104486,3.982,65.30375
104487,3.944,65.304375
104488,3.898,65.305
104489,3.891,65.305625
104490,3.905,65.30625
104491,3.909,65.306875
104492,3.818,65.3075
104493,3.8,65.308125
104494,3.777,65.30875
104495,3.706,65.309375
104496,3.654,65.31
104497,3.596,65.310625
104498,3.543,65.31125
104499,3.587,65.311875
104500,3.57,65.3125
104501,3.521,65.313125
104502,3.457,65.31375
104503,3.422,65.314375
104504,3.396,65.315
104505,3.376,65.315625
104506,3.397,65.31625
104507,5.005,65.316875
104508,8.573,65.3175
104509,16.094,65.318125
104510,20.059,65.31875
104511,21.293,65.319375
104512,19.488,65.32
104513,15.142,65.320625
104514,10.507,65.32125
104515,6.257,65.321875
104516,6.156,65.3225
104517,5.203,65.323125
104518,2.626,65.32375
104519,-3.225,65.324375
104520,-7.689,65.325
104521,-7.87,65.325625
104522,-2.973,65.32625
104523,0.614,65.326875
104524,2.94,65.3275
104525,4.141,65.328125
104526,4.013,65.32875
104527,3.672,65.329375
104528,3.61,65.33
104529,4.154,65.330625
104530,4.946,65.33125
104531,5.667,65.331875
104532,6.286,65.3325
104533,6.715,65.333125
104534,6.524,65.33375
104535,5.664,65.334375
104536,3.771,65.335
104537,1.913,65.335625
104538,0.169,65.33625
104539,-1.427,65.336875
104540,-2.539,65.3375
104541,-3.246,65.338125
104542,-3.592,65.33875
104543,-3.521,65.339375
104544,-3.033,65.34
104545,-2.245,65.340625
104546,-1.136,65.34125
104547,-0.018,65.341875
104548,0.982,65.3425
104549,1.899,65.343125
104550,3.018,65.34375
104551,3.736,65.344375
104552,4.314,65.345
104553,4.986,65.345625
104554,5.421,65.34625
104555,5.513,65.346875
104556,5.237,65.3475
104557,5.373,65.348125
