,az,t
155301,2.501,97.063125
155302,2.559,97.06375
155303,2.621,97.064375
155304,2.688,97.065
155305,2.739,97.065625
155306,2.781,97.06625
155307,2.819,97.066875
155308,2.86,97.0675
155309,2.932,97.068125
155310,2.992,97.06875
155311,3.016,97.069375
155312,3.036,97.07
155313,3.051,97.070625
155314,3.064,97.07125
155315,3.094,97.071875
155316,3.098,97.0725
155317,3.097,97.073125
155318,3.111,97.07375
155319,3.115,97.074375
155320,3.114,97.075
155321,3.108,97.075625
155322,3.118,97.07625
155323,3.118,97.076875
155324,3.11,97.0775
155325,3.1,97.078125
155326,3.093,97.07875
155327,3.09,97.079375
155328,3.093,97.08
155329,3.067,97.080625
155330,3.026,97.08125
155331,2.97,97.081875
155332,2.906,97.0825
155333,2.842,97.083125
155334,2.79,97.08375
155335,2.766,97.084375
155336,2.73,97.085
155337,2.696,97.085625
155338,2.665,97.08625
155339,2.6,97.086875
155340,2.555,97.0875
155341,2.525,97.088125
155342,2.508,97.08875
155343,2.459,97.089375
155344,2.422,97.09
155345,2.418,97.090625
155346,2.389,97.09125
155347,2.353,97.091875
155348,2.321,97.0925
155349,2.344,97.093125
155350,2.356,97.09375
155351,2.361,97.094375
155352,2.361,97.095
155353,2.319,97.095625
155354,2.278,97.09625
155355,2.243,97.096875
155356,2.168,97.0975
155357,2.155,97.098125
155358,2.163,97.09875
155359,2.109,97.099375
155360,2.068,97.1
155361,2.047,97.100625
155362,2.054,97.10125
155363,2.07,97.101875
155364,2.058,97.1025
155365,2.034,97.103125
155366,2.101,97.10375
155367,2.112,97.104375
155368,2.115,97.105
155369,2.159,97.105625
155370,2.185,97.10625
155371,2.229,97.106875
155372,2.295,97.1075
155373,2.339,97.108125
155374,2.356,97.10875
155375,2.375,97.109375
155376,2.466,97.11
155377,2.552,97.110625
155378,2.64,97.11125
155379,2.735,97.111875
155380,2.784,97.1125
155381,2.85,97.113125
155382,2.935,97.11375
155383,3.05,97.114375
155384,3.127,97.115
155385,3.198,97.115625
155386,3.296,97.11625
155387,3.362,97.116875
155388,3.423,97.1175
155389,3.485,97.118125
155390,3.569,97.11875
155391,3.639,97.119375
155392,3.7,97.12
155393,3.761,97.120625
155394,3.835,97.12125
155395,3.89,97.121875
155396,3.907,97.1225
155397,3.936,97.123125
155398,3.976,97.12375
155399,4.017,97.124375
155400,4.014,97.125
155401,4.008,97.125625
155402,4.006,97.12625
155403,4.016,97.126875
155404,4.006,97.1275
155405,3.975,97.128125
155406,3.925,97.12875
155407,3.898,97.129375
155408,3.88,97.13
155409,3.856,97.130625
155410,3.791,97.13125
155411,3.703,97.131875
155412,3.638,97.1325
155413,3.621,97.133125
155414,3.571,97.13375
155415,3.504,97.134375
155416,3.42,97.135
155417,3.315,97.135625
155418,3.244,97.13625
155419,3.183,97.136875
155420,3.112,97.1375
155421,3.023,97.138125
155422,2.932,97.13875
155423,2.84,97.139375
155424,2.739,97.14
155425,2.65,97.140625
155426,2.572,97.14125
155427,2.504,97.141875
155428,2.423,97.1425
155429,2.333,97.143125
155430,2.235,97.14375
155431,2.173,97.144375
155432,2.085,97.145
155433,1.983,97.145625
155434,1.949,97.14625
155435,1.863,97.146875
155436,1.763,97.1475
155437,1.686,97.148125
155438,1.626,97.14875
155439,1.542,97.149375
155440,1.426,97.15
155441,1.287,97.150625
155442,1.227,97.15125
155443,1.192,97.151875
155444,1.077,97.1525
155445,0.981,97.153125
155446,0.896,97.15375
155447,0.822,97.154375
155448,0.767,97.155
155449,0.742,97.155625
155450,0.726,97.15625
155451,0.601,97.156875
155452,0.51,97.1575
155453,0.443,97.158125
155454,0.402,97.15875
155455,0.371,97.159375
155456,0.361,97.16
155457,0.371,97.160625
155458,0.317,97.16125
155459,0.297,97.161875
155460,0.281,97.1625
155461,0.207,97.163125
155462,0.21,97.16375
155463,0.202,97.164375
155464,0.141,97.165
155465,0.142,97.165625
155466,0.142,97.16625
155467,0.141,97.166875
155468,0.158,97.1675
155469,0.127,97.168125
155470,0.092,97.16875
155471,0.095,97.169375
155472,0.078,97.17
155473,0.078,97.170625
155474,0.1,97.17125
155475,0.09,97.171875
155476,0.093,97.1725
155477,0.094,97.173125
155478,0.064,97.17375
155479,0.087,97.174375
155480,0.122,97.175
155481,0.152,97.175625
155482,0.182,97.17625
155483,0.217,97.176875
155484,0.249,97.1775
155485,0.245,97.178125
155486,0.254,97.17875
155487,0.28,97.179375
155488,0.338,97.18
155489,0.368,97.180625
155490,0.41,97.18125
155491,0.467,97.181875
155492,0.514,97.1825
155493,0.536,97.183125
155494,0.564,97.18375
155495,0.672,97.184375
155496,0.721,97.185
155497,0.745,97.185625
155498,0.752,97.18625
155499,0.908,97.186875
155500,0.971,97.1875
155501,0.963,97.188125
155502,1.044,97.18875
155503,1.094,97.189375
155504,1.13,97.19
155505,1.164,97.190625
155506,1.266,97.19125
155507,1.361,97.191875
155508,1.436,97.1925
155509,1.524,97.193125
155510,1.586,97.19375
155511,1.638,97.194375
155512,1.709,97.195
155513,1.786,97.195625
155514,1.867,97.19625
155515,1.955,97.196875
155516,1.962,97.1975
155517,2.024,97.198125
155518,2.118,97.19875
155519,2.095,97.199375
155520,2.133,97.2
155521,2.189,97.200625
155522,2.223,97.20125
155523,2.233,97.201875
155524,2.256,97.2025
155525,2.298,97.203125
155526,2.281,97.20375
155527,2.264,97.204375
155528,2.253,97.205
155529,2.267,97.205625
155530,2.168,97.20625
155531,2.095,97.206875
155532,2.116,97.2075
155533,2.048,97.208125
155534,1.975,97.20875
155535,1.908,97.209375
155536,1.891,97.21
155537,1.778,97.210625
155538,1.663,97.21125
155539,1.636,97.211875
155540,1.502,97.2125
155541,1.353,97.213125
155542,1.206,97.21375
155543,1.081,97.214375
155544,0.947,97.215
155545,0.81,97.215625
155546,0.678,97.21625
155547,0.589,97.216875
155548,0.456,97.2175
155549,0.233,97.218125
155550,0.043,97.21875
155551,-0.078,97.219375
155552,-0.163,97.22
155553,-0.39,97.220625
155554,-0.59,97.22125
155555,-0.767,97.221875
155556,-0.916,97.2225
155557,-1.079,97.223125
155558,-1.262,97.22375
155559,-1.461,97.224375
155560,-1.576,97.225
155561,-1.674,97.225625
155562,-1.785,97.22625
155563,-1.981,97.226875
155564,-2.134,97.2275
155565,-2.241,97.228125
155566,-2.292,97.22875
155567,-2.456,97.229375
155568,-2.585,97.23
155569,-2.677,97.230625
155570,-2.751,97.23125
155571,-2.842,97.231875
155572,-2.937,97.2325
155573,-3.025,97.233125
155574,-3.101,97.23375
155575,-3.16,97.234375
155576,-3.196,97.235
155577,-3.149,97.235625
155578,-3.155,97.23625
155579,-3.179,97.236875
155580,-3.151,97.2375
155581,-3.097,97.238125
155582,-3.025,97.23875
155583,-2.934,97.239375
155584,-2.901,97.24
155585,-2.834,97.240625
155586,-2.73,97.24125
155587,-2.592,97.241875
155588,-2.482,97.2425
155589,-2.377,97.243125
155590,-2.256,97.24375
155591,-2.119,97.244375
155592,-1.94,97.245
155593,-1.716,97.245625
155594,-1.557,97.24625
155595,-1.386,97.246875
155596,-1.209,97.2475
155597,-1.04,97.248125
155598,-0.838,97.24875
155599,-0.624,97.249375
155600,-0.401,97.25
155601,-0.233,97.250625
155602,-0.023,97.25125
155603,0.211,97.251875
155604,0.356,97.2525
155605,0.525,97.253125
155606,0.719,97.25375
155607,0.945,97.254375
155608,1.127,97.255
155609,1.332,97.255625
155610,1.57,97.25625
155611,1.756,97.256875
155612,1.972,97.2575
155613,2.219,97.258125
155614,2.52,97.25875
155615,2.729,97.259375
155616,2.95,97.26
155617,3.227,97.260625
155618,3.42,97.26125
155619,3.64,97.261875
155620,3.888,97.2625
155621,4.141,97.263125
155622,4.337,97.26375
155623,4.535,97.264375
155624,4.791,97.265
155625,5.01,97.265625
155626,5.197,97.26625
155627,5.356,97.266875
155628,5.505,97.2675
155629,5.655,97.268125
155630,5.795,97.26875
155631,5.89,97.269375
155632,5.957,97.27
155633,6.014,97.270625
155634,6.065,97.27125
155635,6.041,97.271875
155636,6.019,97.2725
155637,5.995,97.273125
155638,5.924,97.27375
155639,5.841,97.274375
155640,5.769,97.275
155641,5.731,97.275625
155642,5.509,97.27625
155643,5.319,97.276875
155644,5.19,97.2775
155645,4.98,97.278125
155646,4.794,97.27875
155647,4.605,97.279375
155648,4.355,97.28
155649,4.127,97.280625
155650,3.913,97.28125
155651,3.713,97.281875
155652,3.468,97.2825
155653,3.23,97.283125
155654,3.014,97.28375
155655,2.882,97.284375
155656,2.66,97.285
155657,2.403,97.285625
155658,2.142,97.28625
155659,1.921,97.286875
155660,1.689,97.2875
155661,1.442,97.288125
155662,1.27,97.28875
155663,1.083,97.289375
155664,0.886,97.29
155665,0.686,97.290625
155666,0.514,97.29125
155667,0.317,97.291875
155668,0.071,97.2925
155669,-0.029,97.293125
155670,-0.155,97.29375
155671,-0.307,97.294375
155672,-0.452,97.295
155673,-0.571,97.295625
155674,-0.661,97.29625
155675,-0.708,97.296875
155676,-0.767,97.2975
155677,-0.836,97.298125
155678,-0.908,97.29875
155679,-0.871,97.299375
155680,-0.883,97.3
155681,-0.899,97.300625
155682,-0.828,97.30125
155683,-0.66,97.301875
155684,-0.493,97.3025
155685,-0.368,97.303125
155686,-0.233,97.30375
155687,-0.079,97.304375
155688,0.092,97.305
155689,0.282,97.305625
155690,0.517,97.30625
155691,0.762,97.306875
155692,0.989,97.3075
155693,1.209,97.308125
155694,1.443,97.30875
155695,1.693,97.309375
155696,1.943,97.31
155697,2.149,97.310625
155698,2.339,97.31125
155699,2.569,97.311875
155700,2.801,97.3125
155701,2.997,97.313125
155702,3.132,97.31375
155703,3.316,97.314375
155704,3.497,97.315
155705,3.667,97.315625
155706,3.806,97.31625
155707,3.947,97.316875
155708,4.078,97.3175
155709,4.182,97.318125
155710,4.344,97.31875
155711,4.499,97.319375
155712,4.636,97.32
155713,4.751,97.320625
155714,4.885,97.32125
155715,5.028,97.321875
155716,5.164,97.3225
155717,5.272,97.323125
155718,5.382,97.32375
155719,5.507,97.324375
155720,5.655,97.325
155721,5.759,97.325625
155722,5.834,97.32625
155723,5.956,97.326875
155724,5.995,97.3275
155725,6.019,97.328125
155726,6.083,97.32875
155727,6.169,97.329375
155728,6.239,97.33
155729,6.291,97.330625
155730,6.372,97.33125
155731,6.436,97.331875
155732,6.504,97.3325
155733,6.619,97.333125
155734,6.728,97.33375
155735,6.838,97.334375
155736,6.949,97.335
155737,7.064,97.335625
155738,7.205,97.33625
155739,7.355,97.336875
155740,7.422,97.3375
155741,7.543,97.338125
155742,7.654,97.33875
155743,7.691,97.339375
155744,7.704,97.34
155745,7.735,97.340625
155746,7.784,97.34125
155747,7.754,97.341875
155748,7.713,97.3425
155749,7.664,97.343125
155750,7.61,97.34375
155751,7.605,97.344375
155752,7.61,97.345
155753,7.613,97.345625
155754,7.542,97.34625
155755,7.478,97.346875
155756,7.43,97.3475
155757,7.42,97.348125
155758,7.388,97.34875
155759,7.328,97.349375
155760,7.223,97.35
155761,7.211,97.350625
155762,7.14,97.35125
155763,6.991,97.351875
155764,6.896,97.3525
155765,6.817,97.353125
155766,6.752,97.35375
155767,6.708,97.354375
155768,6.577,97.355
155769,6.448,97.355625
155770,6.357,97.35625
155771,6.24,97.356875
155772,6.099,97.3575
155773,5.938,97.358125
155774,5.762,97.35875
155775,5.596,97.359375
155776,5.403,97.36
155777,5.139,97.360625
155778,4.828,97.36125
155779,4.532,97.361875
155780,4.26,97.3625
155781,3.956,97.363125
155782,3.615,97.36375
155783,3.251,97.364375
155784,2.879,97.365
155785,2.453,97.365625
155786,2.046,97.36625
155787,1.692,97.366875
155788,1.337,97.3675
155789,0.971,97.368125
155790,0.599,97.36875
155791,0.247,97.369375
155792,-0.117,97.37
155793,-0.506,97.370625
155794,-0.942,97.37125
155795,-1.288,97.371875
155796,-1.624,97.3725
155797,-1.96,97.373125
155798,-2.268,97.37375
155799,-2.593,97.374375
155800,-2.923,97.375
155801,-3.237,97.375625
155802,-3.492,97.37625
155803,-3.742,97.376875
155804,-4.009,97.3775
155805,-4.267,97.378125
155806,-4.535,97.37875
155807,-4.813,97.379375
155808,-5.097,97.38
155809,-5.223,97.380625
155810,-5.292,97.38125
155811,-5.373,97.381875
155812,-5.463,97.3825
155813,-5.529,97.383125
155814,-5.566,97.38375
155815,-5.6,97.384375
155816,-5.67,97.385
155817,-5.764,97.385625
155818,-5.865,97.38625
155819,-5.901,97.386875
155820,-5.942,97.3875
155821,-6.017,97.388125
155822,-6.114,97.38875
155823,-6.205,97.389375
155824,-6.293,97.39
155825,-6.404,97.390625
155826,-6.499,97.39125
155827,-6.595,97.391875
155828,-6.71,97.3925
155829,-6.792,97.393125
155830,-6.89,97.39375
155831,-7.013,97.394375
155832,-7.148,97.395
155833,-7.216,97.395625
155834,-7.274,97.39625
155835,-7.43,97.396875
155836,-7.558,97.3975
155837,-7.656,97.398125
155838,-7.717,97.39875
155839,-7.755,97.399375
155840,-7.832,97.4
155841,-7.934,97.400625
155842,-7.998,97.40125
155843,-8.021,97.401875
155844,-8.058,97.4025
155845,-8.166,97.403125
155846,-8.203,97.40375
155847,-8.209,97.404375
155848,-8.191,97.405
155849,-8.15,97.405625
155850,-8.131,97.40625
155851,-8.124,97.406875
155852,-8.118,97.4075
155853,-8.035,97.408125
155854,-7.975,97.40875
155855,-7.982,97.409375
155856,-7.923,97.41
155857,-7.875,97.410625
155858,-7.848,97.41125
155859,-7.882,97.411875
155860,-7.818,97.4125
155861,-7.731,97.413125
155862,-7.677,97.41375
155863,-7.494,97.414375
155864,-7.235,97.415
155865,-6.91,97.415625
155866,-6.569,97.41625
155867,-6.245,97.416875
155868,-5.901,97.4175
155869,-5.455,97.418125
155870,-4.962,97.41875
155871,-4.439,97.419375
155872,-3.885,97.42
155873,-3.113,97.420625
155874,-2.372,97.42125
155875,-1.675,97.421875
155876,-1.08,97.4225
155877,-0.5,97.423125
155878,0.068,97.42375
155879,0.619,97.424375
155880,1.203,97.425
155881,1.674,97.425625
155882,2.015,97.42625
155883,2.343,97.426875
155884,2.52,97.4275
155885,2.622,97.428125
155886,2.764,97.42875
155887,2.887,97.429375
155888,2.961,97.43
155889,2.964,97.430625
155890,2.783,97.43125
155891,2.526,97.431875
155892,2.214,97.4325
155893,1.92,97.433125
155894,1.619,97.43375
155895,1.325,97.434375
155896,1.055,97.435
155897,0.742,97.435625
155898,0.42,97.43625
155899,0.091,97.436875
155900,-0.254,97.4375
155901,-0.556,97.438125
155902,-0.834,97.43875
155903,-1.118,97.439375
155904,-1.361,97.44
155905,-1.6,97.440625
155906,-1.846,97.44125
155907,-2.119,97.441875
155908,-2.327,97.4425
155909,-2.469,97.443125
155910,-2.527,97.44375
155911,-2.577,97.444375
155912,-2.593,97.445
155913,-2.539,97.445625
155914,-2.47,97.44625
155915,-2.365,97.446875
155916,-2.227,97.4475
155917,-2.153,97.448125
155918,-1.985,97.44875
155919,-1.788,97.449375
155920,-1.666,97.45
155921,-1.602,97.450625
155922,-1.563,97.45125
155923,-1.542,97.451875
155924,-1.321,97.4525
155925,-1.3,97.453125
155926,-1.457,97.45375
155927,-1.707,97.454375
155928,-2.036,97.455
155929,-2.416,97.455625
155930,-2.845,97.45625
155931,-3.133,97.456875
155932,-3.392,97.4575
155933,-3.641,97.458125
