,az,t
96181,0.503,60.113125
96182,0.564,60.11375
96183,0.668,60.114375
96184,0.764,60.115
96185,0.815,60.115625
96186,0.887,60.11625
96187,0.992,60.116875
96188,1.121,60.1175
96189,1.189,60.118125
96190,1.297,60.11875
96191,1.414,60.119375
96192,1.495,60.12
96193,1.559,60.120625
96194,1.619,60.12125
96195,1.676,60.121875
96196,1.778,60.1225
96197,1.828,60.123125
96198,1.846,60.12375
96199,1.89,60.124375
96200,1.934,60.125
96201,1.968,60.125625
96202,1.981,60.12625
96203,2.029,60.126875
96204,2.076,60.1275
96205,2.115,60.128125
96206,2.094,60.12875
96207,2.092,60.129375
96208,2.09,60.13
96209,2.059,60.130625
96210,2.085,60.13125
96211,2.098,60.131875
96212,2.078,60.1325
96213,2.054,60.133125
96214,2.041,60.13375
96215,2.031,60.134375
96216,2.007,60.135
96217,1.989,60.135625
96218,1.973,60.13625
96219,1.96,60.136875
96220,1.906,60.1375
96221,1.875,60.138125
96222,1.865,60.13875
96223,1.784,60.139375
96224,1.796,60.14
96225,1.832,60.140625
96226,1.805,60.14125
96227,1.786,60.141875
96228,1.769,60.1425
96229,1.752,60.143125
96230,1.698,60.14375
96231,1.672,60.144375
96232,1.667,60.145
96233,1.67,60.145625
96234,1.658,60.14625
96235,1.637,60.146875
96236,1.607,60.1475
96237,1.638,60.148125
96238,1.66,60.14875
96239,1.666,60.149375
96240,1.663,60.15
96241,1.698,60.150625
96242,1.734,60.15125
96243,1.717,60.151875
96244,1.706,60.1525
96245,1.7,60.153125
96246,1.7,60.15375
96247,1.676,60.154375
96248,1.662,60.155
96249,1.653,60.155625
96250,1.629,60.15625
96251,1.57,60.156875
96252,1.522,60.1575
96253,1.518,60.158125
96254,1.524,60.15875
96255,1.519,60.159375
96256,1.498,60.16
96257,1.434,60.160625
96258,1.397,60.16125
96259,1.373,60.161875
96260,1.349,60.1625
96261,1.337,60.163125
96262,1.316,60.16375
96263,1.278,60.164375
96264,1.197,60.165
96265,1.172,60.165625
96266,1.18,60.16625
96267,1.167,60.166875
96268,1.161,60.1675
96269,1.175,60.168125
96270,1.222,60.16875
96271,1.285,60.169375
96272,1.305,60.17
96273,1.288,60.170625
96274,1.342,60.17125
96275,1.349,60.171875
96276,1.354,60.1725
96277,1.425,60.173125
96278,1.442,60.17375
96279,1.448,60.174375
96280,1.451,60.175
96281,1.502,60.175625
96282,1.543,60.17625
96283,1.571,60.176875
96284,1.571,60.1775
96285,1.583,60.178125
96286,1.606,60.17875
96287,1.64,60.179375
96288,1.664,60.18
96289,1.681,60.180625
96290,1.694,60.18125
96291,1.731,60.181875
96292,1.718,60.1825
96293,1.714,60.183125
96294,1.805,60.18375
96295,1.842,60.184375
96296,1.865,60.185
96297,1.882,60.185625
96298,1.821,60.18625
96299,1.825,60.186875
96300,1.866,60.1875
96301,1.86,60.188125
96302,1.889,60.18875
96303,1.898,60.189375
96304,1.848,60.19
96305,1.825,60.190625
96306,1.786,60.19125
96307,1.73,60.191875
96308,1.697,60.1925
96309,1.681,60.193125
96310,1.639,60.19375
96311,1.493,60.194375
96312,1.453,60.195
96313,1.428,60.195625
96314,1.398,60.19625
96315,1.388,60.196875
96316,1.342,60.1975
96317,1.266,60.198125
96318,1.164,60.19875
96319,1.109,60.199375
96320,1.05,60.2
96321,0.955,60.200625
96322,0.864,60.20125
96323,0.773,60.201875
96324,0.684,60.2025
96325,0.623,60.203125
96326,0.553,60.20375
96327,0.482,60.204375
96328,0.422,60.205
96329,0.378,60.205625
96330,0.36,60.20625
96331,0.373,60.206875
96332,0.339,60.2075
96333,0.302,60.208125
96334,0.261,60.20875
96335,0.221,60.209375
96336,0.188,60.21
96337,0.152,60.210625
96338,0.104,60.21125
96339,0.038,60.211875
96340,-0.045,60.2125
96341,-0.139,60.213125
96342,-0.193,60.21375
96343,-0.279,60.214375
96344,-0.394,60.215
96345,-0.55,60.215625
96346,-0.597,60.21625
96347,-0.666,60.216875
96348,-0.791,60.2175
96349,-0.862,60.218125
96350,-0.925,60.21875
96351,-0.991,60.219375
96352,-1.099,60.22
96353,-1.164,60.220625
96354,-1.238,60.22125
96355,-1.36,60.221875
96356,-1.451,60.2225
96357,-1.52,60.223125
96358,-1.571,60.22375
96359,-1.625,60.224375
96360,-1.652,60.225
96361,-1.673,60.225625
96362,-1.717,60.22625
96363,-1.781,60.226875
96364,-1.834,60.2275
96365,-1.868,60.228125
96366,-1.919,60.22875
96367,-1.973,60.229375
96368,-2.021,60.23
96369,-2.021,60.230625
96370,-1.993,60.23125
96371,-2.0,60.231875
96372,-2.095,60.2325
96373,-2.083,60.233125
96374,-2.075,60.23375
96375,-2.081,60.234375
96376,-2.115,60.235
96377,-2.108,60.235625
96378,-2.096,60.23625
96379,-2.126,60.236875
96380,-2.119,60.2375
96381,-2.125,60.238125
96382,-2.154,60.23875
96383,-2.087,60.239375
96384,-2.095,60.24
96385,-2.119,60.240625
96386,-1.967,60.24125
96387,-1.853,60.241875
96388,-1.78,60.2425
96389,-1.763,60.243125
96390,-1.728,60.24375
96391,-1.711,60.244375
96392,-1.707,60.245
96393,-1.626,60.245625
96394,-1.533,60.24625
96395,-1.457,60.246875
96396,-1.443,60.2475
96397,-1.39,60.248125
96398,-1.328,60.24875
96399,-1.264,60.249375
96400,-1.223,60.25
96401,-1.167,60.250625
96402,-1.093,60.25125
96403,-0.992,60.251875
96404,-0.898,60.2525
96405,-0.783,60.253125
96406,-0.62,60.25375
96407,-0.555,60.254375
96408,-0.48,60.255
96409,-0.387,60.255625
96410,-0.272,60.25625
96411,-0.164,60.256875
96412,-0.054,60.2575
96413,0.071,60.258125
96414,0.119,60.25875
96415,0.186,60.259375
96416,0.297,60.26
96417,0.358,60.260625
96418,0.417,60.26125
96419,0.49,60.261875
96420,0.635,60.2625
96421,0.729,60.263125
96422,0.802,60.26375
96423,0.867,60.264375
96424,0.956,60.265
96425,1.042,60.265625
96426,1.127,60.26625
96427,1.245,60.266875
96428,1.34,60.2675
96429,1.409,60.268125
96430,1.433,60.26875
96431,1.513,60.269375
96432,1.587,60.27
96433,1.638,60.270625
96434,1.706,60.27125
96435,1.737,60.271875
96436,1.745,60.2725
96437,1.755,60.273125
96438,1.76,60.27375
96439,1.766,60.274375
96440,1.776,60.275
96441,1.827,60.275625
96442,1.848,60.27625
96443,1.839,60.276875
96444,1.839,60.2775
96445,1.818,60.278125
96446,1.78,60.27875
96447,1.719,60.279375
96448,1.678,60.28
96449,1.642,60.280625
96450,1.608,60.28125
96451,1.53,60.281875
96452,1.489,60.2825
96453,1.468,60.283125
96454,1.431,60.28375
96455,1.412,60.284375
96456,1.36,60.285
96457,1.235,60.285625
96458,1.213,60.28625
96459,1.179,60.286875
96460,1.122,60.2875
96461,1.03,60.288125
96462,1.005,60.28875
96463,0.976,60.289375
96464,0.844,60.29
96465,0.721,60.290625
96466,0.65,60.29125
96467,0.646,60.291875
96468,0.565,60.2925
96469,0.483,60.293125
96470,0.398,60.29375
96471,0.293,60.294375
96472,0.207,60.295
96473,0.136,60.295625
96474,0.085,60.29625
96475,0.047,60.296875
96476,-0.032,60.2975
96477,-0.144,60.298125
96478,-0.202,60.29875
96479,-0.277,60.299375
96480,-0.341,60.3
96481,-0.344,60.300625
96482,-0.368,60.30125
96483,-0.408,60.301875
96484,-0.464,60.3025
96485,-0.458,60.303125
96486,-0.479,60.30375
96487,-0.514,60.304375
96488,-0.524,60.305
96489,-0.612,60.305625
96490,-0.7,60.30625
96491,-0.744,60.306875
96492,-0.828,60.3075
96493,-0.897,60.308125
96494,-0.945,60.30875
96495,-0.958,60.309375
96496,-0.999,60.31
96497,-1.04,60.310625
96498,-1.043,60.31125
96499,-1.118,60.311875
96500,-1.187,60.3125
96501,-1.231,60.313125
96502,-1.292,60.31375
96503,-1.333,60.314375
96504,-1.364,60.315
96505,-1.415,60.315625
96506,-1.404,60.31625
96507,-1.414,60.316875
96508,-1.502,60.3175
96509,-1.455,60.318125
96510,-1.437,60.31875
96511,-1.463,60.319375
96512,-1.541,60.32
96513,-1.531,60.320625
96514,-1.509,60.32125
96515,-1.566,60.321875
96516,-1.538,60.3225
96517,-1.474,60.323125
96518,-1.384,60.32375
96519,-1.353,60.324375
96520,-1.303,60.325
96521,-1.231,60.325625
96522,-1.126,60.32625
96523,-1.045,60.326875
96524,-0.973,60.3275
96525,-0.905,60.328125
96526,-0.797,60.32875
96527,-0.706,60.329375
96528,-0.644,60.33
96529,-0.668,60.330625
96530,-0.59,60.33125
96531,-0.501,60.331875
96532,-0.511,60.3325
96533,-0.455,60.333125
96534,-0.431,60.33375
96535,-0.464,60.334375
96536,-0.447,60.335
96537,-0.428,60.335625
96538,-0.391,60.33625
96539,-0.276,60.336875
96540,-0.177,60.3375
96541,-0.15,60.338125
96542,-0.251,60.33875
96543,-0.419,60.339375
96544,-0.57,60.34
96545,-0.696,60.340625
96546,-0.767,60.34125
96547,-0.799,60.341875
96548,-0.815,60.3425
96549,-0.835,60.343125
96550,-0.709,60.34375
96551,-0.56,60.344375
96552,-0.416,60.345
96553,-0.365,60.345625
96554,-0.381,60.34625
96555,-0.453,60.346875
96556,-0.578,60.3475
96557,-0.693,60.348125
96558,-0.82,60.34875
96559,-0.975,60.349375
96560,-1.081,60.35
96561,-1.173,60.350625
96562,-1.251,60.35125
96563,-1.268,60.351875
96564,-1.34,60.3525
96565,-1.421,60.353125
96566,-1.451,60.35375
96567,-1.487,60.354375
96568,-1.497,60.355
96569,-1.47,60.355625
96570,-1.47,60.35625
96571,-1.42,60.356875
96572,-1.35,60.3575
96573,-1.35,60.358125
96574,-1.314,60.35875
96575,-1.277,60.359375
96576,-1.261,60.36
96577,-1.2,60.360625
96578,-1.109,60.36125
96579,-1.006,60.361875
96580,-1.013,60.3625
96581,-1.008,60.363125
96582,-1.001,60.36375
96583,-1.001,60.364375
96584,-0.966,60.365
96585,-0.924,60.365625
96586,-0.881,60.36625
96587,-0.895,60.366875
96588,-0.866,60.3675
96589,-0.808,60.368125
96590,-0.751,60.36875
96591,-0.74,60.369375
96592,-0.727,60.37
96593,-0.683,60.370625
96594,-0.724,60.37125
96595,-0.712,60.371875
96596,-0.65,60.3725
96597,-0.636,60.373125
96598,-0.662,60.37375
96599,-0.685,60.374375
96600,-0.652,60.375
96601,-0.612,60.375625
96602,-0.641,60.37625
96603,-0.761,60.376875
96604,-0.751,60.3775
96605,-0.733,60.378125
96606,-0.719,60.37875
96607,-0.749,60.379375
96608,-0.793,60.38
96609,-0.828,60.380625
96610,-0.842,60.38125
96611,-0.881,60.381875
96612,-0.898,60.3825
96613,-0.896,60.383125
96614,-0.907,60.38375
96615,-0.926,60.384375
96616,-0.95,60.385
96617,-0.973,60.385625
96618,-1.011,60.38625
96619,-1.036,60.386875
96620,-1.04,60.3875
96621,-1.077,60.388125
96622,-1.122,60.38875
96623,-1.176,60.389375
96624,-1.243,60.39
96625,-1.254,60.390625
96626,-1.256,60.39125
96627,-1.273,60.391875
96628,-1.368,60.3925
96629,-1.417,60.393125
96630,-1.421,60.39375
96631,-1.462,60.394375
96632,-1.463,60.395
96633,-1.475,60.395625
96634,-1.566,60.39625
96635,-1.572,60.396875
96636,-1.592,60.3975
96637,-1.652,60.398125
96638,-1.686,60.39875
96639,-1.744,60.399375
96640,-1.813,60.4
96641,-1.853,60.400625
96642,-1.881,60.40125
96643,-1.899,60.401875
96644,-1.905,60.4025
96645,-1.922,60.403125
96646,-1.947,60.40375
96647,-1.977,60.404375
96648,-1.97,60.405
