,az,t
108973,0.015,68.108125
108974,0.008,68.10875
108975,0.008,68.109375
108976,0.013,68.11
108977,-0.001,68.110625
108978,-0.023,68.11125
108979,-0.048,68.111875
108980,-0.065,68.1125
108981,-0.081,68.113125
108982,-0.076,68.11375
108983,-0.043,68.114375
108984,-0.053,68.115
108985,-0.086,68.115625
108986,-0.123,68.11625
108987,-0.116,68.116875
108988,-0.133,68.1175
108989,-0.148,68.118125
108990,-0.148,68.11875
108991,-0.158,68.119375
108992,-0.145,68.12
108993,-0.12,68.120625
108994,-0.171,68.12125
108995,-0.198,68.121875
108996,-0.209,68.1225
108997,-0.202,68.123125
108998,-0.204,68.12375
108999,-0.204,68.124375
109000,-0.202,68.125
109001,-0.225,68.125625
109002,-0.226,68.12625
109003,-0.226,68.126875
109004,-0.284,68.1275
109005,-0.341,68.128125
109006,-0.36,68.12875
109007,-0.31,68.129375
109008,-0.345,68.13
109009,-0.343,68.130625
109010,-0.305,68.13125
109011,-0.292,68.131875
109012,-0.297,68.1325
109013,-0.286,68.133125
109014,-0.212,68.13375
109015,-0.224,68.134375
109016,-0.205,68.135
109017,-0.13,68.135625
109018,-0.14,68.13625
109019,-0.119,68.136875
109020,-0.07,68.1375
109021,0.014,68.138125
109022,0.078,68.13875
109023,0.132,68.139375
109024,0.179,68.14
109025,0.322,68.140625
109026,0.401,68.14125
109027,0.419,68.141875
109028,0.443,68.1425
109029,0.52,68.143125
109030,0.603,68.14375
109031,0.637,68.144375
109032,0.679,68.145
109033,0.734,68.145625
109034,0.8,68.14625
109035,0.831,68.146875
109036,0.874,68.1475
109037,0.921,68.148125
109038,0.955,68.14875
109039,0.999,68.149375
109040,1.05,68.15
109041,1.107,68.150625
109042,1.143,68.15125
109043,1.184,68.151875
109044,1.226,68.1525
109045,1.226,68.153125
109046,1.24,68.15375
109047,1.251,68.154375
109048,1.237,68.155
109049,1.221,68.155625
109050,1.235,68.15625
109051,1.287,68.156875
109052,1.26,68.1575
109053,1.213,68.158125
109054,1.164,68.15875
109055,1.168,68.159375
109056,1.108,68.16
109057,1.039,68.160625
109058,0.985,68.16125
109059,0.966,68.161875
109060,0.967,68.1625
109061,0.986,68.163125
109062,1.027,68.16375
109063,1.018,68.164375
109064,0.977,68.165
109065,0.906,68.165625
109066,0.791,68.16625
109067,0.705,68.166875
109068,0.665,68.1675
109069,0.631,68.168125
109070,0.55,68.16875
109071,0.462,68.169375
109072,0.472,68.17
109073,0.513,68.170625
109074,0.552,68.17125
109075,0.569,68.171875
109076,0.633,68.1725
109077,0.639,68.173125
109078,0.596,68.17375
109079,0.612,68.174375
109080,0.615,68.175
109081,0.626,68.175625
109082,0.673,68.17625
109083,0.686,68.176875
109084,0.69,68.1775
109085,0.689,68.178125
109086,0.683,68.17875
109087,0.676,68.179375
109088,0.671,68.18
109089,0.674,68.180625
109090,0.741,68.18125
109091,0.813,68.181875
109092,0.864,68.1825
109093,0.87,68.183125
109094,0.896,68.18375
109095,0.938,68.184375
109096,0.931,68.185
109097,0.98,68.185625
109098,1.034,68.18625
109099,1.034,68.186875
109100,1.023,68.1875
109101,1.03,68.188125
109102,1.062,68.18875
109103,1.035,68.189375
109104,1.06,68.19
109105,1.113,68.190625
109106,1.146,68.19125
109107,1.191,68.191875
109108,1.226,68.1925
109109,1.239,68.193125
109110,1.221,68.19375
109111,1.185,68.194375
109112,1.148,68.195
109113,1.23,68.195625
109114,1.229,68.19625
109115,1.202,68.196875
109116,1.202,68.1975
109117,1.202,68.198125
109118,1.218,68.19875
109119,1.254,68.199375
109120,1.251,68.2
109121,1.237,68.200625
109122,1.21,68.20125
109123,1.153,68.201875
109124,1.153,68.2025
109125,1.138,68.203125
109126,1.067,68.20375
109127,1.05,68.204375
109128,1.03,68.205
109129,1.003,68.205625
109130,0.979,68.20625
109131,0.932,68.206875
109132,0.886,68.2075
109133,0.869,68.208125
109134,0.843,68.20875
109135,0.842,68.209375
109136,0.87,68.21
109137,0.83,68.210625
109138,0.82,68.21125
109139,0.824,68.211875
109140,0.8,68.2125
109141,0.811,68.213125
109142,0.822,68.21375
109143,0.819,68.214375
109144,0.841,68.215
109145,0.831,68.215625
109146,0.795,68.21625
109147,0.799,68.216875
109148,0.849,68.2175
109149,0.894,68.218125
109150,0.87,68.21875
109151,0.919,68.219375
109152,0.941,68.22
109153,0.915,68.220625
109154,0.918,68.22125
109155,0.963,68.221875
109156,1.031,68.2225
109157,1.088,68.223125
109158,1.104,68.22375
109159,1.113,68.224375
109160,1.134,68.225
109161,1.215,68.225625
109162,1.271,68.22625
109163,1.304,68.226875
109164,1.358,68.2275
109165,1.412,68.228125
109166,1.448,68.22875
109167,1.438,68.229375
109168,1.498,68.23
109169,1.551,68.230625
109170,1.583,68.23125
109171,1.698,68.231875
109172,1.759,68.2325
109173,1.783,68.233125
109174,1.793,68.23375
109175,1.872,68.234375
109176,1.947,68.235
109177,1.981,68.235625
109178,2.062,68.23625
109179,2.125,68.236875
109180,2.171,68.2375
109181,2.236,68.238125
109182,2.291,68.23875
109183,2.36,68.239375
109184,2.478,68.24
109185,2.506,68.240625
109186,2.535,68.24125
109187,2.582,68.241875
109188,2.605,68.2425
109189,2.66,68.243125
109190,2.737,68.24375
109191,2.825,68.244375
109192,2.902,68.245
109193,2.95,68.245625
109194,2.95,68.24625
109195,3.017,68.246875
109196,3.041,68.2475
109197,3.032,68.248125
109198,3.079,68.24875
109199,3.105,68.249375
109200,3.143,68.25
109201,3.234,68.250625
109202,3.238,68.25125
109203,3.235,68.251875
109204,3.241,68.2525
109205,3.221,68.253125
109206,3.23,68.25375
109207,3.245,68.254375
109208,3.211,68.255
109209,3.201,68.255625
109210,3.186,68.25625
109211,3.153,68.256875
109212,3.164,68.2575
109213,3.159,68.258125
109214,3.147,68.25875
109215,3.198,68.259375
109216,3.164,68.26
109217,3.112,68.260625
109218,3.108,68.26125
109219,3.18,68.261875
109220,3.205,68.2625
109221,3.156,68.263125
109222,3.173,68.26375
109223,3.184,68.264375
109224,3.186,68.265
109225,3.173,68.265625
109226,3.17,68.26625
109227,3.165,68.266875
109228,3.152,68.2675
109229,3.119,68.268125
109230,3.11,68.26875
109231,3.119,68.269375
109232,3.088,68.27
109233,3.041,68.270625
109234,3.009,68.27125
109235,3.033,68.271875
109236,2.954,68.2725
109237,2.906,68.273125
109238,2.915,68.27375
109239,2.867,68.274375
109240,2.843,68.275
109241,2.839,68.275625
109242,2.863,68.27625
109243,2.845,68.276875
109244,2.825,68.2775
109245,2.825,68.278125
109246,2.825,68.27875
109247,2.834,68.279375
109248,2.853,68.28
109249,2.89,68.280625
109250,2.871,68.28125
109251,2.848,68.281875
109252,2.878,68.2825
109253,2.862,68.283125
109254,2.854,68.28375
109255,2.863,68.284375
109256,2.832,68.285
109257,2.835,68.285625
109258,2.861,68.28625
109259,2.898,68.286875
109260,2.891,68.2875
109261,2.87,68.288125
109262,2.85,68.28875
109263,2.82,68.289375
109264,2.84,68.29
109265,2.898,68.290625
109266,2.905,68.29125
109267,2.876,68.291875
109268,2.858,68.2925
109269,2.905,68.293125
109270,2.897,68.29375
109271,2.909,68.294375
109272,2.955,68.295
109273,2.958,68.295625
109274,2.961,68.29625
109275,2.967,68.296875
109276,2.984,68.2975
109277,2.993,68.298125
109278,3.022,68.29875
109279,3.09,68.299375
109280,3.1,68.3
109281,3.162,68.300625
109282,3.256,68.30125
109283,3.208,68.301875
109284,3.246,68.3025
109285,3.316,68.303125
109286,3.377,68.30375
109287,3.374,68.304375
109288,3.386,68.305
109289,3.429,68.305625
109290,3.46,68.30625
109291,3.496,68.306875
109292,3.528,68.3075
109293,3.521,68.308125
109294,3.578,68.30875
109295,3.63,68.309375
109296,3.643,68.31
109297,3.625,68.310625
109298,3.655,68.31125
109299,3.728,68.311875
109300,3.788,68.3125
109301,3.786,68.313125
109302,3.751,68.31375
109303,3.707,68.314375
109304,3.751,68.315
109305,3.81,68.315625
109306,3.869,68.31625
109307,3.883,68.316875
109308,3.905,68.3175
109309,3.937,68.318125
109310,3.987,68.31875
109311,4.009,68.319375
109312,4.021,68.32
109313,4.031,68.320625
109314,4.08,68.32125
109315,4.12,68.321875
109316,4.146,68.3225
109317,4.135,68.323125
109318,4.132,68.32375
109319,4.135,68.324375
109320,4.145,68.325
109321,4.199,68.325625
109322,4.233,68.32625
109323,4.234,68.326875
109324,4.275,68.3275
109325,4.311,68.328125
109326,4.334,68.32875
109327,4.31,68.329375
109328,4.289,68.33
109329,4.298,68.330625
109330,4.359,68.33125
109331,4.372,68.331875
109332,4.377,68.3325
109333,4.375,68.333125
109334,4.365,68.33375
109335,4.374,68.334375
109336,4.376,68.335
109337,4.339,68.335625
109338,4.374,68.33625
109339,4.37,68.336875
109340,4.306,68.3375
109341,4.357,68.338125
109342,4.343,68.33875
109343,4.303,68.339375
109344,4.316,68.34
109345,4.316,68.340625
109346,4.308,68.34125
109347,4.291,68.341875
109348,4.303,68.3425
109349,4.311,68.343125
109350,4.325,68.34375
109351,4.416,68.344375
109352,4.437,68.345
109353,4.411,68.345625
109354,4.347,68.34625
109355,4.344,68.346875
109356,4.357,68.3475
109357,4.378,68.348125
109358,4.408,68.34875
109359,4.382,68.349375
109360,4.334,68.35
109361,4.338,68.350625
109362,4.341,68.35125
109363,4.339,68.351875
109364,4.329,68.3525
109365,4.277,68.353125
109366,4.29,68.35375
109367,4.346,68.354375
109368,4.285,68.355
109369,4.262,68.355625
109370,4.259,68.35625
109371,4.266,68.356875
109372,4.278,68.3575
109373,4.249,68.358125
109374,4.171,68.35875
109375,4.174,68.359375
109376,4.161,68.36
109377,4.137,68.360625
109378,4.114,68.36125
109379,4.101,68.361875
109380,4.078,68.3625
109381,4.034,68.363125
109382,4.009,68.36375
109383,3.988,68.364375
109384,3.961,68.365
109385,3.89,68.365625
109386,3.876,68.36625
109387,3.902,68.366875
109388,3.966,68.3675
109389,3.969,68.368125
109390,3.969,68.36875
109391,3.98,68.369375
109392,4.014,68.37
109393,4.056,68.370625
109394,4.104,68.37125
109395,4.151,68.371875
109396,4.198,68.3725
109397,4.247,68.373125
109398,4.297,68.37375
109399,4.339,68.374375
109400,4.368,68.375
109401,4.386,68.375625
109402,4.382,68.37625
109403,4.381,68.376875
109404,4.368,68.3775
109405,4.321,68.378125
109406,4.388,68.37875
109407,4.446,68.379375
109408,4.47,68.38
109409,4.413,68.380625
109410,4.429,68.38125
109411,4.463,68.381875
109412,4.392,68.3825
109413,4.422,68.383125
109414,4.459,68.38375
109415,4.463,68.384375
109416,4.427,68.385
109417,4.416,68.385625
109418,4.433,68.38625
109419,4.508,68.386875
109420,4.518,68.3875
109421,4.508,68.388125
109422,4.515,68.38875
109423,4.498,68.389375
109424,4.491,68.39
109425,4.502,68.390625
109426,4.543,68.39125
109427,4.559,68.391875
109428,4.55,68.3925
109429,4.506,68.393125
109430,4.518,68.39375
109431,4.55,68.394375
109432,4.59,68.395
109433,4.56,68.395625
109434,4.539,68.39625
109435,4.529,68.396875
109436,4.518,68.3975
109437,4.57,68.398125
109438,4.607,68.39875
109439,4.543,68.399375
109440,4.582,68.4
109441,4.588,68.400625
109442,4.539,68.40125
109443,4.518,68.401875
109444,4.498,68.4025
109445,4.479,68.403125
109446,4.466,68.40375
109447,4.489,68.404375
109448,4.518,68.405
109449,4.538,68.405625
109450,4.475,68.40625
109451,4.476,68.406875
109452,4.525,68.4075
109453,4.484,68.408125
109454,4.451,68.40875
109455,4.446,68.409375
109456,4.503,68.41
109457,4.44,68.410625
109458,4.385,68.41125
109459,4.363,68.411875
109460,4.397,68.4125
109461,4.414,68.413125
109462,4.414,68.41375
109463,4.383,68.414375
109464,4.443,68.415
109465,4.483,68.415625
109466,4.445,68.41625
109467,4.434,68.416875
109468,4.42,68.4175
109469,4.412,68.418125
109470,4.466,68.41875
109471,4.451,68.419375
109472,4.414,68.42
109473,4.394,68.420625
109474,4.438,68.42125
109475,4.442,68.421875
109476,4.388,68.4225
109477,4.428,68.423125
109478,4.431,68.42375
109479,4.419,68.424375
109480,4.439,68.425
109481,4.446,68.425625
109482,4.432,68.42625
109483,4.388,68.426875
109484,4.383,68.4275
109485,4.383,68.428125
109486,4.381,68.42875
109487,4.333,68.429375
109488,4.322,68.43
109489,4.328,68.430625
