,az,t
9778,-2.939,6.11125
9779,-3.014,6.111875
9780,-3.031,6.1125
9781,-3.092,6.113125
9782,-3.149,6.11375
9783,-3.159,6.114375
9784,-3.154,6.115
9785,-3.156,6.115625
9786,-3.168,6.11625
9787,-3.226,6.116875
9788,-3.221,6.1175
9789,-3.193,6.118125
9790,-3.21,6.11875
9791,-3.243,6.119375
9792,-3.234,6.12
9793,-3.153,6.120625
9794,-3.164,6.12125
9795,-3.147,6.121875
9796,-3.107,6.1225
9797,-3.07,6.123125
9798,-3.006,6.12375
9799,-2.941,6.124375
9800,-2.897,6.125
9801,-2.85,6.125625
9802,-2.771,6.12625
9803,-2.663,6.126875
9804,-2.68,6.1275
9805,-2.656,6.128125
9806,-2.612,6.12875
9807,-2.578,6.129375
9808,-2.58,6.13
9809,-2.579,6.130625
9810,-2.562,6.13125
9811,-2.605,6.131875
9812,-2.605,6.1325
9813,-2.576,6.133125
9814,-2.572,6.13375
9815,-2.554,6.134375
9816,-2.53,6.135
9817,-2.502,6.135625
9818,-2.554,6.13625
9819,-2.583,6.136875
9820,-2.577,6.1375
9821,-2.594,6.138125
9822,-2.646,6.13875
9823,-2.703,6.139375
9824,-2.713,6.14
9825,-2.786,6.140625
9826,-2.843,6.14125
9827,-2.854,6.141875
9828,-2.857,6.1425
9829,-2.902,6.143125
9830,-2.971,6.14375
9831,-2.988,6.144375
9832,-2.988,6.145
9833,-2.999,6.145625
9834,-3.05,6.14625
9835,-3.061,6.146875
9836,-3.077,6.1475
9837,-3.106,6.148125
9838,-3.16,6.14875
9839,-3.166,6.149375
9840,-3.166,6.15
9841,-3.234,6.150625
9842,-3.257,6.15125
9843,-3.268,6.151875
9844,-3.275,6.1525
9845,-3.282,6.153125
9846,-3.27,6.15375
9847,-3.248,6.154375
9848,-3.258,6.155
9849,-3.224,6.155625
9850,-3.181,6.15625
9851,-3.154,6.156875
9852,-3.127,6.1575
9853,-3.104,6.158125
9854,-3.082,6.15875
9855,-2.978,6.159375
9856,-2.925,6.16
9857,-2.917,6.160625
9858,-2.965,6.16125
9859,-3.006,6.161875
9860,-3.067,6.1625
9861,-3.158,6.163125
9862,-3.187,6.16375
9863,-3.231,6.164375
9864,-3.274,6.165
9865,-3.234,6.165625
9866,-3.281,6.16625
9867,-3.333,6.166875
9868,-3.32,6.1675
9869,-3.3,6.168125
9870,-3.303,6.16875
9871,-3.324,6.169375
9872,-3.26,6.17
9873,-3.237,6.170625
9874,-3.232,6.17125
9875,-3.212,6.171875
9876,-3.197,6.1725
9877,-3.155,6.173125
9878,-3.067,6.17375
9879,-3.048,6.174375
9880,-3.084,6.175
9881,-3.155,6.175625
9882,-3.186,6.17625
9883,-3.155,6.176875
9884,-3.129,6.1775
9885,-3.166,6.178125
9886,-3.188,6.17875
9887,-3.253,6.179375
9888,-3.362,6.18
9889,-3.379,6.180625
9890,-3.394,6.18125
9891,-3.425,6.181875
9892,-3.517,6.1825
9893,-3.52,6.183125
9894,-3.529,6.18375
9895,-3.576,6.184375
9896,-3.577,6.185
9897,-3.583,6.185625
9898,-3.594,6.18625
9899,-3.614,6.186875
9900,-3.63,6.1875
9901,-3.607,6.188125
9902,-3.502,6.18875
9903,-3.482,6.189375
9904,-3.481,6.19
9905,-3.488,6.190625
9906,-3.437,6.19125
9907,-3.395,6.191875
9908,-3.371,6.1925
9909,-3.391,6.193125
9910,-3.395,6.19375
9911,-3.383,6.194375
9912,-3.353,6.195
9913,-3.279,6.195625
9914,-3.241,6.19625
9915,-3.231,6.196875
9916,-3.224,6.1975
9917,-3.193,6.198125
9918,-3.164,6.19875
9919,-3.161,6.199375
9920,-3.188,6.2
9921,-3.161,6.200625
9922,-3.08,6.20125
