,t,Vdby
0,42.095,116.33807678751322
1,42.095625,116.75176876471022
2,42.09625,116.83969609180227
3,42.096875,116.46948458340603
4,42.0975,116.50852235535646
5,42.098125,115.98681098907164
6,42.09875,115.08696671422038
7,42.099375,114.2192623799055
8,42.1,113.08353083755921
9,42.100625,111.68662448735061
10,42.10125,109.88309188036885
11,42.101875,106.60827546698383
12,42.1025,102.27886704613674
13,42.103125,94.96376054012401
14,42.10375,78.06179973983888
15,42.104375,96.52149605401652
16,42.105,102.00741090235125
17,42.105625,105.4831569852736
18,42.10625,108.94316062684439
19,42.106875,110.98006524051576
20,42.1075,112.06288745240364
21,42.108125,111.84353514791735
22,42.10875,112.48564191671336
23,42.109375,113.58855793224238
24,42.11,114.90149583164114
25,42.110625,114.11727424567837
26,42.11125,113.40491706148248
27,42.111875,113.12196404025664
28,42.1125,112.58819198205438
29,42.113125,113.23625371074522
30,42.11375,114.20234730223633
31,42.114375,114.59948571399111
32,42.115,113.69690723288825
33,42.115625,113.7505792242927
34,42.11625,115.3431173216436
35,42.116875,115.83381298040236
36,42.1175,116.61177337370289
37,42.118125,117.61627184561583
38,42.11875,118.81032969865134
39,42.119375,120.51430767802682
40,42.12,121.45969489255862
41,42.120625,121.28915978453836
42,42.12125,122.32551175161089
43,42.121875,123.07629728689058
44,42.1225,123.64829304869107
45,42.123125,124.31803626408063
46,42.12375,124.96437122380149
47,42.124375,125.37155943765686
48,42.125,125.33873822318347
49,42.125625,125.7515561815741
50,42.12625,125.88050188190647
51,42.126875,125.76051070776727
52,42.1275,126.029281462866
53,42.128125,125.84512142712953
54,42.12875,125.53383057690078
55,42.129375,125.45539173103519
56,42.13,125.39025888435832
57,42.130625,125.09096154217949
58,42.13125,124.48548028588516
59,42.131875,123.95663386657804
60,42.1325,123.13703802140023
61,42.133125,122.1713004746567
62,42.13375,121.45234953090473
63,42.134375,120.5957894166371
64,42.135,119.3322197336387
65,42.135625,117.29022162116785
66,42.13625,115.66377382150515
67,42.136875,113.82162984245937
68,42.1375,111.43417663617376
69,42.138125,106.56759206877476
70,42.13875,97.501225267834
71,42.139375,97.38463439461952
72,42.14,107.95880017344075
73,42.140625,113.94458685519436
74,42.14125,116.66294223825571
75,42.141875,118.26567803520837
76,42.1425,120.31557512778082
77,42.143125,121.40075733215511
78,42.14375,122.43119688375002
79,42.144375,123.8513490667309
80,42.145,124.10950073481783
81,42.145625,124.31803626408063
82,42.14625,124.56287215195485
83,42.146875,124.63448766657032
84,42.1475,124.82096301343289
85,42.148125,125.02789700080208
86,42.14875,125.15836900628116
87,42.149375,125.13435491954974
88,42.15,125.2109674527396
89,42.150625,125.43218602757663
90,42.15125,125.60245792604616
91,42.151875,125.9245257452232
92,42.1525,126.24354712879557
93,42.153125,126.30260634367204
94,42.15375,126.473290712162
95,42.154375,126.58388830176902
96,42.155,126.57166899428404
97,42.155625,126.86817187607714
98,42.15625,127.14726061230286
99,42.156875,127.37689013651644
100,42.1575,127.40285694102205
101,42.158125,127.39915214692105
102,42.15875,127.4766229014766
103,42.159375,127.72284217861638
104,42.16,127.54248084692912
105,42.160625,127.6727173672376
106,42.16125,128.06241042351635
107,42.161875,128.25928543993325
108,42.1625,128.39581172212723
109,42.163125,128.55945427216417
110,42.16375,128.8433217156944
111,42.164375,128.908970285321
112,42.165,128.94626217647135
113,42.165625,129.00190151743206
114,42.16625,129.3403163687687
115,42.166875,129.8356355116833
116,42.1675,130.35183461423816
117,42.168125,130.72864351644026
118,42.16875,130.98497113708112
119,42.169375,131.26012374123587
120,42.17,131.5865240751051
121,42.170625,131.9209401509088
122,42.17125,132.06505323963293
123,42.171875,132.11902315129745
124,42.1725,132.2641470420752
125,42.173125,132.42975729161262
126,42.17375,132.68148050974935
127,42.174375,133.0565260512201
128,42.175,133.476999546859
129,42.175625,133.76839644005423
130,42.17625,134.0417144287165
131,42.176875,134.69599659177695
132,42.1775,135.21598623261437
133,42.178125,135.67092564540698
134,42.17875,136.082788646707
135,42.179375,136.3288033591228
136,42.18,136.44336158736036
137,42.180625,136.43027056809547
138,42.18125,136.22345390133108
139,42.181875,135.81695807930862
140,42.1825,135.21447944283904
141,42.183125,134.32507651792073
142,42.18375,133.31349561987787
143,42.184375,131.96486383307246
144,42.185,130.10028480168214
145,42.185625,128.0521048383983
146,42.18625,125.46465668086091
147,42.186875,121.77689125454009
148,42.1875,114.72793004553284
149,42.188125,99.912703891951
150,42.18875,116.68841407363064
151,42.189375,121.54735810568313
152,42.19,123.9290508340678
153,42.190625,126.05527416945962
154,42.19125,127.8187021420676
155,42.191875,128.9741263981016
156,42.1925,130.17867052100064
157,42.193125,131.23633328637914
158,42.19375,132.10610092282218
159,42.194375,132.8710273712589
160,42.195,133.5594350562148
161,42.195625,134.17351585453073
162,42.19625,134.67838302024782
163,42.196875,135.12511297508468
164,42.1975,135.55723248352484
165,42.198125,136.00884242672515
166,42.19875,136.37639015095073
167,42.199375,136.67950742559813
168,42.2,136.92921650258666
169,42.200625,137.15267970300016
170,42.20125,137.2616965064072
171,42.201875,137.34463429037788
172,42.2025,137.49543274368597
173,42.203125,137.69703965491996
174,42.20375,137.9426408676419
175,42.204375,138.23060924614325
176,42.205,138.54740726078046
177,42.205625,138.86692196713182
178,42.20625,139.18559900261877
179,42.206875,139.5012799219047
180,42.2075,139.78543583283385
181,42.208125,140.00086854553726
182,42.20875,140.12932084498462
183,42.209375,140.12760917099388
184,42.21,140.1335985548165
185,42.210625,140.1301765555058
186,42.21125,140.0571385212224
187,42.211875,139.96344243878883
188,42.2125,139.919719958276
189,42.213125,139.98261082574743
190,42.21375,139.96954606073012
191,42.214375,139.96082528726856
192,42.215,139.97738727764687
193,42.215625,140.10618473697033
194,42.21625,140.2212538945947
195,42.216875,140.3406667859756
196,42.2175,140.48478612138186
197,42.218125,140.65962386194735
198,42.21875,140.7954185386316
199,42.219375,140.89471394901014
200,42.22,141.08919674478807
201,42.220625,141.1980811176881
202,42.22125,141.26591642147042
203,42.221875,141.33695021947798
204,42.2225,141.3867006957988
205,42.223125,141.49267236593806
206,42.22375,141.6729185539117
207,42.224375,141.79103765772908
208,42.225,141.85371125874983
209,42.225625,141.89221726064272
210,42.22625,141.96802844540156
211,42.226875,141.99430324702047
212,42.2275,142.0122350566758
213,42.228125,142.03562862655934
