,ay,t
6579,6.278,4.111875
6580,6.273,4.1125
6581,6.3,4.113125
6582,6.266,4.11375
6583,6.232,4.114375
6584,6.21,4.115
6585,6.227,4.115625
6586,6.175,4.11625
6587,6.139,4.116875
6588,6.153,4.1175
6589,6.143,4.118125
6590,6.137,4.11875
6591,6.121,4.119375
6592,6.033,4.12
6593,6.002,4.120625
6594,5.985,4.12125
6595,5.951,4.121875
6596,5.956,4.1225
6597,5.928,4.123125
6598,5.865,4.12375
6599,5.936,4.124375
6600,5.927,4.125
6601,5.892,4.125625
6602,5.922,4.12625
6603,5.947,4.126875
6604,5.956,4.1275
6605,5.943,4.128125
6606,5.979,4.12875
6607,5.978,4.129375
6608,5.96,4.13
6609,6.014,4.130625
6610,6.08,4.13125
6611,6.132,4.131875
6612,6.142,4.1325
6613,6.174,4.133125
6614,6.195,4.13375
6615,6.2,4.134375
6616,6.187,4.135
6617,6.249,4.135625
6618,6.324,4.13625
6619,6.297,4.136875
6620,6.267,4.1375
6621,6.273,4.138125
6622,6.334,4.13875
6623,6.286,4.139375
6624,6.284,4.14
6625,6.315,4.140625
6626,6.308,4.14125
6627,6.26,4.141875
6628,6.244,4.1425
6629,6.335,4.143125
6630,6.269,4.14375
6631,6.231,4.144375
6632,6.244,4.145
6633,6.251,4.145625
6634,6.217,4.14625
6635,6.177,4.146875
6636,6.197,4.1475
6637,6.182,4.148125
6638,6.162,4.14875
6639,6.149,4.149375
6640,6.125,4.15
6641,6.12,4.150625
6642,6.127,4.15125
6643,6.11,4.151875
6644,6.091,4.1525
6645,6.079,4.153125
6646,6.085,4.15375
6647,6.152,4.154375
6648,6.171,4.155
6649,6.133,4.155625
6650,6.197,4.15625
6651,6.211,4.156875
6652,6.203,4.1575
6653,6.213,4.158125
6654,6.24,4.15875
6655,6.257,4.159375
6656,6.254,4.16
6657,6.283,4.160625
6658,6.316,4.16125
6659,6.348,4.161875
6660,6.376,4.1625
6661,6.349,4.163125
6662,6.316,4.16375
6663,6.316,4.164375
6664,6.355,4.165
6665,6.356,4.165625
6666,6.313,4.16625
