,ay,t
30402,3.832,19.00125
30403,3.818,19.001875
30404,3.852,19.0025
30405,3.832,19.003125
30406,3.811,19.00375
30407,3.899,19.004375
30408,3.885,19.005
30409,3.857,19.005625
30410,3.85,19.00625
30411,3.834,19.006875
30412,3.809,19.0075
30413,3.79,19.008125
30414,3.844,19.00875
30415,3.876,19.009375
30416,3.906,19.01
30417,3.95,19.010625
30418,3.89,19.01125
30419,3.85,19.011875
30420,3.848,19.0125
30421,3.818,19.013125
30422,3.841,19.01375
30423,3.894,19.014375
30424,3.945,19.015
30425,3.909,19.015625
30426,3.888,19.01625
30427,3.925,19.016875
30428,3.874,19.0175
30429,3.87,19.018125
30430,3.897,19.01875
30431,3.857,19.019375
30432,3.869,19.02
30433,3.889,19.020625
30434,3.875,19.02125
30435,3.898,19.021875
30436,3.873,19.0225
30437,3.793,19.023125
30438,3.796,19.02375
30439,3.85,19.024375
30440,3.908,19.025
30441,3.868,19.025625
30442,3.87,19.02625
30443,3.884,19.026875
30444,3.897,19.0275
30445,3.869,19.028125
30446,3.842,19.02875
30447,3.821,19.029375
30448,3.817,19.03
30449,3.795,19.030625
30450,3.776,19.03125
30451,3.786,19.031875
30452,3.77,19.0325
30453,3.773,19.033125
30454,3.799,19.03375
30455,3.728,19.034375
30456,3.735,19.035
30457,3.777,19.035625
30458,3.77,19.03625
30459,3.742,19.036875
30460,3.724,19.0375
30461,3.735,19.038125
30462,3.741,19.03875
30463,3.704,19.039375
30464,3.641,19.04
30465,3.654,19.040625
30466,3.646,19.04125
30467,3.625,19.041875
30468,3.595,19.0425
30469,3.618,19.043125
30470,3.62,19.04375
30471,3.591,19.044375
30472,3.588,19.045
30473,3.576,19.045625
30474,3.578,19.04625
30475,3.652,19.046875
30476,3.646,19.0475
30477,3.633,19.048125
30478,3.644,19.04875
30479,3.628,19.049375
30480,3.624,19.05
30481,3.627,19.050625
30482,3.611,19.05125
30483,3.613,19.051875
30484,3.603,19.0525
30485,3.546,19.053125
30486,3.556,19.05375
30487,3.538,19.054375
30488,3.476,19.055
30489,3.462,19.055625
30490,3.47,19.05625
30491,3.487,19.056875
30492,3.49,19.0575
30493,3.429,19.058125
30494,3.382,19.05875
30495,3.385,19.059375
30496,3.36,19.06
30497,3.332,19.060625
30498,3.3,19.06125
30499,3.229,19.061875
30500,3.256,19.0625
30501,3.276,19.063125
30502,3.178,19.06375
30503,3.162,19.064375
30504,3.128,19.065
30505,3.061,19.065625
30506,3.088,19.06625
30507,3.073,19.066875
30508,3.032,19.0675
30509,2.992,19.068125
30510,2.959,19.06875
30511,2.926,19.069375
30512,2.889,19.07
30513,2.887,19.070625
30514,2.876,19.07125
30515,2.855,19.071875
30516,2.821,19.0725
30517,2.801,19.073125
30518,2.8,19.07375
30519,2.831,19.074375
30520,2.791,19.075
30521,2.749,19.075625
30522,2.72,19.07625
30523,2.723,19.076875
30524,2.737,19.0775
30525,2.752,19.078125
30526,2.745,19.07875
30527,2.733,19.079375
30528,2.716,19.08
30529,2.692,19.080625
30530,2.652,19.08125
30531,2.652,19.081875
30532,2.678,19.0825
30533,2.647,19.083125
30534,2.607,19.08375
30535,2.598,19.084375
30536,2.672,19.085
30537,2.72,19.085625
30538,2.705,19.08625
30539,2.623,19.086875
30540,2.596,19.0875
30541,2.6,19.088125
30542,2.619,19.08875
30543,2.619,19.089375
30544,2.654,19.09
30545,2.66,19.090625
30546,2.603,19.09125
30547,2.584,19.091875
30548,2.6,19.0925
30549,2.64,19.093125
30550,2.657,19.09375
30551,2.677,19.094375
30552,2.696,19.095
30553,2.713,19.095625
30554,2.715,19.09625
30555,2.753,19.096875
30556,2.833,19.0975
30557,2.796,19.098125
30558,2.801,19.09875
30559,2.824,19.099375
30560,2.821,19.1
30561,2.826,19.100625
30562,2.849,19.10125
30563,2.899,19.101875
30564,2.892,19.1025
30565,2.898,19.103125
30566,2.918,19.10375
30567,2.931,19.104375
30568,2.926,19.105
30569,2.923,19.105625
30570,2.947,19.10625
30571,2.97,19.106875
30572,2.971,19.1075
30573,2.945,19.108125
30574,2.952,19.10875
30575,2.929,19.109375
30576,2.909,19.11
30577,2.966,19.110625
30578,2.947,19.11125
30579,2.926,19.111875
30580,2.939,19.1125
30581,2.934,19.113125
30582,2.958,19.11375
30583,2.999,19.114375
30584,2.972,19.115
30585,2.929,19.115625
30586,2.904,19.11625
30587,2.944,19.116875
30588,2.947,19.1175
30589,2.942,19.118125
30590,2.937,19.11875
30591,2.984,19.119375
30592,2.984,19.12
30593,2.948,19.120625
30594,2.894,19.12125
30595,2.938,19.121875
30596,2.997,19.1225
30597,3.034,19.123125
30598,2.994,19.12375
30599,2.981,19.124375
30600,2.994,19.125
30601,3.008,19.125625
30602,3.024,19.12625
30603,3.039,19.126875
30604,3.049,19.1275
30605,3.033,19.128125
30606,3.018,19.12875
30607,3.013,19.129375
30608,3.057,19.13
30609,3.074,19.130625
30610,3.083,19.13125
30611,3.127,19.131875
30612,3.136,19.1325
30613,3.131,19.133125
30614,3.118,19.13375
30615,3.098,19.134375
30616,3.126,19.135
30617,3.193,19.135625
30618,3.223,19.13625
30619,3.194,19.136875
30620,3.168,19.1375
30621,3.212,19.138125
30622,3.18,19.13875
30623,3.153,19.139375
30624,3.146,19.14
30625,3.156,19.140625
30626,3.16,19.14125
30627,3.153,19.141875
30628,3.116,19.1425
30629,3.081,19.143125
30630,3.067,19.14375
30631,3.087,19.144375
30632,3.05,19.145
30633,3.038,19.145625
30634,3.05,19.14625
30635,3.05,19.146875
30636,3.041,19.1475
30637,3.024,19.148125
30638,3.001,19.14875
30639,3.012,19.149375
30640,3.041,19.15
30641,3.081,19.150625
30642,2.997,19.15125
30643,2.987,19.151875
30644,3.013,19.1525
30645,2.992,19.153125
30646,3.038,19.15375
30647,3.073,19.154375
30648,3.056,19.155
30649,3.1,19.155625
30650,3.108,19.15625
30651,3.084,19.156875
30652,3.091,19.1575
30653,3.086,19.158125
30654,3.069,19.15875
30655,3.031,19.159375
30656,3.05,19.16
30657,3.047,19.160625
30658,3.007,19.16125
30659,2.986,19.161875
30660,2.993,19.1625
30661,3.007,19.163125
30662,2.984,19.16375
30663,2.981,19.164375
30664,2.959,19.165
30665,2.891,19.165625
30666,2.9,19.16625
30667,2.853,19.166875
30668,2.762,19.1675
30669,2.752,19.168125
30670,2.688,19.16875
30671,2.613,19.169375
30672,2.572,19.17
30673,2.555,19.170625
30674,2.534,19.17125
30675,2.501,19.171875
30676,2.393,19.1725
30677,2.357,19.173125
30678,2.356,19.17375
30679,2.305,19.174375
30680,2.252,19.175
30681,2.201,19.175625
30682,2.157,19.17625
30683,2.129,19.176875
30684,2.102,19.1775
30685,2.073,19.178125
30686,2.026,19.17875
30687,2.006,19.179375
30688,1.981,19.18
30689,1.907,19.180625
30690,1.873,19.18125
30691,1.831,19.181875
30692,1.771,19.1825
30693,1.747,19.183125
30694,1.703,19.18375
30695,1.65,19.184375
30696,1.612,19.185
30697,1.581,19.185625
30698,1.545,19.18625
30699,1.501,19.186875
30700,1.435,19.1875
30701,1.378,19.188125
30702,1.337,19.18875
