,ay,t
128155,6.299,80.096875
128156,6.306,80.0975
128157,6.284,80.098125
128158,6.259,80.09875
128159,6.236,80.099375
128160,6.249,80.1
128161,6.203,80.100625
128162,6.158,80.10125
128163,6.195,80.101875
128164,6.187,80.1025
128165,6.154,80.103125
128166,6.1,80.10375
128167,6.094,80.104375
128168,6.075,80.105
128169,6.047,80.105625
128170,6.017,80.10625
128171,6.004,80.106875
128172,5.977,80.1075
128173,5.909,80.108125
128174,5.892,80.10875
128175,5.883,80.109375
128176,5.876,80.11
128177,5.836,80.110625
128178,5.789,80.11125
128179,5.745,80.111875
128180,5.721,80.1125
128181,5.717,80.113125
128182,5.687,80.11375
128183,5.616,80.114375
128184,5.559,80.115
128185,5.529,80.115625
128186,5.507,80.11625
128187,5.426,80.116875
128188,5.37,80.1175
128189,5.316,80.118125
128190,5.248,80.11875
128191,5.206,80.119375
128192,5.174,80.12
128193,5.149,80.120625
128194,5.112,80.12125
128195,5.093,80.121875
128196,5.078,80.1225
128197,5.051,80.123125
128198,5.016,80.12375
128199,5.007,80.124375
128200,5.037,80.125
128201,5.003,80.125625
128202,4.974,80.12625
128203,4.945,80.126875
128204,4.912,80.1275
128205,4.885,80.128125
128206,4.872,80.12875
128207,4.879,80.129375
128208,4.861,80.13
128209,4.84,80.130625
128210,4.822,80.13125
128211,4.818,80.131875
128212,4.794,80.1325
128213,4.765,80.133125
128214,4.748,80.13375
128215,4.734,80.134375
128216,4.74,80.135
128217,4.774,80.135625
128218,4.73,80.13625
128219,4.72,80.136875
128220,4.726,80.1375
128221,4.695,80.138125
128222,4.693,80.13875
128223,4.664,80.139375
128224,4.566,80.14
128225,4.612,80.140625
128226,4.637,80.14125
128227,4.632,80.141875
128228,4.649,80.1425
128229,4.657,80.143125
128230,4.648,80.14375
128231,4.604,80.144375
128232,4.56,80.145
128233,4.515,80.145625
128234,4.468,80.14625
128235,4.505,80.146875
128236,4.516,80.1475
128237,4.513,80.148125
128238,4.527,80.14875
128239,4.56,80.149375
128240,4.588,80.15
128241,4.592,80.150625
128242,4.611,80.15125
128243,4.612,80.151875
128244,4.598,80.1525
128245,4.608,80.153125
128246,4.623,80.15375
128247,4.639,80.154375
128248,4.656,80.155
128249,4.662,80.155625
128250,4.645,80.15625
128251,4.602,80.156875
128252,4.656,80.1575
128253,4.706,80.158125
128254,4.744,80.15875
128255,4.737,80.159375
128256,4.718,80.16
128257,4.723,80.160625
128258,4.784,80.16125
128259,4.801,80.161875
128260,4.785,80.1625
128261,4.747,80.163125
128262,4.764,80.16375
128263,4.783,80.164375
128264,4.807,80.165
128265,4.84,80.165625
128266,4.809,80.16625
128267,4.781,80.166875
128268,4.774,80.1675
128269,4.859,80.168125
128270,4.886,80.16875
128271,4.866,80.169375
128272,4.815,80.17
128273,4.793,80.170625
128274,4.774,80.17125
128275,4.747,80.171875
128276,4.736,80.1725
128277,4.719,80.173125
128278,4.7,80.17375
128279,4.723,80.174375
128280,4.726,80.175
128281,4.721,80.175625
128282,4.717,80.17625
128283,4.694,80.176875
128284,4.694,80.1775
128285,4.731,80.178125
128286,4.643,80.17875
128287,4.634,80.179375
128288,4.674,80.18
128289,4.677,80.180625
128290,4.635,80.18125
128291,4.596,80.181875
128292,4.592,80.1825
128293,4.583,80.183125
128294,4.603,80.18375
128295,4.646,80.184375
128296,4.605,80.185
128297,4.608,80.185625
128298,4.632,80.18625
128299,4.655,80.186875
128300,4.659,80.1875
128301,4.649,80.188125
128302,4.626,80.18875
128303,4.683,80.189375
128304,4.713,80.19
128305,4.718,80.190625
128306,4.702,80.19125
128307,4.746,80.191875
128308,4.771,80.1925
128309,4.721,80.193125
128310,4.76,80.19375
128311,4.79,80.194375
128312,4.804,80.195
128313,4.814,80.195625
128314,4.801,80.19625
128315,4.8,80.196875
128316,4.864,80.1975
128317,4.866,80.198125
128318,4.876,80.19875
128319,4.913,80.199375
128320,4.947,80.2
128321,4.973,80.200625
128322,4.992,80.20125
128323,5.005,80.201875
128324,5.019,80.2025
128325,5.037,80.203125
128326,5.064,80.20375
128327,5.057,80.204375
128328,5.074,80.205
128329,5.118,80.205625
128330,5.162,80.20625
128331,5.142,80.206875
128332,5.105,80.2075
128333,5.109,80.208125
128334,5.174,80.20875
128335,5.204,80.209375
128336,5.167,80.21
128337,5.194,80.210625
128338,5.205,80.21125
128339,5.212,80.211875
128340,5.252,80.2125
128341,5.255,80.213125
128342,5.242,80.21375
128343,5.225,80.214375
128344,5.261,80.215
128345,5.261,80.215625
128346,5.226,80.21625
128347,5.254,80.216875
128348,5.278,80.2175
128349,5.292,80.218125
128350,5.275,80.21875
128351,5.289,80.219375
128352,5.318,80.22
128353,5.358,80.220625
128354,5.334,80.22125
128355,5.341,80.221875
128356,5.374,80.2225
128357,5.442,80.223125
128358,5.39,80.22375
128359,5.334,80.224375
128360,5.348,80.225
128361,5.392,80.225625
128362,5.383,80.22625
128363,5.326,80.226875
128364,5.339,80.2275
128365,5.387,80.228125
