,az,t
83214,1.445,52.00875
83215,1.362,52.009375
83216,1.18,52.01
83217,0.899,52.010625
83218,0.568,52.01125
83219,0.272,52.011875
83220,-0.016,52.0125
83221,-0.346,52.013125
83222,-0.607,52.01375
83223,-0.896,52.014375
83224,-1.246,52.015
83225,-1.433,52.015625
83226,-1.657,52.01625
83227,-1.889,52.016875
83228,-2.053,52.0175
83229,-2.214,52.018125
83230,-2.353,52.01875
83231,-2.459,52.019375
83232,-2.501,52.02
83233,-2.559,52.020625
83234,-2.641,52.02125
83235,-2.774,52.021875
83236,-2.927,52.0225
83237,-3.103,52.023125
83238,-3.307,52.02375
83239,-3.55,52.024375
83240,-3.751,52.025
83241,-3.915,52.025625
83242,-4.082,52.02625
83243,-4.242,52.026875
83244,-4.375,52.0275
83245,-4.461,52.028125
83246,-4.586,52.02875
83247,-4.758,52.029375
83248,-4.976,52.03
83249,-5.255,52.030625
83250,-5.639,52.03125
83251,-6.077,52.031875
83252,-6.533,52.0325
83253,-6.962,52.033125
83254,-7.416,52.03375
83255,-7.893,52.034375
83256,-8.284,52.035
83257,-8.699,52.035625
83258,-9.149,52.03625
83259,-9.667,52.036875
83260,-10.144,52.0375
83261,-10.55,52.038125
83262,-10.883,52.03875
83263,-11.254,52.039375
83264,-11.638,52.04
83265,-12.003,52.040625
83266,-12.279,52.04125
83267,-12.594,52.041875
83268,-12.945,52.0425
83269,-13.333,52.043125
83270,-13.677,52.04375
83271,-13.987,52.044375
83272,-14.297,52.045
83273,-14.686,52.045625
83274,-15.139,52.04625
83275,-15.589,52.046875
83276,-16.008,52.0475
83277,-16.565,52.048125
83278,-16.999,52.04875
83279,-17.304,52.049375
83280,-17.434,52.05
83281,-17.503,52.050625
83282,-17.559,52.05125
83283,-17.624,52.051875
83284,-17.665,52.0525
83285,-17.74,52.053125
83286,-17.878,52.05375
83287,-18.219,52.054375
83288,-18.395,52.055
83289,-18.456,52.055625
83290,-18.405,52.05625
83291,-18.513,52.056875
83292,-18.677,52.0575
83293,-18.886,52.058125
83294,-19.131,52.05875
83295,-19.323,52.059375
83296,-19.458,52.06
83297,-19.512,52.060625
83298,-19.65,52.06125
83299,-19.835,52.061875
83300,-20.047,52.0625
83301,-20.129,52.063125
83302,-20.29,52.06375
83303,-20.46,52.064375
83304,-20.559,52.065
83305,-20.693,52.065625
83306,-20.812,52.06625
83307,-20.912,52.066875
83308,-21.086,52.0675
83309,-21.161,52.068125
83310,-21.189,52.06875
83311,-21.226,52.069375
83312,-21.215,52.07
83313,-21.245,52.070625
83314,-21.341,52.07125
83315,-21.471,52.071875
83316,-21.647,52.0725
83317,-21.853,52.073125
83318,-22.064,52.07375
83319,-22.381,52.074375
83320,-22.706,52.075
83321,-23.01,52.075625
83322,-23.368,52.07625
83323,-23.695,52.076875
83324,-23.987,52.0775
83325,-24.218,52.078125
83326,-24.281,52.07875
83327,-24.255,52.079375
83328,-24.16,52.08
83329,-24.054,52.080625
83330,-23.893,52.08125
83331,-23.672,52.081875
83332,-23.369,52.0825
83333,-22.942,52.083125
83334,-22.451,52.08375
83335,-21.916,52.084375
83336,-21.414,52.085
