,az,t
148864,5.466,93.04
148865,5.459,93.040625
148866,5.493,93.04125
148867,5.5,93.041875
148868,5.499,93.0425
148869,5.495,93.043125
148870,5.522,93.04375
148871,5.54,93.044375
148872,5.572,93.045
148873,5.654,93.045625
148874,5.626,93.04625
148875,5.576,93.046875
148876,5.525,93.0475
148877,5.6,93.048125
148878,5.631,93.04875
148879,5.663,93.049375
148880,5.775,93.05
148881,5.848,93.050625
148882,5.916,93.05125
148883,5.986,93.051875
148884,6.003,93.0525
148885,5.978,93.053125
148886,5.945,93.05375
148887,5.979,93.054375
148888,6.027,93.055
148889,6.061,93.055625
148890,6.072,93.05625
148891,6.078,93.056875
148892,6.087,93.0575
148893,6.098,93.058125
148894,6.112,93.05875
148895,6.094,93.059375
148896,6.08,93.06
148897,6.09,93.060625
148898,6.048,93.06125
148899,6.048,93.061875
148900,6.067,93.0625
148901,6.002,93.063125
148902,5.986,93.06375
148903,5.974,93.064375
148904,5.94,93.065
148905,5.925,93.065625
148906,5.893,93.06625
148907,5.852,93.066875
148908,5.855,93.0675
148909,5.844,93.068125
148910,5.848,93.06875
148911,5.899,93.069375
148912,5.907,93.07
148913,5.933,93.070625
148914,5.976,93.07125
148915,5.976,93.071875
148916,6.009,93.0725
148917,6.045,93.073125
148918,6.052,93.07375
148919,6.085,93.074375
148920,6.089,93.075
148921,6.063,93.075625
148922,6.141,93.07625
148923,6.131,93.076875
148924,6.109,93.0775
148925,6.181,93.078125
148926,6.223,93.07875
148927,6.24,93.079375
148928,6.232,93.08
148929,6.283,93.080625
148930,6.299,93.08125
148931,6.294,93.081875
148932,6.28,93.0825
148933,6.303,93.083125
148934,6.305,93.08375
148935,6.268,93.084375
148936,6.299,93.085
148937,6.264,93.085625
148938,6.204,93.08625
148939,6.221,93.086875
148940,6.26,93.0875
148941,6.288,93.088125
148942,6.292,93.08875
148943,6.249,93.089375
148944,6.253,93.09
148945,6.287,93.090625
148946,6.283,93.09125
148947,6.243,93.091875
148948,6.208,93.0925
148949,6.201,93.093125
148950,6.13,93.09375
148951,6.11,93.094375
148952,6.142,93.095
148953,6.2,93.095625
148954,6.24,93.09625
148955,6.265,93.096875
148956,6.272,93.0975
148957,6.323,93.098125
148958,6.341,93.09875
148959,6.334,93.099375
148960,6.409,93.1
148961,6.409,93.100625
148962,6.388,93.10125
148963,6.388,93.101875
148964,6.33,93.1025
148965,6.295,93.103125
148966,6.296,93.10375
148967,6.34,93.104375
148968,6.347,93.105
148969,6.338,93.105625
148970,6.331,93.10625
148971,6.386,93.106875
148972,6.427,93.1075
148973,6.439,93.108125
148974,6.408,93.10875
148975,6.4,93.109375
148976,6.411,93.11
148977,6.449,93.110625
148978,6.395,93.11125
148979,6.353,93.111875
148980,6.35,93.1125
148981,6.384,93.113125
148982,6.341,93.11375
148983,6.277,93.114375
148984,6.318,93.115
148985,6.336,93.115625
148986,6.353,93.11625
148987,6.373,93.116875
148988,6.329,93.1175
148989,6.347,93.118125
148990,6.389,93.11875
148991,6.341,93.119375
148992,6.338,93.12
148993,6.351,93.120625
148994,6.368,93.12125
148995,6.365,93.121875
148996,6.396,93.1225
148997,6.456,93.123125
148998,6.524,93.12375
148999,6.5,93.124375
149000,6.481,93.125
149001,6.528,93.125625
149002,6.589,93.12625
149003,6.637,93.126875
149004,6.677,93.1275
149005,6.728,93.128125
149006,6.828,93.12875
149007,6.925,93.129375
149008,6.972,93.13
149009,6.967,93.130625
149010,7.0,93.13125
149011,7.072,93.131875
149012,7.12,93.1325
149013,7.149,93.133125
149014,7.181,93.13375
149015,7.242,93.134375
149016,7.256,93.135
149017,7.28,93.135625
149018,7.32,93.13625
149019,7.303,93.136875
149020,7.372,93.1375
149021,7.471,93.138125
149022,7.533,93.13875
149023,7.464,93.139375
149024,7.364,93.14
149025,7.256,93.140625
149026,7.167,93.14125
149027,7.176,93.141875
149028,7.23,93.1425
149029,7.251,93.143125
149030,7.361,93.14375
149031,7.527,93.144375
149032,7.744,93.145
149033,7.836,93.145625
149034,7.858,93.14625
149035,7.8,93.146875
149036,7.602,93.1475
149037,7.58,93.148125
149038,7.617,93.14875
149039,7.675,93.149375
149040,7.696,93.15
149041,7.726,93.150625
149042,7.765,93.15125
149043,7.809,93.151875
149044,7.786,93.1525
149045,7.746,93.153125
149046,7.716,93.15375
149047,7.672,93.154375
149048,7.667,93.155
149049,7.688,93.155625
149050,7.675,93.15625
149051,7.651,93.156875
149052,7.637,93.1575
149053,7.651,93.158125
149054,7.686,93.15875
149055,7.685,93.159375
149056,7.649,93.16
149057,7.622,93.160625
149058,7.582,93.16125
149059,7.566,93.161875
149060,7.613,93.1625
149061,7.606,93.163125
149062,7.579,93.16375
149063,7.542,93.164375
149064,7.545,93.165
149065,7.519,93.165625
149066,7.483,93.16625
149067,7.459,93.166875
149068,7.403,93.1675
149069,7.347,93.168125
149070,7.303,93.16875
149071,7.309,93.169375
149072,7.241,93.17
149073,7.152,93.170625
149074,7.125,93.17125
149075,7.149,93.171875
149076,7.146,93.1725
149077,7.095,93.173125
149078,7.037,93.17375
149079,6.956,93.174375
149080,6.877,93.175
149081,6.856,93.175625
149082,6.803,93.17625
149083,6.755,93.176875
149084,6.728,93.1775
149085,6.684,93.178125
149086,6.633,93.17875
149087,6.581,93.179375
149088,6.54,93.18
149089,6.531,93.180625
149090,6.547,93.18125
149091,6.587,93.181875
149092,6.52,93.1825
149093,6.484,93.183125
149094,6.485,93.18375
149095,6.526,93.184375
149096,6.562,93.185
149097,6.593,93.185625
149098,6.621,93.18625
149099,6.603,93.186875
149100,6.557,93.1875
149101,6.498,93.188125
149102,6.502,93.18875
149103,6.522,93.189375
149104,6.555,93.19
149105,6.599,93.190625
149106,6.671,93.19125
149107,6.721,93.191875
149108,6.748,93.1925
149109,6.806,93.193125
149110,6.868,93.19375
149111,6.914,93.194375
149112,6.914,93.195
149113,7.058,93.195625
149114,7.201,93.19625
149115,7.316,93.196875
149116,7.381,93.1975
149117,7.428,93.198125
149118,7.484,93.19875
149119,7.597,93.199375
149120,7.695,93.2
149121,7.787,93.200625
149122,7.876,93.20125
149123,7.964,93.201875
149124,8.044,93.2025
149125,8.121,93.203125
149126,8.206,93.20375
149127,8.311,93.204375
149128,8.398,93.205
149129,8.453,93.205625
149130,8.593,93.20625
149131,8.691,93.206875
149132,8.762,93.2075
149133,8.83,93.208125
149134,8.963,93.20875
149135,9.058,93.209375
149136,9.064,93.21
149137,9.121,93.210625
149138,9.21,93.21125
149139,9.321,93.211875
149140,9.419,93.2125
149141,9.523,93.213125
149142,9.629,93.21375
149143,9.734,93.214375
149144,9.691,93.215
149145,9.692,93.215625
149146,9.727,93.21625
149147,9.703,93.216875
149148,9.692,93.2175
149149,9.694,93.218125
149150,9.714,93.21875
149151,9.687,93.219375
149152,9.643,93.22
149153,9.587,93.220625
149154,9.553,93.22125
149155,9.541,93.221875
149156,9.567,93.2225
149157,9.662,93.223125
149158,9.965,93.22375
149159,10.272,93.224375
149160,10.555,93.225
149161,10.804,93.225625
149162,10.907,93.22625
149163,10.934,93.226875
149164,10.941,93.2275
149165,11.165,93.228125
149166,11.344,93.22875
149167,11.41,93.229375
149168,11.135,93.23
149169,10.832,93.230625
149170,10.542,93.23125
149171,10.334,93.231875
149172,10.288,93.2325
149173,10.354,93.233125
149174,10.524,93.23375
149175,10.67,93.234375
149176,10.732,93.235
149177,10.72,93.235625
149178,10.625,93.23625
149179,10.615,93.236875
149180,10.625,93.2375
149181,10.635,93.238125
149182,10.686,93.23875
149183,10.685,93.239375
149184,10.637,93.24
149185,10.545,93.240625
149186,10.472,93.24125
149187,10.397,93.241875
149188,10.312,93.2425
149189,10.25,93.243125
149190,10.248,93.24375
149191,10.29,93.244375
149192,10.317,93.245
149193,10.357,93.245625
149194,10.388,93.24625
149195,10.395,93.246875
149196,10.456,93.2475
149197,10.492,93.248125
149198,10.516,93.24875
149199,10.635,93.249375
149200,10.693,93.25
149201,10.752,93.250625
149202,10.864,93.25125
149203,10.964,93.251875
149204,11.046,93.2525
149205,11.115,93.253125
149206,11.22,93.25375
149207,11.293,93.254375
149208,11.381,93.255
149209,11.544,93.255625
149210,11.555,93.25625
149211,11.558,93.256875
149212,11.579,93.2575
149213,11.661,93.258125
149214,11.7,93.25875
149215,11.711,93.259375
149216,11.704,93.26
149217,11.784,93.260625
149218,11.878,93.26125
149219,11.967,93.261875
149220,11.998,93.2625
149221,12.011,93.263125
149222,12.05,93.26375
149223,12.206,93.264375
149224,12.343,93.265
149225,12.452,93.265625
149226,12.527,93.26625
149227,12.533,93.266875
149228,12.505,93.2675
149229,12.453,93.268125
149230,12.399,93.26875
149231,12.363,93.269375
149232,12.337,93.27
149233,12.316,93.270625
149234,12.339,93.27125
149235,12.332,93.271875
149236,12.304,93.2725
149237,12.29,93.273125
149238,12.238,93.27375
149239,12.183,93.274375
149240,12.145,93.275
149241,12.108,93.275625
149242,12.081,93.27625
149243,12.066,93.276875
149244,12.063,93.2775
149245,12.057,93.278125
149246,12.029,93.27875
149247,11.957,93.279375
149248,11.873,93.28
149249,11.802,93.280625
149250,11.748,93.28125
149251,11.724,93.281875
149252,11.645,93.2825
149253,11.558,93.283125
149254,11.507,93.28375
149255,11.441,93.284375
149256,11.406,93.285
149257,11.403,93.285625
149258,11.369,93.28625
149259,11.347,93.286875
149260,11.331,93.2875
149261,11.321,93.288125
149262,11.376,93.28875
149263,11.417,93.289375
149264,11.424,93.29
149265,11.304,93.290625
149266,11.126,93.29125
149267,10.972,93.291875
