,az,t
105618,2.923,66.01125
105619,2.94,66.011875
105620,2.961,66.0125
105621,2.947,66.013125
105622,2.925,66.01375
105623,2.903,66.014375
105624,2.881,66.015
105625,2.789,66.015625
105626,2.739,66.01625
105627,2.7,66.016875
105628,2.601,66.0175
105629,2.546,66.018125
105630,2.478,66.01875
105631,2.372,66.019375
105632,2.313,66.02
105633,2.257,66.020625
105634,2.192,66.02125
105635,2.072,66.021875
105636,2.003,66.0225
105637,1.951,66.023125
105638,1.903,66.02375
105639,1.807,66.024375
105640,1.783,66.025
105641,1.799,66.025625
105642,1.69,66.02625
105643,1.619,66.026875
105644,1.579,66.0275
105645,1.576,66.028125
105646,1.528,66.02875
105647,1.475,66.029375
105648,1.432,66.03
105649,1.472,66.030625
105650,1.475,66.03125
105651,1.463,66.031875
105652,1.456,66.0325
105653,1.456,66.033125
105654,1.467,66.03375
105655,1.485,66.034375
105656,1.437,66.035
105657,1.431,66.035625
105658,1.436,66.03625
105659,1.415,66.036875
105660,1.392,66.0375
105661,1.377,66.038125
105662,1.374,66.03875
105663,1.371,66.039375
105664,1.387,66.04
105665,1.414,66.040625
105666,1.442,66.04125
105667,1.418,66.041875
105668,1.426,66.0425
105669,1.49,66.043125
105670,1.535,66.04375
105671,1.56,66.044375
105672,1.574,66.045
105673,1.591,66.045625
105674,1.639,66.04625
105675,1.667,66.046875
105676,1.657,66.0475
105677,1.687,66.048125
105678,1.718,66.04875
105679,1.747,66.049375
105680,1.767,66.05
105681,1.766,66.050625
105682,1.794,66.05125
105683,1.879,66.051875
105684,1.865,66.0525
105685,1.914,66.053125
105686,1.994,66.05375
105687,1.973,66.054375
105688,2.032,66.055
105689,2.115,66.055625
105690,2.193,66.05625
105691,2.24,66.056875
105692,2.284,66.0575
105693,2.332,66.058125
105694,2.403,66.05875
105695,2.45,66.059375
105696,2.471,66.06
105697,2.458,66.060625
105698,2.429,66.06125
105699,2.448,66.061875
105700,2.509,66.0625
105701,2.505,66.063125
105702,2.504,66.06375
105703,2.514,66.064375
105704,2.548,66.065
105705,2.585,66.065625
105706,2.592,66.06625
105707,2.565,66.066875
105708,2.548,66.0675
105709,2.538,66.068125
105710,2.544,66.06875
105711,2.585,66.069375
105712,2.611,66.07
105713,2.606,66.070625
105714,2.566,66.07125
105715,2.549,66.071875
105716,2.504,66.0725
105717,2.442,66.073125
105718,2.377,66.07375
105719,2.349,66.074375
105720,2.288,66.075
105721,2.174,66.075625
105722,2.195,66.07625
105723,2.194,66.076875
105724,2.188,66.0775
105725,2.208,66.078125
105726,2.166,66.07875
105727,2.115,66.079375
105728,2.074,66.08
105729,1.973,66.080625
105730,1.861,66.08125
105731,1.764,66.081875
105732,1.778,66.0825
105733,1.758,66.083125
105734,1.706,66.08375
105735,1.618,66.084375
105736,1.545,66.085
105737,1.493,66.085625
105738,1.457,66.08625
105739,1.429,66.086875
105740,1.337,66.0875
105741,1.227,66.088125
105742,1.128,66.08875
105743,1.092,66.089375
105744,1.061,66.09
105745,1.032,66.090625
105746,1.015,66.09125
105747,0.979,66.091875
105748,0.944,66.0925
105749,0.93,66.093125
105750,0.929,66.09375
105751,0.932,66.094375
105752,0.941,66.095
105753,0.976,66.095625
105754,1.014,66.09625
105755,1.051,66.096875
105756,1.079,66.0975
105757,1.183,66.098125
105758,1.245,66.09875
105759,1.253,66.099375
105760,1.389,66.1
105761,1.472,66.100625
105762,1.539,66.10125
105763,1.645,66.101875
105764,1.765,66.1025
105765,1.903,66.103125
105766,2.062,66.10375
105767,2.185,66.104375
105768,2.274,66.105
105769,2.354,66.105625
105770,2.476,66.10625
105771,2.635,66.106875
105772,2.777,66.1075
105773,2.883,66.108125
105774,3.012,66.10875
105775,3.174,66.109375
105776,3.354,66.11
105777,3.521,66.110625
105778,3.68,66.11125
105779,3.828,66.111875
105780,3.961,66.1125
105781,4.13,66.113125
105782,4.273,66.11375
105783,4.411,66.114375
105784,4.629,66.115
105785,4.77,66.115625
105786,4.907,66.11625
105787,5.084,66.116875
105788,5.191,66.1175
105789,5.35,66.118125
105790,5.551,66.11875
105791,5.708,66.119375
105792,5.84,66.12
105793,5.985,66.120625
105794,6.179,66.12125
105795,6.314,66.121875
105796,6.42,66.1225
105797,6.506,66.123125
105798,6.632,66.12375
105799,6.763,66.124375
105800,6.894,66.125
105801,7.024,66.125625
105802,7.069,66.12625
105803,7.119,66.126875
105804,7.191,66.1275
105805,7.303,66.128125
105806,7.459,66.12875
105807,7.616,66.129375
105808,7.718,66.13
105809,7.873,66.130625
105810,8.017,66.13125
105811,8.133,66.131875
105812,8.198,66.1325
105813,8.324,66.133125
105814,8.482,66.13375
105815,8.635,66.134375
105816,8.696,66.135
105817,8.771,66.135625
105818,8.894,66.13625
105819,9.009,66.136875
105820,9.086,66.1375
105821,9.154,66.138125
105822,9.286,66.13875
105823,9.373,66.139375
105824,9.443,66.14
105825,9.504,66.140625
105826,9.545,66.14125
105827,9.641,66.141875
105828,9.769,66.1425
105829,9.858,66.143125
105830,9.928,66.14375
105831,9.999,66.144375
105832,10.081,66.145
105833,10.12,66.145625
105834,10.203,66.14625
105835,10.312,66.146875
105836,10.363,66.1475
105837,10.424,66.148125
105838,10.475,66.14875
105839,10.499,66.149375
105840,10.542,66.15
105841,10.599,66.150625
105842,10.658,66.15125
105843,10.651,66.151875
105844,10.686,66.1525
105845,10.726,66.153125
105846,10.743,66.15375
105847,10.748,66.154375
105848,10.76,66.155
105849,10.772,66.155625
105850,10.697,66.15625
105851,10.69,66.156875
105852,10.698,66.1575
105853,10.668,66.158125
105854,10.646,66.15875
105855,10.613,66.159375
105856,10.566,66.16
105857,10.532,66.160625
105858,10.48,66.16125
105859,10.441,66.161875
105860,10.472,66.1625
105861,10.391,66.163125
105862,10.338,66.16375
105863,10.346,66.164375
105864,10.299,66.165
105865,10.236,66.165625
105866,10.168,66.16625
105867,10.11,66.166875
105868,10.082,66.1675
105869,10.038,66.168125
105870,9.96,66.16875
105871,9.902,66.169375
105872,9.848,66.17
105873,9.79,66.170625
105874,9.701,66.17125
105875,9.661,66.171875
105876,9.62,66.1725
105877,9.555,66.173125
105878,9.493,66.17375
105879,9.465,66.174375
105880,9.459,66.175
105881,9.438,66.175625
105882,9.366,66.17625
105883,9.276,66.176875
105884,9.18,66.1775
105885,9.11,66.178125
105886,9.099,66.17875
105887,9.128,66.179375
105888,9.097,66.18
105889,9.056,66.180625
105890,8.999,66.18125
105891,8.914,66.181875
105892,8.829,66.1825
105893,8.756,66.183125
105894,8.694,66.18375
105895,8.626,66.184375
105896,8.56,66.185
105897,8.479,66.185625
105898,8.36,66.18625
105899,8.349,66.186875
105900,8.351,66.1875
105901,8.345,66.188125
105902,8.256,66.18875
105903,8.22,66.189375
105904,8.197,66.19
105905,8.139,66.190625
105906,8.119,66.19125
105907,8.124,66.191875
105908,8.149,66.1925
105909,8.132,66.193125
105910,8.15,66.19375
105911,8.168,66.194375
105912,8.12,66.195
105913,8.072,66.195625
105914,8.062,66.19625
105915,8.102,66.196875
105916,8.112,66.1975
105917,8.137,66.198125
105918,8.173,66.19875
105919,8.217,66.199375
105920,8.308,66.2
105921,8.371,66.200625
105922,8.375,66.20125
105923,8.429,66.201875
105924,8.465,66.2025
105925,8.482,66.203125
105926,8.461,66.20375
105927,8.524,66.204375
105928,8.609,66.205
105929,8.688,66.205625
105930,8.717,66.20625
105931,8.757,66.206875
105932,8.809,66.2075
105933,8.863,66.208125
105934,8.91,66.20875
105935,8.973,66.209375
105936,9.072,66.21
105937,9.148,66.210625
105938,9.218,66.21125
105939,9.285,66.211875
105940,9.37,66.2125
105941,9.458,66.213125
105942,9.539,66.21375
105943,9.604,66.214375
105944,9.665,66.215
105945,9.72,66.215625
105946,9.771,66.21625
105947,9.852,66.216875
105948,9.934,66.2175
105949,10.0,66.218125
105950,10.024,66.21875
105951,10.16,66.219375
105952,10.257,66.22
