,az,t
67275,3.422,42.046875
67276,3.405,42.0475
67277,3.397,42.048125
67278,3.438,42.04875
67279,3.482,42.049375
67280,3.512,42.05
67281,3.533,42.050625
67282,3.557,42.05125
67283,3.599,42.051875
67284,3.649,42.0525
67285,3.704,42.053125
67286,3.752,42.05375
67287,3.786,42.054375
67288,3.806,42.055
67289,3.803,42.055625
67290,3.878,42.05625
67291,3.946,42.056875
67292,3.946,42.0575
67293,3.949,42.058125
67294,3.954,42.05875
67295,3.964,42.059375
67296,4.002,42.06
67297,4.034,42.060625
67298,4.083,42.06125
67299,4.171,42.061875
67300,4.147,42.0625
67301,4.148,42.063125
67302,4.181,42.06375
67303,4.137,42.064375
67304,4.146,42.065
67305,4.172,42.065625
67306,4.175,42.06625
67307,4.202,42.066875
67308,4.25,42.0675
67309,4.317,42.068125
67310,4.372,42.06875
67311,4.362,42.069375
67312,4.355,42.07
67313,4.46,42.070625
67314,4.474,42.07125
67315,4.478,42.071875
67316,4.492,42.0725
67317,4.506,42.073125
67318,4.517,42.07375
67319,4.521,42.074375
67320,4.504,42.075
67321,4.518,42.075625
67322,4.519,42.07625
67323,4.492,42.076875
67324,4.488,42.0775
67325,4.513,42.078125
67326,4.552,42.07875
67327,4.565,42.079375
67328,4.584,42.08
67329,4.574,42.080625
67330,4.513,42.08125
67331,4.491,42.081875
67332,4.449,42.0825
67333,4.394,42.083125
67334,4.349,42.08375
67335,4.351,42.084375
67336,4.332,42.085
67337,4.243,42.085625
67338,4.151,42.08625
67339,4.165,42.086875
67340,4.27,42.0875
67341,4.372,42.088125
67342,4.41,42.08875
67343,4.455,42.089375
67344,4.568,42.09
67345,4.603,42.090625
67346,4.619,42.09125
67347,4.623,42.091875
67348,4.596,42.0925
67349,4.601,42.093125
67350,4.603,42.09375
67351,4.559,42.094375
67352,4.524,42.095
67353,4.511,42.095625
67354,4.523,42.09625
67355,4.564,42.096875
67356,4.573,42.0975
67357,4.578,42.098125
67358,4.615,42.09875
67359,4.621,42.099375
67360,4.607,42.1
67361,4.578,42.100625
67362,4.578,42.10125
67363,4.586,42.101875
67364,4.598,42.1025
67365,4.601,42.103125
67366,4.585,42.10375
67367,4.535,42.104375
67368,4.444,42.105
67369,4.454,42.105625
67370,4.442,42.10625
67371,4.406,42.106875
67372,4.338,42.1075
67373,4.297,42.108125
67374,4.264,42.10875
