,az,t
112189,0.642,70.118125
112190,0.645,70.11875
112191,0.591,70.119375
112192,0.511,70.12
112193,0.535,70.120625
112194,0.513,70.12125
112195,0.476,70.121875
112196,0.438,70.1225
112197,0.464,70.123125
112198,0.448,70.12375
112199,0.408,70.124375
112200,0.493,70.125
112201,0.532,70.125625
112202,0.55,70.12625
112203,0.564,70.126875
112204,0.593,70.1275
112205,0.601,70.128125
112206,0.591,70.12875
112207,0.611,70.129375
112208,0.66,70.13
112209,0.697,70.130625
112210,0.673,70.13125
112211,0.646,70.131875
112212,0.642,70.1325
112213,0.661,70.133125
112214,0.664,70.13375
112215,0.726,70.134375
112216,0.798,70.135
112217,0.812,70.135625
112218,0.794,70.13625
112219,0.797,70.136875
112220,0.835,70.1375
112221,0.897,70.138125
112222,0.999,70.13875
112223,1.099,70.139375
112224,1.109,70.14
112225,1.156,70.140625
112226,1.247,70.14125
112227,1.389,70.141875
112228,1.399,70.1425
112229,1.462,70.143125
112230,1.544,70.14375
112231,1.554,70.144375
112232,1.559,70.145
112233,1.587,70.145625
112234,1.655,70.14625
112235,1.633,70.146875
112236,1.633,70.1475
112237,1.64,70.148125
112238,1.596,70.14875
112239,1.588,70.149375
112240,1.595,70.15
112241,1.608,70.150625
112242,1.577,70.15125
112243,1.544,70.151875
112244,1.514,70.1525
112245,1.483,70.153125
112246,1.465,70.15375
112247,1.456,70.154375
112248,1.456,70.155
112249,1.399,70.155625
112250,1.383,70.15625
112251,1.409,70.156875
112252,1.423,70.1575
112253,1.506,70.158125
112254,1.589,70.15875
112255,1.603,70.159375
112256,1.61,70.16
112257,1.63,70.160625
112258,1.663,70.16125
112259,1.684,70.161875
112260,1.67,70.1625
112261,1.658,70.163125
112262,1.699,70.16375
112263,1.716,70.164375
112264,1.719,70.165
112265,1.706,70.165625
112266,1.638,70.16625
112267,1.633,70.166875
112268,1.679,70.1675
112269,1.771,70.168125
112270,1.789,70.16875
112271,1.803,70.169375
112272,1.83,70.17
112273,1.878,70.170625
112274,1.896,70.17125
112275,1.896,70.171875
112276,1.896,70.1725
112277,1.872,70.173125
112278,1.85,70.17375
112279,1.844,70.174375
112280,1.833,70.175
112281,1.831,70.175625
112282,1.833,70.17625
112283,1.83,70.176875
112284,1.85,70.1775
112285,1.869,70.178125
112286,1.872,70.17875
112287,1.885,70.179375
112288,1.928,70.18
112289,1.972,70.180625
112290,1.904,70.18125
112291,1.927,70.181875
112292,1.944,70.1825
112293,1.886,70.183125
112294,1.885,70.18375
112295,1.903,70.184375
112296,1.925,70.185
112297,1.888,70.185625
112298,1.938,70.18625
112299,1.987,70.186875
112300,1.957,70.1875
112301,2.018,70.188125
112302,2.075,70.18875
112303,2.115,70.189375
112304,2.149,70.19
112305,2.206,70.190625
112306,2.27,70.19125
112307,2.321,70.191875
112308,2.309,70.1925
112309,2.314,70.193125
112310,2.352,70.19375
112311,2.433,70.194375
112312,2.481,70.195
112313,2.521,70.195625
112314,2.585,70.19625
112315,2.644,70.196875
112316,2.711,70.1975
112317,2.788,70.198125
112318,2.829,70.19875
112319,2.896,70.199375
112320,2.969,70.2
112321,3.013,70.200625
112322,3.116,70.20125
112323,3.2,70.201875
112324,3.237,70.2025
112325,3.275,70.203125
