,az,t
59360,3.381,37.1
59361,3.389,37.100625
59362,3.41,37.10125
59363,3.451,37.101875
59364,3.494,37.1025
59365,3.521,37.103125
59366,3.48,37.10375
59367,3.491,37.104375
59368,3.496,37.105
59369,3.472,37.105625
59370,3.411,37.10625
59371,3.364,37.106875
59372,3.328,37.1075
59373,3.301,37.108125
59374,3.329,37.10875
59375,3.322,37.109375
59376,3.226,37.11
59377,3.193,37.110625
59378,3.127,37.11125
59379,3.034,37.111875
59380,2.959,37.1125
59381,2.892,37.113125
59382,2.823,37.11375
59383,2.744,37.114375
59384,2.675,37.115
59385,2.616,37.115625
59386,2.564,37.11625
59387,2.503,37.116875
59388,2.492,37.1175
59389,2.5,37.118125
59390,2.5,37.11875
59391,2.395,37.119375
59392,2.315,37.12
59393,2.269,37.120625
59394,2.208,37.12125
59395,2.177,37.121875
59396,2.174,37.1225
59397,2.208,37.123125
59398,2.182,37.12375
59399,2.171,37.124375
59400,2.18,37.125
59401,2.129,37.125625
59402,2.147,37.12625
59403,2.191,37.126875
59404,2.201,37.1275
59405,2.214,37.128125
59406,2.234,37.12875
59407,2.261,37.129375
59408,2.285,37.13
59409,2.285,37.130625
59410,2.265,37.13125
59411,2.225,37.131875
59412,2.25,37.1325
59413,2.256,37.133125
59414,2.212,37.13375
59415,2.246,37.134375
59416,2.193,37.135
59417,2.092,37.135625
59418,2.037,37.13625
59419,1.969,37.136875
59420,1.925,37.1375
59421,1.925,37.138125
59422,1.848,37.13875
59423,1.846,37.139375
59424,1.883,37.14
59425,1.832,37.140625
59426,1.83,37.14125
59427,1.834,37.141875
59428,1.82,37.1425
59429,1.813,37.143125
59430,1.788,37.14375
59431,1.754,37.144375
59432,1.764,37.145
59433,1.779,37.145625
59434,1.803,37.14625
59435,1.84,37.146875
59436,1.872,37.1475
59437,1.855,37.148125
59438,1.806,37.14875
59439,1.857,37.149375
59440,1.87,37.15
59441,1.881,37.150625
59442,1.925,37.15125
59443,1.951,37.151875
59444,1.986,37.1525
59445,2.031,37.153125
59446,2.034,37.15375
59447,2.065,37.154375
59448,2.088,37.155
59449,2.054,37.155625
59450,2.114,37.15625
59451,2.184,37.156875
59452,2.246,37.1575
59453,2.249,37.158125
59454,2.27,37.15875
59455,2.293,37.159375
59456,2.289,37.16
59457,2.278,37.160625
59458,2.284,37.16125
59459,2.318,37.161875
59460,2.321,37.1625
59461,2.37,37.163125
59462,2.437,37.16375
59463,2.457,37.164375
59464,2.489,37.165
59465,2.528,37.165625
59466,2.576,37.16625
59467,2.61,37.166875
59468,2.654,37.1675
59469,2.689,37.168125
59470,2.652,37.16875
59471,2.635,37.169375
59472,2.626,37.17
59473,2.62,37.170625
59474,2.675,37.17125
59475,2.723,37.171875
59476,2.765,37.1725
59477,2.809,37.173125
59478,2.798,37.17375
59479,2.781,37.174375
59480,2.791,37.175
59481,2.827,37.175625
59482,2.821,37.17625
59483,2.792,37.176875
59484,2.874,37.1775
59485,2.899,37.178125
59486,2.907,37.17875
59487,2.924,37.179375
59488,2.95,37.18
59489,2.927,37.180625
59490,2.859,37.18125
59491,2.862,37.181875
59492,2.866,37.1825
59493,2.865,37.183125
59494,2.855,37.18375
59495,2.869,37.184375
59496,2.884,37.185
59497,2.893,37.185625
59498,2.835,37.18625
59499,2.784,37.186875
59500,2.751,37.1875
59501,2.761,37.188125
59502,2.72,37.18875
59503,2.714,37.189375
59504,2.76,37.19
59505,2.671,37.190625
59506,2.668,37.19125
59507,2.706,37.191875
59508,2.71,37.1925
59509,2.674,37.193125
59510,2.606,37.19375
59511,2.504,37.194375
59512,2.426,37.195
59513,2.392,37.195625
59514,2.386,37.19625
59515,2.369,37.196875
59516,2.304,37.1975
59517,2.241,37.198125
59518,2.204,37.19875
59519,2.163,37.199375
59520,2.095,37.2
59521,2.013,37.200625
59522,1.969,37.20125
59523,1.889,37.201875
59524,1.803,37.2025
59525,1.728,37.203125
59526,1.711,37.20375
59527,1.684,37.204375
59528,1.638,37.205
59529,1.536,37.205625
59530,1.476,37.20625
59531,1.419,37.206875
59532,1.333,37.2075
59533,1.289,37.208125
59534,1.246,37.20875
59535,1.195,37.209375
59536,1.086,37.21
59537,1.042,37.210625
59538,1.003,37.21125
59539,0.915,37.211875
59540,0.902,37.2125
59541,0.899,37.213125
59542,0.894,37.21375
59543,0.87,37.214375
59544,0.834,37.215
59545,0.79,37.215625
59546,0.735,37.21625
59547,0.699,37.216875
59548,0.68,37.2175
59549,0.676,37.218125
59550,0.594,37.21875
59551,0.539,37.219375
59552,0.51,37.22
59553,0.52,37.220625
59554,0.479,37.22125
59555,0.418,37.221875
59556,0.344,37.2225
59557,0.296,37.223125
59558,0.242,37.22375
59559,0.191,37.224375
59560,0.163,37.225
59561,0.109,37.225625
59562,0.058,37.22625
59563,0.024,37.226875
59564,0.048,37.2275
59565,0.038,37.228125
59566,-0.001,37.22875
59567,-0.059,37.229375
59568,-0.093,37.23
59569,-0.119,37.230625
59570,-0.143,37.23125
59571,-0.219,37.231875
59572,-0.246,37.2325
59573,-0.23,37.233125
59574,-0.195,37.23375
59575,-0.212,37.234375
59576,-0.231,37.235
59577,-0.221,37.235625
59578,-0.211,37.23625
59579,-0.213,37.236875
59580,-0.225,37.2375
59581,-0.221,37.238125
59582,-0.213,37.23875
59583,-0.215,37.239375
59584,-0.246,37.24
59585,-0.326,37.240625
59586,-0.35,37.24125
59587,-0.319,37.241875
59588,-0.353,37.2425
59589,-0.376,37.243125
59590,-0.408,37.24375
59591,-0.479,37.244375
59592,-0.429,37.245
