,az,t
49674,-0.591,31.04625
49675,-0.605,31.046875
49676,-0.645,31.0475
49677,-0.58,31.048125
49678,-0.566,31.04875
49679,-0.58,31.049375
49680,-0.525,31.05
49681,-0.556,31.050625
49682,-0.585,31.05125
49683,-0.561,31.051875
49684,-0.56,31.0525
49685,-0.579,31.053125
49686,-0.599,31.05375
49687,-0.531,31.054375
49688,-0.478,31.055
49689,-0.43,31.055625
49690,-0.382,31.05625
49691,-0.375,31.056875
49692,-0.384,31.0575
49693,-0.393,31.058125
49694,-0.312,31.05875
49695,-0.266,31.059375
49696,-0.236,31.06
49697,-0.209,31.060625
49698,-0.227,31.06125
49699,-0.246,31.061875
49700,-0.256,31.0625
49701,-0.222,31.063125
49702,-0.169,31.06375
49703,-0.115,31.064375
49704,-0.081,31.065
49705,-0.071,31.065625
49706,-0.052,31.06625
49707,-0.019,31.066875
49708,-0.026,31.0675
49709,0.009,31.068125
49710,0.067,31.06875
49711,0.129,31.069375
49712,0.159,31.07
49713,0.175,31.070625
49714,0.183,31.07125
49715,0.227,31.071875
49716,0.292,31.0725
49717,0.359,31.073125
49718,0.383,31.07375
49719,0.385,31.074375
49720,0.411,31.075
49721,0.483,31.075625
49722,0.558,31.07625
49723,0.621,31.076875
49724,0.677,31.0775
49725,0.742,31.078125
49726,0.751,31.07875
49727,0.76,31.079375
49728,0.794,31.08
49729,0.795,31.080625
49730,0.802,31.08125
49731,0.816,31.081875
49732,0.83,31.0825
49733,0.861,31.083125
49734,0.888,31.08375
49735,0.895,31.084375
49736,0.911,31.085
49737,0.909,31.085625
49738,0.895,31.08625
49739,0.929,31.086875
49740,0.985,31.0875
49741,1.034,31.088125
49742,1.047,31.08875
49743,1.049,31.089375
49744,1.069,31.09
49745,1.108,31.090625
49746,1.132,31.09125
49747,1.212,31.091875
49748,1.31,31.0925
49749,1.388,31.093125
49750,1.526,31.09375
49751,1.634,31.094375
49752,1.699,31.095
49753,1.768,31.095625
49754,1.881,31.09625
49755,1.988,31.096875
49756,2.012,31.0975
49757,2.076,31.098125
49758,2.112,31.09875
49759,2.102,31.099375
49760,2.099,31.1
49761,2.072,31.100625
49762,2.041,31.10125
49763,2.044,31.101875
49764,2.072,31.1025
49765,2.079,31.103125
49766,2.045,31.10375
49767,2.058,31.104375
49768,2.035,31.105
49769,2.001,31.105625
49770,2.021,31.10625
49771,2.077,31.106875
49772,2.116,31.1075
49773,2.116,31.108125
49774,2.2,31.10875
49775,2.252,31.109375
