,az,t
6576,6.978,4.11
6577,7.029,4.110625
6578,7.019,4.11125
6579,7.036,4.111875
6580,7.076,4.1125
6581,7.004,4.113125
6582,7.016,4.11375
6583,7.035,4.114375
6584,6.971,4.115
6585,6.95,4.115625
6586,6.903,4.11625
6587,6.823,4.116875
6588,6.809,4.1175
6589,6.782,4.118125
6590,6.759,4.11875
6591,6.769,4.119375
6592,6.748,4.12
6593,6.706,4.120625
6594,6.648,4.12125
6595,6.717,4.121875
6596,6.721,4.1225
6597,6.702,4.123125
6598,6.736,4.12375
6599,6.756,4.124375
6600,6.77,4.125
6601,6.78,4.125625
6602,6.808,4.12625
6603,6.813,4.126875
6604,6.802,4.1275
6605,6.788,4.128125
6606,6.777,4.12875
6607,6.793,4.129375
6608,6.851,4.13
6609,6.836,4.130625
6610,6.803,4.13125
6611,6.774,4.131875
6612,6.821,4.1325
6613,6.815,4.133125
6614,6.778,4.13375
6615,6.717,4.134375
6616,6.71,4.135
6617,6.731,4.135625
6618,6.766,4.13625
6619,6.77,4.136875
6620,6.813,4.1375
6621,6.869,4.138125
6622,6.92,4.13875
6623,7.002,4.139375
6624,7.092,4.14
6625,7.185,4.140625
6626,7.253,4.14125
6627,7.369,4.141875
6628,7.489,4.1425
6629,7.571,4.143125
6630,7.616,4.14375
6631,7.638,4.144375
6632,7.636,4.145
6633,7.612,4.145625
6634,7.64,4.14625
6635,7.668,4.146875
6636,7.62,4.1475
6637,7.646,4.148125
6638,7.679,4.14875
6639,7.704,4.149375
6640,7.683,4.15
6641,7.687,4.150625
6642,7.7,4.15125
6643,7.7,4.151875
6644,7.683,4.1525
6645,7.685,4.153125
6646,7.718,4.15375
6647,7.688,4.154375
6648,7.67,4.155
6649,7.65,4.155625
6650,7.596,4.15625
6651,7.607,4.156875
6652,7.622,4.1575
6653,7.618,4.158125
6654,7.581,4.15875
6655,7.544,4.159375
6656,7.515,4.16
6657,7.529,4.160625
6658,7.48,4.16125
6659,7.448,4.161875
6660,7.478,4.1625
6661,7.502,4.163125
6662,7.539,4.16375
6663,7.587,4.164375
6664,7.635,4.165
6665,7.617,4.165625
6666,7.602,4.16625
6667,7.64,4.166875
6668,7.687,4.1675
6669,7.727,4.168125
6670,7.76,4.16875
6671,7.784,4.169375
6672,7.842,4.17
6673,7.903,4.170625
6674,7.94,4.17125
6675,7.953,4.171875
6676,8.007,4.1725
6677,8.099,4.173125
6678,8.116,4.17375
6679,8.121,4.174375
6680,8.127,4.175
6681,8.147,4.175625
6682,8.15,4.17625
6683,8.175,4.176875
6684,8.221,4.1775
6685,8.14,4.178125
6686,8.074,4.17875
6687,8.023,4.179375
6688,7.996,4.18
6689,7.954,4.180625
6690,7.916,4.18125
6691,7.887,4.181875
6692,7.894,4.1825
6693,7.838,4.183125
6694,7.758,4.18375
6695,7.717,4.184375
6696,7.69,4.185
6697,7.69,4.185625
6698,7.724,4.18625
6699,7.676,4.186875
6700,7.634,4.1875
6701,7.589,4.188125
6702,7.511,4.18875
6703,6.552,4.189375
6704,6.03,4.19
6705,6.612,4.190625
6706,3.823,4.19125
6707,2.974,4.191875
6708,4.809,4.1925
6709,12.527,4.193125
6710,16.871,4.19375
6711,18.737,4.194375
6712,18.029,4.195
6713,14.741,4.195625
6714,10.628,4.19625
6715,6.044,4.196875
6716,2.151,4.1975
6717,-0.203,4.198125
6718,-1.378,4.19875
6719,-1.286,4.199375
6720,-0.111,4.2
6721,1.366,4.200625
6722,3.008,4.20125
6723,4.384,4.201875
6724,5.167,4.2025
6725,5.489,4.203125
6726,5.316,4.20375
6727,5.036,4.204375
6728,4.851,4.205
6729,4.804,4.205625
6730,5.008,4.20625
6731,5.233,4.206875
6732,5.448,4.2075
6733,5.604,4.208125
6734,5.591,4.20875
6735,5.498,4.209375
6736,5.34,4.21
6737,5.16,4.210625
6738,5.097,4.21125
6739,5.119,4.211875
6740,5.201,4.2125
6741,5.291,4.213125
6742,5.389,4.21375
6743,5.493,4.214375
6744,5.534,4.215
6745,5.61,4.215625
6746,5.695,4.21625
6747,5.726,4.216875
6748,5.666,4.2175
6749,5.606,4.218125
6750,5.579,4.21875
6751,5.41,4.219375
6752,5.242,4.22
6753,5.098,4.220625
6754,5.06,4.22125
6755,5.068,4.221875
6756,5.023,4.2225
6757,4.867,4.223125
6758,4.716,4.22375
6759,4.71,4.224375
6760,4.826,4.225
6761,4.983,4.225625
6762,5.076,4.22625
6763,5.128,4.226875
6764,5.142,4.2275
6765,4.968,4.228125
6766,4.835,4.22875
6767,4.797,4.229375
6768,5.11,4.23
6769,5.589,4.230625
6770,6.133,4.23125
6771,6.675,4.231875
6772,6.967,4.2325
6773,6.775,4.233125
6774,6.144,4.23375
6775,5.78,4.234375
6776,5.515,4.235
6777,5.305,4.235625
6778,5.114,4.23625
6779,5.087,4.236875
6780,5.131,4.2375
