,az,t
89760,-1.959,56.1
89761,-1.948,56.100625
89762,-1.89,56.10125
89763,-1.865,56.101875
89764,-1.85,56.1025
89765,-1.789,56.103125
89766,-1.801,56.10375
89767,-1.799,56.104375
89768,-1.748,56.105
89769,-1.65,56.105625
89770,-1.595,56.10625
89771,-1.559,56.106875
89772,-1.471,56.1075
89773,-1.422,56.108125
89774,-1.379,56.10875
89775,-1.328,56.109375
89776,-1.261,56.11
89777,-1.181,56.110625
89778,-1.107,56.11125
89779,-1.11,56.111875
89780,-1.063,56.1125
89781,-0.993,56.113125
89782,-0.915,56.11375
89783,-0.929,56.114375
89784,-0.913,56.115
89785,-0.858,56.115625
89786,-0.749,56.11625
89787,-0.721,56.116875
89788,-0.72,56.1175
89789,-0.71,56.118125
89790,-0.709,56.11875
89791,-0.67,56.119375
89792,-0.601,56.12
89793,-0.625,56.120625
89794,-0.634,56.12125
89795,-0.633,56.121875
89796,-0.619,56.1225
89797,-0.552,56.123125
89798,-0.503,56.12375
89799,-0.478,56.124375
89800,-0.386,56.125
89801,-0.285,56.125625
89802,-0.199,56.12625
89803,-0.172,56.126875
89804,-0.11,56.1275
89805,-0.027,56.128125
89806,0.075,56.12875
89807,0.171,56.129375
89808,0.251,56.13
89809,0.329,56.130625
89810,0.432,56.13125
89811,0.472,56.131875
89812,0.519,56.1325
89813,0.595,56.133125
89814,0.7,56.13375
89815,0.828,56.134375
89816,0.967,56.135
89817,1.086,56.135625
89818,1.17,56.13625
89819,1.231,56.136875
89820,1.268,56.1375
89821,1.439,56.138125
89822,1.564,56.13875
89823,1.652,56.139375
89824,1.737,56.14
89825,1.902,56.140625
89826,2.071,56.14125
89827,2.201,56.141875
89828,2.301,56.1425
89829,2.402,56.143125
89830,2.501,56.14375
89831,2.579,56.144375
89832,2.69,56.145
89833,2.806,56.145625
89834,2.908,56.14625
89835,3.079,56.146875
89836,3.219,56.1475
89837,3.32,56.148125
89838,3.382,56.14875
89839,3.517,56.149375
89840,3.646,56.15
89841,3.683,56.150625
89842,3.833,56.15125
89843,3.971,56.151875
89844,4.084,56.1525
89845,4.204,56.153125
89846,4.256,56.15375
89847,4.298,56.154375
89848,4.397,56.155
89849,4.528,56.155625
89850,4.645,56.15625
89851,4.739,56.156875
89852,4.807,56.1575
