,t,Vdbz
0,23.00625,130.8714284792473
1,23.006875,130.73621731983084
2,23.0075,130.67289957597526
3,23.008125,130.65508757984995
4,23.00875,130.58603995575962
5,23.009375,130.5731929046998
6,23.01,130.52937024938956
7,23.010625,130.37027879755775
8,23.01125,130.26701597611915
9,23.011875,130.2055368883471
10,23.0125,130.18942704205097
11,23.013125,130.17059437942572
12,23.01375,130.07309038485917
13,23.014375,129.96069447374055
14,23.015,129.93305878501837
15,23.015625,129.88309188036885
16,23.01625,129.7738339663388
17,23.016875,129.59150620349976
18,23.0175,129.53373485891288
19,23.018125,129.39349545103596
20,23.01875,129.19990512094782
21,23.019375,129.0357287104858
22,23.02,128.7961242278666
23,23.020625,128.50416102277313
24,23.02125,128.1546145605267
25,23.021875,128.0073054669988
26,23.0225,127.75846933946873
27,23.023125,127.39915214692105
28,23.02375,127.29852067579952
29,23.024375,127.20429226590704
30,23.025,127.08985201178874
31,23.025625,126.89570245265321
32,23.02625,126.59202496713037
33,23.026875,126.27312693236063
34,23.0275,125.9683276012259
35,23.028125,125.52923608346488
36,23.02875,125.19665398126968
37,23.029375,124.94473099013527
38,23.03,124.63958053663008
39,23.030625,124.4439209260344
40,23.03125,124.24375208807916
41,23.031875,123.95112426307072
42,23.0325,123.69950381396522
43,23.033125,123.30488652250622
44,23.03375,122.77236867798985
45,23.034375,122.49008449668565
46,23.035,122.04867411362672
47,23.035625,121.48901437909183
48,23.03625,120.87510253937359
49,23.036875,120.5632883884894
50,23.0375,120.29880699585873
51,23.038125,120.00868154958637
52,23.03875,119.18082784642188
53,23.039375,118.8599918673208
54,23.04,118.9388654139565
55,23.040625,118.90937170263639
56,23.04125,118.59859120169176
57,23.041875,118.18041708422312
58,23.0425,117.77481921365785
59,23.043125,117.90845092078817
60,23.04375,117.70722440063024
61,23.044375,117.09826044615711
62,23.045,116.76438443815252
63,23.045625,116.5860754566205
64,23.04625,116.5731979307064
65,23.046875,116.78956094748398
66,23.0475,116.65017825412474
67,23.048125,116.70112203440233
68,23.04875,117.122488884846
69,23.049375,116.23150011741187
70,23.05,116.110017163168
71,23.050625,116.43027056809547
72,23.05125,115.83381298040236
73,23.051875,115.38754652152276
74,23.0525,115.28352264780662
75,23.053125,115.77750231550834
76,23.05375,114.75974652666862
77,23.054375,114.11727424567837
78,23.055,114.16841800269425
79,23.055625,114.88585966245353
80,23.05625,115.01016789702692
81,23.056875,114.51823264590097
82,23.0575,112.82948221008199
83,23.058125,112.82948221008199
84,23.05875,112.86905352972376
85,23.059375,112.40272109947514
86,23.06,111.66397547937245
87,23.060625,111.48062535455438
88,23.06125,111.66397547937245
89,23.061875,111.57278419936145
90,23.0625,111.61849951351238
91,23.063125,111.90992443651149
92,23.06375,112.62887538026345
93,23.064375,111.50375689855322
94,23.065,110.31747687423359
95,23.065625,109.4843252815251
96,23.06625,109.77101433000888
97,23.066875,109.85520778053676
98,23.0675,110.02118524435502
99,23.068125,110.65508757984995
100,23.06875,111.0289999594575
101,23.069375,110.90614232931648
102,23.07,110.13010064809745
103,23.070625,110.5783340055531
104,23.07125,110.55259801742677
105,23.071875,110.02118524435502
106,23.0725,108.5302252272915
107,23.073125,107.7477965267746
108,23.07375,107.30975969781798
109,23.074375,107.08216878294803
110,23.075,106.92705948901278
111,23.075625,106.80888229680237
112,23.07625,106.84845361644413
113,23.076875,108.75501125640776
114,23.0775,109.18784975518462
115,23.078125,108.62727528317976
116,23.07875,106.80888229680237
117,23.079375,106.23507722111509
118,23.08,106.06392114840978
119,23.080625,106.06392114840978
120,23.08125,109.00498216638722
121,23.081875,109.99374165236807
122,23.0825,110.07581366114363
123,23.083125,110.62957834084511
124,23.08375,111.2933212850418
125,23.084375,111.77663451188415
126,23.085,111.77663451188415
127,23.085625,113.57036758080228
128,23.08625,114.48551739201578
129,23.086875,114.67998573076773
130,23.0875,115.7492094903683
131,23.088125,116.05547450583953
132,23.08875,116.12359947967775
133,23.089375,116.52149605401654
134,23.09,117.38463439461952
135,23.090625,117.87523524115886
136,23.09125,117.79723442516377
137,23.091875,118.58837851428586
138,23.0925,119.19989676656833
139,23.093125,119.69954252830986
140,23.09375,120.14641905845488
141,23.094375,120.29880699585873
142,23.095,120.44031479635441
143,23.095625,120.77240323899404
144,23.09625,121.18369235262742
145,23.096875,121.53280887340684
146,23.0975,121.81221415656813
147,23.098125,121.93124876748271
148,23.09875,121.97287451634114
149,23.099375,121.93820026016112
150,23.1,121.79103765772908
151,23.100625,121.67005239660534
152,23.10125,121.42290580902167
153,23.101875,120.99211225189947
154,23.1025,121.24411617639426
155,23.103125,120.87510253937359
156,23.10375,120.08642747565284
157,23.104375,119.8245215138499
158,23.105,119.52699958006546
159,23.105625,119.07519383466457
160,23.10625,118.28686314238881
161,23.106875,117.52435681183285
162,23.1075,116.53445040337985
163,23.108125,115.20844966846424
164,23.10875,113.58855793224238
165,23.109375,112.34000682241798
166,23.11,110.90614232931648
167,23.110625,107.56795801896276
168,23.11125,104.136517520637
169,23.111875,97.0251669743815
170,23.1125,
171,23.113125,
172,23.11375,
173,23.114375,
174,23.115,
175,23.115625,
176,23.11625,
177,23.116875,
178,23.1175,
179,23.118125,
180,23.11875,
181,23.119375,
