,t,Vdbz
0,72.036875,
1,72.0375,
2,72.038125,
3,72.03875,
4,72.039375,
5,72.04,
6,72.040625,
7,72.04125,
8,72.041875,
9,72.0425,
10,72.043125,
11,72.04375,
12,72.044375,
13,72.045,
14,72.045625,
15,72.04625,
16,72.046875,
17,72.0475,
18,72.048125,
19,72.04875,
20,72.049375,
21,72.05,
22,72.050625,
23,72.05125,
24,72.051875,
25,72.0525,
26,72.053125,
27,72.05375,
28,72.054375,
29,72.055,
30,72.055625,
31,72.05625,
32,72.056875,
33,72.0575,
34,72.058125,
35,72.05875,
36,72.059375,
37,72.06,
38,72.060625,
39,72.06125,
40,72.061875,
41,72.0625,
42,72.063125,
43,72.06375,
44,72.064375,
45,72.065,
46,72.065625,
47,72.06625,
48,72.066875,
49,72.0675,
50,72.068125,
51,72.06875,
52,72.069375,
53,72.07,
54,72.070625,
55,72.07125,
56,72.071875,
57,72.0725,
58,72.073125,
59,72.07375,
60,72.074375,
61,72.075,
62,72.075625,
63,72.07625,
64,72.076875,
65,72.0775,
66,72.078125,
67,72.07875,
68,72.079375,
69,72.08,
70,72.080625,
71,72.08125,
72,72.081875,
73,72.0825,
74,72.083125,
75,72.08375,
76,72.084375,
77,72.085,
78,72.085625,
79,72.08625,
80,72.086875,
81,72.0875,
82,72.088125,
83,72.08875,
84,72.089375,
85,72.09,
86,72.090625,
87,72.09125,
88,72.091875,
89,72.0925,
90,72.093125,
91,72.09375,
92,72.094375,
93,72.095,
94,72.095625,
95,72.09625,
96,72.096875,
97,72.0975,
98,72.098125,
99,72.09875,
100,72.099375,
101,72.1,
102,72.100625,
103,72.10125,
104,72.101875,
105,72.1025,
106,72.103125,
107,72.10375,
108,72.104375,
109,72.105,
110,72.105625,
111,72.10625,
112,72.106875,
113,72.1075,
114,72.108125,
115,72.10875,
116,72.109375,
117,72.11,
118,72.110625,
119,72.11125,
120,72.111875,
121,72.1125,
122,72.113125,
123,72.11375,
124,72.114375,
125,72.115,
126,72.115625,
127,72.11625,
128,72.116875,
129,72.1175,
130,72.118125,
131,72.11875,
132,72.119375,
133,72.12,
134,72.120625,
135,72.12125,
136,72.121875,
137,72.1225,
138,72.123125,
139,72.12375,
140,72.124375,
141,72.125,
142,72.125625,
143,72.12625,
144,72.126875,
145,72.1275,
146,72.128125,
147,72.12875,
148,72.129375,
149,72.13,
150,72.130625,
151,72.13125,
152,72.131875,
153,72.1325,
154,72.133125,
155,72.13375,
156,72.134375,
157,72.135,
158,72.135625,
159,72.13625,
160,72.136875,
161,72.1375,
162,72.138125,
163,72.13875,
164,72.139375,
