,t,Vdbz
0,8.08,
1,8.080625,
2,8.08125,
3,8.081875,
4,8.0825,
5,8.083125,
6,8.08375,
7,8.084375,
8,8.085,
9,8.085625,
10,8.08625,
11,8.086875,
12,8.0875,
13,8.088125,
14,8.08875,
15,8.089375,
16,8.09,
17,8.090625,
18,8.09125,
19,8.091875,
20,8.0925,
21,8.093125,
22,8.09375,
23,8.094375,
24,8.095,
25,8.095625,
26,8.09625,
27,8.096875,
28,8.0975,
29,8.098125,
30,8.09875,
31,8.099375,
32,8.1,
33,8.100625,
34,8.10125,
35,8.101875,
36,8.1025,
37,8.103125,
38,8.10375,
39,8.104375,
40,8.105,
41,8.105625,
42,8.10625,
43,8.106875,
44,8.1075,
45,8.108125,
46,8.10875,
47,8.109375,
48,8.11,
49,8.110625,
50,8.11125,
51,8.111875,
52,8.1125,
53,8.113125,
54,8.11375,
55,8.114375,
56,8.115,
57,8.115625,
58,8.11625,
59,8.116875,
60,8.1175,
61,8.118125,
62,8.11875,
63,8.119375,
64,8.12,
65,8.120625,
66,8.12125,
67,8.121875,
68,8.1225,
69,8.123125,
70,8.12375,
71,8.124375,
72,8.125,
73,8.125625,
74,8.12625,
75,8.126875,
76,8.1275,
77,8.128125,
78,8.12875,
79,8.129375,
80,8.13,
81,8.130625,
82,8.13125,
83,8.131875,
84,8.1325,
85,8.133125,
86,8.13375,
87,8.134375,
88,8.135,
89,8.135625,
90,8.13625,
91,8.136875,
92,8.1375,
93,8.138125,
94,8.13875,
95,8.139375,
96,8.14,
97,8.140625,
98,8.14125,
99,8.141875,
100,8.1425,
101,8.143125,
102,8.14375,
103,8.144375,
104,8.145,
105,8.145625,
106,8.14625,
107,8.146875,
108,8.1475,
109,8.148125,
110,8.14875,
111,8.149375,
112,8.15,
113,8.150625,
114,8.15125,
115,8.151875,
116,8.1525,
117,8.153125,
118,8.15375,
119,8.154375,
120,8.155,
121,8.155625,
122,8.15625,
123,8.156875,
124,8.1575,
125,8.158125,
126,8.15875,
127,8.159375,
128,8.16,
129,8.160625,
130,8.16125,
131,8.161875,
132,8.1625,
133,8.163125,
134,8.16375,
135,8.164375,
136,8.165,
137,8.165625,
138,8.16625,
139,8.166875,
140,8.1675,
141,8.168125,
142,8.16875,
143,8.169375,
144,8.17,
145,8.170625,
146,8.17125,
147,8.171875,
148,8.1725,
149,8.173125,
150,8.17375,
151,8.174375,
152,8.175,
153,8.175625,
154,8.17625,
155,8.176875,
156,8.1775,
157,8.178125,
158,8.17875,
159,8.179375,
160,8.18,
161,8.180625,
162,8.18125,
163,8.181875,
164,8.1825,
165,8.183125,
166,8.18375,
167,8.184375,
168,8.185,
169,8.185625,
170,8.18625,
171,8.186875,
172,8.1875,
173,8.188125,
174,8.18875,
175,8.189375,
176,8.19,
177,8.190625,
178,8.19125,
179,8.191875,
180,8.1925,
181,8.193125,
182,8.19375,
183,8.194375,
184,8.195,
185,8.195625,
186,8.19625,
187,8.196875,
188,8.1975,
189,8.198125,
190,8.19875,
191,8.199375,
192,8.2,
193,8.200625,
194,8.20125,
195,8.201875,
196,8.2025,
197,8.203125,
198,8.20375,
199,8.204375,
200,8.205,
201,8.205625,
202,8.20625,
203,8.206875,
204,8.2075,
205,8.208125,
206,8.20875,
207,8.209375,
208,8.21,
209,8.210625,
210,8.21125,
211,8.211875,
212,8.2125,
213,8.213125,
214,8.21375,
215,8.214375,
216,8.215,
217,8.215625,
218,8.21625,
219,8.216875,
220,8.2175,
221,8.218125,
222,8.21875,
223,8.219375,
224,8.22,
225,8.220625,
226,8.22125,
227,8.221875,
228,8.2225,
229,8.223125,
230,8.22375,
231,8.224375,
232,8.225,
233,8.225625,
234,8.22625,
235,8.226875,
236,8.2275,
237,8.228125,
238,8.22875,
239,8.229375,
240,8.23,
241,8.230625,
242,8.23125,
243,8.231875,
244,8.2325,
245,8.233125,
246,8.23375,
247,8.234375,
248,8.235,
249,8.235625,
250,8.23625,
251,8.236875,
252,8.2375,
253,8.238125,
254,8.23875,
255,8.239375,
256,8.24,
257,8.240625,
258,8.24125,
259,8.241875,
260,8.2425,
261,8.243125,
262,8.24375,
263,8.244375,
264,8.245,
265,8.245625,
266,8.24625,
267,8.246875,
268,8.2475,
269,8.248125,
270,8.24875,
271,8.249375,
272,8.25,
273,8.250625,
274,8.25125,
275,8.251875,
276,8.2525,
277,8.253125,
278,8.25375,
279,8.254375,
280,8.255,
281,8.255625,
282,8.25625,
283,8.256875,
284,8.2575,
285,8.258125,
286,8.25875,80.82785370316451
287,8.259375,90.88136088700551
288,8.26,92.86905352972376
289,8.260625,93.44195715871435
290,8.26125,95.70659670021534
291,8.261875,100.5876755537042
292,8.2625,106.23507722111509
293,8.263125,104.7609220625759
294,8.26375,105.75603459860453
295,8.264375,108.46491747873615
296,8.265,108.88089591836152
297,8.265625,108.19866246662588
298,8.26625,107.95880017344075
299,8.266875,110.23766721957749
300,8.2675,110.04854239968866
301,8.268125,109.88309188036885
302,8.26875,110.26435200135879
303,8.269375,110.26435200135879
304,8.27,110.15711743391662
305,8.270625,109.88309188036885
306,8.27125,109.30765702896836
307,8.271875,110.13010064809745
308,8.2725,111.12605001534574
309,8.273125,111.84353514791735
310,8.27375,111.00456706110188
311,8.274375,111.00456706110188
312,8.275,111.75421930037822
313,8.275625,111.68662448735061
314,8.27625,111.50375689855322
315,8.276875,111.15014403811315
316,8.2775,110.4749293362313
317,8.278125,110.90614232931648
318,8.27875,111.52682700411586
319,8.279375,112.21320326179759
320,8.28,112.76978513909273
321,8.280625,112.68954540321462
322,8.28125,112.06288745240364
323,8.281875,110.70588240085542
324,8.2825,111.3640344813399
325,8.283125,112.1918881845044
326,8.28375,112.48564191671336
327,8.284375,111.5956719323362
328,8.285,111.0289999594575
329,8.285625,110.80658949581748
330,8.28625,110.18405044662205
331,8.286875,110.23766721957749
332,8.2875,110.4488846701264
333,8.288125,110.29095505320572
334,8.28875,110.34391795899948
335,8.289375,110.83158487893161
336,8.29,111.77663451188415
337,8.290625,111.4574320440096
338,8.29125,110.98006524051576
339,8.291875,110.52678554779689
340,8.2925,110.70588240085542
341,8.293125,111.31695637347036
342,8.29375,111.88785100750854
343,8.294375,112.17052067154387
344,8.295,111.77663451188415
345,8.295625,111.79899202651416
346,8.29625,112.1918881845044
347,8.296875,112.27683643752138
348,8.2975,111.99766144147375
349,8.298125,111.7317460934351
350,8.29875,111.95390371851025
351,8.299375,111.66397547937245
352,8.3,111.95390371851025
353,8.300625,112.98669717424283
354,8.30125,113.23625371074522
355,8.301875,113.2173095600774
356,8.3025,113.25515663363149
357,8.303125,114.16841800269425
358,8.30375,113.29283951112251
359,8.304375,112.52680734750085
360,8.305,113.12196404025664
361,8.305625,113.62482474751175
362,8.30625,113.60671026829127
363,8.306875,113.12196404025664
364,8.3075,112.78972978537172
365,8.308125,113.10276869622766
366,8.30875,113.57036758080228
367,8.309375,113.7505792242927
368,8.31,114.56707564042458
369,8.310625,115.11749711344983
370,8.31125,115.25357127454873
371,8.311875,115.05632862376542
372,8.3125,115.13272216491697
373,8.313125,115.23855676841059
374,8.31375,114.71197799396361
375,8.314375,114.37003377734548
376,8.315,114.46911344070372
377,8.315625,115.22351626311463
378,8.31625,115.31337109518029
379,8.316875,115.04096895638878
380,8.3175,114.51823264590097
381,8.318125,114.63177530373478
382,8.31875,115.28352264780662
383,8.319375,115.6923458526575
384,8.32,114.99472631138121
385,8.320625,115.6780715854547
386,8.32125,116.110017163168
387,8.321875,116.00058718488269
388,8.3225,115.6780715854547
389,8.323125,115.6923458526575
390,8.32375,115.88976093318338
391,8.324375,115.94535081661434
392,8.325,115.98681098907164
393,8.325625,116.17771734719625
394,8.32625,116.62459387734128
395,8.326875,116.68841407363064
396,8.3275,116.75176876471022
397,8.328125,116.85218479221123
398,8.32875,117.01292470366133
399,8.329375,117.61627184561583
400,8.33,118.10512097496903
401,8.330625,117.87523524115886
402,8.33125,117.85302067754601
403,8.331875,117.83074915345128
404,8.3325,117.81959193979378
405,8.333125,118.67986327662484
406,8.33375,119.01702917777094
407,8.334375,119.11375500627011
408,8.335,119.49943988596138
409,8.335625,119.46255707199397
410,8.33625,119.63637214341327
411,8.336875,120.37400997332486
412,8.3375,120.48971335398335
413,8.338125,120.6604288936582
414,8.33875,120.89079520784821
415,8.339375,121.05387883849936
416,8.34,121.2064005737657
417,8.340625,121.28166871927192
418,8.34125,121.1533220781966
419,8.341875,121.59086014805811
420,8.3425,121.75562835619084
421,8.343125,121.50363709237384
422,8.34375,121.84036941505595
423,8.344375,122.08291101108017
424,8.345,122.23868552665364
425,8.345625,122.28554593123172
426,8.34625,122.52262814523968
427,8.346875,122.73441134312813
428,8.3475,122.81644360218621
429,8.348125,123.11886035943674
430,8.34875,123.16724984190499
431,8.349375,123.03964790914948
432,8.35,123.40523430789915
433,8.350625,123.55649943729362
434,8.35125,123.53917961173818
435,8.351875,123.3226794061022
436,8.3525,123.65969934007163
437,8.353125,123.89583515443849
438,8.35375,123.89583515443849
439,8.354375,124.02794248640903
440,8.355,124.14730074938143
441,8.355625,124.29157907140998
442,8.35625,124.59363684635352
443,8.356875,124.57826811989376
444,8.3575,124.50618563451727
445,8.358125,124.48548028588516
446,8.35875,124.34967888427813
447,8.359375,124.29157907140998
448,8.36,124.30217162106187
449,8.360625,124.24907922080551
450,8.36125,124.22241082516098
451,8.361875,124.13112088198059
452,8.3625,123.8513490667309
453,8.363125,123.8457722513624
454,8.36375,123.80102835518413
455,8.364375,123.66539687365609
456,8.365,124.07696927492469
457,8.365625,124.01153853509696
458,8.36625,123.7051753059317
459,8.366875,123.68246708479342
460,8.3675,123.75605277436838
461,8.368125,123.75041441672926
462,8.36875,123.57953894586339
463,8.369375,123.45789395504353
464,8.37,123.21537123722257
465,8.370625,122.86654259984093
466,8.37125,122.74074909579026
467,8.371875,122.7280689626798
468,8.3725,122.60023899343808
469,8.373125,121.99361282218501
470,8.37375,122.27886704613674
471,8.374375,122.2988883142517
472,8.375,121.80516105862634
473,8.375625,122.02118709816232
474,8.37625,121.98670555371916
475,8.376875,121.88942257283288
476,8.3775,122.1713004746567
477,8.378125,121.85441289368198
478,8.37875,121.64133868570225
479,8.379375,121.95208657748822
480,8.38,121.9242917069281
481,8.380625,121.8754356299746
482,8.38125,121.79103765772908
483,8.381875,121.34885685552761
484,8.3825,121.3339710084599
485,8.383125,121.4963288129035
486,8.38375,121.64852601721543
487,8.384375,121.74852914072572
488,8.385,121.74852914072572
489,8.385625,121.64133868570225
490,8.38625,121.97287451634114
491,8.386875,121.959021419883
492,8.3875,121.7058115646013
493,8.388125,121.35629022323681
494,8.38875,121.31905960627739
495,8.389375,121.28166871927192
496,8.39,121.07692853704505
497,8.390625,121.74852914072572
498,8.39125,121.80516105862634
499,8.391875,121.35629022323681
500,8.3925,121.40814643480239
501,8.393125,121.38596024231057
502,8.39375,121.2064005737657
503,8.394375,120.6523752170144
504,8.395,120.93770381675421
505,8.395625,121.06925209850911
506,8.39625,120.85151024880382
507,8.396875,121.3933619382319
508,8.3975,121.3414171209074
509,8.398125,120.97660173056701
510,8.39875,120.89079520784821
511,8.399375,120.77240323899404
512,8.4,120.75649501176684
513,8.400625,120.93770381675421
514,8.40125,120.17200343523837
515,8.401875,120.05195961439817
516,8.4025,120.51430767802682
517,8.403125,120.34066678597561
518,8.40375,120.12932084498462
519,8.404375,119.99130976451964
520,8.405,120.07782332473822
521,8.405625,119.7533252985255
522,8.40625,119.69954252830986
523,8.406875,120.03467425618001
524,8.4075,119.4255169747621
525,8.408125,119.29461842107258
526,8.40875,119.38831824707962
527,8.409375,119.06552673334609
528,8.41,119.07519383466457
529,8.410625,119.01702917777094
530,8.41125,118.67986327662484
531,8.411875,118.85008212336162
532,8.4125,118.77039450352983
533,8.413125,118.41290002813577
534,8.41375,117.94154006418842
535,8.414375,118.32907897099851
536,8.415,118.78039552897333
537,8.415625,118.50624182999299
538,8.41625,118.49591991595824
539,8.416875,118.49591991595824
540,8.4175,118.4545091598652
541,8.418125,118.169700377573
542,8.41875,118.43372950967205
543,8.419375,118.94867443774102
544,8.42,119.17127766443934
545,8.420625,118.9975540807375
546,8.42125,118.7603819495242
547,8.421875,118.61898062335045
548,8.4225,119.1521457412019
549,8.423125,119.18082784642188
550,8.42375,118.81032969865134
551,8.424375,118.84016106044626
552,8.425,118.85008212336162
553,8.425625,119.00729708752246
554,8.42625,119.55447210577695
555,8.426875,119.65446775337091
556,8.4275,119.7354346853249
557,8.428125,119.87753829882422
558,8.42875,119.78899635333384
559,8.429375,119.7354346853249
560,8.43,119.7264755410153
561,8.430625,119.81565383606275
562,8.43125,120.0
563,8.431875,120.04332123513015
564,8.4325,119.80677709575203
565,8.433125,119.99130976451964
566,8.43375,120.06058941107236
567,8.434375,120.00868154958637
568,8.435,120.04332123513015
569,8.435625,120.08642747565284
570,8.43625,120.04332123513015
571,8.436875,119.71750714616788
572,8.4375,119.71750714616788
573,8.438125,119.62731018157088
574,8.43875,119.36031427987282
575,8.439375,119.36031427987282
576,8.44,119.39763287493
577,8.440625,119.45331184532222
578,8.44125,119.49023385474658
579,8.441875,119.44405676758129
580,8.4425,119.49943988596138
581,8.443125,119.74438459816011
582,8.44375,119.36965897107869
583,8.444375,118.9388654139565
584,8.445,118.56791704513428
585,8.445625,119.00729708752246
586,8.44625,118.9975540807375
587,8.446875,118.89951816824096
588,8.4475,119.06552673334609
589,8.448125,119.11375500627011
590,8.44875,119.16171697042171
591,8.449375,119.22842188132897
592,8.45,119.45331184532222
593,8.450625,119.51782272803585
594,8.45125,119.4255169747621
595,8.451875,119.07519383466457
596,8.4525,118.9975540807375
597,8.453125,119.07519383466457
598,8.45375,119.30403402051824
599,8.454375,119.00729708752246
600,8.455,118.80036310015326
601,8.455625,118.72021591430419
602,8.45625,118.8202848741114
603,8.456875,118.475239216574
604,8.4575,118.07265032168475
605,8.458125,118.10512097496903
606,8.45875,118.56791704513428
607,8.459375,118.81032969865134
608,8.46,118.71014531649425
609,8.460625,118.71014531649425
610,8.46125,118.73027484957787
611,8.461875,118.7603819495242
612,8.4625,118.80036310015326
613,8.463125,119.46255707199397
614,8.46375,119.85990196862684
615,8.464375,119.55447210577695
616,8.465,119.53616674676132
617,8.465625,119.19989676656833
618,8.46625,118.6291574137801
619,8.466875,118.7603819495242
620,8.4675,119.19989676656833
621,8.468125,119.609157845522
622,8.46875,119.69954252830986
623,8.469375,119.68154067805662
624,8.47,119.86872460995224
625,8.470625,120.26517330567033
626,8.47125,119.43479181775557
627,8.471875,119.40693752460186
628,8.4725,119.87753829882422
629,8.473125,120.25674449410344
630,8.47375,120.37400997332486
631,8.474375,120.30719510818429
632,8.475,120.01735443062455
633,8.475625,120.41550976387116
634,8.47625,120.70859476369097
635,8.476875,120.78828238352274
636,8.4775,119.97390316623311
637,8.478125,120.06058941107236
638,8.47875,120.33231095114354
639,8.479375,120.04332123513015
640,8.48,120.1036102500756
641,8.480625,120.22294721551596
642,8.48125,120.33231095114354
643,8.481875,120.27359394582385
644,8.4825,120.12932084498462
645,8.483125,120.04332123513015
646,8.48375,120.41550976387116
647,8.484375,120.137874158958
648,8.485,119.66350144075626
649,8.485625,119.16171697042171
650,8.48625,118.8202848741114
651,8.486875,118.84016106044626
652,8.4875,119.0461601932425
653,8.488125,118.29743635080101
654,8.48875,118.33960094640764
655,8.489375,118.50624182999299
656,8.49,118.11591760735737
657,8.490625,117.501225267834
658,8.49125,117.45477654945338
659,8.491875,118.08348736568327
660,8.4925,117.3257467816839
661,8.493125,117.110383113356
662,8.49375,117.21873241400188
663,8.494375,117.14664992862537
664,8.495,117.0251669743815
665,8.495625,116.93910650039648
666,8.49625,116.88954351491363
667,8.496875,117.51279874008335
668,8.4975,117.501225267834
669,8.498125,117.03739201459533
670,8.49875,117.27834753915721
671,8.499375,117.62769313541145
672,8.5,117.87523524115886
673,8.500625,117.80842037601829
674,8.50125,117.7635898783665
675,8.501875,117.67322870307234
676,8.5025,117.52435681183285
677,8.503125,117.6048355179096
678,8.50375,117.81959193979378
679,8.504375,118.02916642792225
680,8.505,117.87523524115886
681,8.505625,117.99641004854193
682,8.50625,118.14822721549172
683,8.506875,118.25506607342646
684,8.5075,118.01826135475338
685,8.508125,118.32907897099851
686,8.50875,118.95847239663453
687,8.509375,118.68996902487135
688,8.51,118.58837851428586
689,8.510625,118.61898062335045
690,8.51125,118.83022865268806
691,8.511875,118.8202848741114
692,8.5125,118.64947529354308
693,8.513125,118.3079967042454
694,8.51375,118.169700377573
695,8.514375,118.15897043224545
696,8.515,118.22315217479954
697,8.515625,118.25506607342646
698,8.51625,118.18041708422312
699,8.516875,118.18041708422312
700,8.5175,118.3606067356976
701,8.518125,118.1911205848235
702,8.51875,117.89739313490506
703,8.519375,117.57043591002413
704,8.52,117.98546374635208
705,8.520625,118.55766820661414
706,8.52125,118.88965344300337
707,8.521875,118.51655149249484
708,8.5225,118.27627704767434
709,8.523125,118.3079967042454
710,8.52375,118.58837851428586
711,8.524375,117.98546374635208
712,8.525,117.69590727897962
713,8.525625,117.67322870307234
714,8.52625,117.86413506119698
715,8.526875,117.4197762752115
716,8.5275,117.110383113356
717,8.528125,117.39636415958657
718,8.52875,116.78956094748398
719,8.529375,117.07396423552348
720,8.53,117.95254182580884
721,8.530625,117.501225267834
722,8.53125,117.34934975718103
723,8.531875,117.47803195728922
724,8.5325,117.89739313490506
725,8.533125,117.85302067754601
726,8.53375,117.47803195728922
727,8.534375,116.78956094748398
728,8.535,117.15870529438858
729,8.535625,117.46641203630799
730,8.53625,117.65049075909761
731,8.536875,117.501225267834
732,8.5375,117.27834753915721
733,8.538125,117.4197762752115
734,8.53875,118.18041708422312
735,8.539375,118.07265032168475
736,8.54,118.02916642792225
737,8.540625,118.07265032168475
738,8.54125,118.18041708422312
739,8.541875,117.90845092078817
740,8.5425,117.44312545496585
741,8.543125,116.95145318284224
742,8.54375,116.70112203440233
743,8.544375,117.0251669743815
744,8.545,117.89739313490506
745,8.545625,117.94154006418842
746,8.54625,117.86413506119698
747,8.546875,117.87523524115886
748,8.5475,118.52684893251309
749,8.548125,118.1911205848235
750,8.54875,118.07265032168475
751,8.549375,118.77039450352983
752,8.55,118.38156184752148
753,8.550625,118.33960094640764
754,8.55125,118.57815380487905
755,8.551875,118.29743635080101
756,8.5525,118.1374706944414
757,8.553125,118.1374706944414
758,8.55375,118.42332101275477
759,8.554375,118.27627704767434
760,8.555,118.2444411306483
761,8.555625,118.40246652581448
762,8.55625,118.15897043224545
763,8.556875,118.06179973983888
764,8.5575,118.04005782701459
765,8.558125,117.97450363178987
766,8.55875,118.18041708422312
767,8.559375,118.07265032168475
768,8.56,117.23068821718076
769,8.560625,117.55893903258377
770,8.56125,117.79723442516377
771,8.561875,117.88632125368878
772,8.5625,117.77481921365785
773,8.563125,117.84189205380962
774,8.56375,118.07265032168475
775,8.564375,118.46488037260553
776,8.565,118.1374706944414
777,8.565625,117.9194946471813
778,8.56625,117.94154006418842
779,8.566875,117.6048355179096
780,8.5675,117.14664992862537
781,8.568125,116.68841407363064
782,8.56875,116.61177337370289
783,8.569375,115.01016789702692
784,8.57,113.80392160057028
785,8.570625,114.55082514057112
786,8.57125,113.71483477204528
787,8.571875,113.08353083755921
788,8.5725,112.66936911159172
789,8.573125,111.57278419936145
790,8.57375,112.90844538698184
791,8.574375,114.08301033679598
792,8.575,113.10276869622766
793,8.575625,112.1918881845044
794,8.57625,111.90992443651149
795,8.576875,112.36096193424186
796,8.5775,111.48062535455438
797,8.578125,110.07581366114363
798,8.57875,108.59504560004815
799,8.579375,108.69137808068399
800,8.58,108.19866246662588
801,8.580625,107.04365036222725
802,8.58125,104.86076097372589
803,8.581875,104.02794248640903
804,8.5825,102.14419939295738
805,8.583125,98.169700377573
806,8.58375,92.25567713439472
807,8.584375,89.24795995797913
808,8.585,86.44438589467839
809,8.585625,
810,8.58625,78.06179973983888
811,8.586875,72.04119982655925
812,8.5875,
813,8.588125,
814,8.58875,
815,8.589375,
816,8.59,
817,8.590625,
818,8.59125,
819,8.591875,
820,8.5925,
821,8.593125,
822,8.59375,
823,8.594375,
824,8.595,
825,8.595625,
826,8.59625,
827,8.596875,
828,8.5975,
829,8.598125,
830,8.59875,
831,8.599375,
832,8.6,
833,8.600625,
834,8.60125,
835,8.601875,
836,8.6025,
837,8.603125,
838,8.60375,85.10545010206613
839,8.604375,91.12605001534574
840,8.605,102.54209596729615
841,8.605625,104.60897842756549
842,8.60625,105.10545010206613
843,8.606875,105.57507201905658
