,ax,t
129742,11.631,81.08875
129743,11.638,81.089375
129744,11.659,81.09
129745,11.705,81.090625
129746,11.676,81.09125
129747,11.618,81.091875
129748,11.761,81.0925
129749,11.839,81.093125
129750,11.866,81.09375
129751,11.839,81.094375
129752,11.96,81.095
129753,12.061,81.095625
129754,12.135,81.09625
129755,12.231,81.096875
129756,12.36,81.0975
129757,12.466,81.098125
129758,12.486,81.09875
129759,12.608,81.099375
129760,12.731,81.1
129761,12.846,81.100625
129762,12.996,81.10125
129763,13.13,81.101875
129764,13.27,81.1025
129765,13.447,81.103125
129766,13.651,81.10375
129767,13.856,81.104375
129768,14.052,81.105
129769,14.171,81.105625
129770,14.352,81.10625
129771,14.57,81.106875
129772,14.799,81.1075
129773,15.007,81.108125
129774,15.251,81.10875
129775,15.542,81.109375
129776,15.654,81.11
129777,15.869,81.110625
129778,16.132,81.11125
129779,16.35,81.111875
129780,16.516,81.1125
129781,16.683,81.113125
129782,16.87,81.11375
129783,16.969,81.114375
129784,17.086,81.115
129785,17.207,81.115625
129786,17.292,81.11625
129787,17.307,81.116875
129788,17.325,81.1175
129789,17.376,81.118125
129790,17.407,81.11875
129791,17.434,81.119375
129792,17.446,81.12
129793,17.398,81.120625
129794,17.363,81.12125
129795,17.314,81.121875
129796,17.228,81.1225
129797,17.224,81.123125
129798,17.202,81.12375
129799,17.162,81.124375
129800,17.128,81.125
129801,17.114,81.125625
129802,17.11,81.12625
129803,17.113,81.126875
129804,17.151,81.1275
129805,17.171,81.128125
129806,17.176,81.12875
129807,17.22,81.129375
129808,17.267,81.13
129809,17.322,81.130625
129810,17.393,81.13125
129811,17.528,81.131875
129812,17.63,81.1325
129813,17.692,81.133125
129814,17.797,81.13375
129815,17.901,81.134375
129816,17.997,81.135
129817,18.079,81.135625
129818,18.199,81.13625
129819,18.358,81.136875
129820,18.547,81.1375
129821,18.588,81.138125
129822,18.693,81.13875
129823,18.82,81.139375
129824,18.909,81.14
129825,18.955,81.140625
129826,18.995,81.14125
129827,19.041,81.141875
129828,19.164,81.1425
129829,19.217,81.143125
129830,19.227,81.14375
129831,19.234,81.144375
129832,19.254,81.145
129833,19.264,81.145625
129834,19.254,81.14625
129835,19.247,81.146875
129836,19.195,81.1475
129837,19.119,81.148125
129838,19.085,81.14875
129839,19.011,81.149375
129840,18.917,81.15
129841,18.808,81.150625
129842,18.811,81.15125
129843,18.764,81.151875
129844,18.682,81.1525
129845,18.638,81.153125
129846,18.574,81.15375
129847,18.511,81.154375
129848,18.467,81.155
129849,18.34,81.155625
129850,18.258,81.15625
129851,18.222,81.156875
129852,18.202,81.1575
129853,18.14,81.158125
129854,18.053,81.15875
129855,17.947,81.159375
129856,17.789,81.16
129857,17.702,81.160625
129858,17.683,81.16125
129859,17.578,81.161875
129860,17.488,81.1625
129861,17.409,81.163125
129862,17.334,81.16375
129863,17.286,81.164375
129864,17.228,81.165
129865,17.157,81.165625
129866,17.085,81.16625
129867,17.025,81.166875
129868,16.942,81.1675
129869,16.775,81.168125
129870,16.637,81.16875
129871,16.525,81.169375
129872,16.441,81.17
129873,16.39,81.170625
