,ax,t
136106,6.628,85.06625
136107,6.57,85.066875
136108,6.466,85.0675
136109,6.421,85.068125
136110,6.414,85.06875
136111,6.418,85.069375
136112,6.404,85.07
136113,6.411,85.070625
136114,6.415,85.07125
136115,6.41,85.071875
136116,6.376,85.0725
136117,6.366,85.073125
136118,6.373,85.07375
136119,6.39,85.074375
136120,6.424,85.075
136121,6.47,85.075625
136122,6.527,85.07625
136123,6.568,85.076875
136124,6.553,85.0775
136125,6.507,85.078125
136126,6.479,85.07875
136127,6.512,85.079375
136128,6.549,85.08
136129,6.57,85.080625
136130,6.495,85.08125
136131,6.446,85.081875
136132,6.424,85.0825
136133,6.441,85.083125
136134,6.464,85.08375
136135,6.447,85.084375
136136,6.362,85.085
136137,6.356,85.085625
136138,6.341,85.08625
136139,6.32,85.086875
136140,6.317,85.0875
136141,6.336,85.088125
136142,6.377,85.08875
136143,6.445,85.089375
136144,6.494,85.09
136145,6.508,85.090625
136146,6.494,85.09125
136147,6.501,85.091875
136148,6.588,85.0925
136149,6.688,85.093125
136150,6.746,85.09375
136151,6.826,85.094375
136152,6.923,85.095
136153,7.026,85.095625
136154,7.036,85.09625
136155,7.097,85.096875
136156,7.18,85.0975
136157,7.255,85.098125
136158,7.318,85.09875
136159,7.376,85.099375
136160,7.432,85.1
136161,7.521,85.100625
136162,7.542,85.10125
136163,7.532,85.101875
136164,7.532,85.1025
136165,7.46,85.103125
136166,7.415,85.10375
136167,7.42,85.104375
136168,7.366,85.105
136169,7.358,85.105625
136170,7.354,85.10625
136171,7.266,85.106875
136172,7.208,85.1075
136173,7.154,85.108125
136174,7.097,85.10875
136175,7.127,85.109375
136176,7.14,85.11
136177,7.143,85.110625
136178,7.16,85.11125
136179,7.142,85.111875
136180,7.154,85.1125
136181,7.229,85.113125
136182,7.27,85.11375
136183,7.327,85.114375
136184,7.386,85.115
136185,7.4,85.115625
136186,7.418,85.11625
136187,7.45,85.116875
136188,7.501,85.1175
136189,7.552,85.118125
136190,7.536,85.11875
136191,7.472,85.119375
136192,7.451,85.12
136193,7.508,85.120625
136194,7.534,85.12125
136195,7.435,85.121875
136196,7.464,85.1225
136197,7.458,85.123125
136198,7.399,85.12375
136199,7.277,85.124375
136200,7.207,85.125
136201,7.166,85.125625
136202,7.142,85.12625
136203,7.127,85.126875
136204,7.031,85.1275
136205,6.86,85.128125
136206,6.84,85.12875
136207,6.776,85.129375
136208,6.723,85.13
136209,6.761,85.130625
136210,6.69,85.13125
136211,6.654,85.131875
136212,6.679,85.1325
136213,6.673,85.133125
136214,6.631,85.13375
136215,6.587,85.134375
136216,6.601,85.135
136217,6.518,85.135625
136218,6.492,85.13625
136219,6.564,85.136875
136220,6.53,85.1375
136221,6.471,85.138125
136222,6.426,85.13875
136223,6.494,85.139375
136224,6.466,85.14
136225,6.43,85.140625
136226,6.417,85.14125
136227,6.369,85.141875
136228,6.337,85.1425
136229,6.318,85.143125
136230,6.305,85.14375
136231,6.185,85.144375
136232,6.078,85.145
136233,6.044,85.145625
136234,5.922,85.14625
136235,5.815,85.146875
136236,5.715,85.1475
136237,5.576,85.148125
136238,5.487,85.14875
136239,5.396,85.149375
136240,5.266,85.15
136241,5.165,85.150625
136242,5.032,85.15125
136243,4.876,85.151875
136244,4.767,85.1525
136245,4.665,85.153125
136246,4.561,85.15375
136247,4.445,85.154375
136248,4.366,85.155
136249,4.273,85.155625
136250,4.158,85.15625
136251,4.025,85.156875
136252,3.949,85.1575
136253,3.896,85.158125
136254,3.838,85.15875
136255,3.735,85.159375
136256,3.631,85.16
136257,3.531,85.160625
136258,3.412,85.16125
136259,3.31,85.161875
136260,3.221,85.1625
136261,3.139,85.163125
136262,3.081,85.16375
136263,3.026,85.164375
136264,2.972,85.165
136265,2.935,85.165625
136266,2.878,85.16625
136267,2.824,85.166875
136268,2.821,85.1675
136269,2.77,85.168125
136270,2.679,85.16875
136271,2.547,85.169375
136272,2.451,85.17
136273,2.417,85.170625
136274,2.405,85.17125
136275,2.313,85.171875
136276,2.218,85.1725
136277,2.135,85.173125
136278,2.07,85.17375
136279,2.022,85.174375
136280,1.967,85.175
136281,1.896,85.175625
136282,1.776,85.17625
136283,1.779,85.176875
136284,1.742,85.1775
136285,1.565,85.178125
136286,1.643,85.17875
136287,1.661,85.179375
136288,1.611,85.18
136289,1.519,85.180625
136290,1.554,85.18125
136291,1.609,85.181875
136292,1.609,85.1825
136293,1.549,85.183125
136294,1.521,85.18375
136295,1.525,85.184375
136296,1.497,85.185
136297,1.501,85.185625
136298,1.517,85.18625
136299,1.531,85.186875
136300,1.496,85.1875
136301,1.524,85.188125
136302,1.616,85.18875
136303,1.578,85.189375
136304,1.635,85.19
136305,1.731,85.190625
136306,1.813,85.19125
136307,1.848,85.191875
136308,1.874,85.1925
136309,1.902,85.193125
136310,2.018,85.19375
136311,2.09,85.194375
136312,2.156,85.195
136313,2.282,85.195625
136314,2.337,85.19625
136315,2.396,85.196875
136316,2.475,85.1975
136317,2.465,85.198125
136318,2.505,85.19875
136319,2.558,85.199375
136320,2.541,85.2
136321,2.59,85.200625
136322,2.634,85.20125
136323,2.648,85.201875
136324,2.709,85.2025
136325,2.696,85.203125
136326,2.651,85.20375
136327,2.695,85.204375
136328,2.758,85.205
136329,2.814,85.205625
136330,2.848,85.20625
136331,2.911,85.206875
136332,2.961,85.2075
136333,3.012,85.208125
136334,3.138,85.20875
136335,3.231,85.209375
136336,3.318,85.21
136337,3.417,85.210625
136338,3.491,85.21125
136339,3.549,85.211875
136340,3.613,85.2125
136341,3.79,85.213125
136342,3.889,85.21375
136343,3.943,85.214375
136344,3.967,85.215
136345,4.037,85.215625
136346,4.102,85.21625
136347,4.155,85.216875
136348,4.196,85.2175
136349,4.305,85.218125
136350,4.42,85.21875
136351,4.471,85.219375
136352,4.528,85.22
136353,4.61,85.220625
136354,4.719,85.22125
136355,4.831,85.221875
136356,4.881,85.2225
136357,4.933,85.223125
136358,5.09,85.22375
