,ax,t
25744,9.82,16.09
25745,9.964,16.090625
25746,10.14,16.09125
25747,10.333,16.091875
25748,10.391,16.0925
25749,10.474,16.093125
25750,10.579,16.09375
25751,10.708,16.094375
25752,10.711,16.095
25753,10.702,16.095625
25754,10.701,16.09625
25755,10.688,16.096875
25756,10.701,16.0975
25757,10.716,16.098125
25758,10.696,16.09875
25759,10.667,16.099375
25760,10.648,16.1
25761,10.645,16.100625
25762,10.652,16.10125
25763,10.618,16.101875
25764,10.579,16.1025
25765,10.61,16.103125
25766,10.684,16.10375
25767,10.755,16.104375
25768,10.802,16.105
25769,10.836,16.105625
25770,10.901,16.10625
25771,10.973,16.106875
25772,10.99,16.1075
25773,10.999,16.108125
25774,11.034,16.10875
25775,11.116,16.109375
25776,11.109,16.11
25777,11.093,16.110625
25778,11.077,16.11125
25779,11.083,16.111875
25780,11.027,16.1125
25781,10.972,16.113125
25782,10.961,16.11375
25783,10.926,16.114375
25784,10.866,16.115
25785,10.798,16.115625
25786,10.802,16.11625
25787,10.717,16.116875
25788,10.635,16.1175
25789,10.635,16.118125
25790,10.638,16.11875
25791,10.636,16.119375
25792,10.621,16.12
25793,10.529,16.120625
25794,10.48,16.12125
25795,10.47,16.121875
25796,10.515,16.1225
25797,10.46,16.123125
25798,10.413,16.12375
25799,10.391,16.124375
25800,10.398,16.125
25801,10.416,16.125625
25802,10.443,16.12625
25803,10.477,16.126875
25804,10.447,16.1275
25805,10.423,16.128125
25806,10.422,16.12875
25807,10.48,16.129375
25808,10.456,16.13
25809,10.404,16.130625
25810,10.421,16.13125
25811,10.394,16.131875
25812,10.373,16.1325
25813,10.376,16.133125
25814,10.339,16.13375
25815,10.266,16.134375
25816,10.182,16.135
25817,10.141,16.135625
25818,10.075,16.13625
25819,10.013,16.136875
25820,9.966,16.1375
25821,9.841,16.138125
25822,9.778,16.13875
25823,9.754,16.139375
25824,9.7,16.14
25825,9.682,16.140625
25826,9.681,16.14125
25827,9.691,16.141875
25828,9.675,16.1425
25829,9.657,16.143125
25830,9.631,16.14375
25831,9.573,16.144375
25832,9.62,16.145
25833,9.636,16.145625
25834,9.51,16.14625
25835,9.484,16.146875
25836,9.425,16.1475
25837,9.335,16.148125
25838,9.311,16.14875
25839,9.263,16.149375
25840,9.199,16.15
25841,9.12,16.150625
25842,9.14,16.15125
25843,9.154,16.151875
25844,9.155,16.1525
25845,9.206,16.153125
25846,9.248,16.15375
25847,9.28,16.154375
25848,9.297,16.155
25849,9.364,16.155625
25850,9.404,16.15625
25851,9.407,16.156875
25852,9.455,16.1575
25853,9.44,16.158125
25854,9.398,16.15875
25855,9.37,16.159375
25856,9.392,16.16
25857,9.381,16.160625
25858,9.318,16.16125
25859,9.318,16.161875
25860,9.299,16.1625
25861,9.281,16.163125
25862,9.308,16.16375
25863,9.311,16.164375
25864,9.305,16.165
25865,9.294,16.165625
25866,9.318,16.16625
25867,9.376,16.166875
25868,9.444,16.1675
25869,9.451,16.168125
25870,9.527,16.16875
25871,9.604,16.169375
25872,9.652,16.17
25873,9.71,16.170625
25874,9.729,16.17125
25875,9.728,16.171875
25876,9.776,16.1725
25877,9.87,16.173125
25878,9.944,16.17375
25879,9.954,16.174375
25880,10.013,16.175
25881,10.047,16.175625
25882,10.057,16.17625
25883,10.063,16.176875
25884,10.048,16.1775
25885,10.021,16.178125
25886,9.987,16.17875
25887,10.012,16.179375
25888,10.003,16.18
25889,9.971,16.180625
25890,10.076,16.18125
25891,10.104,16.181875
25892,10.092,16.1825
25893,10.068,16.183125
25894,10.113,16.18375
25895,10.158,16.184375
25896,10.193,16.185
25897,10.237,16.185625
25898,10.295,16.18625
25899,10.378,16.186875
25900,10.511,16.1875
25901,10.565,16.188125
25902,10.607,16.18875
25903,10.652,16.189375
25904,10.71,16.19
25905,10.792,16.190625
