,ax,t
70566,3.502,44.10375
70567,3.569,44.104375
70568,3.511,44.105
70569,3.502,44.105625
70570,3.505,44.10625
70571,3.464,44.106875
70572,3.397,44.1075
70573,3.403,44.108125
70574,3.503,44.10875
70575,3.442,44.109375
70576,3.432,44.11
70577,3.459,44.110625
70578,3.51,44.11125
70579,3.442,44.111875
70580,3.441,44.1125
70581,3.577,44.113125
70582,3.563,44.11375
70583,3.592,44.114375
70584,3.661,44.115
70585,3.773,44.115625
70586,3.821,44.11625
70587,3.858,44.116875
70588,3.906,44.1175
70589,3.964,44.118125
70590,4.083,44.11875
70591,4.235,44.119375
70592,4.306,44.12
70593,4.409,44.120625
70594,4.539,44.12125
70595,4.703,44.121875
70596,4.815,44.1225
70597,4.927,44.123125
70598,5.047,44.12375
70599,5.194,44.124375
70600,5.291,44.125
70601,5.388,44.125625
70602,5.524,44.12625
70603,5.548,44.126875
70604,5.612,44.1275
70605,5.707,44.128125
70606,5.656,44.12875
70607,5.655,44.129375
70608,5.678,44.13
70609,5.709,44.130625
70610,5.758,44.13125
70611,5.781,44.131875
70612,5.771,44.1325
70613,5.72,44.133125
70614,5.751,44.13375
70615,5.792,44.134375
70616,5.748,44.135
70617,5.721,44.135625
70618,5.719,44.13625
70619,5.742,44.136875
70620,5.748,44.1375
70621,5.738,44.138125
70622,5.729,44.13875
70623,5.76,44.139375
70624,5.788,44.14
70625,5.834,44.140625
70626,5.905,44.14125
70627,5.956,44.141875
70628,5.995,44.1425
70629,6.018,44.143125
70630,6.015,44.14375
70631,6.082,44.144375
70632,6.17,44.145
70633,6.262,44.145625
70634,6.267,44.14625
70635,6.276,44.146875
70636,6.288,44.1475
70637,6.291,44.148125
70638,6.331,44.14875
70639,6.394,44.149375
70640,6.475,44.15
70641,6.498,44.150625
70642,6.558,44.15125
70643,6.645,44.151875
70644,6.703,44.1525
70645,6.756,44.153125
70646,6.816,44.15375
70647,6.895,44.154375
70648,6.957,44.155
70649,6.983,44.155625
70650,6.979,44.15625
70651,6.996,44.156875
70652,7.056,44.1575
70653,7.16,44.158125
70654,7.32,44.15875
70655,7.382,44.159375
70656,7.45,44.16
70657,7.528,44.160625
70658,7.539,44.16125
70659,7.642,44.161875
70660,7.764,44.1625
70661,7.822,44.163125
70662,7.989,44.16375
70663,8.103,44.164375
70664,8.145,44.165
70665,8.294,44.165625
70666,8.429,44.16625
70667,8.558,44.166875
70668,8.698,44.1675
70669,8.835,44.168125
70670,8.993,44.16875
70671,9.179,44.169375
70672,9.312,44.17
70673,9.47,44.170625
70674,9.625,44.17125
70675,9.714,44.171875
70676,9.833,44.1725
70677,9.948,44.173125
70678,10.046,44.17375
70679,10.142,44.174375
