,ax,t
12859,8.425,8.036875
12860,8.401,8.0375
12861,8.38,8.038125
12862,8.36,8.03875
12863,8.343,8.039375
12864,8.286,8.04
12865,8.245,8.040625
12866,8.226,8.04125
12867,8.226,8.041875
12868,8.224,8.0425
12869,8.211,8.043125
12870,8.17,8.04375
12871,8.22,8.044375
12872,8.194,8.045
12873,8.07,8.045625
12874,8.101,8.04625
12875,8.105,8.046875
12876,8.094,8.0475
12877,8.08,8.048125
12878,8.027,8.04875
12879,7.989,8.049375
12880,7.984,8.05
12881,8.031,8.050625
12882,8.009,8.05125
12883,7.941,8.051875
12884,7.859,8.0525
12885,7.882,8.053125
12886,7.921,8.05375
12887,7.949,8.054375
12888,7.949,8.055
12889,7.904,8.055625
12890,7.837,8.05625
12891,7.803,8.056875
12892,7.772,8.0575
12893,7.731,8.058125
12894,7.673,8.05875
12895,7.77,8.059375
12896,7.872,8.06
12897,7.974,8.060625
12898,8.073,8.06125
12899,8.13,8.061875
12900,8.192,8.0625
12901,8.288,8.063125
12902,8.37,8.06375
12903,8.365,8.064375
12904,8.282,8.065
12905,8.19,8.065625
12906,8.071,8.06625
12907,7.971,8.066875
12908,7.937,8.0675
12909,7.847,8.068125
12910,7.771,8.06875
12911,7.712,8.069375
12912,7.64,8.07
12913,7.633,8.070625
12914,7.616,8.07125
12915,7.507,8.071875
12916,7.503,8.0725
12917,7.521,8.073125
12918,7.547,8.07375
12919,7.55,8.074375
12920,7.547,8.075
12921,7.557,8.075625
12922,7.615,8.07625
12923,7.632,8.076875
12924,7.671,8.0775
12925,7.741,8.078125
12926,7.707,8.07875
12927,7.691,8.079375
12928,7.67,8.08
12929,7.602,8.080625
12930,7.581,8.08125
12931,7.56,8.081875
12932,7.522,8.0825
12933,7.474,8.083125
12934,7.404,8.08375
12935,7.343,8.084375
12936,7.381,8.085
12937,7.345,8.085625
12938,7.291,8.08625
12939,7.236,8.086875
12940,7.111,8.0875
12941,7.074,8.088125
12942,7.101,8.08875
12943,7.124,8.089375
12944,7.046,8.09
12945,6.972,8.090625
12946,6.958,8.09125
12947,6.961,8.091875
12948,6.972,8.0925
12949,6.992,8.093125
12950,7.029,8.09375
12951,7.062,8.094375
12952,7.079,8.095
12953,7.068,8.095625
12954,7.052,8.09625
12955,7.047,8.096875
12956,7.058,8.0975
12957,7.095,8.098125
12958,7.118,8.09875
12959,7.11,8.099375
12960,7.046,8.1
12961,6.996,8.100625
12962,6.959,8.10125
12963,6.927,8.101875
12964,6.856,8.1025
12965,6.75,8.103125
12966,6.641,8.10375
12967,6.57,8.104375
12968,6.468,8.105
12969,6.369,8.105625
12970,6.275,8.10625
12971,6.146,8.106875
12972,6.067,8.1075
12973,6.019,8.108125
12974,5.978,8.10875
12975,5.88,8.109375
12976,5.803,8.11
12977,5.769,8.110625
12978,5.714,8.11125
12979,5.687,8.111875
12980,5.683,8.1125
12981,5.7,8.113125
12982,5.664,8.11375
12983,5.641,8.114375
12984,5.655,8.115
12985,5.689,8.115625
12986,5.711,8.11625
12987,5.726,8.116875
12988,5.746,8.1175
12989,5.759,8.118125
12990,5.738,8.11875
12991,5.667,8.119375
12992,5.651,8.12
12993,5.653,8.120625
12994,5.661,8.12125
12995,5.641,8.121875
12996,5.664,8.1225
12997,5.691,8.123125
12998,5.698,8.12375
12999,5.631,8.124375
13000,5.625,8.125
13001,5.666,8.125625
13002,5.643,8.12625
13003,5.552,8.126875
13004,5.479,8.1275
13005,5.496,8.128125
13006,5.435,8.12875
13007,5.391,8.129375
13008,5.364,8.13
13009,5.279,8.130625
13010,5.208,8.13125
13011,5.146,8.131875
13012,5.092,8.1325
13013,5.151,8.133125
13014,5.191,8.13375
13015,5.191,8.134375
13016,5.202,8.135
13017,5.23,8.135625
13018,5.281,8.13625
13019,5.369,8.136875
13020,5.388,8.1375
13021,5.459,8.138125
13022,5.607,8.13875
13023,5.709,8.139375
13024,5.748,8.14
13025,5.763,8.140625
13026,5.818,8.14125
13027,5.802,8.141875
13028,5.802,8.1425
13029,5.84,8.143125
13030,5.731,8.14375
13031,5.658,8.144375
13032,5.609,8.145
13033,5.568,8.145625
13034,5.416,8.14625
13035,5.292,8.146875
13036,5.258,8.1475
13037,5.271,8.148125
13038,5.222,8.14875
13039,5.132,8.149375
13040,5.071,8.15
13041,5.049,8.150625
13042,5.034,8.15125
13043,5.01,8.151875
13044,4.966,8.1525
13045,4.922,8.153125
13046,4.878,8.15375
13047,4.837,8.154375
13048,4.832,8.155
13049,4.832,8.155625
13050,4.818,8.15625
13051,4.767,8.156875
13052,4.749,8.1575
13053,4.762,8.158125
13054,4.738,8.15875
13055,4.704,8.159375
13056,4.657,8.16
13057,4.585,8.160625
13058,4.544,8.16125
