,t,Vdbz
0,90.008125,
1,90.00875,
2,90.009375,
3,90.01,
4,90.010625,
5,90.01125,
6,90.011875,
7,90.0125,
8,90.013125,
9,90.01375,
10,90.014375,
11,90.015,
12,90.015625,
13,90.01625,
14,90.016875,
15,90.0175,
16,90.018125,
17,90.01875,
18,90.019375,
19,90.02,
20,90.020625,
21,90.02125,
22,90.021875,
23,90.0225,
24,90.023125,
25,90.02375,
26,90.024375,
27,90.025,
28,90.025625,
29,90.02625,
30,90.026875,
31,90.0275,
32,90.028125,
33,90.02875,
34,90.029375,
35,90.03,
36,90.030625,
37,90.03125,
38,90.031875,
39,90.0325,
40,90.033125,
41,90.03375,
42,90.034375,
43,90.035,
44,90.035625,
45,90.03625,
46,90.036875,
47,90.0375,
48,90.038125,
49,90.03875,
50,90.039375,
51,90.04,
52,90.040625,
53,90.04125,
54,90.041875,
55,90.0425,
56,90.043125,
57,90.04375,
58,90.044375,
59,90.045,
60,90.045625,
61,90.04625,
62,90.046875,
63,90.0475,
64,90.048125,
65,90.04875,
66,90.049375,
67,90.05,
68,90.050625,
69,90.05125,
70,90.051875,
71,90.0525,
72,90.053125,
73,90.05375,
74,90.054375,
75,90.055,
76,90.055625,
77,90.05625,
78,90.056875,
79,90.0575,
80,90.058125,
81,90.05875,
82,90.059375,
83,90.06,
84,90.060625,
85,90.06125,
86,90.061875,
87,90.0625,
88,90.063125,
89,90.06375,
90,90.064375,
91,90.065,
92,90.065625,
93,90.06625,
94,90.066875,
95,90.0675,
96,90.068125,
97,90.06875,
98,90.069375,
99,90.07,
100,90.070625,
101,90.07125,
102,90.071875,
103,90.0725,
104,90.073125,
105,90.07375,
106,90.074375,
107,90.075,
108,90.075625,
109,90.07625,
110,90.076875,
111,90.0775,
112,90.078125,
113,90.07875,
114,90.079375,
115,90.08,
116,90.080625,
117,90.08125,
118,90.081875,
119,90.0825,
120,90.083125,
121,90.08375,
122,90.084375,
123,90.085,
124,90.085625,
125,90.08625,
126,90.086875,
127,90.0875,
128,90.088125,
129,90.08875,
130,90.089375,
131,90.09,
132,90.090625,
133,90.09125,
134,90.091875,
135,90.0925,
136,90.093125,
137,90.09375,
138,90.094375,
139,90.095,
140,90.095625,
141,90.09625,
142,90.096875,
143,90.0975,
144,90.098125,
145,90.09875,
146,90.099375,
147,90.1,
148,90.100625,
149,90.10125,
150,90.101875,
151,90.1025,
152,90.103125,
153,90.10375,
154,90.104375,
155,90.105,
156,90.105625,
157,90.10625,
158,90.106875,
159,90.1075,
160,90.108125,
161,90.10875,
162,90.109375,
163,90.11,
164,90.110625,
165,90.11125,
166,90.111875,
167,90.1125,
