,az,t
155301,3.286,97.063125
155302,3.3,97.06375
155303,3.21,97.064375
155304,3.125,97.065
155305,3.189,97.065625
155306,3.376,97.06625
155307,3.497,97.066875
155308,3.512,97.0675
155309,3.556,97.068125
155310,3.598,97.06875
155311,3.623,97.069375
155312,3.592,97.07
155313,3.6,97.070625
155314,3.527,97.07125
155315,3.316,97.071875
155316,3.555,97.0725
155317,3.694,97.073125
155318,3.746,97.07375
155319,3.752,97.074375
155320,3.749,97.075
155321,3.734,97.075625
155322,3.703,97.07625
155323,3.711,97.076875
155324,3.696,97.0775
155325,3.664,97.078125
155326,3.667,97.07875
155327,3.6,97.079375
155328,3.508,97.08
155329,3.423,97.080625
155330,3.314,97.08125
155331,3.346,97.081875
155332,3.53,97.0825
155333,3.68,97.083125
155334,3.708,97.08375
155335,3.675,97.084375
155336,3.644,97.085
155337,3.559,97.085625
155338,3.486,97.08625
155339,3.443,97.086875
155340,3.453,97.0875
155341,3.436,97.088125
155342,3.404,97.08875
155343,3.377,97.089375
155344,3.363,97.09
155345,3.34,97.090625
155346,3.296,97.09125
155347,3.265,97.091875
155348,3.267,97.0925
155349,3.292,97.093125
155350,3.309,97.09375
155351,3.296,97.094375
155352,3.268,97.095
155353,3.23,97.095625
155354,3.253,97.09625
155355,3.267,97.096875
155356,3.264,97.0975
155357,3.207,97.098125
155358,3.201,97.09875
155359,3.208,97.099375
155360,3.191,97.1
155361,3.165,97.100625
155362,3.163,97.10125
155363,3.185,97.101875
155364,3.11,97.1025
155365,3.143,97.103125
155366,3.217,97.10375
155367,3.234,97.104375
155368,3.206,97.105
155369,3.174,97.105625
155370,3.151,97.10625
155371,3.161,97.106875
155372,3.151,97.1075
155373,3.129,97.108125
155374,3.115,97.10875
155375,3.157,97.109375
155376,3.164,97.11
155377,3.082,97.110625
155378,3.144,97.11125
155379,3.152,97.111875
155380,3.126,97.1125
155381,3.187,97.113125
155382,3.206,97.11375
155383,3.193,97.114375
155384,3.145,97.115
155385,3.222,97.115625
155386,3.272,97.11625
155387,3.288,97.116875
155388,3.318,97.1175
155389,3.282,97.118125
155390,3.261,97.11875
155391,3.366,97.119375
155392,3.398,97.12
155393,3.386,97.120625
155394,3.34,97.12125
155395,3.401,97.121875
155396,3.428,97.1225
155397,3.454,97.123125
155398,3.545,97.12375
155399,3.552,97.124375
155400,3.569,97.125
155401,3.634,97.125625
155402,3.597,97.12625
155403,3.58,97.126875
155404,3.575,97.1275
155405,3.565,97.128125
155406,3.589,97.12875
155407,3.608,97.129375
155408,3.601,97.13
155409,3.585,97.130625
155410,3.573,97.13125
155411,3.565,97.131875
155412,3.548,97.1325
155413,3.563,97.133125
155414,3.57,97.13375
155415,3.533,97.134375
155416,3.496,97.135
155417,3.478,97.135625
155418,3.481,97.13625
155419,3.478,97.136875
155420,3.445,97.1375
155421,3.409,97.138125
155422,3.409,97.13875
155423,3.369,97.139375
155424,3.342,97.14
155425,3.343,97.140625
155426,3.363,97.14125
155427,3.346,97.141875
155428,3.309,97.1425
